Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,172716.34999999998,542461.64,934438.55,78131.58,40132.84,2456092.75,40647.61,125988.11,14365.54,36976.26,51341.8,672522.7899999999,256049.26,432825.53,296868.23000000004,n.d.,18225.74,18225.74,3105835.11,n.d.,3107046.219,n.d.,7016.78,349101.05,n.d.,349101.05,2444653.1,9.0,-302743.44,n.d.,135927.65,354693.95,613977.21,0,94888.47,172716.34999999998,677997.72,n.d.,25767.3,25767.3,36976.26,650953.469,25767.3,-11208.96,n.d.,6677.48,1283539.6,1283539.6,355226.809
2012,232678.62,646938.59,1045992.64,48080.97,81091.72,2551632.9099999997,n.d.,263478.43000000005,13673.73,82547.87000000001,96221.599,692096.4,308636.24,377007.62,282579.85,n.d.,19535.78,19535.78,3159402.95,n.d.,3179017.71,n.d.,4405.9,355202.3,n.d.,355202.3,2547280.96,8.0,-248583.34999999998,n.d.,90417.81,328926.65,544836.929,0,144570.11000000002,232678.62,791508.7,n.d.,67417.98999999999,67417.98999999999,82547.87000000001,627384.7989999999,67417.98999999999,-15129.88,n.d.,17937.4,1401194.94,1401194.94,383207.35
2011,310028.39,488131.29000000004,881118.3200000001,48080.97,-104117.71,2763319.69,n.d.,90638.74,13143.87,-95692.49,-82548.62000000001,695166.9400000001,297674.389,309589.63,270436.66,n.d.,24121.11,24121.11,3191885.73,n.d.,3193829.62,n.d.,2552.02,367334.98,n.d.,367334.98,2763319.69,8.0,-242621.88999999998,n.d.,95312.64,261508.659,526202.42,0,140703.99,310028.39,628835.2799999999,n.d.,-117261.58,-117261.58,-95692.49,430509.93000000005,-117261.58,-21569.09,n.d.,25214.94,1248453.3,1248453.3,190440.059
2010,189183.5,548039.23,1064674.34,48080.97,-240539.99,2762935.65,n.d.,292283.66,12562.0,-247563.96,-235001.96,689349.91,433594.34,426851.21,275945.84,n.d.,8842.98,8842.98,3150213.87,n.d.,3153502.54,n.d.,3304.9500000000003,371214.44,n.d.,371214.44,2755669.69,9.0,-349623.01,n.d.,83040.77,378770.24,638130.8500000001,0,271814.83900000004,189183.5,819854.07,n.d.,-253101.99,-253101.99,-247563.96,390566.89,-253101.99,-5538.03,n.d.,13040.77,1435888.78,1435888.78,44248.83
2009,137505.6,420929.58,1091835.1800000002,48080.97,-20895.960000000003,2264816.11,n.d.,188582.91,13524.57,-24412.37,-10887.8,691995.2,459648.529,679953.2,252080.22,n.d.,12732.9,12732.9,3026814.79,n.d.,3027979.45,n.d.,2724.74,383776.44,n.d.,383776.44,2311736.67,7.0,-521970.92000000004,n.d.,211257.07,631872.23,787575.71,0,237223.24,137505.6,658152.8200000001,n.d.,-34420.53,-34420.53,-24412.37,763163.3400000001,-34420.53,-10008.16,n.d.,111257.07,1475611.62,1475611.62,243917.16
2008,159129.86,351024.36,858668.58,48080.97,-145517.919,2541222.2600000002,n.d.,88861.18000000001,16496.129999999997,-158213.34999999998,-141717.22,685259.07,423095.89,714373.73,255372.39,n.d.,8594.730000000001,8594.730000000001,3119095.38,n.d.,3147191.389,n.d.,4794.03,445091.41,n.d.,355091.41000000003,2684222.2600000002,8.0,-492313.96,90000,84548.33,666292.76,764182.48,0,79232.04,159129.86,430256.4,n.d.,-162014.05,-162014.05,-158213.34999999998,605969.129,-162014.05,-3800.7,n.d.,71427.16,1303759.99,1303759.99,118449.2
2007,n.d.,n.d.,814721.39,48080.97,-143642.2,n.d.,n.d.,228773.86,22404.75,-174153.17,-151748.41999999998,582722.24,811496.1,876387.7799999999,178623.47,n.d.,443.95,443.95,3054804.2,n.d.,3102149.59,n.d.,8550.17,386587.54,n.d.,296587.54,2545148.62,8.0,n.d.,90000,3225.29,828306.81,n.d.,n.d.,324921.15,n.d.,324921.15,n.d.,-166046.94999999998,-166046.94999999998,-174153.17,n.d.,-166046.94999999998,8106.22,n.d.,3225.29,1201308.93,1201308.93,35425.219
2006,n.d.,n.d.,1128282.03,48080.97,236984.02,n.d.,n.d.,349155.14,20159.49,230831.6,250991.09,511481.57,860636.71,1042434.73,160244.18,n.d.,1921.99,1921.99,3273726.77,23675.12,3276641.3,6114.929999999999,5475.110000000001,380845.89,n.d.,290845.89,2350773.72,7.0,n.d.,90000,267645.319,994353.76,n.d.,n.d.,466693.19,n.d.,466693.19,n.d.,234384.72,210709.6,230831.6,n.d.,216824.53,3553.12,6114.929999999999,267645.32,1509127.92,1509127.92,422825.309
2005,n.d.,n.d.,868098.71,48681.98,42474.46,n.d.,n.d.,216829.24,19655.54,29654.77,49310.310000000005,562748.58,779577.8200000001,831610.2,145912.56,7252.9,2577.61,2577.61,2843989.64,n.d.,2844437.08,n.d.,2994.66,427328.43000000005,n.d.,337328.43000000005,2179612.77,9.0,n.d.,90000,88520.89,782928.22,n.d.,n.d.,463816.94,n.d.,463816.94,n.d.,30071.82,30071.82,29654.77,n.d.,22818.92,417.05,-7252.9,75489.29,1295427.14,1295427.14,190964.629
2004,n.d.,n.d.,819602.76,48681.98,-115940.319,n.d.,n.d.,203354.14,19926.92,-135724.88999999998,-115797.97,540336.57,743690.71,808791.2799999999,149748.11000000002,1944.26,2308.67,2308.67,2544667.36,n.d.,2571735.81,n.d.,4110.58,390876.21,n.d.,300876.21,2107856.63,8.0,n.d.,90000,75912.05,760109.3,n.d.,n.d.,401687.69,n.d.,401687.69,n.d.,-133922.97999999998,-133922.97999999998,-135724.88999999998,n.d.,-135867.24000000002,1801.91,-1944.26,49848.850000000006,1210478.97,1210478.97,36116.459
2003,n.d.,n.d.,981148.45,54080.97,-27500.239,n.d.,n.d.,248324.78,21034.04,-109131.84,-88097.799,451762.57,700087.3500000001,944658.52,167806.31999999998,n.d.,661.3599999999999,661.3599999999999,2343093.87,n.d.,2344693.98,601.01,60657.91,394451.64,n.d.,300339.98000000004,1897239.11,8.0,n.d.,94111.66,281061.1,890577.55,n.d.,n.d.,430941.57,n.d.,430941.57,n.d.,-49135.28999999999,-49135.28999999999,-109131.84,n.d.,-48534.28,59996.55,601.01,241966.3,1375600.09,1375600.09,140967.44
2002,n.d.,n.d.,864126.2799999999,48681.98,80275.90999999999,n.d.,n.d.,246370.22,13691.36,121405.26,135096.62,421221.26,667591.48,993192.8,172650.8,n.d.,49246.49,49246.49,2237537.76,28918.47,2264598.34,n.d.,23344.25,456559.52,n.d.,249784.78,1561423.9,9.0,n.d.,206774.74000000002,196534.8,944510.82,n.d.,n.d.,327493.0,n.d.,327493.0,n.d.,95503.02,66584.55,121405.26,n.d.,66584.55,-25902.24,n.d.,144408.4,1320685.8,1320685.8,331091.67
2001,n.d.,n.d.,952008.69,48080.97,245066.7,n.d.,n.d.,260735.92,13589.11,346589.66,360178.76900000003,36492.01,297227.93000000005,920608.26,171965.75,n.d.,29.97,29.97,3299064.77,124658.8,3315485.41,n.d.,9576.7,688718.8,158.26999999999998,255264.29,2031834.99,9.0,n.d.,433296.24,654780.759,872527.2899999999,n.d.,n.d.,720119.23,n.d.,720119.23,n.d.,356136.39,231477.59,346589.66,n.d.,231477.59,9546.73,n.d.,654780.76,1640727.49,1640727.49,541721.22
2000,n.d.,n.d.,531567.8500000001,48080.97,101726.81,n.d.,n.d.,270693.71,9428.8,103302.76,112731.56,27520.59,298214.3,689130.6699999999,123955.51,1174.1399999999999,1938.81,1938.81,2594133.71,49916.04,2615373.21,n.d.,42024.25,527441.569,396.67,182546.63,1970117.8900000001,7.0,n.d.,344498.26900000003,230348.489,641049.7,n.d.,n.d.,369878.76,n.d.,369878.76,n.d.,143388.2,93472.16,103302.76,n.d.,92298.01,40085.44,-1174.1399999999999,230348.5,1059009.419,1059009.419,277537.17
1999,55811.05,n.d.,399508.38,48080.97,121347.82,n.d.,n.d.,212174.54,7249.49,119896.85,127146.34,25128.35,237302.89,596832.65,123802.16,2040.93,2268.9500000000003,2268.9500000000003,2336363.15,70423.36,2386532.61,717.81,68216.90999999999,543347.8,635.08,178857.84,1754703.54,7.0,n.d.,363854.88,159200.43,548751.6799999999,n.d.,n.d.,290212.48000000004,55811.05,290212.48000000004,n.d.,185844.82,115421.46,119896.85,n.d.,114098.33,65947.95999999999,-1323.12,159200.44,942856.18,942856.18,317842.29000000004
