Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,86512.39,1539796.49,19532.89,151230.21000000002,1850552.71,n.d.,962730.92,29001.51,139606.44999999998,168607.96,68142.77,944361.3,1541165.1900000002,219928.84,n.d.,0.0,n.d.,2346282.97,30319.69,2346943.11,n.d.,12941.94,115829.92,n.d.,115829.92,1850552.71,12.0,-107853.6,n.d.,508922.8,1521632.3,356783.95,9418.26,18530.57,9418.26,105042.96,n.d.,152548.38999999998,122228.7,139606.44999999998,496390.4,122228.7,12941.94,n.d.,508922.8,1655626.41,1655626.41,401478.74
2012,n.d.,90820.38,1473692.6800000002,19532.89,241738.13,1853614.94,n.d.,1076152.29,34176.47,245701.91,279878.38,15986.34,1001318.25,1418936.49,203029.59,n.d.,0.0,n.d.,2477767.48,52148.96,2480566.56,n.d.,14008.71,111773.58,n.d.,111773.58,1853614.94,11.0,-144043.65,n.d.,381554.05,1399403.5990000002,381249.71,11292.98,64416.41,11292.98,155236.79,n.d.,259710.62,207561.66,245701.91,626951.62,207561.66,14008.71,n.d.,322811.2,1585466.26,1585466.26,496916.679
2011,n.d.,85756.47,1198567.27,19532.89,211688.899,1889577.43,n.d.,966992.38,32920.19899999999,213326.21,246246.409,13089.99,894325.9,1211374.83,206899.04,n.d.,0.0,n.d.,2435787.55,43689.84,2435787.55,n.d.,9132.33,138637.41,n.d.,138637.41,1889577.43,12.0,-93064.67000000001,n.d.,218484.9,1191841.94,332883.90900000004,11150.57,28922.81,11150.57,114679.28,n.d.,222458.54,178768.7,213326.21,546210.119,178768.7,9132.33,n.d.,218484.9,1337204.6800000002,1337204.6800000002,462277.779
2010,n.d.,158094.31,1150436.76,19532.89,233683.63,1908183.7,n.d.,762189.7899999999,34860.24,249724.71,284584.95,4493.6900000000005,608589.169,1032606.13,203202.38,n.d.,0.0,n.d.,2480867.59,56973.0,2480879.48,n.d.,6071.68,110078.06,n.d.,110078.06,1908183.7,11.0,-84908.45,n.d.,383753.28,1013073.24,322971.069,12862.640000000001,56951.74,12862.640000000001,215046.05,n.d.,255796.39,198823.39,249724.71,572695.7799999999,198823.39,6071.68,n.d.,383753.28,1260514.82,1260514.82,493859.01
2009,n.d.,179487.86,950673.14,19532.89,218098.43,1873229.2,n.d.,624452.02,35713.96,239336.5,275050.46,7074.59,452038.75,833782.74,216992.99,n.d.,10089.109,21.21,2490615.87,51816.71,2490615.87,n.d.,4953.79,130938.3,n.d.,130938.3,1867075.04,12.0,-125343.22,n.d.,319146.53,814249.8500000001,378050.17,14963.15,53377.69,14963.15,232865.55,n.d.,234201.18,182384.47,239336.5,617386.669,182384.47,-5135.319,n.d.,319146.53,1081611.44,1081611.44,486929.34
2008,n.d.,210996.38999999998,761225.03,19532.89,190102.07,1948193.59,n.d.,495626.75,38686.23,206373.37,245059.6,12139.12,296769.48000000004,651398.2699999999,173572.73,n.d.,6297.659000000001,16.079,2452984.81,54952.54,2452984.81,n.d.,6292.67,166652.26,n.d.,166652.26,1948193.59,10.0,-86158.89,n.d.,253459.16,631865.38,298417.85,18062.35,47420.28,18062.35,258416.67,n.d.,206368.38,151415.84,206373.37,504791.22000000003,151415.84,-4.988,n.d.,253459.16,927877.29,927877.29,418643.41900000005
2007,n.d.,n.d.,524285.76,60101.21,171896.1,n.d.,n.d.,356308.82,39043.09,176695.88999999998,215738.98,7932.57,364241.39,499982.43000000005,160504.59,n.d.,12.61,12.61,2312353.57,45794.33,2312631.82,n.d.,1964.06,203497.97,n.d.,203497.97,1838582.06,10.0,n.d.,0,160044.37,439881.22,n.d.,n.d.,227801.3,n.d.,227801.3,n.d.,178647.34,132853.01,176695.88999999998,n.d.,132853.01,1951.45,n.d.,160044.37,727783.73,727783.73,378207.63
2006,n.d.,n.d.,436202.91,60101.21,132491.63,n.d.,n.d.,302686.86,39237.67,128944.87,168182.539,15826.84,318513.7,367129.42,184864.9,n.d.,6.3,6.3,2245851.27,38724.350000000006,2245851.27,1480.81,1558.93,221784.36,n.d.,221784.36,1796415.14,10.0,n.d.,0,117689.209,307028.20900000003,n.d.,n.d.,290857.85,n.d.,290857.85,n.d.,130497.5,91773.15,128944.87,n.d.,93253.96,1552.63,1480.81,117689.20999999999,657987.2699999999,657987.2699999999,356087.179
2005,192478.9,n.d.,445197.04,60101.21,88864.58,n.d.,n.d.,177567.73,42882.11,67476.52,110358.63,9273.03,186840.76,273875.46,166047.44,n.d.,2295.3100000000004,2295.3100000000004,1947198.13,19706.77,1947198.13,n.d.,508.03,230150.77,n.d.,230150.77,1571736.66,10.0,n.d.,0,258356.279,213774.25,n.d.,n.d.,208993.45,192478.9,208993.45,n.d.,65689.23999999999,45982.47,67476.52,n.d.,45982.47,-1787.28,n.d.,258356.28,675347.81,675347.81,276914.1
2004,175850.59,n.d.,281375.56,60101.21,82598.6,n.d.,n.d.,207373.99,41301.69,73694.28,114995.97,9986.78,217360.77,227892.99,143287.69,7414.03,7863.42,7863.42,1763763.09,17743.68,1763763.09,n.d.,623.76,245715.05,n.d.,245715.05,1433430.93,8.0,n.d.,0,64014.789,167791.78,n.d.,n.d.,123347.03,175850.59,123347.03,n.d.,66454.619,48710.939,73694.28,n.d.,41296.91,-7239.660000000001,-7414.03,64014.78999999999,527090.61,527090.61,251493.39
2003,238278.84999999998,n.d.,353357.88,60101.21,69278.23999999999,n.d.,n.d.,224406.98,37765.01,51391.13,89156.14,52546.78,276953.76,186596.08,139944.67,n.d.,10194.53,10194.53,1695836.82,12687.740000000002,1695996.13,2862.72,141.65,233752.79,n.d.,233752.79,1390796.55,8.0,n.d.,0,76404.119,126494.87,n.d.,n.d.,162235.74000000002,238278.84999999998,162235.74000000002,n.d.,41338.25,28650.51,51391.13,n.d.,31513.23,-10052.88,2862.72,76404.12000000001,587110.6699999999,587110.6699999999,232105.18
2002,250405.29,n.d.,280633.6,60101.21,53182.429,n.d.,n.d.,143052.06,32434.01,37749.19,70183.2,97133.54,240185.599,155082.84999999998,124093.44,n.d.,8213.387999999999,8213.387999999999,1364758.6700000002,8892.18,1365987.14,n.d.,104.8,227978.83,n.d.,227978.83,1120667.55,8.0,n.d.,0,40448.0,94981.64,n.d.,n.d.,103124.29,250405.29,103124.29,n.d.,29640.6,20748.42,37749.19,n.d.,20748.42,-8108.59,n.d.,40448,508612.43000000005,508612.43000000005,194381.438
2001,100349.4,n.d.,238651.03,60101.21,39650.16,n.d.,n.d.,48385.28999999999,26283.24,27624.78,53908.02,181876.81,230262.1,134334.43,113904.38,n.d.,8537.04,8537.04,1211688.92,5728.68,1211688.92,n.d.,7.859999999999999,236657.95,n.d.,236657.95,989767.15,8.0,n.d.,0,8388.93,74233.22,n.d.,n.d.,240625.15,100349.4,240625.15,n.d.,19095.6,13366.919,27624.78,n.d.,13366.92,-8529.18,n.d.,8388.93,475308.98,475308.98,167820.26
2000,110165.12000000001,n.d.,244241.82,60101.21,18201.23,n.d.,n.d.,54386.5,11238.22,18414.04,29652.26,189008.74,243395.24,120967.509,98640.66,n.d.,8145.34,8145.34,1045121.91,3306.12,1045121.91,n.d.,0.43,235906.36,n.d.,235906.36,876548.66,7.0,n.d.,0,846.58,60866.29899999999,n.d.,n.d.,249015.55,110165.12000000001,249015.55,n.d.,10269.13,6963.009,18414.04,n.d.,6963.01,-8144.9,n.d.,846.59,480148.18,480148.18,128293.35
1999,n.d.,n.d.,264871.22900000005,60101.21,26755.26,n.d.,n.d.,73128.75,14435.23,20318.68,34753.91,164089.18,237217.93,114004.489,85080.88,n.d.,2396.98,2396.98,969338.72,5601.98,969338.72,n.d.,0.31,166895.08,n.d.,166895.08,816875.81,7.0,n.d.,0,27653.299,53903.279,n.d.,n.d.,317761.81,n.d.,317761.81,n.d.,17922.01,12320.029,20318.68,n.d.,12320.03,-2396.67,n.d.,27653.29,431766.31,431766.31,119835.1
