Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2008,16600,54615.75,300664.26,1045761.06,75427.4,518422.74,n.d.,264106.93000000005,23199.56,69142.52,92342.08,n.d.,209491.18,1492714.99,75868.34,n.d.,0,n.d.,538927.2799999999,17409.280000000002,727238.08,n.d.,494.6,1290987.86,n.d.,68010.59,518422.74,3,-40604.92,1222977.27,36557.33,446953.93000000005,139672.81999999998,0,27721.38,16600,82337.13,n.d.,69637.12000000001,52227.84,69142.52,208815.34,52227.84,494.6,n.d.,36557.33,1591652.12,1591652.12,168705.02
2007,17920,n.d.,261980.77,1045761.06,109621.5,n.d.,n.d.,253911.12,23199.56,113273.24,136472.8,n.d.,253911.12,1440487.15,74687.61,n.d.,n.d.,n.d.,1277754.16,28807.309999999998,1452638.3590000002,n.d.,1956.01,1297587.42,n.d.,1296127.16,1218149.76,3,n.d.,1460.26,8069.649,394726.089,n.d.,n.d.,101161.04,17920,101161.04,n.d.,115229.25,86421.93999999999,113273.24,n.d.,86421.93999999999,1956.01,n.d.,8069.650000000001,1559568.1900000002,1559568.1900000002,213116.419
2006,16600,n.d.,366508.98,1045761.06,150976.84999999998,n.d.,n.d.,334682.7,23090.59,185595.58,208686.169,n.d.,334682.7,1354065.21,83156.56,n.d.,n.d.,n.d.,3074603.57,59615.49,3295032.2800000003,n.d.,1906.17,1320786.98,n.d.,1319326.72,2965019.9,4,n.d.,1460.26,31826.279,308304.149,n.d.,n.d.,316630.75,16600,316630.75,n.d.,187501.75,127886.26,185595.58,n.d.,127886.26,1906.17,n.d.,31826.28,1687295.96,1687295.96,293748.9
2005,n.d.,n.d.,521337.56,1045761.06,61130.039,n.d.,n.d.,494999.4900000001,9465.41,46914.6,56380.009,n.d.,494999.4900000001,1226178.95,77076.4,n.d.,213.75,213.75,2341768.8,22141.980000000003,2418507.8,24235.809999999998,2869.9500000000003,1336326.93,n.d.,1335209.05,2248566.2800000003,4,n.d.,1117.879,26338.07,180417.889,n.d.,n.d.,631485.54,n.d.,631485.54,n.d.,49570.8,27428.82,46914.6,n.d.,51664.63,2656.2,24235.809999999998,26338.07,1857664.49,1857664.49,160562.17
2004,n.d.,n.d.,353837.68,829396.7,18067.66,n.d.,n.d.,158124.01,4936.0,12281.58,17217.58,3093.2,161217.21000000002,958149.96,68122.9,n.d.,n.d.,n.d.,1645936.1800000002,7070.89,1667936.1800000002,n.d.,7920.969999999999,771028.11,n.d.,769910.23,1571540.75,4,n.d.,1117.88,192620.469,128753.26,n.d.,n.d.,166715.83,n.d.,166715.83,n.d.,20202.55,13131.66,12281.58,n.d.,13131.66,7920.969999999999,n.d.,192620.47,1124865.79,1124865.79,93261.45
2003,n.d.,n.d.,450205.62,829396.7,18607.16,n.d.,n.d.,36011.89,6220.660000000001,4510.27,10730.93,n.d.,36011.89,945018.3,47450.350000000006,n.d.,n.d.,n.d.,1520104.62,6669.650000000001,1534184.62,n.d.,14545.88,575895.06,n.d.,574777.1799999999,1465389.72,n.d.,n.d.,1117.88,414193.73,115621.6,n.d.,n.d.,81082.38,n.d.,81082.38,n.d.,19056.15,12386.5,4510.27,n.d.,12386.5,14545.88,n.d.,414193.73,1026100.68,1026100.68,72727.16
2002,n.d.,n.d.,594793.76,829396.7,23232.23,n.d.,n.d.,66014.869,10074.64,-14679.5,-4604.860000000001,n.d.,66014.869,932631.8,45218.06,n.d.,n.d.,n.d.,1513025.91,6407.48,1513025.91,18547.809999999998,15696.76,478759.06,n.d.,477641.18,1444917.76,n.d.,n.d.,1117.88,528778.8910000001,103235.1,n.d.,n.d.,140921.02,n.d.,140921.02,n.d.,1017.26,-5390.219,-14679.5,n.d.,13157.59,15696.76,18547.809999999998,528778.89,1073552.82,1073552.82,74857.769
2001,n.d.,n.d.,367376.26,829396.7,32598.82,n.d.,n.d.,18371.55,12337.4,-20865.69,-8528.289,n.d.,18371.55,919474.24,50224.71,n.d.,n.d.,n.d.,1527038.11,10909.99,1527038.11,33484.12899999999,18552.97,575273.2799999999,n.d.,574155.4,1472270.43,n.d.,n.d.,1117.88,349004.71,90077.54,n.d.,n.d.,23175.3,n.d.,23175.3,n.d.,-2312.72,-13222.71,-20865.69,n.d.,20261.42,18552.97,33484.12899999999,349004.71,942649.54,942649.54,93733.519
2000,n.d.,n.d.,410456.34,829396.7,8571.230000000001,n.d.,n.d.,42171.83,7811.94,-12033.55,-4221.610000000001,n.d.,42171.83,899212.8200000001,36875.47,n.d.,n.d.,n.d.,1023194.07,408.85,1023194.07,n.d.,13201.69,548116.43,n.d.,546998.55,977320.3500000001,n.d.,n.d.,1117.88,368284.51,69816.12000000001,n.d.,n.d.,59359.95,n.d.,59359.95,n.d.,1168.14,759.2900000000001,-12033.55,n.d.,759.2900000000001,13201.69,n.d.,368284.51,958572.77,958572.77,45855.55
1999,9360.62,n.d.,376181.15,829396.7,29932.0,n.d.,n.d.,50581.67,10077.07,1035.48,11112.55,3124.42,53706.09,898453.54,36389.46,n.d.,n.d.,n.d.,1389631.63,10691.12,1389631.63,26744.609999999997,2765.9700000000003,555928.37,n.d.,554810.49,1331477.5,1,n.d.,1117.88,322475.06,69056.84,n.d.,n.d.,24295.37,9360.62,24295.37,n.d.,3801.44,-6889.68,1035.48,n.d.,19854.93,2765.9700000000003,26744.609999999997,322475.06,932109.52,932109.52,77012.58
