Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,14725.12,238863.07,3005.06,n.d.,50273.14,23829.68,117679.35,n.d.,-7633.33,-7633.33,120713.18,223667.41,91101.54,200200.61,n.d.,8789.720000000001,8789.720000000001,289198.74,n.d.,289198.74,n.d.,0,21545.86,n.d.,21545.86,44781.34,8,-46358.32,n.d.,470.54,88096.48,246558.93,0,130752.59,n.d.,169307.38999999998,n.d.,-16423.05,-16423.05,-7633.33,238925.6,-16423.05,-8789.720000000001,n.d.,470.54,260408.93,260408.93,192567.28
2012,n.d.,19671.129999999997,282300.98000000004,3005.06,n.d.,5183.79,22665.09,148467.06,n.d.,11881.51,11881.51,126204.98,255000.909,107524.59,259887.94,n.d.,8737.59,8737.59,352410.97000000003,628.7800000000001,352410.97000000003,n.d.,0,21545.86,n.d.,21545.86,60688.58,10,-75457.73,n.d.,7628.94,104519.53,335345.67,0,153986.03,n.d.,196322.25,n.d.,3143.92,2515.14,11881.51,347227.179,2515.14,-8737.59,n.d.,7628.94,303846.84,303846.84,271769.45
2011,5616.28,22894.4,317639.41000000003,3005.06,n.d.,26467.25,43368.03,230791.11,n.d.,9602.58,9602.58,70700.19,278596.89900000003,105009.45,250953.81,n.d.,4886.46,4886.46,373149.91,944.05,373149.91,n.d.,4.1499999999999995,21545.86,n.d.,21545.86,75273.56,10,-86126.27,n.d.,16148.11,102004.39,337080.08,0,162297.11000000002,5616.28,228559.54,n.d.,4720.27,3776.22,9602.58,346682.66,3776.22,-4882.31,n.d.,16148.11,339185.27,339185.27,260560.539
2010,26343.649999999998,18941.71,287368.51,3005.06,26870.01,92596.32,n.d.,215565.2,20638.43,12672.16,33310.589,21893.88,218517.37,101233.23,269244.03,n.d.,4882.68,4882.68,489861.86,1557.9,489861.86,n.d.,0,21545.86,n.d.,21545.86,88228.57,10,-94710.92,n.d.,49909.43,98228.17,384593.38,0,162395.78,26343.649999999998,181337.49,n.d.,7789.48,6231.58,12672.16,397265.54,6231.58,-4882.68,n.d.,49909.43,308914.37,308914.37,302554.62
2009,39335.25,32046.19,294369.04,3005.06,12939.69,75111.38,n.d.,253279.08,4571,16633.56,21204.56,26261.63,247494.519,95001.65,251326.79,n.d.,6178.52,6178.52,431302.03,2092.17,431302.03,n.d.,5.819999999999999,42184.28999999999,n.d.,42184.28999999999,79978.67000000001,10,-83659.3,n.d.,14828.33,91996.59,339557.09,0,170170.24000000002,39335.25,202216.43,n.d.,10460.86,8368.69,16633.56,356190.64999999997,8368.69,-6172.7,n.d.,14828.33,336553.33,336553.33,272537.17
2008,52208.06,22217.24,283364.68,3005.06,n.d.,68260.18000000001,n.d.,96247.54,n.d.,16436.129999999997,16436.129999999997,21394.34,95424.639,86632.95999999999,273353.07,n.d.,7182.8,7182.8,439109.08,2656.9300000000003,439109.08,n.d.,1374.37,46755.28999999999,n.d.,46755.28999999999,73693.05,10,-81059.7,n.d.,165722.8,83627.9,354412.76900000003,0,169061.71000000002,52208.06,191278.95,n.d.,10627.7,7970.769999999999,16436.129999999997,370848.9,7970.769999999999,-5808.429999999999,n.d.,165722.8,330119.97000000003,330119.97000000003,291163.57
2007,37201.340000000004,n.d.,311257.34,3005.06,31190.14,n.d.,n.d.,185454.82,18712.07,22821.63,41533.7,15961.47,201416.29,78662.19,308166.43000000005,n.d.,7094.7,7094.7,592426.3300000001,4159.359,592426.3300000001,n.d.,910.5,32312.58,n.d.,32312.58,104972.13,12,n.d.,0,109841.05,75657.13,n.d.,n.d.,227706.39,37201.340000000004,227706.39,n.d.,16637.43,12478.071,22821.63,n.d.,12478.07,-6184.2,n.d.,109841.05,343569.92000000004,343569.92000000004,350610.629
2006,13673.84,n.d.,272592.5,3005.06,27547.760000000002,n.d.,n.d.,160246.6,16614.64,18731.93,35346.57,12491.740000000002,172738.34,66184.119,306757.99000000005,n.d.,5061.98,5061.98,580207.3200000001,4685.63,580207.3200000001,1948.8,n.d.,18712.07,n.d.,18712.07,105572.53,12,n.d.,0,99854.16,63179.059,n.d.,n.d.,211446.61,13673.84,211446.61,n.d.,13669.95,8984.32,18731.93,n.d.,10933.12,-5061.98,1948.8,99854.16,291304.57,291304.57,344053.36
2005,n.d.,n.d.,230979.39,3005.06,19049.949,n.d.,n.d.,129108.76,8828.130000000001,19559.91,28388.04,13924.43,143033.19,55251.0,285463.64,n.d.,4958.37,4958.37,500494.98,4380.78,500494.98,n.d.,1.06,23280.28,n.d.,23038.32,66815.89,13,n.d.,241.959,87946.2,52245.94,n.d.,n.d.,199008.67,n.d.,199008.67,n.d.,14602.6,10221.82,19559.91,n.d.,10221.82,-4957.31,n.d.,87946.2,254259.67,254259.67,313852.74
2004,n.d.,n.d.,258569.82,3005.06,14426.359999999999,n.d.,n.d.,148900.06,5335.56,17724.52,23060.08,4381.56,153281.62,45029.18,269675.45,n.d.,4738.02,4738.02,480253.46,3896.06,480253.46,n.d.,0.36000000000000004,6005.05,n.d.,5763.09,79411.56,12,n.d.,241.96,105288.2,42024.12,n.d.,n.d.,219545.69,n.d.,219545.69,n.d.,12986.86,9090.8,17724.52,n.d.,9090.8,-4737.660000000001,n.d.,105288.2,264574.87,264574.87,292735.89
2003,n.d.,n.d.,313114.69,3005.06,26679.9,n.d.,n.d.,188669.26,11919.78,24549.45,36469.23,4381.56,193050.82,35939.28,243048.82,n.d.,3463.99,3463.99,599514.73,6325.7699999999995,599514.73,n.d.,0.43000000000000005,2969.11,n.d.,2727.15,222924.01,11,n.d.,241.96,120063.87,32934.219999999994,n.d.,n.d.,280144.52,n.d.,280144.52,n.d.,21085.89,14760.119,24549.45,n.d.,14760.12,-3463.56,n.d.,120063.87000000001,316083.8,316083.8,279518.48000000004
2002,n.d.,n.d.,180666.19,3005.06,15026.81,n.d.,n.d.,98785.43,7817.92,17352.760000000002,25170.68,14843.8,113629.23,21179.16,226293.87,n.d.,7054.9,7054.9,519392.0,3089.09,519392.0,n.d.,0.12000000000000001,15358.87,n.d.,15358.87,178484.54,11,n.d.,0,67036.95999999999,18174.1,n.d.,n.d.,174845.9,n.d.,174845.9,n.d.,10297.98,7208.889,17352.760000000002,n.d.,7208.89,-7054.78,n.d.,67036.95999999999,196025.06,196025.06,251464.67
2001,n.d.,n.d.,162172.41,3005.06,9234.18,n.d.,n.d.,98911.78,4500.929999999999,15938.25,20439.18,54740.62,153652.4,14063.14,209934.44,n.d.,9376.25,9376.25,346253.67,2028.53,346253.67,n.d.,199.78,22083.44,n.d.,22083.44,66463.43999999999,9,n.d.,0,8520.01,11058.08,n.d.,n.d.,170192.71000000002,n.d.,170192.71000000002,n.d.,6761.78,4733.25,15938.25,n.d.,4733.25,-9176.47,n.d.,8520.01,184255.85,184255.85,230573.4
2000,n.d.,n.d.,126661.98,3005.06,5922.35,n.d.,n.d.,85387.5,4500.929999999999,6425.85,10926.78,41274.48,126661.98,9329.87,167969.54,n.d.,4395.429999999999,4395.429999999999,290285.47000000003,609.19,290285.47000000003,n.d.,0.19,25006.11,n.d.,25006.11,67915.97,8,n.d.,0,0.0,6324.81,n.d.,n.d.,142338.22,n.d.,142338.22,n.d.,2030.61,1421.419,6425.85,n.d.,1421.42,-4395.24,n.d.,n.d.,151668.09,151668.09,178896.509
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
