Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,79131.31,85728.82,723253.05,166192.0,-47700.05,364519.68,114584.87000000001,78411.86,26357.36,-81769.73,-55412.369,613590.9,606273.9400000001,786535.38,333624.9,n.d.,16973.480000000003,16757.480000000003,754353.19,-24685.8,754353.19,n.d.,0,399214.7,3831.65,349130.54,404272.48,7.0,-111620.98,46252.51,31250.29,620343.38,471603.24,5205.120000000001,51282.25,84336.43,251595.94,n.d.,-98743.21,-74057.40999999999,-81769.73,389833.51,-74057.40999999999,-16973.480000000003,n.d.,31250.29,1122467.75,1122467.75,277996.52900000004
2012,113920.34,91139.59,740664.91,166192.0,21952.33,428450.04,20014.16,156305.58,25244.38,12250.25,37494.63,573518.3,638684.2899999999,860592.7899999999,314331.13,n.d.,16639.649999999998,16423.649999999998,883605.51,-1097.35,883605.51,n.d.,0,392816.34,5166.360000000001,367346.34,414843.14,7.0,-103329.70999999999,20303.64,10841.03,694400.7899999999,442905.22000000003,3942.05,43872.32,117862.39,155026.07,n.d.,-4389.4,-3292.049,12250.25,455155.47000000003,-3292.049,-16639.649999999998,n.d.,10841.03,1133481.25,1133481.25,351609.76
2011,122857.73,80847.42,737233.08,166192.0,-27434.929,402740.61,32126.260000000002,126327.63,24217.05,-58411.4,-34194.350000000006,588045.0,633525.21,863884.8400000001,304699.2,n.d.,10838.68,10727.51,772313.03,-17217.329999999998,772313.03,n.d.,380.77,403633.5,6006.55,379501.34,416511.21,7.0,-99067.569,18125.609999999997,22860.45,697692.8400000001,427983.82,2861.3700000000003,38288.96,125719.1,151262.64,n.d.,-68869.31,-51651.979,-58411.4,369572.42000000004,-51651.979,-10457.91,n.d.,22860.45,1140866.58,1140866.58,270774.45
2010,57319.52,98618.52,732815.6699999999,166192.0,27158.78,369328.99000000005,21936.47,116355.68,24791.47,11778.66,36570.13,572154.6,589891.76,915536.82,311916.36,n.d.,9182.08,8299.19,817268.25,254.39,817268.25,n.d.,25.12,390810.65,5925.71,384884.94,443787.69,7.0,-99452.769,n.d.,44305.39,749344.8200000001,436160.6,1953.09,28261.9,59272.61,148816.88999999998,n.d.,2621.7,2367.3100000000004,11778.66,447939.259,2367.3100000000004,-9156.96,n.d.,44305.39,1123626.32,1123626.32,347628.72000000003
2009,68636.25,115588.98,740967.8400000001,166192.0,28903.43,479038.1,2804.27,223662.48,26461.52,10922.68,37384.2,497126.7,605200.2,913169.51,314196.97000000003,n.d.,8351.16,8351.16,924834.15,813.9599999999999,924834.15,n.d.,684.3499999999999,392709.7,2310.29,390225.39,445625.6,7.0,-94214.88,174.02,20178.66,746977.51,434873.369,2617.53,30861.0,71253.78,149254.25,n.d.,3255.8700000000003,2441.9100000000003,10922.68,445796.05,2441.9100000000003,-7666.809,n.d.,20178.66,1133677.54,1133677.54,352265.51900000003
2008,63475.18,99359.81,720315.24,166192.0,28895.87,623777.7799999999,16615.54,158938.84,27231.13,11809.27,39040.4,532640.4,592219.429,910727.6,347508.86,n.d.,9589.62,9423.11,1139952.14,554.91,1139952.14,n.d.,0,403006.39,3752.04,398827.92,632316.88,9.0,-129625.1,426.42999999999995,28736.0,744535.6,504365.08900000004,2055.98,31087.52,65531.16,147062.87,n.d.,2219.65,1664.74,11809.27,516174.36,1664.74,-9589.62,n.d.,27552.58,1123321.63,1123321.63,386382.75
2007,88902.97,n.d.,885690.2799999999,166192.0,45489.34,n.d.,n.d.,248705.59,25406.19,32089.980000000003,57496.17,522773.4,771478.99,909301.89,344582.97000000003,45.86,8940.09,8940.09,1414336.08,5371.429999999999,1414336.08,1755.43,595.12,428432.15,95522.989,332909.16,902070.24,10.0,n.d.,0,114211.29,743109.89,n.d.,n.d.,315917.57,88902.97,315917.57,n.d.,23745.01,18373.579,32089.980000000003,n.d.,20083.15,-8344.967999999999,1709.57,94695.12,1314122.43,1314122.43,404383.83
2006,42545.16,n.d.,812007.9400000001,166192.0,38303.2,n.d.,n.d.,190672.39,23721.87,24662.5,48384.369,558032.3,748704.69,889218.74,343075.98000000004,n.d.,6521.48,6521.48,1239703.91,4759.17,1239708.41,1140.75,58.730000000000004,358132.09,19382.01,338750.08,737289.63,10.0,n.d.,0,63303.249,723026.74,n.d.,n.d.,238376.13,42545.16,238376.13,n.d.,18199.75,13440.58,24662.5,n.d.,14581.33,-6462.75,1140.75,54604.0,1170140.03,1170140.03,392659.829
2005,13239.12,n.d.,699921.76,166192.0,38153.22,n.d.,n.d.,141878.99,21914.61,25804.03,47718.64,497716.0,639594.99,874637.41,302223.2,36.9,7875.88,7875.88,1118346.36,4578.91,1118353.56,2609.6,316.67,340030.15,21279.489,318750.66,678555.53,9.0,n.d.,0,60326.77,708445.41,n.d.,n.d.,152075.37999999998,13239.12,152075.37999999998,n.d.,18244.82,13665.91,25804.03,n.d.,16238.61,-7559.21,2572.7,50629.73,1039951.91,1039951.91,352831.21
2004,1051.76,n.d.,680579.8300000001,166192.0,33014.67,n.d.,n.d.,157835.04,20255.99,20870.18,41126.17,459681.1,617516.14,858398.8,274634.66,n.d.,6040.77,6040.77,949650.24,2555.56,949670.37,484.83,n.d.,328961.37,2569.76,326391.61,549927.26,10.0,n.d.,0,63063.69,692206.8,n.d.,n.d.,150090.64,1051.76,150090.64,n.d.,14829.41,12273.85,20870.18,n.d.,12758.68,-6040.77,484.83,57021.78999999999,1009541.2,1009541.2,316245.66
2003,1051.76,n.d.,654985.38,166192.0,43195.78999999999,n.d.,n.d.,144842.51,19365.0,26876.4,46241.4,399995.6,544838.11,845640.12,263806.74,n.d.,4915.63,4915.63,905469.42,7434.28,905469.42,8947.12,357.18,345679.89,1862.97,343816.92000000004,517012.06,11.0,n.d.,0,110147.27,679448.12,n.d.,n.d.,153973.38999999998,1051.76,153973.38999999998,n.d.,22317.95,14883.67,26876.4,n.d.,23830.79,-4558.45,8947.12,109934.36,1000665.27,1000665.27,319352.44
2002,6678.42,n.d.,622415.8600000001,166192.0,46487.539,n.d.,n.d.,80255.65000000001,19708.17,32846.48,52554.65,399560.1,479815.75,821809.3300000001,254085.05,141.8,5090.860000000001,4708.74,900114.93,10122.6,900114.93,8891.55,396.599,338181.19,17082.71,321098.48000000004,498363.91,11.0,n.d.,0,142600.11000000002,655617.3300000001,n.d.,n.d.,132109.299,6678.42,132109.299,n.d.,28152.22,18029.62,32846.48,n.d.,26779.37,-4694.26,8749.75,142080.71000000002,960597.05,960597.05,315403.93000000005
2001,52389.880000000005,n.d.,611508.8500000001,124710.01,53474.54,n.d.,n.d.,135610.88999999998,22343.7,55397.07,77740.77,387107.15,522718.04,597171.8200000001,270232.97000000003,n.d.,13452.0,13452.0,930510.08,10920.25,930510.08,48.6,57.42,187136.35,21104.92,166031.43,513978.72,11.0,n.d.,0,88790.80900000001,472461.809,n.d.,n.d.,149083.5,52389.880000000005,149083.5,n.d.,42002.49,31082.239,55397.07,n.d.,31130.84,-13394.58,48.6,88123.17000000001,798645.2,798645.2,348079.759
2000,60899.810000000005,n.d.,578156.12,124710.01,49138.54,n.d.,n.d.,109466.61,18788.02,53092.37,71880.39,373739.38,483205.9900000001,566040.98,259073.19,104.41000000000001,12893.61,12592.44,1019826.59,13091.08,1019839.21,3013.9590000000003,333.28,192719.57,56653.51,136066.06,621591.5,11.0,n.d.,0,94950.12900000002,441330.97,n.d.,n.d.,143934.9,60899.810000000005,143934.9,n.d.,40532.04,27440.960000000003,53092.37,n.d.,30350.52,-12560.33,2909.549,92916.17,770875.69,770875.69,333895.25
1999,62811.77,n.d.,588894.1789999999,124710.01,59315.850000000006,n.d.,n.d.,153571.43,17864.36,68663.13,86527.48999999999,339633.92000000004,493205.35,535690.459,224603.51,0.05,12188.38,12181.96,973098.51,16683.598,973112.49,681.49,978.9,178530.75,40197.59,138333.16,584524.8600000001,9.0,n.d.,0,95688.829,410980.449,n.d.,n.d.,168922.69,62811.77,168922.69,n.d.,57453.66,40770.062,68663.13,n.d.,41451.49,-11209.48,681.4399999999999,94326.87,767424.93,767424.93,312784.918
