Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2010,48764.25,25158.57,106425.89,48801.2,n.d.,41231.43,n.d.,10.76,n.d.,2911.48,2911.48,106415.13,81267.32,56073.0,69446.68000000001,n.d.,2808.78,2808.78,169339.06,25.68,169339.06,n.d.,0,57630.73,n.d.,57630.73,41231.43,2,-55749.47,n.d.,n.d.,7271.8,125196.15000000001,0,34060.79899999999,48764.25,59219.37,n.d.,102.7,77.02,2911.48,128107.63,77.02,-2808.78,n.d.,n.d.,164056.62,164056.62,72358.15900000001
2009,63200.3,23090.7,108995.91,48801.2,n.d.,49282.810000000005,n.d.,3941.65,n.d.,3585.48,3585.48,85766.43,66617.37900000002,55995.98,69817.6,n.d.,4626.23,4626.23,173375.02,60.620000000000005,173375.02,n.d.,1283.24,57630.73,n.d.,57630.73,49282.810000000005,3,-50689.13,n.d.,19287.828999999998,7194.78,120506.73,0,24339.66,63200.3,47430.36,n.d.,242.49,181.87,3585.48,124092.209,181.87,-3342.99,n.d.,18824.01,166626.64,166626.64,74686.32
2008,39579.87,16506.71,94040.96,48801.2,n.d.,88976.22,18248.629999999997,2561.18,n.d.,1479.85,1479.85,74509.63,60564.1,55814.11,87133.79,n.d.,1154.88,1154.88,235372.5,81.24000000000001,236396.55,n.d.,0,57630.73,n.d.,57630.73,88976.22,5,-58806.689999999995,n.d.,16970.149999999998,7012.91,145940.47999999998,0,21522.37,39579.87,56277.71,n.d.,324.97,243.73,1479.85,147420.33,243.73,-1154.88,n.d.,16506.329999999998,151671.69,151671.69,88613.64
2007,11464.46,n.d.,66865.31,48801.2,308.32,n.d.,n.d.,n.d.,216.36,14113.09,14329.45,57238.68,57238.68,55570.380000000005,96969.93999999999,14370.12,3416.3300000000004,3416.3300000000004,221188.04,578.3599999999999,221188.04,4343.68,n.d.,57630.73,11179,46451.73,63489.96,3,n.d.,0,9626.629,6769.18,n.d.,n.d.,57461.2,11464.46,57461.2,n.d.,10696.76,10118.4,14113.09,n.d.,91.96,-3416.3300000000004,-10026.44,8527.51,124496.04,124496.04,101272.95
2006,82074.57,n.d.,79336.95999999999,12020.0,14524.358999999999,n.d.,n.d.,16771.93,13472.38,3101.52,16573.898999999998,13090.08,29862.01,18697.22,139973.47999999998,0.22,6062.53,6062.53,350684.66,450.85,350684.66,4020.8500000000004,443.21,76121.4,34521.159999999996,41600.24,154344.22,6,n.d.,0,49474.950000000004,6677.22,n.d.,n.d.,54686.57,82074.57,54686.57,n.d.,-2517.8,-2968.65,3101.52,n.d.,1051.98,-5619.320000000001,4020.63,49474.950000000004,155458.36,155458.36,161011.22
2005,97227.61,n.d.,79708.65900000001,12020.0,18421.72,n.d.,n.d.,36032.6,17394.27,5677.09,23071.36,18983.7,55016.3,19937.79,116891.90999999999,n.d.,7318.9,7318.9,379193.16,440.34000000000003,379193.16,n.d.,3109.6,89593.78,46168.13,43425.65,197978.61,5,n.d.,0,24692.358999999997,7917.79,n.d.,n.d.,52137.04,97227.61,52137.04,n.d.,1467.79,1027.45,5677.09,n.d.,1027.45,-4209.3,n.d.,24587.35,169302.44,169302.44,143072.87
2004,94715.32,n.d.,63570.23,12020.0,11686.119,n.d.,n.d.,15610.19,8650.88,8867.09,17517.97,33305.57,48915.76,18910.34,78034.47,n.d.,6152.35,6152.35,314969.81,69.99000000000001,314969.81,390.48999999999995,n.d.,97010.53,43709.65,53300.880000000005,164500.29,3,n.d.,0,14654.47,6890.34,n.d.,n.d.,46955.1,94715.32,46955.1,n.d.,2714.74,2644.75,8867.09,n.d.,3035.24,-6152.35,390.48999999999995,14654.47,160580.76,160580.76,95942.93
2003,65875.479,n.d.,57303.76,12020.0,24610.97,n.d.,n.d.,30502.85,16169.44,20892.1,37061.54,25114.19,55617.039,15875.1,83010.36,n.d.,9544.240000000002,9544.240000000002,329767.45,3617.8,329767.45,705.7,5.7700000000000005,73694.68000000001,21353.41,52341.27,170483.05,5,n.d.,0,1686.72,3855.1,n.d.,n.d.,49247.86,65875.479,49247.86,n.d.,11353.63,7735.829000000001,20892.1,n.d.,8441.53,-9538.47,705.7,n.d.,130998.44,130998.44,120783.37
2002,22496.64,n.d.,64350.310000000005,12020.0,13477.93,n.d.,n.d.,28842.34,9278.92,13959.42,23238.34,29217.55,58059.89,7433.57,73820.51,681.74,9973.740000000002,9973.740000000002,269000.61,1799.58,269000.61,2681.9100000000003,12.739999999999998,74160.92,25452.809999999998,48708.11,127049.61,5,n.d.,0,6290.42,-4586.429999999999,n.d.,n.d.,108581.02,22496.64,108581.02,n.d.,3998.42,2198.84,13959.42,n.d.,4199.01,-9961.0,2000.1699999999998,2233.4100000000003,138511.23,138511.23,99071.76
2001,1319.21,n.d.,65520.880000000005,12020.0,8976.41,n.d.,n.d.,28101.649999999998,8599.83,10374.35,18974.18,33039.019,61140.669,3234.56,82924.47,n.d.,9889.87,9889.87,266399.26,161.39000000000001,266399.26,n.d.,53.49,35985.219999999994,7481.28,28129.41,129676.08,6,n.d.,374.53,4380.21,-8785.44,n.d.,n.d.,96952.33,1319.21,96952.33,n.d.,537.97,376.58,10374.35,n.d.,376.58,-9836.38,n.d.,4054.67,101506.1,101506.1,101952.14
2000,19496.99,n.d.,51418.6,12020.240000000002,9285.93,n.d.,n.d.,21471.58,8631.1,10059.27,18690.37,27183.83,48655.41,2857.98,72765.54,n.d.,9790.15,9790.15,232996.79,280.65000000000003,232996.79,n.d.,666.37,43388.68,8818.54,34195.619999999995,112752.95,6,n.d.,374.519,2763.189,-9162.26,n.d.,n.d.,72452.31,19496.99,72452.31,n.d.,935.49,654.8399999999999,10059.27,n.d.,654.8299999999999,-9123.78,n.d.,2159.67,94807.29,94807.29,92122.269
1999,18822.89,n.d.,68240.47,12020.240000000002,9728.619,n.d.,n.d.,39172.659999999996,8157.44,13895.77,22053.21,28005.39,67178.05,2203.15,70007.61,1502.53,8870.97,8870.97,233878.88,1953.83,233878.88,n.d.,2.75,48818.93,17836.77,30607.64,109996.62,7,n.d.,374.52,1062.419,-9817.09,n.d.,n.d.,96033.36,18822.89,96033.36,n.d.,5027.55,3073.72,13895.77,n.d.,1571.1799999999998,-8868.220000000001,-1502.53,n.d.,117059.39,117059.39,90561.03
