Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,259153.29,1793846.42,288480.0,46866.6,2918217.969,32082.780000000002,1031200.52,22767.420000000002,39513.78999999999,62281.21,757145.4600000001,1529192.6900000002,1034243.92,472756.46,n.d.,25030.02,25030.02,3680482.8,-2049.07,4070962.84,n.d.,7566.34,123715.39,1282.12,37715.2,2969149.65,14,-617707.2,84718.07,5500.44,745763.919,1113231.08,0,592081.8200000001,n.d.,883317.89,n.d.,22050.11,24099.18,39513.78999999999,1152744.87,24099.18,-17463.68,n.d.,5500.44,1917561.81,1917561.81,542604.01
2012,n.d.,579097.87,2135062.35,288480.0,-112563.07900000001,4966965.57,109592.38,1202716.23,34557.01,-112381.57,-77824.56,921978.05,1545596.41,1010144.74,630777.8,n.d.,43190.02,43190.02,5797575.78,n.d.,6205946.94,n.d.,8451.5,270397.79000000004,2564.25,67164.54,4969667.84,17,-686028.13,200669.0,10368.07,721664.739,1351362.94,0,706625.15,n.d.,1395315.4,n.d.,-147120.09,-147120.09,-112381.57,1238981.37,-147120.09,-34738.52,n.d.,10368.07,2405460.14,2405460.14,561404.74
2011,n.d.,1496095.03,3767747.3,288480.0,64023.18,9389617.25,263395.74,1801515.16,48711.9,76358.06,125069.959,1935777.49,2241197.62,1157264.83,964378.55,n.d.,69869.61,69869.61,10820920.43,n.d.,11130802.4,n.d.,8822.83,313747.55,330,99641.55,9471256.19,26,-651736.64,213776.0,30454.65,868784.829,1664827.0890000002,0,1164739.25,n.d.,2924230.02,n.d.,15311.28,15311.28,76358.06,1741185.1500000001,15311.28,-61046.78,n.d.,30454.65,4081494.85,4081494.85,1098271.34
2010,n.d.,5669160.14,8812749.43,288480.0,-1205801.02,6228213.02,60752.3,2749539.99,80451,-1203849.31,-1123398.31,5595125.619999999,2675505.47,1141953.55,1057746.8990000002,n.d.,92428.7,92428.7,6766513.06,n.d.,7016906.868999999,n.d.,10025.99,404480.0,844.37,189859.63,6233073.57,31,-854345.26,213776.0,468083.82,853473.549,1992543.1590000002,0,2345363.44,n.d.,8075275.88,n.d.,-1286252.02,-1286252.02,-1203849.31,788693.849,-1286252.02,-82402.709,n.d.,468083.82,9217229.43,9217229.43,-55625.421
2009,n.d.,750826.26,5961575.7,288480.0,-122202.45,9664709.7,851396.93,3152099.36,103302.17000000001,-117678.33,-14376.16,2749686.63,5150959.73,2428205.57,1221975.75,n.d.,117958.15,117958.15,11476966.93,n.d.,11779802.48,n.d.,10131.86,451822.3,1378.12,252444.18,9694396.89,37,-907493.19,198000.0,59789.71,2139725.569,2232771.11,0,2382969.239,n.d.,3985192.43,n.d.,-225504.62,-225504.62,-117678.33,2115092.779,-225504.62,-107826.29,n.d.,59789.71,6413398.0,6413398.0,1217731.45
2008,n.d.,2102945.3699999996,7926509.05,288480.0,-26226.558999999997,13363579.02,3200566.46,2604295.79,116799.05,6090.07,122889.12,5288829.430000001,5790179.85,2653710.19,1389322.93,n.d.,163049.62,163049.62,15922704.57,n.d.,15983080.19,n.d.,13933.94,549824.55,2427.74,349396.81,13598201.28,41,-1107289.12,198000.0,33383.83,2365230.19,2613411.1,0,519111.58,n.d.,5822623.41,n.d.,-143025.61000000002,-143025.61000000002,6090.07,2619501.17,-143025.61000000002,-149115.68,n.d.,25818.93,8476333.6,8476333.6,1526145.989
2007,n.d.,4789565.8,10049597.75,288480.0,432589.49000000005,n.d.,2600351.04,2949965.08,80089.11,551233.66,631322.7699999999,6863034.53,5023433.81,2831735.8,1301650.44,2665.5,78304.78,78304.78,27166256.09,169722.41,27218395.21,n.d.,51959.41,481880.69,1728.3899999999999,282152.3,23911895.62,41,n.d.,198000.0,236598.139,2543255.8,n.d.,n.d.,309825.79900000006,n.d.,7699742.64,n.d.,524888.2899999999,355165.88,551233.66,n.d.,352500.38,-26345.37,-2665.5,236598.14,10531478.44,10531478.44,1982267.12
2006,n.d.,3582874.4699999997,6476093.85,288480.0,217770.47999999998,n.d.,693822.21,2619478.36,81655.13,235614.08,317269.20900000003,3533018.43,2569622.32,2479235.42,1255584.8900000001,13379.11,55860.49,55860.49,17066073.479999997,70188.78,17110308.37,7249.5,32680.15,433453.95,3405.05,232048.9,14958000.77,39,n.d.,198000.0,323597.059,2190755.42,n.d.,n.d.,153615.699,n.d.,4430312.38,n.d.,212433.74,142244.96,235614.08,n.d.,136115.34999999998,-23180.34,-6129.610000000001,323597.06,6909547.8,6909547.8,1599404.64
2005,n.d.,2300991.86,5658359.119999999,288480.0,183453.75,n.d.,1420794.1500000001,2554966.12,88392.35,175820.72,264213.07,3090589.39,3344563.65,2343120.07,1089159.54,39112.450000000004,67714.34,67714.34,15201859.02,54291.02,15280683.54,57411.06,22947.43,478969.03,406.86,280562.17,13330975.229999999,39,n.d.,198000.0,12803.609,2054640.069,n.d.,n.d.,72422.07,n.d.,3794208.08,n.d.,131053.81,76762.79,175820.72,n.d.,95061.4,-44766.91,18298.609999999997,12803.61,6137328.149999999,6137328.149999999,1394618.65
2004,n.d.,2320254.46,6476529.619999999,288480.0,178460.94999999998,n.d.,2025844.06,2906565.19,100600.28,110129.11,210729.39,3551710.62,4138021.35,2248058.67,1095315.71,24538.62,62950.01,62950.01,13076634.81,41924.97,13173575.03,60370.840000000004,36774.32,421243.95,1267.45,323814.56,11524173.04,39,n.d.,96161.94,18253.81,1959578.67,n.d.,n.d.,303616.38,n.d.,4649714.9,n.d.,83953.42,42028.45,110129.11,n.d.,77860.67000000001,-26175.69,35832.219999999994,14056.91,6897773.57,6897773.57,1378651.64
2003,n.d.,1645161.87,5654547.19,288480.0,243505.06,n.d.,1491038.85,2701724.46,63500.259999999995,286878.91000000003,350379.17,2939923.41,3996486.0,2170198.0,1106791.73,1166.55,64246.77,64246.77,18530982.79,96925.66,18581083.0,11368.630000000001,44096.24,403344.38,2957.4,304225.04,16446916,n.d.,n.d.,96161.94,12899.32,1881718.0,n.d.,n.d.,751492.849,n.d.,3887693.57,n.d.,266728.38,169802.72,286878.91000000003,n.d.,180004.8,-20150.53,10202.08,12899.32,6057891.57,6057891.57,1511469.22
2002,n.d.,1595838.26,4816707.319999999,288480.0,219614.199,n.d.,1374248.6300000001,1600216.79,56579.9,266029.13,322609.03,3194277.18,3198655.71,1990193.2,966121.54,3125.25,47063.58,47063.58,12933123.92,87787.7,12985698.06,1683.87,33297.83,225099.48,6174.24,122763.3,11184778.67,34,n.d.,96161.94,22213.35,1701713.2,n.d.,n.d.,81526.70999999999,n.d.,3051613.6,n.d.,252263.38,164475.68,266029.13,n.d.,163034.3,-13765.75,-1441.3799999999999,22213.35,5041806.8,5041806.8,1320587.02
2001,n.d.,2137302.15,4419646.22,288480.0,188647.4,n.d.,577088.58,1444132.78,52160.58,210794.73,262955.31,2949460.32,2256290.949,1827158.9,946835.41,1573.55,53529.55,53529.55,13962066.57,73492.90999999999,13990370.51,n.d.,54288.1,217143.54,11435.58,109546.02,12109887.639999999,35,n.d.,96161.94,26053.118999999995,1538678.9,n.d.,n.d.,95240.12900000002,n.d.,2809630.86,n.d.,211553.28,138060.37,210794.73,n.d.,136486.81999999998,758.55,-1573.55,26053.12,4636789.76,4636789.76,1262505.27
2000,n.d.,462467.28,4597587.19,288485.81,143679.46,n.d.,2628727.03,1627804.29,62566.759999999995,155742.41999999998,218309.18,2955083.35,4120420.36,1690672.06,887839.58,4522.620000000001,54611.96,54611.96,13680790.51,43676.07,13739181.709,n.d.,28180.92,255952.12,5198.150000000001,154592.03,11931630.209999999,34,n.d.,96161.94,14699.55,1402186.25,n.d.,n.d.,71672.93,n.d.,3162867.24,n.d.,129311.38,85635.31,155742.41999999998,n.d.,81112.7,-26431.05,-4522.620000000001,14699.56,4853539.31,4853539.31,1129807.069
1999,n.d.,684850.19,4422226.98,288485.81,112614.70999999999,n.d.,2354309.4,1429888.52,49030.98,63458.84,112489.82,2966511.01,3711549.339,1609559.37,807167.07,n.d.,19110.76,19110.76,11640795.05,34237.39,11698120.97,4680.48,48792.57,292020.97000000003,9241.16,186617.87,10099725.05,36,n.d.,96161.94,25827.45,1321073.56,n.d.,n.d.,65528.99,n.d.,3104688.58,n.d.,93140.65,58903.259,63458.84,n.d.,63583.73,29681.81,4680.48,25827.44,4714247.94,4714247.94,973129.929
