Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,1426466.52,1293880.53,5853377.55,2010000.0,504173.699,7082057.91,1475986.81,1735446.79,299723.67,478877.47,778601.139,3716782.89,4158349.149,2975598.85,1521452.03,n.d.,184100.43,165834.78,11131680.84,90327.01,11134205.22,n.d.,0.0,1915486.34,14715.9,1708387.89,7082057.91,40,-1752094.1400000001,192382.55,401147.87,965598.85,3573269.84,0,596931.1789999999,1426466.52,3366798.52,n.d.,294777.04,204450.029,478877.47,4052147.3099999996,204450.029,-184100.43,n.d.,235926.4,7768863.89,7768863.89,2281787.52
2012,564102.04,1611644.51,6219326.109999999,2010000.0,446003.899,6850752.38,2908092.67,2029253.5,251656.58,469231.85,720888.429,3871894.38,4289503.37,2772750.6,1425866.41,n.d.,192818.43,152409.28,10705753.26,85912.09,10709516.629,n.d.,3845.99,2158419.29,24526.38,1968485.49,6850752.38,39,-1712009.41,165407.41999999998,318178.23000000004,762750.5989999999,3389532.4,0,521155.579,564102.04,5040892.76,n.d.,280259.41000000003,194347.319,469231.85,3858764.2490000003,194347.319,-188972.44,n.d.,141156.83,8377745.4,8377745.4,2110191.679
2011,798367.21,819965.12,4957950.359999999,2010000.0,421690.29,5638896.430000001,2346990.06,1683338.07,237408.34,413231.77,650640.11,2813479.66,3676852.61,2580005.06,1449810.02,n.d.,148336.9,144862.63,9363535.7,81680.69,9370371.35,n.d.,1067.77,2301148.06,34336.86,2101687.109,5638896.430000001,41,-1631024.789,165124.09,461132.63,570005.06,3318243.15,0,713770.97,798367.21,3880726.15,n.d.,265962.64,184281.95,413231.77,3731474.92,184281.95,-147269.13,n.d.,314311.97000000003,7259098.42,7259098.42,2098043.63
2010,815418.7799999999,723463.2899999999,4891865.930000001,40267.810000000005,409646.65,5581722.67,2445346.61,2286529.41,227669.49,406337.64,634007.13,2416542.5,3979608.62,2244713.1,1373135.35,n.d.,145315.81,135988.23,9210436.51,80482.9,9213705.6,n.d.,1438.23,1856089.43,44147.340000000004,1594543.89,5581722.67,42,-1624840.45,217398.2,188794.02,2204445.29,3225645.29,0,519013.58,815418.7799999999,3687823.48,n.d.,262460.06,181977.16,406337.64,3631982.929,181977.16,-143877.58,n.d.,38809.26,6747955.359999999,6747955.359999999,1999253.13
2009,1153450.29,727855.5,4205250.678,40267.810000000005,201952.75,4714780.6,1917196.45,1597513.13,230244.36,114369.05,344613.41000000003,2361323.09,3230980.719,2063536.82,1240953.37,n.d.,156622.54,153264.53,7764407.38,-9652.22,7764429.03,n.d.,4309.660000000001,2016327.48,40652.6,1772661.15,4714780.6,36,-1464081.6500000001,203013.73,246414.46,2023269.009,2935279.38,0,359539.1,1153450.29,3004591.05,n.d.,-37943.83,-28291.61,114369.05,3049648.4299999997,-28291.61,-152312.87999999998,n.d.,61368.87,6221578.159999999,6221578.159999999,1586518.43
2008,1259334.02,475266.83,4298657.71,40267.810000000005,274080.64,4338049.73,2118284.08,1896127.26,233935.62,235837.46,469773.079,2205315.61,3626176.04,2083819.55,1242208.3,n.d.,182099.49,174025.0,7514649.59,17346.91,7514649.59,n.d.,3753.96,2141890.79,n.d.,1999185.87,4338049.73,37,-1464618.48,142704.91999999998,197214.84,2043551.74,2940762.4,0,503844.02,1259334.02,3097394.93,n.d.,57491.93,40145.02,235837.46,3176599.8589999997,40145.02,-178345.53,n.d.,30816.56,6440548.5,6440548.5,1707660.85
2007,1561753.23,951642.51,4048906.36,40267.810000000005,100736.39,n.d.,1606212.12,1763081.62,83387.57,162940.74000000002,246328.31,2146249.15,2957688.26,2043674.53,1056043.8,303.409,149541.29,137247.54,6196702.22,5782.94,6196702.22,2298.58,7737.139,2298592.81,294206.8,1848919.15,3374566.03,30,n.d.,155466.86,139575.58899999998,2003406.72,n.d.,n.d.,184216.78,1561753.23,2742071.41,n.d.,21136.59,15353.65,162940.74000000002,n.d.,17348.82,-141804.15,1995.1699999999998,77727.57,6347499.17,6347499.17,1299810.6700000002
2006,1754081.6800000002,659329.91,4268201.389,40267.810000000005,285094.11,n.d.,1093333.6,1877314.1,77075.32,377270.73,454346.05,1755702.06,2973686.25,2026325.71,882765.06,0.24000000000000002,94659.22,91813.31,5995588.54,102778.85,5995588.58,1410,26776.37,1423094.24,239808.6,1035523.7,3311020.41,27,n.d.,147761.93899999998,635185.2289999999,1986057.9,n.d.,n.d.,158224.729,1754081.6800000002,1910888.24,n.d.,309387.88,206609.03,377270.73,n.d.,208018.79,-67882.85,1409.76,591481.9400000001,5691295.63,5691295.63,1362451.33
2005,574567.4400000001,230033.49,3123199.97,40267.810000000005,311798.89,n.d.,673410.7799999999,1421560.6700000002,52319.86,422531.0,474850.86,1323983.95,2515511.13,1818306.92,809141.74,n.d.,37707.65,37350.83,4921008.14,130473.14,4921439.909,1295,3833.82,363904.91,n.d.,224837.4,2985161.45,26,n.d.,139067.509,377655.35,1778039.1090000002,n.d.,n.d.,190786.25,574567.4400000001,1094230.52,n.d.,388657.17,258184.029,422531.0,n.d.,259479.03,-33873.83,1295,361645.35,3487104.88,3487104.88,1288764.6
2004,633680.58,n.d.,2736777.07,40267.810000000005,402995.62,n.d.,n.d.,1190140.55,53260.39,553294.81,606555.2,1275695.51,2465836.06,1558827.89,721006.8,n.d.,28751.92,27331.01,4369903.92,181384.21,4369903.92,5287.85,1288.7,283325.46,n.d.,267257.95,2543206.51,n.d.,n.d.,16067.51,270941.009,1518560.079,n.d.,n.d.,827594.06,633680.58,827594.06,n.d.,525831.5889999999,344447.379,553294.81,n.d.,349735.23000000004,-27463.22,5287.85,270941.01,3020102.53,3020102.53,1332717.64
2003,18077.9,n.d.,2197746.64,60101.21,263057.329,n.d.,n.d.,968556.11,60167.34,309949.77,370117.11,1009877.67,1978433.78,1996413.26,769738.97,n.d.,17374.85,17374.85,3617572.49,95378.96,3629899.18,518.21,5175.820000000001,311151.16,n.d.,295083.65,1995474.01,n.d.,n.d.,16067.509,219312.86,1936312.05,n.d.,n.d.,494406.64,18077.9,494406.64,n.d.,297750.74,202371.779,309949.77,n.d.,202889.99,-12199.03,518.21,214232.39,2508897.8,2508897.8,1145550.11
2002,33189.46,n.d.,2073637.28,60101.21,135340.8,n.d.,n.d.,953702.51,63077.57,141398.47,204476.04,1033423.99,1987126.5,1793523.27,747053.09,n.d.,32540.14,32540.14,3511084.37,38773.21,3511084.37,203.51,1974.6,359850.46,n.d.,343782.95,2072015.91,n.d.,n.d.,16067.51,86510.78,1733422.06,n.d.,n.d.,606775.01,33189.46,606775.01,n.d.,110832.93,72059.72,141398.47,n.d.,72263.23,-30565.54,203.51,85705.78,2433487.74,2433487.74,953707.24
2001,71848.89,n.d.,1984778.92,60101.21,222505.0,n.d.,n.d.,1001103.98,57601.32,286201.16,343802.48000000004,905266.23,1906370.21,1721260.04,618057.73,n.d.,35427.75,35427.75,3545638.15,88794.29,3545638.15,n.d.,2924.56,401457.75,n.d.,385390.24,2125290.91,n.d.,n.d.,16067.51,78408.709,1661158.83,n.d.,n.d.,593127.74,71848.89,593127.74,n.d.,253697.97,164903.68,286201.16,n.d.,164903.68,-32503.19,n.d.,78408.70999999999,2386236.67,2386236.67,964784.769
2000,52218.5,n.d.,2022496.51,60101.21,206755.47,n.d.,n.d.,858176.72,52906.350000000006,267803.53,320709.88,925865.53,1784042.25,1556356.36,566630.49,n.d.,37995.310000000005,37995.310000000005,3346003.87,82841.83,3346003.87,2511.54,4371.1900000000005,340681.09,n.d.,327919.15,2000704.44,n.d.,n.d.,12761.94,238454.26,1496255.15,n.d.,n.d.,754602.74,52218.5,754602.74,n.d.,234179.41,151337.58,267803.53,n.d.,153849.12,-33624.11,2511.54,234588.83,2363177.6,2363177.6,894223.0989999999
1999,78030.27,n.d.,1770575.66,60101.21,106130.12,n.d.,n.d.,786238.1,45752.77,127479.04,173231.81,871265.19,1657503.29,1402507.24,510623.95,n.d.,39236.96,39236.96,3432543.69,32510.88,3432543.69,3621.2,1024.95,297583.5,n.d.,284821.57,2195636.67,n.d.,n.d.,12761.929,113072.37,1342406.03,n.d.,n.d.,587621.65,78030.27,587621.65,n.d.,89267.02,56756.14,127479.04,n.d.,60377.350000000006,-38212.01,3621.2,112306.14,2068159.16,2068159.16,688501.91
