Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,n.d.,75569.19,6010.120000000001,5274.7,n.d.,n.d.,32461.780000000002,3501.74,2369.75,5871.49,n.d.,32461.780000000002,37841.8,73460.77,n.d.,7.44,n.d.,69920.68000000001,590.99,97509.349,n.d.,1.6400000000000001,14119.7,n.d.,12619.7,n.d.,2.0,-18177.09,1500,43107.41,31831.68,95139.6,0,51847.09,n.d.,51847.09,n.d.,2363.9500000000003,1772.959,2369.75,97509.349,1772.959,-5.8,n.d.,43107.41,89688.89,89688.89,79326.45999999999
2012,n.d.,n.d.,75412.17000000001,6010.120000000001,9363.439,n.d.,n.d.,27730.25,3062.4500000000003,8398.78,11461.23,n.d.,27730.25,36068.84,71655.70999999999,n.d.,0,n.d.,81086.45,2100.3300000000004,108626.79,n.d.,2.54,16091.44,n.d.,14591.44,n.d.,3.0,-25509.85,1500,47681.92,30058.72,100228.01,0,55434.77,n.d.,55434.77,n.d.,8401.32,6300.99,8398.78,108626.79,6300.99,2.54,n.d.,47681.92,91503.61,91503.61,83119.48
2011,n.d.,n.d.,63674.95,6010.120000000001,3555.9300000000003,n.d.,n.d.,34626.59,2763.0,1463.04,4226.04,n.d.,34626.59,29767.85,75690.78,n.d.,408.33,n.d.,65583.90999999999,264.31,96089.2,n.d.,2.53,15849.89,n.d.,14349.89,n.d.,3.0,-16172.38,1500,29048.36,23757.73,94626.15900000001,0,49756.99,n.d.,49756.99,n.d.,1057.24,792.93,1463.04,96089.2,792.93,-405.8,n.d.,29048.36,79524.84,79524.84,79511.02
2010,n.d.,n.d.,63936.14,6010.120000000001,11553.58,n.d.,n.d.,33176.89,2848.17,11605.41,14453.58,n.d.,33176.89,28974.92,61757.74,n.d.,0,n.d.,61412.45,2901.8100000000004,97930.34,n.d.,1.81,18612.89,n.d.,17112.89,n.d.,3.0,-21719.02,1500,30759.25,22964.8,86324.93,0,53574.11,n.d.,53574.11,n.d.,11607.22,8705.41,11605.41,97930.34,8705.41,1.81,n.d.,30759.25,82549.03,82549.03,76213.12900000002
2009,n.d.,n.d.,53030.9,6010.120000000001,9999.72,n.d.,n.d.,36219.950000000004,3072.0,9482.23,12554.23,n.d.,36219.950000000004,20269.51,67943.34,n.d.,248.7,153.87,74852.0,2309.24,111645.88,n.d.,3.4299999999999997,21461.06,n.d.,19961.06,n.d.,3.0,-31148.309999999998,1500,16810.95,14259.39,102163.65000000001,0,54222.45,n.d.,54222.45,n.d.,9236.96,6927.719,9482.23,111645.88,6927.719,-245.269,n.d.,16810.95,74491.95999999999,74491.95999999999,80406.16900000001
2008,4965.7,n.d.,51516.28999999999,6010.120000000001,10436.439,n.d.,n.d.,35145.450000000004,2292.62,11375.37,13667.99,n.d.,35145.450000000004,13341.8,64307.75,n.d.,456.22999999999996,456.22999999999996,74063.87000000001,2789.61,111633.65,n.d.,14.29,22594.32,n.d.,22594.32,n.d.,3.0,-33657.91,n.d.,16370.84,7331.68,100258.28,0,55803.11,4965.7,55803.11,n.d.,10933.43,8143.820000000001,11375.37,111633.65000000001,8143.820000000001,-441.94,n.d.,16370.84,74110.61,74110.61,77990.02900000001
2007,8410.97,n.d.,57177.7,6010.120000000001,23734.01,n.d.,n.d.,26185.04,3466.0,28227.53,31693.53,n.d.,26185.04,5197.98,63931.59,n.d.,1337.74,590.2,76766.89,6756.01,115480.62,132.44,1.7900000000000003,15534.38,n.d.,15534.38,n.d.,3.0,n.d.,0,30992.659,-812.14,n.d.,n.d.,59103.13,8410.97,59103.13,n.d.,26891.58,20135.57,28227.53,n.d.,20268.01,-1335.95,132.44,30992.66,72712.08,72712.08,95011.809
2006,11680.82,n.d.,33703.37,6010.120000000001,14731.08,n.d.,n.d.,n.d.,3089.0,19137.52,22226.52,n.d.,n.d.,-15070.03,60167.98,17.91,2622.7,464.61,67470.19,4989.46,103652.51,121.79,12.84,19000.38,n.d.,19000.38,n.d.,3.0,n.d.,0,33703.37,-21080.15,n.d.,n.d.,56092.96,11680.82,56092.96,n.d.,16527.66,11538.2,19137.52,n.d.,11642.08,-2609.86,103.88,33703.37,52703.75,52703.75,80353.13
2005,n.d.,n.d.,36288.7,6010.120000000001,6993.639,n.d.,n.d.,n.d.,2036.2,11622.58,13658.78,n.d.,n.d.,-26712.11,56639.92,126.36999999999999,5673.22,5673.22,60640.16,875.76,96866.93,10.209999999999999,n.d.,4538.26,n.d.,4538.26,n.d.,3.0,n.d.,0,36288.7,-32722.23,n.d.,n.d.,67539.07,n.d.,67539.07,n.d.,5949.360000000001,5073.599,11622.58,n.d.,4957.44,-5673.22,-116.16,36288.7,40826.96,40826.96,70182.54
2004,n.d.,n.d.,7275.860000000001,6010.120000000001,6626.76,n.d.,n.d.,689.6800000000001,2052.9,8077.09,10129.99,n.d.,689.6800000000001,-31669.55,52005.58,4211.14,n.d.,n.d.,53164.9,n.d.,87306.27,707.7900000000001,0.12000000000000001,4804.46,n.d.,4804.46,n.d.,3.0,n.d.,0,6586.179,-37679.67,n.d.,n.d.,43749.87,n.d.,43749.87,n.d.,8077.21,8077.21,8077.09,n.d.,4573.860000000001,0.12,-3503.3500000000004,6586.18,12080.32,12080.32,58632.34
2003,n.d.,n.d.,6028.58,6010.120000000001,4911.219,n.d.,n.d.,5102.23,1769.33,2801.38,4570.71,n.d.,5102.23,-36243.41,54800.93,2.24,319.8,319.8,44108.58,n.d.,82480.18000000001,647.76,14.79,3717.06,n.d.,3717.06,n.d.,3.0,n.d.,0,926.35,-42253.53,n.d.,n.d.,45989.05,n.d.,45989.05,n.d.,2496.3700000000003,2496.3700000000003,2801.38,n.d.,3141.8900000000003,-305.01,645.52,926.3499999999999,9745.64,9745.64,60031.95
2002,195.5,n.d.,31686.8,6010.120000000001,3987.13,n.d.,n.d.,n.d.,1690.0,7531.48,9221.48,n.d.,n.d.,-39385.3,55069.84,5089.59,1684.1699999999998,1684.1699999999998,54849.95,n.d.,93806.37,1526.4,13.01,4486.39,n.d.,4486.39,n.d.,4.0,n.d.,0,31686.8,-45395.42,n.d.,n.d.,75362.98999999999,195.5,75362.98999999999,n.d.,5860.320000000001,5860.320000000001,7531.48,n.d.,2297.13,-1671.16,-3563.19,31686.8,36173.19,36173.19,60741.139
2001,561.21,n.d.,35173.54,6010.120000000001,4676.21,n.d.,n.d.,35173.54,1713.89,6225.429999999999,7939.320000000001,n.d.,35173.54,-41682.43,55310.05,n.d.,3264.4,3264.4,46530.92,n.d.,88083.95,n.d.,1.29,6176.39,n.d.,6176.39,n.d.,3.0,n.d.,0,0.0,-47692.55,n.d.,n.d.,82471.15000000001,561.21,82471.15000000001,n.d.,2962.32,2962.32,6225.429999999999,n.d.,2962.32,-3263.11,n.d.,n.d.,41349.93,41349.93,63250.66
2000,895.52,n.d.,28520.92,6010.120000000001,166.829,n.d.,n.d.,28520.920000000002,2090.159,102.8,2192.9590000000003,n.d.,28520.920000000002,-44644.75,45859.82,70.99000000000001,2344.12,2344.12,25841.63,n.d.,65191.5,n.d.,388.97999999999996,7890.28,n.d.,7890.28,n.d.,2.0,n.d.,0,0.0,-50654.87,n.d.,n.d.,80160.43,895.52,80160.43,n.d.,-1852.34,-1852.34,102.8,n.d.,-1923.33,-1955.14,-70.99000000000001,n.d.,36411.19,36411.19,48370.76899999999
1999,n.d.,n.d.,22824.94,6010.120000000001,-8858.130000000001,n.d.,n.d.,22824.940000000002,1007.15,-6727.21,-5720.06,n.d.,22824.940000000002,-42721.42,39241.13,n.d.,3138.59,3138.59,11826.73,n.d.,50371.810000000005,n.d.,0.52,5285.09,202.7,5082.39,n.d.,2.0,n.d.,0,0.0,-48731.54,n.d.,n.d.,70831.45,n.d.,70831.45,n.d.,-9865.28,-9865.28,-6727.21,n.d.,-9865.28,-3138.08,n.d.,n.d.,28110.03,28110.03,33521.589
