Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,768602.56,12378.59,712550.5,1262100.0,344291.01,n.d.,109057.08,211556.16,127745.42,294069.5,421814.92,n.d.,199177.57,1962795.97,897536.7899999999,n.d.,22342.04,22342.04,1658785.84,72181.87000000001,1658785.84,n.d.,17000,2237356.05,n.d.,2237344.03,n.d.,39,-339434.13,12.02,500994.34,700695.97,1364716.3390000002,0,97072.35,768602.56,218508.02,n.d.,288727.46,216545.59,294069.5,1658785.84,216545.59,-5342.04,n.d.,500994.34,2949906.55,2949906.55,1336351.71
2012,879791.24,26487.95,793712.66,1262100.0,381561.18,156086.69,105263.52,44045.21,142451.1,334489.95,476941.05,n.d.,17557.260000000002,1929410.11,852551.26,n.d.,27497.41,27497.41,1721183.56,85565.09,1721183.56,n.d.,17682.629999999997,2324300.22,n.d.,2324288.2,156086.69,37,-235604.56,12.02,749667.4500000001,667310.11,1230606.92,0,177060.06,879791.24,308811.53,n.d.,324675.17,239110.08,334489.95,1565096.87,239110.08,-9814.779,n.d.,749667.4500000001,3118012.88,3118012.88,1347174.94
2011,986580.73,36030.33,530217.8500000001,1262100.0,349507.02,233023.47999999998,103623.86,4471.3,145996.21000000002,281084.97000000003,427081.179,n.d.,-31559.03,1690300.03,794649.6699999999,n.d.,27653.77,27653.77,1705216.82,67836.93999999999,1705216.82,n.d.,17916.55,2463967.21,n.d.,2463955.19,233023.47999999998,36,-250462.49,12.02,525746.55,428200.03,1191108.37,0,177650.11000000002,986580.73,317304.3,n.d.,271347.75,203510.81,281084.97000000003,1472193.34,203510.81,-9737.220000000001,n.d.,525746.55,2994185.06,2994185.06,1239647.4
2010,1084983.76,32071.19,530873.39,1262100.0,380522.829,223583.33,103748.95999999999,23380.1,148897.84,351413.22000000003,500311.059,n.d.,-8691.09,1676866.03,734077.6,n.d.,30185.49,30185.49,1663810.99,90681.98,1663810.99,n.d.,1079.24,2585256.85,n.d.,2585244.83,223583.33,35,-205839,12.02,507493.29,414766.03,1088814.44,0,218460.3,1084983.76,354280.45,n.d.,322306.97000000003,231624.99,351413.22000000003,1440227.6600000001,231624.99,-29106.25,n.d.,507493.29,3116130.24,3116130.24,1235467.9
2009,1186816.6800000002,36737.02,211521.48,1262100.0,341109.85,207888.18,105127.88,20732.980000000003,70565.93,349052.2,419618.13,n.d.,-16004.039,1445241.04,699242.3,n.d.,76155.85,76155.85,1520365.93,2889.57,1520365.93,n.d.,537.14,2697043.09,n.d.,2697031.07,207888.18,34,-193617.319,12.02,190788.5,183141.039,963425.549,0,134641.949,1186816.6800000002,276506.85,n.d.,273433.49000000005,270543.92000000004,349052.2,1312477.75,270543.92000000004,-75618.70999999999,n.d.,190788.5,2908564.57,2908564.57,1119397.57
2008,1363631.61,28018.97,88879.84,1262100.0,155605.919,163900.62,n.d.,75.97,72916.31,153536.19,226452.5,n.d.,-27943,1174697.12,558423.9500000001,n.d.,73535.55,73535.55,1115899.22,n.d.,1115899.22,n.d.,2688.9700000000003,2751880.68,n.d.,2751868.66,163900.62,38,-167122.15,12.02,88803.87000000001,-87402.88,798462.41,0,274412.82,1363631.61,302431.79000000004,n.d.,82689.61,82689.61,153536.19,951998.6,82689.61,-70846.58,n.d.,77438.31,2840760.52,2840760.52,787565.419
2007,1476101.44,n.d.,40540.65,1262100.0,146295.58,n.d.,n.d.,n.d.,72030.86,154952.16,226983.02,n.d.,n.d.,1092007.51,516882.72000000003,n.d.,72192.58,72192.58,970792.21,15812.55,970792.21,n.d.,7317.6900000000005,2815339.97,n.d.,2815327.97,28916.109999999997,25,n.d.,12.0,40540.65,-170092.49,n.d.,n.d.,287771.67,1476101.44,287771.67,n.d.,90077.27,74264.72,154952.16,n.d.,74264.72,-64874.89,n.d.,34865.04,2855880.62,2855880.62,751183.429
2006,1733471.5,n.d.,183116.47,1262100.0,125891.4,n.d.,n.d.,632.9,71217.52,145390.25,216607.77,n.d.,632.9,1017742.79,494982.13,n.d.,49928.53,49928.53,903271.98,43126.49,903271.98,66.53,2272.12,2862606.9,n.d.,2862594.9,n.d.,25,n.d.,12.0,182483.57,-244357.209,n.d.,n.d.,294509.08,1733471.5,294509.08,n.d.,97733.84,54607.350000000006,145390.25,n.d.,54673.880000000005,-47656.41,66.53,171196.44999999998,3045723.37,3045723.37,713928.55
2005,1826019.02,n.d.,358621.43000000005,1262100.0,50660.12,n.d.,n.d.,4731.46,69860.93999999999,12820.44,82681.38,n.d.,4731.46,963068.91,417060.63999999996,49.06,51158.71,51158.71,655703.7,2755.3100000000004,655703.7,21941.82,n.d.,2925361.2800000003,n.d.,2922399.26,4597.64,22,n.d.,2962.02,353889.97000000003,-299031.08900000004,n.d.,n.d.,494894.78,1826019.02,494894.78,n.d.,-38338.27,-41093.579,12820.44,n.d.,-19200.82,-51158.71,21892.760000000002,339781.01,3283982.71,3283982.71,521634.78
2004,1359419.43,n.d.,26035.25,1262100.0,3283.159,n.d.,n.d.,4415.610000000001,63220.52,-8116.68,55103.84,n.d.,4415.610000000001,982269.73,308341.19,n.d.,53657.189999999995,53657.189999999995,548445.69,n.d.,548445.69,1836.51,n.d.,2996091.47,2314.86,2993764.59,32183.480000000003,18,n.d.,12.02,21619.64,-279830.27,n.d.,n.d.,680437.559,1359419.43,680437.559,n.d.,-61773.87,-61773.87,-8116.68,n.d.,-59937.36,-53657.189999999995,1836.51,21619.64,3022126.72,3022126.72,365281.54
2003,1652663.41,n.d.,126522.18,1054995.3990000002,-157710.63,n.d.,n.d.,8485.859999999999,61103.3,-149272.75,-88169.45,n.d.,8485.859999999999,777743.43,151006.2,2.56,71000.81,71000.81,213235.93,n.d.,213235.93,1277.27,184.92000000000002,2991946.66,4629.74,2987304.9,32735.24,10,n.d.,12.02,118036.319,-277251.968,n.d.,n.d.,688062.0,1652663.41,688062.0,n.d.,-220088.64,-220088.64,-149272.75,n.d.,-218813.93,-70815.89,1274.71,118036.32,3118468.84,3118468.84,64296.380000000005
2002,1773589.04,n.d.,249983.44,1054995.3990000002,-84629.069,n.d.,n.d.,208282.51,4489.360000000001,-29944.78,-25455.42,n.d.,208282.51,996557.36,4994.06,n.d.,59221.11,59221.11,n.d.,n.d.,n.d.,n.d.,47.46,2958303.2800000003,6944.620000000001,2951346.64,n.d.,1,n.d.,12.019,41700.929,-58438.038,n.d.,n.d.,438140.32,1773589.04,438140.32,n.d.,-89118.43,-89118.43,-29944.78,n.d.,-89118.43,-59173.65,n.d.,41700.93,3208286.72,3208286.72,-20413.899
2001,601012.1,n.d.,171911.12,986788.32,-51516.08,n.d.,n.d.,104931.3,3800.86,-40909.5,-37108.64,n.d.,104931.3,965409.26,n.d.,n.d.,14408.1,14408.1,n.d.,n.d.,n.d.,0.01,0.6500000000000001,1546478.03,7607.8,1538858.21,n.d.,n.d.,n.d.,12.02,66979.819,-21379.059,n.d.,n.d.,151967.79,601012.1,151967.79,n.d.,-55316.95,-55316.95,-40909.5,n.d.,-55316.94,-14407.449999999999,0.01,66979.82,1718389.15,1718389.15,-37107.98
2000,n.d.,n.d.,75384.97,866521.8,-3089.96,n.d.,n.d.,36157.21,3703.25,-6781.31,-3078.06,n.d.,36157.21,900459.6799999999,n.d.,12.02,n.d.,n.d.,n.d.,n.d.,n.d.,0.12000000000000001,n.d.,891140.8300000001,7626.5,883502.31,n.d.,n.d.,n.d.,12.019,39227.76,33937.880000000005,n.d.,n.d.,66066.11,n.d.,66066.11,n.d.,-6781.31,-6781.31,-6781.31,n.d.,-6793.21,n.d.,-11.9,39227.76,966525.79,966525.79,-3089.96
1999,n.d.,n.d.,285287.17,866521.8,-5234.21,n.d.,n.d.,1889.74,2306.59,-7360.02,-5053.429999999999,16140.42,18030.16,907252.89,n.d.,n.d.,180.78,180.78,n.d.,n.d.,n.d.,n.d.,n.d.,632008.41,10165.66,621842.75,n.d.,n.d.,n.d.,0.0,267257.01,40731.089,n.d.,n.d.,10042.68,n.d.,10042.68,n.d.,-7540.8,-7540.8,-7360.02,n.d.,-7540.8,-180.78,n.d.,267257.0,917295.58,917295.58,-5053.429999999999
