Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,19638.95,9398.79,557.25,300506.06,n.d.,6770.35,n.d.,557.25,n.d.,38455.43,38455.43,n.d.,-8841.54,-478475.21,12509.98,n.d.,6402.28,6402.28,6260.969999999999,n.d.,7536.7699999999995,n.d.,0.0,49054.54,-3556.58,50847.12,6770.35,n.d.,50198.99,1764.0,n.d.,-778981.2699999999,-37689.01,0,499049.26,19638.95,508448.05,n.d.,32053.15,32053.15,38455.43,766.42,32053.15,-6402.28,n.d.,n.d.,49611.78999999999,49611.78999999999,50965.41
2012,260654.97,6944.95,277019.85,300506.06,11162.55,140089.04,n.d.,132067.19,24003.129999999997,-10776.78,13226.35,140500,265622.24,-510528.36,72107.06,n.d.,2076.3700000000003,2076.3700000000003,403485.85,n.d.,403485.85,n.d.,12.57,76046.82,-3556.58,77839.4,140089.04,6,-178063.4,1764.0,4452.660000000001,-811034.42,274173.58900000004,0,595995.11,260654.97,602940.06,n.d.,-12840.58,-12840.58,-10776.78,263396.809,-12840.58,-2063.799,n.d.,4452.660000000001,353066.67,353066.67,85345.98
2011,265795.07,13958.8,203121.74,300506.06,-293602.97000000003,165646.03,26773.66,49003.310000000005,24845.88,-311671.62,-286825.74,140500,175544.51,-523872.39,216283.44,n.d.,6778.889,6770.73,484098.69,n.d.,484098.69,n.d.,1.66,145651.96,n.d.,127189.17,165646.03,9,-388994.95900000003,18462.79,13618.43,-824378.4500000001,630124.2799999999,0,566118.559,265795.07,606851.02,n.d.,-318448.85,-318448.85,-311671.62,318452.66,-318448.85,-6777.23,n.d.,13618.43,348773.7,348773.7,-70548.799
2010,132346.669,18826.609999999997,241846.52,300506.06,-199556.12,100799.65000000001,101338.93999999999,99959.07,30704.760000000002,-127031.19,-96326.43,110670,191802.46,-205423.54,335093.48000000004,n.d.,10572.85,9039.849999999999,858696.55,92664.06,858696.55,n.d.,7.22,190752.54,n.d.,188988.54,100799.65000000001,10,-519129.85,1764.0,31217.45,-505929.6,884928.09,0,385510.38,132346.67,505675.93000000005,n.d.,-137596.81999999998,-230260.88,-127031.19,757896.9,-230260.88,-10565.63,n.d.,31217.45,432599.06,432599.06,237241.27
2009,164952.14,16703.598,238293.85,300506.06,-255147.37,299658.99000000005,n.d.,113679.9,22844.82,-332683.31,-309838.49000000005,82000,178976.302,24837.34,509516.53,n.d.,37974.26,37974.259999999995,1206023.25,-92664.06,1206023.25,n.d.,1.32,442578.41,n.d.,343025.49000000005,299658.99000000005,15,-706686.22,99552.92,42613.950000000004,-275668.72000000003,1239047.57,0,474379.18,164952.14,491082.78,n.d.,-370656.25,-277992.19,-332683.31,906364.26,-277992.19,-37972.94,n.d.,40849.950000000004,680872.26,680872.26,199679.36
2008,183704.13,27270.91,523990.59,300506.06,159764.99,266959.03900000005,n.d.,291488.79000000004,165577.5,7748.99,173326.49,127611,391828.88,302829.53,589712.3500000001,n.d.,13566.59,13566.59,1639611.08,n.d.,1639611.08,n.d.,5.09,368231.22,n.d.,366648.66,266959.03900000005,15,-609613.2,1582.56,104890.8,2323.469,1364903.049,0,378417.24,183704.13,405688.15,n.d.,-5812.51,-5812.51,7748.99,1372652.041,-5812.51,-13561.5,n.d.,42053.11,892221.81,892221.81,763043.929
2007,207201.23,n.d.,339687.24,300506.06,68458.29,n.d.,n.d.,204690.41,66593.07,-189115.39,-122522.32,92036,296726.41000000003,307596.43000000005,365332.81,9565.49,13005.56,13005.56,1120518.62,621.74,1120518.62,214170.81999999998,2.58,600567.2699999999,128843.40999999999,470073.78,156211.81,17,n.d.,1650.079,42960.829,7090.369000000001,n.d.,n.d.,425456.85,207201.23,425456.85,n.d.,-202118.37,-202740.11,-189115.39,n.d.,1865.22,-13002.98,204605.33,32329.6,940254.51,940254.51,447418.4
2006,318404.65,n.d.,147064.2,300506.06,29080.77,n.d.,n.d.,69704.88,28650.68,3326.92,31977.6,40270,109974.88,305731.21,342804.13,88797.53,9245.4,9245.4,1044243.3,184.32000000000002,1044243.3,94290.05,1040.367,759019.8,194257.84,563111.88,289034.06,13,n.d.,1650.08,37089.32,5225.150000000001,n.d.,n.d.,281948.14,318404.65,281948.14,n.d.,-4878.110000000001,-5062.429,3326.92,n.d.,430.09,-8205.03,5492.52,21063.19,906084.0,906084.0,381314.62
2005,67893.19,n.d.,249712.88,300506.06,12871.79,n.d.,n.d.,22937.780000000002,7853.29,4734.63,12587.92,122063.23999999999,145001.02,305301.12,266268.46,50,6233.4,6233.4,950637.9500000001,2150.7799999999997,950637.9500000001,8547.699,170.35000000000002,580431.42,9583.96,569847.38,322052.3,13,n.d.,1000.08,104711.86,4795.059,n.d.,n.d.,456949.9900000001,67893.19,456949.9900000001,n.d.,-1328.42,-3479.2,4734.63,n.d.,5018.5,-6063.05,8497.699,102691.18000000001,830144.3,830144.3,287524.43000000005
2004,59989.84,n.d.,155390.63,300506.66,94939.95,n.d.,n.d.,6477.860000000001,6784.63,99713.99,106498.62,123561.9,130039.76,300282.62,203741.93,13345.83,5033.81,5033.81,940244.24,1264.32,940244.24,4582.24,3503.05,629658.75,n.d.,628658.6699999999,379313.94,n.d.,n.d.,1000.079,25350.87,-224.039,n.d.,n.d.,424776.92,59989.84,424776.92,n.d.,98183.23,96918.909,99713.99,n.d.,88155.32,-1530.76,-8763.59,25350.87,785049.38,785049.38,304980.01
2003,93976.79,n.d.,247998.12,300506.06,33090.55,n.d.,n.d.,79152.6,3669.6,30364.05,34033.65,128400.19,207552.79,212127.3,187875.3,52738.810000000005,8076.17,8076.17,645323.54,n.d.,656757.9600000001,59742.96,128.91899999999998,551671.14,n.d.,550671.06,256998.34,10,n.d.,1000.079,40445.329,-88378.76,n.d.,n.d.,493565.17,93976.79,493565.17,n.d.,22416.8,22416.8,30364.05,n.d.,29420.95,-7947.25,7004.150000000001,40445.33,799669.26,799669.26,229042.02
2002,150466.16,n.d.,229398.2,300506.06,145497.17,n.d.,n.d.,91256.07,5081.85,160703.05,165784.9,129722.45999999999,220978.53,182706.35,187891.57,5677.83,15424.03,15424.03,821528,n.d.,821528,780.3399999999999,33.790000000000006,599063.89,n.d.,598063.81,271432.67,10,n.d.,1000.079,8419.669,-117799.709,n.d.,n.d.,495289.58,150466.16,495289.58,n.d.,145312.81,145312.81,160703.05,n.d.,140415.31999999998,-15390.240000000002,-4897.49,8419.67,828462.09,828462.09,348812.77
2001,718267.2899999999,n.d.,303539.75,300506.05,-38733.57,n.d.,n.d.,141660.88999999998,6700.969999999999,-47874.62,-41173.65,143925.69,285586.58,42291.01,206670.05,n.d.,19020.68,19020.68,557934.3300000001,n.d.,557934.3300000001,21241.460000000003,219.3,604145.74,n.d.,604145.74,299402.82,10,n.d.,0.0,17953.168999999998,-258215.039,n.d.,n.d.,147127.19,718267.2899999999,147127.19,n.d.,-66676.0,-66676.0,-47874.62,n.d.,-45434.54,-18801.38,21241.460000000003,16936.97,907685.49,907685.49,186957.159
2000,324811.08,n.d.,355174.37,300506.05,-143181.23,n.d.,n.d.,196186.1,10063.83,-217522.75,-207458.92,112809.70999999999,308995.81,87725.55,251817.37999999998,n.d.,19529.47,19487.79,539723.7899999999,n.d.,539723.7899999999,83513.51,293.64000000000004,630050.97,n.d.,629050.88,265432.28,10,n.d.,1000.089,46178.559,-212780.5,n.d.,n.d.,572688.7,324811.08,572688.7,n.d.,-236758.58,-236758.58,-217522.75,n.d.,-153245.06,-19235.83,83513.51,46178.56,985225.33,985225.33,128123.94
1999,320285.93000000005,n.d.,223658.03,300506.05,33957.759999999995,n.d.,n.d.,86483.8,12666.7,42173.82,54840.52,131096.67,217580.47,240970.61,229318.71000000002,n.d.,14127.62,14127.62,656717.19,6756.39,656717.19,n.d.,1.24,482279.14,2443.7799999999997,478835.27,n.d.,11,n.d.,1000.089,6077.559,-59535.44,n.d.,n.d.,144680.63,320285.93000000005,144680.63,n.d.,28047.44,21291.05,42173.82,n.d.,21291.06,-14126.38,n.d.,n.d.,705937.1699999999,705937.1699999999,284160.48000000004
