Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,245386.78,n.d.,179834.47999999998,174290.0,109956.43,296513.18,47822.840000000004,80317.29,97697.31,20771.11,118468.42,11215.740000000002,91533.03,448560.23,715204.81,n.d.,13993.91,13993.91,1649566.38,1493.92,1651725.91,n.d.,6975.84,612263.7,695.74,599973.14,296513.18,20,-521539.5,11594.82,88301.45,274270.23000000004,1334441.62,1896.56,48431.77,247283.34,96254.61,n.d.,13753.04,12259.12,20771.11,1355212.73,12259.12,-7018.07,n.d.,87873.25,792098.1799999999,792098.1799999999,840649.07
2012,316880.27,14715.88,407788.51,174290.0,200898.7,300828.54,47052.880000000005,221560.84,94142.53,130492.19,224634.72,2904.8500000000004,209749.81,486301.11,713106.03,n.d.,5855.84,5855.84,1675115.34,23139.460000000003,1697433.58,n.d.,5259.28,576501.2899999999,695.74,564210.73,300828.54,21,-458864.29000000004,11594.82,183322.82,312011.11,1266112.85,2748.5,116591.159,319628.77,178359.91999999998,n.d.,129895.63,106756.17,130492.19,1396605.04,106756.17,-596.56,n.d.,182894.62,984289.8,984289.8,943000.03
2011,167664.24000000002,16328.65,117381.5,174290.0,172105.729,278964.44,47835.17,91672.33,94735.81,103965.16,198700.97,2925.3900000000003,78269.07,479544.94,620469.11,n.d.,6358.23,6358.23,1477729.73,25239.73,1487081.3,n.d.,5002.72,654216.07,695.74,641925.51,278964.44,18,-388946.77900000004,11594.82,22783.78,305254.94,1104151.7,5905.37,54319.2,173569.61000000002,118483.02,n.d.,102609.65,77369.92,103965.16,1208116.86,77369.92,-1355.509,n.d.,22783.78,771597.57,771597.57,824172.8
2010,216995.55,47724.6,104304.81,174290.0,156954.78,245321.02,48399.71,86584.95999999999,88769.68000000001,90613.54,179383.219,2476.2,41336.56,502175.02,592847.63,n.d.,6435.72,6435.72,1430714.87,22028.68,1430714.87,n.d.,6035.96,732328.8600000001,913.26,719820.7799999999,245321.02,17,-413163,11594.82,15243.65,327885.02,1094780.31,6757.31,14581.48,223752.86,110705.79,n.d.,90213.78,68185.1,90613.54,1185393.85,68185.1,-399.76,n.d.,13820.53,836633.6699999999,836633.6699999999,778266.81
2009,268286.97900000005,19186.8,458923.16,174290.0,167574.87999999998,222028.36,49008.689999999995,415981.03,85689.67000000001,109332.59,195022.26,2574.46,399368.69,633989.92,524186.42,n.d.,7374.769999999999,7374.769999999999,1302626.23,26759.83,1302626.23,n.d.,6687.22,535822.2699999999,1201.1399999999999,523026.31,222028.36,16,-361389.19,11594.82,40367.67,459699.92,971265.2799999999,7609.25,16663.79,275896.23000000004,84859.28,n.d.,108645.04,81885.209,109332.59,1080597.87,81885.209,-687.55,n.d.,28624.9,994745.43,994745.43,725895.9
2008,3562.4500000000003,25849.71,98367.04,174290.0,250099.59,287445.14999999997,10095.27,23194.44,111161.35,191485.14,302646.49000000005,2293.42,-361.8490000000001,652104.71,632492.19,n.d.,5437.87,5437.87,1617231.4,50367.05,1627497.95,n.d.,3258.02,621511.9400000001,1466.93,608450.19,287445.15,20,-404914.12,11594.82,72879.18000000001,477814.709,1148567.6600000001,8461.19,19805.65,12023.640000000001,55750.63,n.d.,189305.29,138938.24000000002,191485.14,1340052.799,138938.24000000002,-2179.8500000000004,n.d.,69632.88,719878.98,719878.98,938396.7
2007,13657.720000000001,n.d.,82871.5,174290.0,318350.62,n.d.,n.d.,31576.91,120527.99,265876.03900000005,386404.029,1438.52,33015.43,663166.48,524645.8600000001,n.d.,4239.81,4239.81,1761151.15,75683.6,1761151.15,5693.54,6176.46,671489.26,62562.41,597332.03,290058.81,n.d.,n.d.,11594.819,49856.069,488876.48,n.d.,n.d.,77536.56,13657.720000000001,77536.56,n.d.,267812.69,192129.09,265876.03900000005,n.d.,197822.63,1936.65,5693.54,45512.850000000006,754360.76,754360.76,922919.89
2006,53935.24,n.d.,181764.13,174290.0,389585.98,n.d.,n.d.,162009.17,155331.05,356400.85,511731.899,1499.16,163508.33,705343.8500000001,492467.4,5281.85,4945.79,4945.79,1679025.51,116486.11,1681397.48,n.d.,4567.83,683979.07,65139.58,607244.6699999999,283390.98000000004,n.d.,n.d.,11594.819,18255.799,531053.8500000001,n.d.,n.d.,106464.11,53935.24,106464.11,n.d.,356022.89,239536.78,356400.85,n.d.,234254.93,-377.96,-5281.85,13994.18,865743.2,865743.2,1003485.28
2005,124169.95999999999,n.d.,119648.88,174290.0,363777.72,n.d.,n.d.,12454.64,168257.63,297675.55,465933.18,998.51,13453.15,681088.92,420994.86,643.4599999999999,8011.63,8011.63,1478198.26,95415.44,1479520.66,5.79,1909.28,812076.64,67969.62000000001,732512.2,259311.8,n.d.,n.d.,11594.82,106195.73,506798.92,n.d.,n.d.,126466.64,124169.95999999999,126466.64,n.d.,291573.2,196157.76,297675.55,n.d.,195520.09,-6102.35,-637.6700000000001,100814.35,931725.52,931725.52,888199.65
2004,194012.55,n.d.,71048.25,174290.0,272608.85,n.d.,n.d.,21357.65,163365.88999999998,174124.66,337490.55,3849.42,25207.07,755568.8300000001,377252.73,2927.25,13615.13,13615.13,1393198.2,51646.93,1394998.2,n.d.,3307.61,941537.78,70799.66,859143.3,234092.75,n.d.,n.d.,11594.819,45841.18,581278.8300000001,n.d.,n.d.,63004.65,194012.55,63004.65,n.d.,163817.14,112170.21,174124.66,n.d.,109242.96,-10307.52,-2927.25,38885.01,1012586.03,1012586.03,715123.64
2003,263802.49000000005,n.d.,123923.86,174290.0,317225.94,n.d.,n.d.,101096.77,152404.5,265924.59,418329.09,4002.83,105099.6,686325.87,466690.94,571.6800000000001,14627.94,14627.94,1527173.62,88505.43,1527173.62,942.61,1659.29,990924.76,72100.53,907229.41,279503.54,n.d.,n.d.,11594.819,18824.259,512035.87,n.d.,n.d.,164720.26,263802.49000000005,164720.26,n.d.,252955.94,164450.51,265924.59,n.d.,164821.44,-12968.65,370.92999999999995,9996.64,1114848.62,1114848.62,887050.25
2002,333505.76,n.d.,91377.28,174290.0,355428.53,n.d.,n.d.,8584.53,145922.91999999998,341829.4,487752.32,3165.64,11750.17,601504.43,455195.48,n.d.,23130.09,23130.09,1590100.76,112586.99,1590100.76,822.48,2570.8100000000004,1085874.48,74043.25,1000236.41,263775.99000000005,n.d.,n.d.,11594.819,79627.11,427214.43000000005,n.d.,n.d.,242241.57,333505.76,242241.57,n.d.,321270.12,208683.13,341829.4,n.d.,209505.61,-20559.28,822.48,68617.62000000001,1177251.76,1177251.76,946341.09
2001,403154.2,n.d.,47771.34,174290.0,312168.19,n.d.,n.d.,5617.75,142544.97999999998,285919.11,428464.089,2646.76,8264.51,511998.82,434691.32,n.d.,30254.45,30254.45,1457482.4,90989.69,1457482.4,2228.23,2720.01,1187608.45,76477.35,1099536.28,257857.63,n.d.,n.d.,11594.819,39506.829,337708.82,n.d.,n.d.,320226.77,403154.2,320226.77,n.d.,258384.67,167394.97999999998,285919.11,n.d.,169623.21000000002,-27534.44,2228.23,25652.26,1235379.79,1235379.79,868103.649
2000,473539.62,n.d.,137523.15,174293.51,180138.9,n.d.,n.d.,115964.84,108403.09,118942.48,227345.57,1758.6799999999998,117723.519,612375.37,411989.97,310.6,16026.46,16026.46,1314680.47,38379.24,1314680.47,480.81,7028.820000000001,1294445.85,78911.47,1204115.15,253019.82,n.d.,n.d.,11419.23,19799.63,438081.86,n.d.,n.d.,346054.02,473539.62,346054.02,n.d.,109944.85,71565.61,118942.48,n.d.,71735.81,-8997.640000000001,170.20899999999997,587.22,1431969.01,1431969.01,646534.57
1999,n.d.,n.d.,168525.34,174293.51,242304.65,n.d.,n.d.,25053.88,63954.92,272445.88,336400.8,2849.11,27902.99,540639.56,359627.4,n.d.,950.37,950.37,1199997.92,95722.13,1199997.92,743.7800000000001,1832.58,585880.89,52.42,574409.24,230988.85,n.d.,n.d.,11419.229,140622.34999999998,366346.05,n.d.,n.d.,213766.67,n.d.,213766.67,n.d.,273328.09,177605.96,272445.88,n.d.,178349.73,882.21,743.7800000000001,140622.34999999998,754406.23,754406.23,698604.55
