Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,83212.39,354572.69,60110.0,133417.179,302538.44,n.d.,86358.52,66213.399,67203.78,133417.179,123670.0,126816.13,412060.44,356780.85,n.d.,0.0,n.d.,898223.21,n.d.,901178.62,n.d.,0.0,231731.79,n.d.,225731.79,302538.44,13,-108442.15000000001,6000,144544.17,351950.44,531436.399,0,91031.65,n.d.,174244.04,n.d.,67203.78,67203.78,67203.78,598640.1789999999,67203.78,0.0,n.d.,144544.17,586304.48,586304.48,490198.029
2012,708.3199999999999,86610.33,252332.39,60110.0,3827.61,235830.25,n.d.,117231.66,2965,808.72,3773.72,126343.0,156964.33,344856.66,330784.34,n.d.,0.0,n.d.,661594.66,n.d.,661917.87,n.d.,53.89,293453.9,n.d.,287453.9,235830.25,12,-91529.56,6000,8757.730000000001,284746.66,425278.9,0,113610.98,708.3199999999999,200221.31,n.d.,862.61,862.61,808.72,426087.62,862.61,53.89,n.d.,8757.730000000001,545786.2899999999,545786.2899999999,334611.95
2011,2408.3,62405.13,267201.05,60110.0,n.d.,244257.76,n.d.,91923.09,n.d.,-28074.51,-28074.51,129468.0,158985.96,343994.05,373759.43000000005,n.d.,63.17,63.17,681571.8300000001,n.d.,683717.25,n.d.,282.03,287287.75,n.d.,281287.75,244257.76,12,-93774.57,6000,45809.96,283884.05,467534,0,145681.31999999998,2408.3,208086.45,n.d.,-27855.65,-27855.65,-28074.51,439459.49000000005,-27855.65,218.859,n.d.,45809.96,554488.8,554488.8,345966.949
2010,4108.2789999999995,61360.07,296534.56,60110.0,n.d.,303957.49000000005,n.d.,71153.92,n.d.,-125034.09,-125034.09,137226.0,147019.849,371849.7,429118.27,n.d.,84.95,84.95,710621.58,n.d.,721865.13,n.d.,216.14,286431.82,n.d.,280431.82,303957.49000000005,17,-113823.45999999999,6000,88154.64,311739.699,542941.73,0,145648.33,4108.2789999999995,207008.4,n.d.,-124902.9,-124902.9,-125034.09,417907.63999999996,-124902.9,131.19,n.d.,88154.64,582966.38,582966.38,304300.32
2009,n.d.,87727.75,386900.62,60110.0,-9818.130000000001,318704.67,n.d.,148965.66,30149.27,-40573.62,-10424.35,139366.0,200603.91,498697.08,451362.16,n.d.,10.98,10.98,862976.37,n.d.,866796.04,n.d.,617.2,243839.12,n.d.,237839.12,318704.67,15,-107153.56,6000,98568.96,438587.079,588664.99,0,44314.91,n.d.,132042.66,n.d.,-39967.4,-39967.4,-40573.62,548091.37,-39967.4,606.22,n.d.,98568.96,630739.74,630739.74,441555.009
2008,11960,155234.87999999998,478936.79,60110.0,64027.09,462421.74,n.d.,193186.36,54431.09,4749.08,59180.17,154373.0,192324.479,540608.9600000001,486368.34,n.d.,0.0,n.d.,1146489.1,3198.66,1150912.29,n.d.,8045.58,271910.39,n.d.,265910.39,462421.74,18,-142942.04,6000,131377.43,480498.96,683741.47,0,43043.34,11960,198278.22,n.d.,12794.66,9596.0,4749.08,688490.55,9596.0,8045.58,n.d.,91377.42,750847.1799999999,750847.1799999999,553594.09
2007,26312,n.d.,470421.78,60110.0,65017.82,n.d.,n.d.,37029.66,41565.119999999995,18885.05,60450.17,183322.8,220352.46,527124.0,472181.97,70.42,3771.09,3771.09,1169145.29,6792.9,1169145.29,10569.539,4632.52,256687.85,29900,226787.85,501616.91,17,n.d.,0,250069.32,467014.0,n.d.,n.d.,173673.63,26312,173673.63,n.d.,19746.480000000003,12953.58,18885.05,n.d.,23452.7,861.43,10499.119,250069.32,727109.63,727109.63,547763.7789999999
2006,n.d.,n.d.,462079.89,60110.0,38980.009,n.d.,n.d.,179692.99,31345.69,2851.94,34197.63,187430.25,367123.24,503671.3,475011.38,3519.48,3.0,3,1043806.74,3271.8500000000004,1052621.6590000002,7826.71,3750.0,205472.56,n.d.,205472.56,438197.29,19,n.d.,0,94956.65,443561.3,n.d.,n.d.,163881.15,n.d.,163881.15,n.d.,6598.94,3327.089,2851.94,n.d.,7634.320000000001,3747.0,4307.23,94956.65,667552.4500000001,667552.4500000001,517266.24
2005,n.d.,n.d.,563484.8200000001,60110.0,56370.99,n.d.,n.d.,114968.05,44518.03,12596.34,57114.369,177741.0,292709.05,496036.98,463290.87,139.63,494.07,494.07,1128240.36,5079.84,1135261.35,3130.07,1840.09,117373.47,n.d.,117373.47,476747.82,19,n.d.,0,270775.76900000003,435926.98,n.d.,n.d.,184821.31,n.d.,184821.31,n.d.,13942.36,8862.52,12596.34,n.d.,11852.96,1346.02,2990.44,270775.77,680858.2899999999,680858.2899999999,525235.769
2004,n.d.,n.d.,531956.449,60110.0,68271.16,n.d.,n.d.,187527.12,55376.7,17662.23,73038.93,191837.88,379365.0,484184.02,447829.64,214.26999999999998,276.85,276.85,1098156.53,5526.2,1098156.53,10.52,1239.03,111972.05,n.d.,111972.05,468555.68,20,n.d.,0,152591.449,424074.02,n.d.,n.d.,159744.47999999998,n.d.,159744.47999999998,n.d.,18624.41,13098.21,17662.23,n.d.,12894.46,962.18,-203.75,152591.44999999998,643928.5,643928.5,521903.85
2003,12475.59,n.d.,508969.81,60110.0,67539.4,n.d.,n.d.,184844.8,55311.8,15310.19,70621.98999999999,233313.88,418158.68,471289.56,425829.19,352.36,788.3499999999999,788.3499999999999,1020609.98,5240.4,1030096.76,2309.64,988.88,140058.64,n.d.,140058.64,426020.91,20,n.d.,0,90811.13,411179.56,n.d.,n.d.,165263.3,12475.59,165263.3,n.d.,15510.72,10270.32,15310.19,n.d.,12227.6,200.53,1957.279,90811.13,649028.4500000001,649028.4500000001,499397.339
2002,30848.420000000002,n.d.,522196.38,60110.0,70718.48999999999,n.d.,n.d.,97847.53,52919.18,26021.76,78940.93999999999,214496.5,312344.03,459061.96,398839.38,298.5,1729.33,1729.33,990119.04,7628.2699999999995,999605.82,244.6,1189.05,164319.43,n.d.,164319.43,419760.42,20,n.d.,0,209852.35,398951.96,n.d.,n.d.,196605.43,30848.420000000002,196605.43,n.d.,25481.480000000003,17853.21,26021.76,n.d.,17799.309999999998,-540.2800000000001,-53.9,209852.35,686515.81,686515.81,478915.47
2001,48495.02,n.d.,444200.78,60110.0,61643.36,n.d.,n.d.,105826.19,57521.810000000005,5709.57,63231.380000000005,210066.42,315892.61,441262.66,391237.53,180.92000000000002,2999.04,2999.04,923140.62,1766.3799999999999,923140.62,694.93,2663.3900000000003,187469.68,n.d.,187469.68,368099.06,21,n.d.,0,128308.17,381152.66,n.d.,n.d.,141912.78,48495.02,141912.78,n.d.,5373.92,3607.54,5709.57,n.d.,4121.55,-335.65000000000003,514.01,128308.17,631670.4600000001,631670.4600000001,457646.31
2000,65853.64,n.d.,439926.32,60101.21,88678.90999999999,n.d.,n.d.,105054.47,57183.08,43446.880000000005,100629.959,196221.67,301276.14,437141.11,383591.95,68.85,3895.57,3895.57,1076220.21,13498.210000000001,1076220.21,2313.8700000000003,3197.72,237252.61,n.d.,237252.61,485141.57,21,n.d.,0,138650.18,377039.899,n.d.,n.d.,174184.18,65853.64,174184.18,n.d.,42749.03,29250.82,43446.880000000005,n.d.,31495.83,-697.8499999999999,2245.02,138650.19,677178.93,677178.93,489664.64
1999,86546.12000000001,n.d.,423841.19,60101.21,51633.36,n.d.,n.d.,68000.34,30194.6,29814.63,60009.22899999999,232122.64,300122.98000000004,405645.28,367256.25,1205.1399999999999,1403.39,1403.3899999999999,981954.98,9188.04,986567.89,1276.6299999999999,2144.07,232719.99,n.d.,232719.99,455918.29,21,n.d.,0,123718.209,345544.07,n.d.,n.d.,164369.79,86546.12000000001,164369.79,n.d.,30555.31,21367.27,29814.63,n.d.,21438.76,740.6800000000001,71.49000000000001,123718.209,656561.19,656561.19,429481.04
