Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,295844.48000000004,n.d.,236634.69,52288.05,-77844.62000000001,220327.71000000002,n.d.,22676.93,59046.53,-121466.49,-62419.96,211060.0,233736.93,7187.49,185925.86,n.d.,15430.98,15430.98,425230.56,n.d.,425230.56,n.d.,6.319999999999999,295152.48000000004,n.d.,295152.48000000004,220327.71,4.0,-81396.95,n.d.,2897.7599999999998,-45100.56,326369.33900000004,0,228755.2,295844.48000000004,228755.2,n.d.,-136891.15,-136891.15,-121466.49,204902.84999999998,-136891.15,-15424.66,n.d.,2897.7599999999998,531787.1699999999,531787.1699999999,123512.219
2012,272496.97000000003,134801.74000000002,225873.53,52288.05,37886.759,151092.16,5712.38,62386.880000000005,37536.7,16250.11,53786.810000000005,163000.0,90585.14,144078.64,188389.84,n.d.,15800.56,15800.56,463945.79,116.69,463945.79,n.d.,17.2,354199.01,n.d.,354199.01,151092.16,3.0,-70676.98,n.d.,486.65000000000003,91790.59,296603.52,0,22982.809999999998,272496.97000000003,163496.93,n.d.,466.75,350.06,16250.11,312853.63,350.06,-15783.359,n.d.,320.77,580072.54,580072.54,242193.849
2011,174675.47,60050.759999999995,185563.3,52288.05,15032.22,131285.72,n.d.,112891.78,14393.73,6766.8,21160.53,63400.0,116241.019,143728.58,185048.29,n.d.,5941.03,5941.03,378430.86,212.83,378430.86,n.d.,25.55,280186.52,n.d.,280186.52,131285.72,4.0,-40936.32,n.d.,9271.519,91440.53,240378.34,0,87295.01,174675.47,147345.77000000002,n.d.,851.3199999999999,638.49,6766.8,247145.139,638.49,-5915.48,n.d.,9105.640000000001,465749.82,465749.82,206234.37
2010,54198.94,31749.04,126311.88,52288.05,19282.71,203842.2,n.d.,93581.97,14393.73,9895.12,24288.85,11250.0,73082.93,143090.09,185509.0,n.d.,3376.48,3376.48,449450.91,1629.6599999999999,449450.91,n.d.,0.0,156129.44,n.d.,156129.44,174842.2,5.0,-35810.86,n.d.,21479.91,90802.04,235713.59,0,53403.25,54198.94,85152.29,n.d.,6518.64,4888.98,9895.12,245608.709,4888.98,-3376.48,n.d.,21479.91,282441.32,282441.32,209797.85
2009,88791.47,72475.9,170511.34,52288.05,22116.35,405819.11,n.d.,102496.04,15976.13,15937.37,31913.5,40250.0,70270.13900000001,138201.11000000002,191486.83,n.d.,7968.81,7968.81,686602.21,2046.74,686602.21,n.d.,218.4,170523.17,n.d.,170523.17,360819.11,8.0,-57382.77,n.d.,27765.3,85913.06,264845.72900000005,0,41566.03,88791.47,114041.93,n.d.,8186.96,6140.22,15937.37,280783.1,6140.22,-7750.41,n.d.,27765.3,341034.51,341034.51,223618.729
2008,121002.38,59073.78999999999,184767.63,52288.05,27979.71,293086.16,n.d.,70146,17914.32,24133.73,42048.05,85250.0,96322.209,132060.88999999998,181843.76,n.d.,11736.99,11736.99,568915.88,3355.13,568915.88,n.d.,1023.78,185576.3,n.d.,185576.3,348086.16,6.0,-51937.91,n.d.,29371.628999999997,79772.84,251695.99,0,58206.87,121002.38,117280.66,n.d.,13420.52,10065.39,24133.73,275829.72000000003,10065.39,-10713.21,n.d.,29269.460000000003,370343.93000000005,370343.93000000005,224915.59
2007,132851.709,99064.31,150420.9,52288.05,27344.33,300988.92000000004,n.d.,72356.20999999999,16382.5,20888.24,37270.74,30250.0,3541.9,121995.5,190209.9,n.d.,7257.5,7257.5,567301.07,3653.9500000000003,567301.07,n.d.,985.04,203490.62,n.d.,203490.62,300988.92000000004,8.0,-38831.51,n.d.,47814.689,69707.45,245423.91,0,n.d.,132851.709,99064.31,n.d.,14615.78,10961.83,20888.24,266312.149,10961.83,-6272.46,n.d.,47712.52,353911.52,353911.52,228465.68
2006,156904.01,n.d.,189515.0,52288.05,25750.64,n.d.,n.d.,179290.83,12473.56,25881.24,38354.8,2750.0,182040.83,111033.67,206938.69,n.d.,7264.160000000001,7264.160000000001,830159.23,5690.18,830159.23,n.d.,350.18,177639.63,n.d.,177639.63,550765.98,7.0,n.d.,0,7474.17,58745.619,n.d.,n.d.,99216.95,156904.01,99216.95,n.d.,18967.26,13277.079,25881.24,n.d.,13277.08,-6913.98,n.d.,7474.17,367154.63,367154.63,245643.67
2005,100030.53,n.d.,119817.3,52288.05,23968.94,n.d.,n.d.,77647.48,17188.6,14636.81,31825.409,8750.0,86397.48,97756.59,167970.37999999998,0.39,6828.74,6828.74,627221.22,2905.86,627221.22,1767.3,111.22,161238.19,n.d.,161238.19,389928.23,5.0,n.d.,0,33419.82,45468.539,n.d.,n.d.,83268.37000000001,100030.53,83268.37000000001,n.d.,7919.29,5013.429999999999,14636.81,n.d.,6780.34,-6717.52,1766.909,33419.82,281055.49000000005,281055.49000000005,201673.92
2004,n.d.,n.d.,105943.21,52288.05,20437.54,n.d.,n.d.,65045.850000000006,15751.86,12880.04,28631.9,27750.0,92795.85,90330.65,156717.49,n.d.,6383.78,6383.78,418529.1,2008.1499999999999,418529.1,n.d.,197.57,178426.79,n.d.,178426.79,201777.53,5.0,n.d.,0,13147.359999999999,38042.599,n.d.,n.d.,194039.34999999998,n.d.,194039.35,n.d.,6693.83,4685.68,12880.04,n.d.,4685.68,-6186.21,n.d.,13147.359999999999,284370.0,284370.0,185546.96
2003,n.d.,n.d.,107207.83,52288.05,21086.62,n.d.,n.d.,28814.97,16256.14,15976.57,32232.71,12500.0,41314.97,85644.97,143352.2,0.8200000000000001,10006.15,10006.15,469205.97,2070.8100000000004,469205.97,894.87,36.82,193014.92,n.d.,193014.92,261253.49,4.0,n.d.,0,65892.86,33356.92,n.d.,n.d.,214577.78,n.d.,214577.78,n.d.,6007.24,3936.43,15976.57,n.d.,4830.48,-9969.33,894.05,65892.86,300222.75,300222.75,176515.78
2002,n.d.,n.d.,34143.49,52288.05,27758.460000000003,n.d.,n.d.,31633.55,21978.14,20368.67,42346.810000000005,600.0,32233.55,80814.59,141722.25,13.239999999999998,12139.82,12139.82,495181.95,2477.2799999999997,495181.95,n.d.,41.99,199906.35,n.d.,199906.35,284954.14,7.0,n.d.,0,1909.939,28526.539,n.d.,n.d.,153235.25,n.d.,153235.25,n.d.,8270.84,5793.559,20368.67,n.d.,5780.320000000001,-12097.83,-13.239999999999998,1909.94,234049.84,234049.84,184097.81
2001,n.d.,n.d.,53711.880000000005,52288.05,22059.76,n.d.,n.d.,33699.61,17621.07,21769.81,39390.880000000005,18631.38,52330.99,75034.16,130884.12,n.d.,15493.64,15493.64,528628.839,1902.3,528628.839,n.d.,64.819,205075.5,n.d.,205075.5,316589.89,8.0,n.d.,0,1380.889,22746.11,n.d.,n.d.,183753.22,n.d.,183753.22,n.d.,6340.99,4438.6900000000005,21769.81,n.d.,4438.6900000000005,-15428.82,n.d.,1380.8899999999999,258787.38,258787.38,170339.81999999998
2000,n.d.,n.d.,56063.97,52288.05,15928.69,n.d.,n.d.,27650.67,12737.84,19214.52,31952.36,22237.45,49888.119,70595.47,124245.97,n.d.,14748.78,14748.78,468190.35,1367.51,468190.35,n.d.,92.62,216363.17,n.d.,216363.17,279409.85,4.0,n.d.,0,6175.85,18307.42,n.d.,n.d.,201831.66,n.d.,201831.66,n.d.,4558.360000000001,3190.849,19214.52,n.d.,3190.8500000000004,-14656.16,n.d.,6175.85,272427.13,272427.13,156290.94999999998
1999,n.d.,n.d.,20676.2,52288.05,22275.25,n.d.,n.d.,n.d.,14610.93,26696.18,41307.11,9015.18,9015.18,67404.62000000001,103181.85,n.d.,15774.87,15774.87,411834.62,3284.71,411834.62,n.d.,27.71,214417.24,n.d.,214417.24,247202.22,4.0,n.d.,0,11661.02,15116.569,n.d.,n.d.,167688.81999999998,n.d.,167688.81999999998,n.d.,10949.02,7664.31,26696.18,n.d.,7664.320000000001,-15747.16,n.d.,11661.02,235093.44,235093.44,144516.68
