Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,265489.71,n.d.,498672.92,90963.17,28389.4,-35215.54,102000,390999.17,10645.67,35461.850000000006,46107.52,35215.54,426214.709,311382.29000000004,440437.64,n.d.,15318.65,15318.65,613553.66,2440.94,626205.6799999999,n.d.,41.47,266098.468,n.d.,235410.43,n.d.,12.0,-174876.06,30688.04,72458.20999999999,220419.12,625959.37,0,85899.39,265489.71,187899.39,n.d.,20184.67,17743.73,35461.850000000006,661421.22,17743.73,-15277.18,n.d.,72458.20999999999,764771.39,764771.39,486586.63
2012,236243.91999999998,n.d.,453988.67,90963.17,54127.880000000005,n.d.,102000,392401.2,35645.67,28621.75,64267.42,n.d.,392401.2,293638.56,502798.69,n.d.,11618.93,11618.93,734120.66,6832.96,750549.05,n.d.,8312.349999999999,276744.14,n.d.,246056.1,n.d.,8.0,-183482.94,30688.04,61587.47,202675.39,721927.3,0,98850.33,236243.91999999998,200850.33,n.d.,25315.17,18482.21,28621.75,750549.05,18482.21,-3306.58,n.d.,61587.47,730732.81,730732.81,575378.4600000001
2011,260064.97999999998,n.d.,345157.69,90963.17,32726.460000000003,n.d.,24000,330672.05,15645.67,31204.81,46850.48,n.d.,330672.05,274384.75,539806.6699999999,n.d.,11853.99,11853.99,711975.6799999999,5693.6,729771.1699999999,n.d.,3423.57,312389.81,n.d.,281701.77,n.d.,13.0,-143114.02,30688.04,14485.64,183421.58,698566.3600000001,0,99097.77,260064.97999999998,123097.77,n.d.,22774.39,17080.79,31204.81,729771.1699999999,17080.79,-8430.42,n.d.,14485.64,657547.5,657547.5,590080.72
2010,293897.26,n.d.,330012.77,90963.17,62339.92,n.d.,24000,314525.55,43753.95,31012.84,74766.79,n.d.,314525.55,257473.22,459935.86,n.d.,7780.55,7780.55,664395.13,6195.33,679564.24,n.d.,1549.01,308035.48000000004,n.d.,277347.44,n.d.,13.0,-144861.59,30688.04,15487.22,166510.05,648551.4,0,62677.77,293897.26,86677.77,n.d.,24781.3,18585.97,31012.84,679564.24,18585.97,-6231.54,n.d.,15487.22,638048.25,638048.25,536251.66
2009,215058.73,n.d.,305611.69,90963.17,43420.45,n.d.,24000,133231.85899999997,10645.67,39468.64,50114.310000000005,n.d.,133231.85899999997,246229.16,464227.74,n.d.,11671.27,11671.27,654631.53,n.d.,668871.7699999999,n.d.,4977.41,271789.43000000005,n.d.,241101.39,n.d.,11.0,-154529.72,30688.04,172379.83,155265.99,629403.13,0,92113.23,215058.73,116113.23,n.d.,32774.78,32774.78,39468.64,668871.7699999999,32774.78,-6693.860000000001,n.d.,87985.95,577401.12,577401.12,519319.46
2008,242727.31999999998,n.d.,215178.51,90963.17,58485.54,n.d.,24000,135114.73,10645.67,55045.61,65691.28,n.d.,135114.73,223247.92,470509.82,n.d.,14751.75,14751.75,673335.24,n.d.,687554.8500000001,n.d.,7546.01,324514.43000000005,n.d.,293826.39,n.d.,14.0,-151353.75,30688.04,80063.78,132284.75,632509.24,0,49717.7,242727.31999999998,73717.7,n.d.,47839.87,47839.87,55045.61,687554.8500000001,47839.87,-7205.74,n.d.,12645.41,539692.9400000001,539692.9400000001,543747.11
2007,239920.91999999998,n.d.,192301.49,90963.17,60029.0,n.d.,n.d.,115337.33,10873.27,75544.59,86417.86,n.d.,115337.33,172078.87999999998,459209.93000000005,2911.71,13542.27,13542.27,701413.01,16385.25,710158.19,n.d.,6450.37,335160.1,n.d.,304472.06,n.d.,14.0,n.d.,30688.039,76964.15900000001,81115.70999999999,n.d.,n.d.,115461.79,239920.91999999998,115461.79,n.d.,68452.69,52067.44,75544.59,n.d.,49155.73,-7091.9,-2911.71,76964.16,527461.5889999999,527461.5889999999,549166.4500000001
2006,237424.52,n.d.,162695.73,90963.17,59178.2,n.d.,n.d.,83218.79,20650.59,67317.59,87968.18000000001,n.d.,83218.79,172388.78,425777.05,2243.08,11682.93,11682.93,669633.51,16511.829999999998,678432.76,1491.1,156.76,346033.37,227.6,315117.73000000004,n.d.,14.0,n.d.,30688.04,79476.93999999999,81425.61,n.d.,n.d.,98915.8,237424.52,98915.8,n.d.,55791.42,39279.59,67317.59,n.d.,38527.61,-11526.17,-751.98,79476.93999999999,508729.1,508729.1,513150.01
2005,225593.46,n.d.,171657.27000000002,72722.45999999999,41017.72,n.d.,n.d.,110108.92,18285.27,35414.57,53699.84,n.d.,110108.92,111294.96,361229.42,859.22,8685.27,8685.27,553627.16,9742.48,560611.22,3902.92,2701.9300000000003,222700.92,303.46,222240.87,7089.17,12.0,n.d.,156.59,61548.349,38572.5,n.d.,n.d.,57469.77,225593.46,57469.77,n.d.,29431.23,19688.75,35414.57,n.d.,22732.45,-5983.34,3043.7,61548.350000000006,394358.19,394358.19,420674.89
2004,212107.14,n.d.,191427.31,72722.45999999999,59354.42,n.d.,n.d.,130836.1,22653.69,60543.6,83197.29,n.d.,130836.1,132343.72,309453.43000000005,518.97,9524.84,9524.84,498073.62,15728.88,505610.56,443.04,1486.78,240986.19,404.61,240424.99,5116.52,14.0,n.d.,156.59,60591.209,59621.259,n.d.,n.d.,87962.64,212107.14,87962.64,n.d.,52505.54,36776.66,60543.6,n.d.,36700.73,-8038.06,-75.93,60591.21,432413.5,432413.5,394061.57
2003,227813.21000000002,n.d.,181486.72,72722.45999999999,56997.86,n.d.,n.d.,116507.22,25562.09,59421.83,84983.92,n.d.,116507.22,127262.23,279181.96,3854.2799999999997,11801.34,11801.3,461282.79,13472.47,466194.889,886.14,255.89,263639.88,539.49,262943.8,5997.320000000001,12.0,n.d.,156.59,64979.5,54539.76899999999,n.d.,n.d.,90051.16,227813.21000000002,90051.16,n.d.,47876.380000000005,34403.909,59421.83,n.d.,31435.77,-11545.45,-2968.14,64979.5,445126.6,445126.6,361453.59
2002,245841.3,n.d.,157717.509,72722.45999999999,52775.399,n.d.,n.d.,105949.2,24624.35,54638.41,79262.76,n.d.,105949.2,114277.14,271118.26,796.65,13994.88,13994.88,453781.2,12064.730000000001,457580.36,n.d.,368.9,289201.97000000003,2941.98,286103.4,5366.3,12.0,n.d.,156.589,51768.309,41554.679,n.d.,n.d.,86801.04,245841.3,86801.04,n.d.,41012.43,28947.7,54638.41,n.d.,28151.05,-13625.98,-796.65,51596.2,446919.48,446919.48,349953.27
2001,257513.79,n.d.,104276.2,69289.70999999999,42338.82,n.d.,n.d.,66321.539,25342.56,40013.05,65355.61,n.d.,66321.539,86285.97,229475.72,532.91,15596.49,15596.47,372171.34,7284.1,376178.19,300.46999999999997,96.24,309133.5,5485.360000000001,303491.55,3110.3,12.0,n.d.,156.59,37954.66,16996.259,n.d.,n.d.,69609.93999999999,257513.79,69609.93999999999,n.d.,24512.8,17228.698999999997,40013.05,n.d.,16996.260000000002,-15500.25,-232.439,37604.189,413409.7,413409.7,294695.11
2000,272198.73000000004,n.d.,84860.76,63504.04,16602.39,n.d.,n.d.,56273.8,9772.12,13085.83,22857.95,n.d.,56273.8,70334.32,231773.97,163.02,3845.79,3845.79,341287.01,2927.2599999999998,343546.15,596.9,83.61,320804.39,9332.869999999999,311447.0,4358.4,12.0,n.d.,24.519,28586.959,6830.28,n.d.,n.d.,63132.1,272198.73000000004,63132.1,n.d.,9323.66,6396.4,13085.83,n.d.,6830.27,-3762.17,433.88,27825.51,405665.15,405665.15,255149.41
1999,n.d.,n.d.,125111.02,41402.74,59208.44,n.d.,n.d.,100021.41,36960.04,33403.39,70363.43,n.d.,100021.41,63651.14,167934.66,5328.849,1284.46,1284.46,317975.55,9535.03,320635.76900000003,4928.299,65.05,44113.71,3932.68,33318.238999999994,4073.25,10.0,n.d.,6862.79,25089.61,22248.4,n.d.,n.d.,105573.59,n.d.,105573.59,n.d.,32183.99,22648.960000000003,33403.39,n.d.,22248.4,-1219.41,-400.55,25089.62,169224.74000000002,169224.74000000002,237962.59
