Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2011,3014823,1638841.0,16805945.0,601000.0,6362910.0,14549406,1453586,5918345.0,1451222.0,7089281.0,8540503.0,8570422.0,12849926.0,12798187.0,5343510.0,n.d.,200993.0,200993.0,33115069.0,2105011.0,33713830.0,n.d.,128411.0,6307694.0,1166079.0,5054579.0,14224253.0,152,-5280411,87036.0,2317178.0,12197187.0,12075143,0,4208202.0,3014823.0,7300629.0,n.d.,7016699.0,4911688.0,7089281.0,19164424,4911688.0,-72582.0,n.d.,6523.0,23113639.0,23113639.0,14012424.0
2010,3014987,3180769.0,20601328.0,601000.0,6889473.0,13018252,1471474,7238154.0,1651588.0,7564264.0,9215852.0,8200604.0,12257989.0,13140921.0,4848516.0,n.d.,164668.0,154265.0,32221367.0,2244808.0,32746460.0,n.d.,83097.0,6343716.0,1330764.0,4955565.0,13506720.0,123,-5663840,57387.0,5162570.0,12539921.0,12163944,3007,6133886.0,3017994.0,10786129.0,n.d.,7482693.0,5237885.0,7564264.0,19728208,5237885.0,-81571.0,n.d.,20408.0,26945044.0,26945044.0,14137062.0
2009,3470606,2588308.0,15889121.0,601000.0,4655525.0,10768306,2140788,6356101.0,1617142.0,4385286.0,6002428.0,6511033.0,10278826.0,10953737.0,4505085.0,n.d.,271195.0,250430.0,25354712.0,1218076.0,25620769.0,n.d.,142368.0,6381343.0,1365557.0,4960117.0,8497242.0,120,-4344950,55669.0,3021987.0,10352737.0,10467177,14715,3102310.0,3485321.0,7831406.0,n.d.,4256459.0,3038383.0,4385286.0,14852463,3038383.0,-128827.0,n.d.,1788.0,22270464.0,22270464.0,10629116.0
2008,2960058,2400738.0,14621580.0,601000.0,5737613.0,12982884,2231450,5892470.0,1734504.0,5423212.0,7157716.0,8662586.0,12154318.0,9919098.0,4592430.0,n.d.,345528.0,278603.0,29831000.0,1499473.0,30178799.0,n.d.,424898.0,6031379.0,1382842.0,4594101.0,14617806.0,139,-5445769,54436.0,66524.0,9318098.0,11772703,69119,3072496.0,3029177.0,7704684.0,n.d.,5502582.0,4003109.0,5423212.0,17195915,4003109.0,79370.0,n.d.,31197.0,20652959.0,20652959.0,12108119.0
2007,2223451,4032267.0,15615756.0,601000.0,6763188.0,n.d.,3572032,8200494.0,2328110.0,6478552.0,8806662.0,7130388.0,11298615.0,6793311.0,4169953.0,n.d.,297140.0,182096.0,33343537.0,2041765.0,34004000.0,13249,282182.0,5015570.0,634442.0,4327709.0,14455257.0,121,n.d.,53419.0,284874.0,6192311.0,n.d.,n.d.,4010265.0,2223451.0,11614564.0,n.d.,6463594.0,4421829.0,6478552.0,n.d.,4435078.0,-14958.0,13249,267313.0,20631326.0,20631326.0,13157002.0
2006,2026000,3875000.0,20053000.0,601000.0,7027000.0,n.d.,2171000,8515000.0,3701000.0,4875000.0,8576000.0,4501000.0,9141000.0,4558000.0,3698000.0,12000,255000.0,166000.0,28604000.0,1373000.0,29357000.0,58000,33000.0,4876000.0,130000.0,4693000.0,11664000.0,121,n.d.,53000.0,7037000.0,3957000.0,n.d.,n.d.,12299000.0,2026000.0,18345000.0,n.d.,4653000.0,3280000.0,4875000.0,n.d.,3326000.0,-222000.0,46000,7021000.0,24929000.0,24929000.0,12264000.0
2005,2473000,2803000.0,15749000.0,601000.0,5800000.0,n.d.,2473000,7399000.0,3022000.0,4347000.0,7369000.0,4635000.0,9231000.0,11064000.0,3640000.0,25000,172000.0,172000.0,27250000.0,1446000.0,27491000.0,32000,42000.0,6385000.0,155000.0,6184000.0,11075000.0,127,n.d.,46000.0,3715000.0,10463000.0,n.d.,n.d.,3321000.0,2473000.0,8597000.0,n.d.,4217000.0,2771000.0,4347000.0,n.d.,2778000.0,-130000.0,7000,3708000.0,22134000.0,22134000.0,11058000.0
2004,2833000,4493000.0,16012000.0,601000.0,5652000.0,n.d.,1935000,8087000.0,2941000.0,4253000.0,7194000.0,4787000.0,8381000.0,9392000.0,3407000.0,4000,225000.0,169000.0,28200000.0,1407000.0,28420000.0,33000,61000.0,6030000.0,147000.0,5837000.0,11856000.0,122,n.d.,46000.0,3138000.0,8791000.0,n.d.,n.d.,3389000.0,2833000.0,9817000.0,n.d.,4089000.0,2682000.0,4253000.0,n.d.,2711000.0,-164000.0,29000,3128000.0,22042000.0,22042000.0,10635000.0
2003,2791339,3357533.0,11790407.0,601000.0,4387851.0,n.d.,2184949,6919201.0,2409227.0,3143550.0,5552777.0,4850008.0,8411676.0,7470049.0,3147892.0,8839,261913.0,208320.0,23045591.0,967528.0,23452800.0,46694,26660.0,6369388.0,222836.0,6097209.0,10214239.0,n.d.,n.d.,49343.0,21198.0,6869049.0,n.d.,n.d.,2355925.0,2791339.0,7898407.0,n.d.,2908297.0,1940769.0,3143550.0,n.d.,1978624.0,-235253.0,37855,8446.0,18159795.0,18159795.0,8711591.0
2002,1404894,3420408.0,7901896.0,601000.0,2943559.0,n.d.,1650670,4524616.0,1565335.0,2275912.0,3841247.0,3354608.0,4458816.0,4766594.0,2414871.0,3329,227976.0,172237.0,16140850.0,691078.0,16396717.0,12623,12072.0,4817534.0,967799.0,3831345.0,7330479.0,97,n.d.,18390.0,22672.0,4165594.0,n.d.,n.d.,1476864.0,1404894.0,6547942.0,n.d.,2060008.0,1368930.0,2275912.0,n.d.,1378224.0,-215904.0,9294,14263.0,12719430.0,12719430.0,6221745.0
2001,1160422,1856295.0,5870794.0,601000.0,2384955.0,n.d.,2114111,3597773.0,1384895.0,1669390.0,3054285.0,2230299.0,3971777.0,4049484.0,1988209.0,n.d.,245983.0,237697.0,13678054.0,451329.0,13944562.0,11868,16114.0,4345374.0,1320836.0,3006148.0,6527368.0,88,n.d.,18390.0,42722.0,3448484.0,n.d.,n.d.,1035856.0,1160422.0,5006262.0,n.d.,1439521.0,988192.0,1669390.0,n.d.,1000060.0,-229869.0,11868,3209.0,10216168.0,10216168.0,5062190.0
2000,1313900,2352970.0,5578490.0,601010.0,2153940.0,n.d.,1520000,3274610.0,1059910.0,1655680.0,2715590.0,2187680.0,3109320.0,3530230.0,1697710.0,n.d.,162760.0,145340.0,12030980.0,458240.0,12311540.0,8530,50830.0,4210580.0,1672040.0,2523110.0,5870160.0,80,n.d.,15430.0,116200.0,2929220.0,n.d.,18030,1053940.0,1331930.0,4926910.0,18030,1543750.0,1085510.0,1655680.0,n.d.,1094030.0,-111930.0,8530,18690.0,9789070.0,9789070.0,4455230.0
1999,883910,1585670.0,4282470.0,601010.0,1608410.0,n.d.,952900,2564360.0,716250.0,1353410.0,2069660.0,1636210.0,2614900.0,2700640.0,1315330.0,5110,69240.0,63550.0,9216140.0,404670.0,9348748.0,5310,12450.0,3334370.0,1382460.0,1944240.0,4522070.0,60,n.d.,7670.0,81900.0,2099630.0,n.d.,13900,1479810.0,897810.0,4018380.0,13900,1296630.0,891960.0,1353410.0,n.d.,892160.0,-56780.0,200,3470.0,7616840.0,7616840.0,3391960.0
