Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2011,621717.23,144505.11000000002,68761.83,58598.68,15521.710000000001,558791.56,n.d.,48709.08,14743.41,31426.76,46170.17,13135.01,-82661.019,82475.89,358428.08,n.d.,30389.02,30389.02,1086580.46,259.44,1086580.46,n.d.,0,899204.39,n.d.,893122.15,558791.56,13,-123190.65000000001,6082.24,6917.74,23877.21,496362.13999999996,0,119267.99,621717.23,263773.09900000005,n.d.,1037.74,778.3,31426.76,527788.899,778.3,-30389.02,n.d.,6917.74,967966.22,967966.22,404598.25
2010,635298.75,144599.74000000002,186623.57,58598.68,14305.720000000001,625222.74,n.d.,112953.4,13435.56,39899.2,53334.759,13135.01,-18511.33,81697.59,361955.16,n.d.,38738.99,38738.99,1233214.8,290.05,1233214.8,n.d.,0,840319.97,n.d.,834237.73,625222.74,14,-192702.14,6082.24,60535.159999999996,23098.91,568092.8600000001,0,165347.46,635298.75,309947.2,n.d.,1160.21,870.16,39899.2,607992.06,870.16,-38738.99,n.d.,60535.159999999996,1026943.54,1026943.54,415289.92
2009,713245.51,118384.26,253023.36,58598.68,15764.05,665447.47,n.d.,100642.83,15683.91,36610.09,52294.0,13135.01,-4606.419,80827.43,375985.97,n.d.,35742.59,35742.59,1311987.63,787.3599999999999,1311987.63,n.d.,0,790155.12,n.d.,784072.88,665447.47,14,-218260.19,6082.24,139245.52,22228.75,609930.07,0,130721.28,713245.51,249105.54,n.d.,867.5,80.139,36610.09,646540.159,80.139,-35742.59,n.d.,139080.94999999998,1043178.48,1043178.48,428279.97
2008,426342.61,191320,182285.74,58598.68,15860.77,1123883.1300000001,n.d.,169171.09,14447.56,38931.73,53379.28999999999,13114.65,-9034.26,80747.29,361520.19,n.d.,37047.45,37047.45,1746008.21,471.07,1746008.21,n.d.,0,776168.88,n.d.,770086.64,1123883.13,15,-207225.6,6082.24,n.d.,22148.61,583193.3500000001,0,260044.72,426342.61,451364.72,n.d.,1884.28,1413.21,38931.73,622125.08,1413.21,-37047.45,n.d.,n.d.,958454.62,958454.62,414899.48
2007,396086.07,n.d.,174091.57,58598.68,16569.02,n.d.,n.d.,163395.41999999998,15296.4,39108.91,54405.310000000005,10696.15,174091.57,79334.08,376131.81,n.d.,46282.83,46282.83,1563364.66,424.2,1563364.66,8870.740000000002,n.d.,768874.3500000001,n.d.,762792.11,932753.46,9,n.d.,6082.239,0,20735.4,n.d.,n.d.,467545.77,396086.07,467545.77,n.d.,-7173.92,-7598.120000000001,39108.91,n.d.,1272.62,-46282.83,8870.740000000002,n.d.,942965.92,942965.92,439407.86
2006,286538.38,n.d.,98462.9,58598.68,42082.840000000004,n.d.,n.d.,98462.9,36716.87,80098.17000000001,116815.04,n.d.,98462.9,78061.45999999999,374157.43000000005,n.d.,72432.5,72432.5,1996421.6,2299.7,1996421.6,n.d.,n.d.,720027.16,693.62,713251.3,1106421.4,12,n.d.,6082.239,0,19462.78,n.d.,n.d.,453890.22,286538.38,453890.22,n.d.,7665.67,5365.969999999999,80098.17000000001,n.d.,5365.969999999999,-72432.5,n.d.,n.d.,818490.06,818490.06,490972.47
2005,267868.968,n.d.,106077.06,36060.73,37620.310000000005,n.d.,n.d.,106048.54,34997.13,92328.5,127325.63,n.d.,106048.54,50157.54,367486.66,n.d.,88581.1,88581.1,1748298.55,1124.22,1748298.55,n.d.,n.d.,757078.59,5020.91,745640.88,980789.36,16,n.d.,6416.799,28.52,14096.809,n.d.,n.d.,545129.14,267868.968,545129.14,n.d.,3747.4,2623.18,92328.5,n.d.,2623.18,-88581.1,n.d.,n.d.,863155.65,863155.65,494812.29
2004,349148.91000000003,n.d.,142869.08,36060.73,37892.18,n.d.,n.d.,137518.15,34569.880000000005,79782.04,114351.919,n.d.,137518.15,47534.36,399569.93000000005,n.d.,75035.9,75035.9,1755779.82,1423.84,1755779.82,n.d.,n.d.,785232.8400000001,7905.7699999999995,770241.15,985785.6,n.d.,n.d.,7085.919,5350.929999999999,11473.629,n.d.,n.d.,531418.65,349148.91000000003,531418.65,n.d.,4746.14,3322.3,79782.04,n.d.,3322.3,-75035.9,n.d.,5121.2699999999995,928101.92,928101.92,513921.85
2003,414036.57,n.d.,124753.61,36060.73,25398.9,n.d.,n.d.,124138.51,21143.79,106522.07,127665.86,n.d.,124138.51,44212.06,411167.36,n.d.,100443.34,100443.34,1659985.09,1823.62,1659985.09,n.d.,n.d.,779450.14,10790.630000000001,760904.47,885279.8,n.d.,n.d.,7755.04,615.1,8151.329000000001,n.d.,n.d.,445955.12,414036.57,445955.12,n.d.,6078.73,4255.110000000001,106522.07,n.d.,4255.110000000001,-100443.34,n.d.,n.d.,904203.75,904203.75,538833.22
2002,326126.59,n.d.,147160.97999999998,36060.73,18461.9,n.d.,n.d.,147160.97999999998,15476.15,105186.44,120662.59,n.d.,147160.97999999998,39956.95,388322.24,n.d.,100921.08,100921.08,1695761.5,1279.61,1695761.5,n.d.,n.d.,759254.3500000001,n.d.,753172.11,934210.4,n.d.,n.d.,6082.239,0,3896.219,n.d.,n.d.,540331.7899999999,326126.59,540331.7899999999,n.d.,4265.360000000001,2985.75,105186.44,n.d.,2985.75,-100921.08,n.d.,n.d.,906415.33,906415.33,508984.83
2001,347125.05,n.d.,194060.99,36060.73,11983.77,n.d.,n.d.,177973.7,11146.33,116379.1,127525.43,16087.29,194060.99,58806.310000000005,389041.76,n.d.,115182.75,115182.75,1531842.55,358.91,1531842.55,n.d.,n.d.,769020.89,n.d.,762938.65,839758.19,n.d.,n.d.,6082.239,0,22745.579,n.d.,n.d.,557150.52,347125.05,557150.52,n.d.,1196.35,837.439,116379.1,n.d.,837.4399999999999,-115182.75,n.d.,n.d.,963081.88,963081.88,516567.19
2000,292852.51,n.d.,162808.94,36060.73,n.d.,n.d.,n.d.,144513.53,n.d.,84408.53,84408.53,18295.41,162808.94,57968.87,348184.99000000005,n.d.,88862.65000000001,88862.65000000001,1442259.2,1018.11,1442259.2,7847.820000000001,n.d.,730759.07,n.d.,724676.8200000001,772342.76,n.d.,n.d.,6082.25,0,21908.14,n.d.,n.d.,542746.62,292852.51,542746.62,n.d.,-4454.120000000001,-5472.23,84408.53,n.d.,2375.59,-88862.65000000001,7847.820000000001,n.d.,893568.0,893568.0,440441.339
1999,298817.0,n.d.,230848.99,36060.73,n.d.,n.d.,n.d.,212553.58,n.d.,94063.45,94063.45,18295.41,230848.99,55593.28,315887.46,n.d.,94858.71,94858.71,1456724.74,392.12,1456724.74,2102.3300000000004,n.d.,599330.6799999999,n.d.,593248.43,837183.43,n.d.,n.d.,6082.25,0,19532.549,n.d.,n.d.,475769.39,298817.0,475769.39,n.d.,-795.25,-1187.37,94063.45,n.d.,914.95,-94858.71,2102.3300000000004,n.d.,830179.6699999999,830179.6699999999,412053.24
