Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,3827418.13,n.d.,2356003.93,703170.0,n.d.,n.d.,1527826.44,499936.91000000003,n.d.,43336.17,43336.17,207000,706936.909,3777266.84,16800,n.d.,87301.66,87301.66,273710.07,-1376.2,273710.07,n.d.,532.8,6831872.7,215,6731287.21,n.d.,1,-213573.89899999998,100370.49,1649067.02,3074096.839,230373.89899999998,27294.73,28070.49,3854712.86,1555896.93,n.d.,-43432.69,-42056.49,43336.17,273710.07,-42056.49,-86768.86,n.d.,26.35,9187876.63,9187876.63,60668.97
2012,3653542.28,n.d.,1916057.31,703170.0,n.d.,n.d.,1711789.05,529656.2699999999,n.d.,41532.01,41532.01,n.d.,529656.2699999999,3819323.33,16800,n.d.,105189.51,105189.51,213551.7,-1376.2,213590.85,n.d.,15.11,7334206.56,215,7230621.07,n.d.,1,-155258.84,103370.49,1386401.039,3116153.33,172058.84,28670.93,36938.28,3682213.21,1748727.33,n.d.,-63642.39,-62266.19,41532.01,213590.84999999998,-62266.19,-105174.4,n.d.,44384.63,9250263.87,9250263.87,58347.119
2011,2174151.82,n.d.,1519418.93,703170.0,n.d.,n.d.,2924408.14,519335.69,n.d.,69150.31,69150.31,n.d.,519335.69,3881589.52,25817.49,n.d.,141419.5,141419.5,171058.4,-1181.7,171058.4,n.d.,443.46,7498838.38,215,7389772.89,n.d.,2,-76090.599,108850.49,1000083.24,3178419.52,101908.09,30047.129999999997,8060.7,2204198.95,2932468.84,n.d.,-71825.73,-70644.03,69150.31,171058.4,-70644.03,-140976.04,n.d.,13884.849999999999,9018257.31,9018257.31,95411.26
2010,974344.08,n.d.,842124.97,703170.0,n.d.,n.d.,3901353.29,139964.94999999998,n.d.,48890.55,48890.55,n.d.,139964.94999999998,3952233.55,30808.34,n.d.,48267.880000000005,48267.880000000005,156055.44,-150.47,156559.01,n.d.,1.16,8018716.119999999,215,7921306.930000001,n.d.,2,-76860.12000000001,97194.19,702160.019,3249063.55,107668.45999999999,31423.329999999998,1486.84,1005767.41,3902840.13,n.d.,623.8299999999999,774.3,48890.55,156559.01,774.3,-48266.719,n.d.,124.96000000000001,8860841.09,8860841.09,79700.05
2009,175114.67,n.d.,1583827.38,703170.0,n.d.,n.d.,4521075.28,1170689.97,n.d.,60448.16,60448.16,n.d.,1170689.97,3951459.25,31224.99,n.d.,239290.68,239290.68,231186.35,-268.97999999999996,231186.35,n.d.,178873.83,7099558.64,215,6990149.45,n.d.,2,-139513.199,109194.19,413137.41,3248289.25,170738.18899999998,32799.53,2937.29,207914.2,4524012.57,n.d.,31.31,300.29,60448.16,231186.34999999998,300.29,-60416.849,n.d.,37127.11,8683386.02,8683386.02,270546.98000000004
2008,278518.67,n.d.,1501042.47,703170.0,n.d.,n.d.,4387844.970000001,1371853.33,n.d.,24933.22,24933.22,n.d.,1371853.33,3951158.96,29994.609999999997,n.d.,85566.98,85566.98,197991.86,1155.6,197991.86,n.d.,65256.14,7200953.18,215,6838666.69,n.d.,2,-143064.03,362071.4900000001,129189.14,3247988.96,173058.64,34175.729999999996,50297.32,312694.4,4438142.29,n.d.,4622.38,3466.78,24933.22,197991.86,3466.78,-20310.839,n.d.,12178.84,8701995.65,8701995.65,120183.97
2007,30321.71,n.d.,863469.31,703170.0,n.d.,n.d.,n.d.,860316.22,n.d.,46215.54,46215.54,n.d.,860316.22,3947692.18,15875.949999999999,390.96999999999997,83494.86,83494.86,171799.07,-10994.54,171799.07,20381.940000000002,4415.28,6723303.1,215,6612489.91,n.d.,1,n.d.,110598.189,3153.09,3244522.18,n.d.,n.d.,3608758.52,30321.71,3608758.52,n.d.,-32864.04,-21869.5,46215.54,n.d.,-1878.53,-79079.58,19990.97,3153.09,7586772.41,7586772.41,86497.73999999999
2006,14183.83,n.d.,374121.88,703170.0,1880370.6700000002,n.d.,n.d.,371315.97000000003,73013.03,-81184.7,-8171.669000000001,n.d.,371315.97000000003,3949570.71,10962.48,n.d.,4164.6,4164.6,138174.04,200238.27000000002,138174.04,2092772.74,172.47,6091277.52,n.d.,5994915.69,n.d.,1,n.d.,96361.829,2805.9100000000003,3246400.71,n.d.,n.d.,2501644.86,14183.83,2501644.86,n.d.,-85176.83,-285415.1,-81184.7,n.d.,1807357.64,-3992.13,2092772.74,2805.9100000000003,6465399.4,6465399.4,2095736.02
2005,69495.72,n.d.,120830.73,703170.0,43385.840000000004,n.d.,n.d.,120652.25,27522.960000000003,-45825.87,-18302.91,n.d.,120652.25,2142213.069,10962.48,12047.83,3042.14,3042.14,153754.15,17032.07,153754.15,93790.78,20.01,3107567.5,n.d.,3014511.23,n.d.,1,n.d.,93056.27,178.47899999999998,1439043.069,n.d.,n.d.,1016689.44,69495.72,1016689.44,n.d.,-48848.0,-65880.07,-45825.87,n.d.,15862.88,-3022.13,81742.95,178.48000000000002,3228398.23,3228398.23,74422.52900000001
2004,152343.36,n.d.,465354.81,703170.0,535845.7089999999,n.d.,n.d.,444800.7,30872.460000000003,736206.06,767078.52,n.d.,444800.7,2126350.19,10962.48,19.45,5356.78,5356.78,866202.2799999999,225862.02,866202.2799999999,n.d.,5.44,2755880.49,n.d.,2661401.9,n.d.,1,n.d.,94478.59,20554.109,1423180.1900000002,n.d.,n.d.,942541.75,152343.36,942541.75,n.d.,730854.72,504992.699,736206.06,n.d.,504973.25,-5351.34,-19.45,20554.109999999997,3221235.3,3221235.3,778026.99
2003,182390.3,n.d.,714343.2699999999,703170.0,578588.13,n.d.,n.d.,711987.53,30762.86,16529.05,47291.91,n.d.,711987.53,1621376.94,10962.48,n.d.,9027.04,9027.04,172003.31,172079.67,172003.31,712276.3600000001,126.57,1509415.96,n.d.,1424153.1700000002,n.d.,1,n.d.,85262.79,2355.739,918206.94,n.d.,n.d.,419991.9900000001,182390.3,419991.9900000001,n.d.,7628.58,-164451.09,16529.05,n.d.,547825.2699999999,-8900.47,712276.3600000001,2355.74,2223759.23,2223759.23,770657.3200000001
2002,212119.11,n.d.,76343.57,601000.0,108265.87000000001,n.d.,n.d.,69242.45,29976.3,26872.1,56848.399,n.d.,69242.45,971381.67,10962.48,n.d.,13684.08,13684.08,122230.37,13599.76,122230.37,78697.82,3.49,1383065.55,n.d.,1313477.89,n.d.,1,n.d.,69587.66,7101.120000000001,370381.67,n.d.,n.d.,275908.34,212119.11,275908.34,n.d.,13191.51,-408.25,26872.1,n.d.,78289.57,-13680.59,78697.82,7101.120000000001,1459409.12,1459409.12,146512.18899999998
2001,259131.92,n.d.,88348.95999999999,601000.01,33106.979,n.d.,n.d.,87639.72,27325.57,24116.44,51442.009,n.d.,87639.72,893092.11,10962.46,n.d.,16691.329999999998,16691.329999999998,108570.57,1646.37,108570.57,n.d.,2.67,1244828.36,n.d.,1204993.5,n.d.,1,n.d.,39834.86,709.24,292092.1,n.d.,n.d.,180953.29,259131.92,180953.29,n.d.,7427.78,5781.41,24116.44,n.d.,5781.41,-16688.66,n.d.,709.24,1333177.32,1333177.32,62407.14
2000,287718.58,n.d.,128465.89,601012.1,31959.558999999997,n.d.,n.d.,122313.12000000001,22087.19,24993.65,47080.84,n.d.,122313.12000000001,887310.69,10962.46,27.41,12971.76,12971.76,51120.25,3684.82,76292.61,n.d.,1562.71,1254255.14,n.d.,1231273.32,n.d.,1,n.d.,22981.819,6152.77,286298.58900000004,n.d.,n.d.,207691.76,287718.58,207691.76,n.d.,13584.6,9899.78,24993.65,n.d.,9872.37,-11409.05,-27.41,6152.7699999999995,1382721.03,1382721.03,59578.6
1999,214882.19,n.d.,148990.11000000002,601012.1,178999.22,n.d.,n.d.,114461.32,28872.129999999997,22723.81,51595.94,n.d.,114461.32,877438.3200000001,8203.82,1202.02,11329.9,11329.9,107093.87,58336.03,107093.87,198206.87999999998,64.36,1121964.98,n.d.,999533.27,n.d.,1,n.d.,122431.709,34528.789,276426.22000000003,n.d.,n.d.,178634.58,214882.19,178634.58,n.d.,11458.27,-46877.759,22723.81,n.d.,150127.09,-11265.54,197004.86,34528.78999999999,1270955.09,1270955.09,256868.97
