Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,439146.93000000005,60993.43,2554130.63,6352.7,-1815.629,32915.21,n.d.,6168.56,12663.2,-7010.620000000001,5652.58,2404389.23,2349564.36,2114987.69,77369.27,n.d.,7482.660000000001,7482.660000000001,84305.43999999999,n.d.,156151.44,n.d.,14.45,340425.48000000004,n.d.,114600.86,34293.16,3.0,-40214.380000000005,225824.62,143572.84,2108634.99,130246.849,0,279428.06,439146.93000000005,340421.49000000005,n.d.,-14478.83,-14478.83,-7010.620000000001,123236.23,-14478.83,-7468.21,n.d.,123563.96,2894556.11,2894556.11,83036.3
2012,452460.57,66394.52,2645339.48,6352.7,32928.14,87398.25,n.d.,26750.1,12825.65,54318.36,67144.01,2403011.2800000003,2363366.86,2129466.52,146277.96,n.d.,27673.989,19650.67,288849.87,6575.650000000001,356019.79000000004,n.d.,33.77,352088.68,n.d.,125157.62,54947.75,4.0,-55199.57,226931.06,215578.1,2123113.82,214303.179,0,349106.55,452460.57,415501.07,n.d.,26678.14,20102.489,54318.36,268621.54,20102.489,-27640.219,n.d.,195123.9,2997428.16,2997428.16,205432.419
2011,463613.55,78642.90999999999,2460840.86,6352.7,36865.55,-7349.879,36925.310000000005,1734.46,14454.32,56730.58,71184.9,2435461.7800000003,2358553.329,1911364.03,197826.76,n.d.,27119.059,16628.89,279647.92000000004,7470.41,314327.92000000004,n.d.,270.12,370930.52,n.d.,135876.83,75704.48999999999,6.0,-52666.14,235053.69,23644.62,1905011.329,264947.22000000003,0,341225.579,463613.55,456793.8,n.d.,29881.64,22411.23,56730.58,321677.8,22411.23,-26848.94,n.d.,4626.55,2831771.38,2831771.38,258791.61
2010,474612.8,131734.94999999998,2457105.38,6238.5,115341.81,365610.23000000004,1066.48,11492.52,12972.79,141095.84999999998,154068.64,2352407.41,2232164.98,1853952.8,195061.08,n.d.,16651.848,16651.848,748572.53,22461.71,781502.53,n.d.,386.73,340036.53,n.d.,102876.4,385607.58,6.0,-66762.58,237160.13,93205.45,1847714.3,274796.449,0,335774.88,474612.8,468576.31,n.d.,124830.73,102369.019,141095.84999999998,415892.3,102369.019,-16265.118,n.d.,66128.84,2797141.91,2797141.91,349516.447
2009,505236.25,209164.41999999998,2333641.95,6010.120000000001,114884.15000000001,409584.829,85642.75,47029.28,4880.91,170761.91,175642.81999999998,2260393.98,2098258.839,1664641.46,35000.0,n.d.,31735.02,31735.02,709417.3200000001,38619.93,730277.3200000001,n.d.,9596.28,345922.79000000004,n.d.,99874.83,333938.99000000005,1.0,-110049.67000000001,246047.96,26218.69,1658631.34,149930.58,0,214879.86,505236.25,509687.03,n.d.,148623.17,110003.24,170761.91,320692.49000000005,110003.24,-22138.739,n.d.,2907.5,2679564.74,2679564.74,220239.1
2008,824458.8400000001,203159.55,2452083.83,6010.120000000001,33438.950000000004,101772.90999999999,160.09,57553.850000000006,4859.820000000001,70453.25,75313.07,2336039.82,2190434.12,1554638.22,35000.0,n.d.,47087.34,47087.34,360650.0,9466.28,377052.4,n.d.,14679.5,338426.97000000003,n.d.,189108.76,571598.89,1.0,-164966.41999999998,149318.21000000002,58490.16,1548628.0990000002,204826.24000000002,0,208094.1,824458.8400000001,411413.74,n.d.,38045.41,28579.13,70453.25,275279.49000000005,28579.13,-32407.839,n.d.,37148.65,2790510.8,2790510.8,124992.57
2007,216785.11000000002,n.d.,2025985.97,6010.120000000001,324967.699,n.d.,n.d.,132275.67,5485.79,449490.98,454976.769,1866213.84,1998489.51,1526239.4,33401.519,n.d.,17749.77,17749.77,2206654.25,128334.93,2223126.45,n.d.,16075.63,221868.66,n.d.,193968.58,1592642.54,1.0,n.d.,27900.08,27496.459,1520229.279,n.d.,n.d.,504830.12,216785.11000000002,504830.12,n.d.,447816.84,319481.91000000003,449490.98,n.d.,319481.91000000003,-1674.14,n.d.,27316.15,2247854.63,2247854.63,504453.918
2006,717443.15,n.d.,2559426.62,6010.120000000001,259407.77000000002,n.d.,n.d.,57628.25,7424.76,97004.72,104429.48,2053461.58,2111089.83,1206757.49,12621.28,n.d.,20478.63,20478.63,430972.0,126436.83,441606.4,297380.45,4513.3,225588.08,n.d.,197688.0,133559.239,1.0,n.d.,27900.079,448336.79,1200747.3690000002,n.d.,n.d.,860814.06,717443.15,860814.06,n.d.,81039.39,-45397.44,97004.72,n.d.,251983.01,-15965.33,297380.45,447593.98,2785014.7,2785014.7,418944.51
2005,344506.56,n.d.,2082726.62,6010.120000000001,200255.46899999998,n.d.,n.d.,137515.69,8070.610000000001,308571.24,316641.85,1311787.34,1449303.03,954774.48,12621.28,n.d.,26852.12,26852.12,1848306.0,94237.82,1867411.0,n.d.,4703.56,283541.39,n.d.,283541.31,1380835.09,1.0,n.d.,0.08,633423.59,948764.36,n.d.,n.d.,1066986.97,344506.56,1066986.97,n.d.,286422.68,192184.86,308571.24,n.d.,192184.86,-22148.56,n.d.,633179.74,2366268.01,2366268.01,333966.69
2004,375532.46,n.d.,1217420.85,6010.120000000001,106283,n.d.,n.d.,101513.3,8758.869999999999,112716.77,121475.64,1112487.76,1214001.06,762589.62,12621.28,257.91999999999996,22802.28,22802.28,795646.61,41230.97,813966.61,48167.28999999999,931.24,409530.57,n.d.,291611.92000000004,504672.9900000001,1.0,n.d.,117918.65,3419.79,756579.5,n.d.,n.d.,488829.34,375532.46,488829.34,n.d.,90845.73,49614.759,112716.77,n.d.,97524.13,-21871.04,47909.37,2425.94,1626951.42,1626951.42,182937.53
2003,580978.58,n.d.,1199066.43,6010.120000000001,71925,n.d.,n.d.,107777.72,17995.88,73015.88,91011.76,959016.5,1066794.22,665065.49,12621.28,n.d.,8528.710000000001,8528.710000000001,808164.93,23112.480000000003,828187.05,0.03,12554.4,451688.67,n.d.,314303.5,609159.26,1.0,n.d.,137385.169,132272.209,659055.37,n.d.,n.d.,404711.03,580978.58,404711.03,n.d.,77041.57,53929.09,73015.88,n.d.,53929.12,4025.69,0.03,130472.21,1650755.1,1650755.1,116187.47
2002,n.d.,n.d.,868096.7,6010.120000000001,n.d.,n.d.,n.d.,87705.38,n.d.,175802.11000000002,175802.11000000002,611751.73,699457.11,611136.37,12621.28,n.d.,14058.47,14058.47,1494963.6700000002,89969.3,1494963.6700000002,0.03,108190.37,402487.54,n.d.,265769.468,1170481.14,1.0,n.d.,136718.072,168639.59,605126.25,n.d.,n.d.,659447.87,n.d.,659447.87,n.d.,269934.01,179964.71000000002,175802.11000000002,n.d.,179964.74000000002,94131.9,0.03,166103.04,1270584.24,1270584.24,296613.79000000004
2001,225980.56,n.d.,1101177.34,6010.120000000001,70818.51,n.d.,n.d.,75397.73,6484.41,107724.06,114208.47,607004.23,682401.9600000001,431171.62,12621.25,n.d.,17914.16,17914.16,1335558.49,27706.68,1335558.49,n.d.,2230.88,402494.4900000001,n.d.,227985.85,1053462.01,1.0,n.d.,174508.639,418775.38,425161.5,n.d.,n.d.,846519.65,225980.56,846519.65,n.d.,92040.78,64334.1,107724.06,n.d.,64334.1,-15683.28,n.d.,418038.83,1503671.83,1503671.83,129060.6
2000,111187.23999999999,n.d.,763576.1,6010.120000000001,41145.06,n.d.,n.d.,51939.82,4934.57,47490.350000000006,52424.92,707445.65,759385.47,366837.52,12634.78,150.60999999999999,11904.32,11904.32,756999.51,15518.78,756999.51,15408.53,885.3199999999999,252481.31,n.d.,112235.5,554154.23,1.0,n.d.,140245.81,4190.629000000001,360827.4,n.d.,n.d.,538032.65,111187.23999999999,538032.65,n.d.,36471.350000000006,20952.57,47490.350000000006,n.d.,36210.49,-11019.0,15257.92,469.15,1016057.41,1016057.41,81202.93999999999
1999,n.d.,n.d.,602829.62,6010.120000000001,37071.97,n.d.,n.d.,80994.23999999999,8439.39,47761.04,56200.43,510841.91,591836.15,330627.04,54568.380000000005,n.d.,8097.54,8097.54,747983.39,11919.01,747983.39,48.7,839.39,267165.07,n.d.,127616.53,542141.9,3.0,n.d.,139548.54,10993.47,324616.92000000004,n.d.,n.d.,539367.65,n.d.,539367.65,n.d.,40502.89,28583.879,47761.04,n.d.,28632.58,-7258.150000000001,48.7,9033.95,869994.69,869994.69,111656.9
