Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,1174912.6700000002,17632.57,2666258.8,6130.320000000001,n.d.,341989.61,46255.4,57929.24,n.d.,-32574.23,-32574.23,2539758.41,2580055.08,740470.8200000001,22824.83,n.d.,27507.97,27507.97,364186.69,n.d.,364186.69,n.d.,45052.06,1155.39,n.d.,1155.39,123807.79,2.0,-31946.480000000003,n.d.,68571.15000000001,734340.5,54771.310000000005,0,688142.73,1174912.6700000002,752030.7,n.d.,-15030.14,-15030.14,-32574.23,22197.08,-15030.14,17544.089,n.d.,68571.15000000001,2667414.19,2667414.19,35302.66
2012,1227527.32,205138.9,3061664.34,6130.320000000001,5298.45,398651.88,204351.37,82508.12000000001,3965.1,60463.33,64428.43,2277940.23,2155309.45,755500.9600000001,107917.97,n.d.,59885.28,59885.28,596643.2699999999,444.45,596643.2699999999,n.d.,1199.75,1155.39,n.d.,1155.39,175738.07,4.0,-25644.99,n.d.,701215.99,749370.64,137528.06,0,670301.1799999999,1227527.32,1079791.45,n.d.,1777.8,1333.35,60463.33,197991.38999999998,1333.35,-58685.53,n.d.,701215.99,3062819.73,3062819.73,173546.15
2011,1275292.74,121937.33,2843950.81,6130.320000000001,20966.01,72286.95999999999,32923.879,86224.76,3965.1,18530.13,22495.23,2055026.42,2019313.849,754167.61,48407.73,n.d.,67060.789,67060.789,193399.38,5666.969999999999,193399.38,n.d.,71198.54,5120.49,n.d.,5120.49,72286.95999999999,2.0,-50209.46,n.d.,702699.63,748037.2899999999,102582.29,0,664749.74,1275292.74,819610.9500000001,n.d.,22667.88,17000.91,18530.13,121112.42,17000.91,4137.75,n.d.,702699.63,2849071.3,2849071.3,142101.49899999998
2010,1313014.8900000001,228739.97,3025710.18,6130.320000000001,23326.308999999997,101630.13,20932.55,259466.9,5001.1,41548.07,46549.17,2041987.77,2072714.7,737166.7,44524.06,n.d.,27580.53,27580.53,136448.19,6108.4,220364.69,n.d.,10466.07,8585.630000000001,n.d.,8585.630000000001,101630.13,3.0,-27661.328999999998,n.d.,724255.51,731036.38,77186.48999999999,0,734441.7,1313014.8900000001,984114.22,n.d.,24433.61,18325.21,41548.07,118734.56,18325.21,-17114.460000000003,n.d.,724255.51,3034295.81,3034295.81,101539.3
2009,1339341.26,359478.68,3078519.7,6130.320000000001,33005.659999999996,n.d.,18319.489,281043.82,5432.01,66430.759,71862.769,2007387.77,1928952.91,718841.49,119518.37,n.d.,50492.87,50492.87,197376.11,9191.220000000001,253613.52,n.d.,20826.980000000003,13435.88,n.d.,13435.88,n.d.,6.0,-62232.380000000005,n.d.,790088.11,712711.1699999999,187182.76,0,655974.66,1339341.26,1033772.83,n.d.,36764.87,27573.65,66430.759,253613.52,27573.65,-29665.89,n.d.,790088.11,3091955.58,3091955.58,212208.12
2008,1361546.26,426099.8,3154207.31,6130.320000000001,59987.36,87903.45999999999,14408.68,296568.25,6186.25,58297.33,64483.58,1754454.74,1624923.1900000002,691267.8400000001,122248.24,n.d.,71779.1,71779.1,370935.09,17933.71,390665.09,n.d.,85216.59,18867.89,n.d.,18867.89,350656.27,6.0,-116029.81,n.d.,1103184.32,685137.52,244464.3,0,679752.62,1361546.26,1120261.1,n.d.,71734.82,53801.11,58297.33,302761.63,53801.11,13437.489,n.d.,1103184.32,3173075.2,3173075.2,271948.41000000003
2007,1381480.54,n.d.,3225561.58,6130.320000000001,382031.27,n.d.,n.d.,186206.31999999998,5409.6900000000005,524073.3,529482.99,1491701.93,1677908.25,637466.73,88957.2,2942.02,2656.8700000000003,2656.8700000000003,3223139.4,152823.36,3223139.4,n.d.,10970.53,25688.17,20480.920000000002,3884.43,2314345.11,2.0,n.d.,1322.82,1547653.33,631336.41,n.d.,n.d.,1232302.48,1381480.54,1232302.48,n.d.,532386.959,379563.5990000001,524073.3,n.d.,376621.58,8313.66,-2942.02,1546755.6190000002,3251249.75,3251249.75,626468.6989999999
2006,1470306.04,n.d.,2979447.77,6130.320000000001,197676.71000000002,n.d.,n.d.,395651.88,8210.5,279416.99000000005,287627.49000000005,2491733.93,2887385.81,260845.15,84766.88,n.d.,650.7,650.7,886242.43,92773.93999999999,886242.43,2000,1473.86,29508.9,n.d.,23457.460000000003,438035.98000000004,3.0,n.d.,6051.44,92061.959,254714.83,n.d.,n.d.,1277805.48,1470306.04,1277805.48,n.d.,280240.15,187466.21,279416.99000000005,n.d.,189466.21,823.16,2000,90222.79,3008956.67,3008956.67,375868.23
2005,582890.5,n.d.,2173629.14,6130.320000000001,15309.240000000002,n.d.,n.d.,350283.51,10181.240000000002,9188.87,19370.11,1698599.28,2048882.79,71378.93999999999,115657.19,1756.6,210.55,210.55,406554.8,2197.72,406554.8,n.d.,104.0,20498.51,n.d.,10606.240000000002,212209.58,6.0,n.d.,9892.269,124746.35,65248.62,n.d.,n.d.,1539858.21,582890.5,1539858.21,n.d.,9082.32,6884.6,9188.87,n.d.,5128.0,-106.55,-1756.6,124746.35,2194127.65,2194127.65,133374.699
2004,240000,n.d.,1427578.1,6130.320000000001,10547.5,n.d.,n.d.,466538.18,5035.07,10842.17,15877.240000000002,904273.7,1370811.88,66250.93999999999,101649.67,n.d.,4605.820000000001,4605.820000000001,705273.06,2362.4700000000003,705273.06,33.37,1605.1799999999998,29394.51,n.d.,20787.480000000003,531096.2699999999,6.0,n.d.,8607.029,56766.22,60120.62,n.d.,n.d.,1150721.6700000002,240000,1150721.6700000002,n.d.,7841.53,5479.059,10842.17,n.d.,5512.429999999999,-3000.64,33.37,56766.219,1456972.61,1456972.61,119165.459
2003,240000,n.d.,1397401.12,6130.320000000001,8142.79,n.d.,n.d.,547159.1799999999,5010.14,10783.37,15793.51,784878.8600000001,1332038.04,60738.51,125159.61,102.16999999999999,16825.91,16825.91,1045953.72,1342.56,1045953.72,10399.07,220.85,29435.21,n.d.,22577.55,827721.7799999999,8.0,n.d.,6857.660000000001,65363.08,54608.19,n.d.,n.d.,1126097.82,240000,1126097.82,n.d.,-5821.6900000000005,-7164.25,10783.37,n.d.,3132.65,-16605.06,10296.9,65363.08,1426836.33,1426836.33,151470.87
2002,375024.14999999997,n.d.,1530795.37,6130.320000000001,6713.389,n.d.,n.d.,208704.81999999998,4318.03,33426.07,37744.1,1262252.97,1470957.79,57605.86,147188.08,1547.43,28797.66,28797.66,364566.94,1026.579,365863.14,120,220.96,24832.980000000003,n.d.,19173.52,102973.54,9.0,n.d.,5659.459,59837.58,51475.54,n.d.,n.d.,1122998.34,375024.14999999997,1122998.34,n.d.,4849.37,3822.791,33426.07,n.d.,2395.36,-28576.7,-1427.43,59837.579,1555628.35,1555628.35,183725.709
2001,n.d.,n.d.,890267.3200000001,6130.320000000001,13971.279,n.d.,n.d.,89505.98999999999,6536.41,18422.68,24959.09,795763.9500000001,885269.9400000001,55210.5,131156.4,111.76,8073.23,8073.23,1324177.83,3186.38,1324177.83,139.92000000000002,243.64,27797.69,n.d.,23491.56,1125316.1,9.0,n.d.,4306.129000000001,4997.379,49080.18,n.d.,n.d.,862854.51,n.d.,862854.51,n.d.,10593.09,7406.71,18422.68,n.d.,7434.87,-7829.59,28.159000000000002,4997.38,918065.01,918065.01,156387.29
2000,n.d.,n.d.,918221.3,3005.06,12109.43,n.d.,n.d.,n.d.,4972.13,18698.15,23670.28,913223.92,913223.92,44650.380000000005,103518.04,n.d.,10128.449999999999,10128.449999999999,199830.3,3058.8500000000004,199830.3,1268.5,357.94,16765.29,n.d.,13758.4,28625.4,7.0,n.d.,3006.8900000000003,4997.38,41645.32,n.d.,n.d.,890336.21,n.d.,890336.21,n.d.,8927.640000000001,5868.789,18698.15,n.d.,7137.3,-9770.51,1268.5,4997.38,934986.58,934986.58,128814.769
1999,n.d.,n.d.,360082.96,3005.06,8192.81,n.d.,n.d.,n.d.,3444.38,5122.14,8566.52,355084.11,355084.11,37513.08,64918.67,90.14999999999999,n.d.,n.d.,18641.71,2035.05,18641.71,n.d.,1751.48,19870.04,n.d.,18315.07,-54843.48,5.0,n.d.,1554.97,4998.85,34508.02,n.d.,n.d.,342439.93000000005,n.d.,342439.93000000005,n.d.,6873.63,4838.58,5122.14,n.d.,4748.429999999999,1751.48,-90.14999999999999,4998.860000000001,379953.01,379953.01,75146.53
