Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,n.d.,2332.15,3005.06,n.d.,n.d.,1733.91,1847.41,n.d.,n.d.,n.d.,n.d.,1847.41,31750.93,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,41545.56,n.d.,n.d.,n.d.,n.d.,n.d.,41545.56,484.74,28745.87,n.d.,0,10392.87,n.d.,12126.78,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,484.74,43877.71,43877.71,n.d.
2012,n.d.,n.d.,2332.15,3005.06,n.d.,n.d.,1733.91,1847.41,n.d.,n.d.,n.d.,n.d.,1847.41,31750.93,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,41545.56,n.d.,n.d.,n.d.,n.d.,n.d.,41545.56,484.74,28745.87,n.d.,0,10392.87,n.d.,12126.78,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,484.74,43877.71,43877.71,n.d.
2011,n.d.,n.d.,2332.15,3005.06,n.d.,n.d.,1733.91,1847.41,n.d.,-24.830000000000002,-24.830000000000002,n.d.,1847.41,31750.93,n.d.,n.d.,10.0,10,n.d.,n.d.,n.d.,n.d.,0.01,41545.56,n.d.,n.d.,n.d.,n.d.,-24.830000000000002,41545.56,484.74,28745.87,24.830000000000002,0,10392.87,n.d.,12126.78,n.d.,-34.82,-34.82,-24.830000000000002,n.d.,-34.82,-9.99,n.d.,484.74,43877.71,43877.71,-24.82
2010,n.d.,n.d.,4975.969999999999,3005.06,n.d.,41834.15,1733.91,2861.01,n.d.,1647,1647,n.d.,2861.01,31785.75,n.d.,n.d.,70.44000000000001,70.44000000000001,46008.25,394.14000000000004,46008.25,n.d.,0,41545.56,n.d.,n.d.,41834.15,n.d.,-2527.1,41545.56,2114.96,28780.69,2527.1,0,13001.87,n.d.,14735.78,n.d.,1576.56,1182.42,1647,4174.099,1182.42,-70.44000000000001,n.d.,2114.96,46521.53,46521.53,1647
2009,n.d.,n.d.,4760.89,3005.06,n.d.,29647.89,1733.91,2867.49,n.d.,1083.87,1083.87,n.d.,2867.49,30603.33,n.d.,n.d.,374.13,374.13,32942.08,177.45000000000002,32942.08,n.d.,0.06,41545.56,n.d.,n.d.,29647.89,n.d.,-2210.32,41545.56,1893.4,27598.269,2210.32,0,13969.21,n.d.,15703.12,n.d.,709.8,532.3489999999999,1083.87,3294.19,532.3489999999999,-374.07,n.d.,1893.4,46306.45,46306.45,1083.929
2008,n.d.,n.d.,2254.9100000000003,3005.06,n.d.,142148.38999999998,n.d.,838.05,n.d.,2131.08,2131.08,n.d.,838.05,30070.980000000003,n.d.,n.d.,1147.04,1147.04,150417.74000000002,246,150417.74000000002,n.d.,0,41545.56,n.d.,n.d.,142148.38999999998,n.d.,-6138.2699999999995,41545.56,1416.86,27065.92,6138.2699999999995,0,13729.49,n.d.,13729.49,n.d.,984.04,738.04,2131.08,8269.349,738.04,-1147.04,n.d.,1416.86,43800.47,43800.47,2131.08
2007,n.d.,n.d.,34733.77,3005.06,n.d.,n.d.,n.d.,26760.55,n.d.,2709.4100000000003,2709.4100000000003,4928,31688.55,29332.94,n.d.,n.d.,1805.66,1805.6599999999999,210818.13,307.44,210818.13,n.d.,326.02,41545.56,n.d.,n.d.,166835.88999999998,n.d.,n.d.,41545.56,3045.219,26327.879,n.d.,n.d.,46946.39,n.d.,46946.39,n.d.,1229.77,922.329,2709.4100000000003,n.d.,922.3299999999999,-1479.64,n.d.,3045.22,76279.33,76279.33,3035.4300000000003
2006,42335.719999999994,n.d.,72400.45,3005.06,n.d.,n.d.,n.d.,65808.27,n.d.,2848.4700000000003,2848.4700000000003,5508.360000000001,71316.63,28410.61,n.d.,0.06,860.75,860.75,106643.3,671.73,106643.3,n.d.,251.44,41545.56,n.d.,n.d.,98222.23999999999,n.d.,n.d.,41545.56,1083.819,25405.55,n.d.,n.d.,43199.68,42335.719999999994,43199.68,n.d.,2239.16,1567.429,2848.4700000000003,n.d.,1567.37,-609.31,-0.06,1083.82,113946.01,113946.01,3099.8500000000004
2005,51942.44,n.d.,69900.15000000001,3005.06,n.d.,n.d.,n.d.,64185.96,n.d.,4013.67,4013.67,4803.21,68989.17000000001,26843.24,n.d.,0.02,1022.33,1022.3299999999999,112819.66,906.12,112819.66,n.d.,29.08,41545.56,n.d.,n.d.,102875.23999999999,n.d.,n.d.,41545.56,910.979,23838.18,n.d.,n.d.,32660.03,51942.44,32660.03,n.d.,3020.42,2114.3,4013.67,n.d.,2114.2799999999997,-993.25,-0.02,910.98,111445.71,111445.71,4042.73
2004,56691.28,n.d.,84928.81,3005.06,n.d.,n.d.,n.d.,83793.51,n.d.,5874.54,5874.54,n.d.,83793.51,24728.960000000003,n.d.,n.d.,2862.4300000000003,2862.4300000000003,197903.28,1321.3799999999999,197903.28,127.47,635.8,41545.56,n.d.,n.d.,184382.29,n.d.,n.d.,41545.56,1135.3,21723.899,n.d.,n.d.,45054.13,56691.28,45054.13,n.d.,3647.9100000000003,2326.529,5874.54,n.d.,2454,-2226.63,127.47,1135.3,126474.37,126474.37,6637.809
2003,108237.85,n.d.,113798.03,3005.06,n.d.,n.d.,n.d.,113193.92,n.d.,7785.58,7785.58,n.d.,113193.92,22274.960000000003,n.d.,0.02,5547.22,5547.22,305966.83999999997,1605.1,305966.83999999997,0.59,2347.06,41545.56,n.d.,n.d.,286856.74,n.d.,n.d.,41545.56,604.11,19269.899,n.d.,n.d.,24830.78,108237.85,24830.78,n.d.,4585.42,2980.32,7785.58,n.d.,2980.8900000000003,-3200.16,0.5700000000000001,604.11,155343.59,155343.59,10133.210000000001
2002,139562.94999999998,n.d.,193573.57,3005.06,n.d.,n.d.,n.d.,189809.51,n.d.,17174.21,17174.21,n.d.,189809.51,19294.07,n.d.,5.4,12536.43,12536.43,735330.55,2144.64,735330.55,0.8500000000000001,1494.32,41545.56,n.d.,n.d.,682572.76,n.d.,n.d.,41545.56,3764.059,16289.01,n.d.,n.d.,76262.11,139562.94999999998,76262.11,n.d.,6132.1,3987.46,17174.21,n.d.,3982.9100000000003,-11042.11,-4.55,3764.06,235119.13,235119.13,18663.980000000003
2001,51614.49,n.d.,91540.38,3005.06,n.d.,n.d.,n.d.,88635.25,n.d.,11905.369999999999,11905.369999999999,2155.19,90790.44,15311.16,n.d.,0.47000000000000003,5553.14,5553.14,380575.44,2223.13,380575.44,0.01,n.d.,41545.56,n.d.,n.d.,358785.02,n.d.,n.d.,41545.56,749.9399999999999,12306.1,n.d.,n.d.,66160.289,51614.49,66160.289,n.d.,6352.23,4129.099,11905.369999999999,n.d.,4128.64,-5553.14,-0.459,749.9399999999999,133085.94,133085.94,11904.91
2000,n.d.,n.d.,17725.5,3005.06,n.d.,n.d.,n.d.,15669.09,n.d.,13284.55,13284.55,1199.92,16869.01,11182.52,n.d.,n.d.,3937.17,3937.17,77131.5,3271.59,77131.5,0.01,n.d.,41545.56,n.d.,n.d.,82155.08,n.d.,n.d.,41545.56,856.49,8177.46,n.d.,n.d.,48088.54,n.d.,48088.54,n.d.,9347.38,6075.789,13284.55,n.d.,6075.8,-3937.17,0.01,856.49,59271.06,59271.06,13284.56
1999,n.d.,n.d.,11727.77,3005.06,n.d.,n.d.,n.d.,6257.110000000001,n.d.,8143.53,8143.53,320.9,6578.009,5106.72,n.d.,0.01,5256.969999999999,5256.969999999999,166476.67,1131.6599999999999,166476.67,n.d.,346.76,n.d.,n.d.,n.d.,124741.53,n.d.,n.d.,n.d.,5149.76,2101.66,n.d.,n.d.,6621.05,n.d.,6621.05,n.d.,3233.32,2101.66,8143.53,n.d.,2101.66,-4910.21,-0.01,5149.75,11727.77,11727.77,8490.29
