Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,44119.65,68922.54,899522.89,61000.0,88952.2,607638.53,n.d.,285446.1,34758.63,75152.27,109910.9,529022.2799999999,745545.8400000001,663022.9500000001,266129.09900000005,n.d.,2873.52,2873.52,1388592.33,18095.25,1388592.33,n.d.,10.07,101311.0,n.d.,94457.96,607638.53,12.0,-404913.8,6853.04,85054.51,602022.9500000001,705801.529,4383.08,220385.67,48502.729999999996,289308.21,n.d.,72288.82,54193.57,75152.27,780953.8,54193.57,-2863.4500000000003,n.d.,59950.01,1000833.89,1000833.89,376050.069
2012,92679.86,105745.11,866032.07,61000.0,82884.64,354283.24,n.d.,236994.5,45320.59,59253.13,104573.72,542940.53,674189.92,608829.38,454672.73,n.d.,8524.61,8524.61,1298143.2,13218.03,1298143.2,n.d.,53.56,135407.83,n.d.,129216.59,354283.24,11.0,-384613.51,6191.24,86097.04,547829.38,884606.8300000001,4383.08,189802.47,97062.93999999999,295547.58,n.d.,50782.08,37564.05,59253.13,943859.9600000001,37564.05,-8471.05,n.d.,86097.04,1001439.9,1001439.9,559300.01
2011,118015.22,13611.9,886401.3400000001,61000.0,96343.33,398775.33999999997,n.d.,419746.93000000005,43738.9,71000.79,114739.69,375985.07,782120.1,624633.11,452887.24,n.d.,4209.8,4209.8,1535857.54,14205.18,1535857.54,n.d.,18.62,140244.76,n.d.,134715.31999999998,398775.34,11.0,-569455.2699999999,5529.44,90669.34,563633.11,1066081.41,4383.08,266002.78900000005,122398.3,279614.69,n.d.,66809.61,52604.43,71000.79,1137082.2,52604.43,-4191.18,n.d.,77534.08,1026646.1,1026646.1,567645.55
2010,117229.79,64250.3,870532.9,61000.0,154331.53,642232.92,n.d.,450708.96,54338.16,137278.49,191616.65,263150.968,649609.628,672022.04,363991.86,n.d.,2377.51,2377.51,1635962.16,34919.28,1636462.16,n.d.,11.67,183454.22,n.d.,178454.22,741674.88,8.0,-438620.73000000004,5000.0,156672.97,611022.04,856950.75,4383.08,196101.909,121612.87000000001,260352.21,n.d.,134912.65,99993.37,137278.49,994229.239,99993.37,-2365.84,n.d.,156171.23,1053987.12,1053987.12,555620.1799999999
2009,128106.20999999999,28584.87,847817.11,61000.0,66019.13,696084.55,n.d.,609439.73,46742.58,30626.19,77368.77,163709.01,744563.87,613017.6699999999,299145.24,n.d.,5007.79,5007.79,1559781.14,6425.52,1559781.14,n.d.,83.66999999999999,220944.06,n.d.,215944.06,696084.55,8.0,-487182.58,5000.0,74668.37000000001,552017.6699999999,833070.399,3803.11,295249.31,131909.31999999998,323834.18,n.d.,25702.07,19276.55,30626.19,863696.5889999999,19276.55,-4924.120000000001,n.d.,74668.37000000001,1068761.1690000002,1068761.1690000002,376597.68
2008,177506.19,111314.39,971634.51,61000.0,79183.67000000001,702242.2899999999,n.d.,718787.52,57471.22,32745.84,90217.06,141578.61000000002,749051.74,665306.07,295510.28,n.d.,3857.48,3857.48,1583355.05,7235.59,1583355.05,n.d.,59.68,271321.88,58.48,266263.4,702242.2899999999,8.0,-495385.42000000004,5000.0,111268.38,604306.07,848366.92,2602.3300000000004,286227.41000000003,180108.52,397541.8,n.d.,28948.04,21712.45,32745.84,881112.76,21712.45,-3797.8,n.d.,111268.38,1242956.39,1242956.39,385787.02
2007,56419.14,n.d.,698487.7989999999,61000.0,64445.659,n.d.,n.d.,486662.21,45640.63,-7852.7,37787.93,136754.06,623416.2699999999,643593.62,231733.2,666.71,2235.21,2235.21,1344695.27,6278.35,1344695.27,34957.67,880.3299999999999,278685.08,25772.24,247912.84,498855.08,7.0,n.d.,5000.0,75071.52900000001,582593.62,n.d.,n.d.,277160.12,56419.14,277160.12,n.d.,-9207.58,-15485.93,-7852.7,n.d.,18805.03,-1354.88,34290.96,73749.19,977172.88,977172.88,304692.42000000004
2006,36037.32,n.d.,755173.7699999999,61000.0,92557.45,n.d.,n.d.,429624.35,39803.53,73802.12000000001,113605.65,96768.92,526393.2699999999,624788.59,151807.3,5617.79,1372.06,1372.06,1198098.55,22042.65,1198098.55,6983.85,1000.45,208533.36,538.24,202995.12,430550.38,7.0,n.d.,5000.0,228780.5,563788.59,n.d.,n.d.,302881.22000000003,36037.32,302881.22000000003,n.d.,73430.51,51387.859,73802.12000000001,n.d.,52753.92,-371.61,1366.06,228780.5,963707.13,963707.13,267779.46
2005,5167.120000000001,n.d.,561704.15,61000.0,106684.1,n.d.,n.d.,424527.88,60383.73,34054.15,94437.88,66768.92,491296.8,572034.6699999999,140526.62,6547.08,952.3,952.3,1118226.05,19913.97,1118226.05,38630.2,1029.367,163987.7,778.12,158209.58,631449.22,7.0,n.d.,5000.0,70407.35,511034.67,n.d.,n.d.,148490.06,5167.120000000001,148490.06,n.d.,34131.219999999994,14217.25,34054.15,n.d.,46300.37,77.07,32083.118999999995,70407.35,725691.8500000001,725691.8500000001,268076.99000000005
2004,46963.01,n.d.,535320.6,61000.0,93070.86,n.d.,n.d.,340725.22000000003,51150.15,15287.43,66437.58,91639.22,432364.4390000001,525734.3,151281.31999999998,1118.9,1385.02,1385.02,973405.22,18094.59,975414.62,46398.13,833.66,339299.87,6.26,220250.18,522798.8,6.0,n.d.,119043.43,102956.16,464734.3,n.d.,n.d.,301923.16,46963.01,301923.16,n.d.,14736.07,-3358.52,15287.43,n.d.,41920.71,-551.3599999999999,45279.22899999999,102956.16,874620.47,874620.47,263831.79000000004
2003,43481.98,n.d.,481197.71,61000.0,123844.5,n.d.,n.d.,328813.8,74144.47,71827.9,145972.37,2938.46,331752.26,483813.59,219769.3,1011.47,3685.87,3685.8700000000003,1166277.59,21392.76,1171215.02,2765.7599999999998,1196.47,331454.87,311.27,269196.32,655501.47,7.0,n.d.,61947.279,149445.44999999998,422813.59,n.d.,n.d.,285357.01,43481.98,285357.01,n.d.,69338.5,47945.74,71827.9,n.d.,49700.03,-2489.4,1754.29,149445.44999999998,812652.58,812652.58,368692.42900000006
2002,40533.37,n.d.,560187.2699999999,61000.0,96406.62,n.d.,n.d.,465130.63,59669.36,24130.61,83799.97,52988.76,518119.39,434113.56,166926.07,2664.9900000000002,1306.57,1306.57,959556.12,15839.35,959556.12,31643.04,774.52,356896.1,676.06,294272.76,514199.92,7.0,n.d.,61947.279,42067.880000000005,373113.56,n.d.,n.d.,442436.44,40533.37,442436.44,n.d.,23598.56,7759.21,24130.61,n.d.,36737.26,-532.05,28978.05,42002.880000000005,917083.37,917083.37,280478.61
2001,24679.37,n.d.,329976.69,60101.21,87027.12000000001,n.d.,n.d.,192167.9,56446.82,40880.1,97326.92,74788.76,266956.659,396477.51,156787.68,1511.27,3405.9700000000003,3405.9700000000003,806070.1799999999,13247.51,807727.6699999999,6181.84,1683.1,292476.4,1155.98,231177.14,349072.61,7.0,n.d.,60143.28,63020.03,336376.3,n.d.,n.d.,201296.22,24679.37,201296.22,n.d.,39157.24,25909.729,40880.1,n.d.,30580.3,-1722.87,4670.57,63020.03,622453.1,622453.1,260468.28
2000,54085.48,n.d.,388427.48,60101.21,87599.5,n.d.,n.d.,310985.47000000003,58419.28999999999,40529.7,98948.989,39719.7,350705.17,365897.21,126817.35,908.38,3906.04,3906.04,907566.22,12550.88,907566.22,4923.64,1092.1699999999998,338631.51,1635.9,276894.4,479650.25,7.0,n.d.,60101.209,37722.310000000005,305796.0,n.d.,n.d.,307076.3,54085.48,307076.3,n.d.,37715.83,25164.95,40529.7,n.d.,29180.21,-2813.8700000000003,4015.2599999999998,37722.3,727058.99,727058.99,230873.77
1999,82738.95999999999,n.d.,282431.38,60101.21,75998.31,n.d.,n.d.,221893.06,48090.24,40873.66,88963.9,34758.219999999994,256651.28,336717.0,84222.16,120.2,3672.09,3672.09,713177.42,11202.83,713177.42,1431.06,598.48,364188.78,5825.05,298262.52,349681.22000000003,7.0,n.d.,60101.21,25780.1,276615.79000000004,n.d.,n.d.,227164.21,82738.95999999999,227164.21,n.d.,37800.04,26597.21,40873.66,n.d.,27908.07,-3073.62,1310.86,25780.1,646620.1699999999,646620.1699999999,175095.38899999997
