Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2008,3893.4500000000003,29465.43,171240.74000000002,30050.0,64046.42,278632.74,68185.29,72351.12000000001,57345.97,16171.86,73517.83,94862.0,137747.69,217279.72,231617.61,n.d.,7451.769,7349.660000000001,718937.57,2020.14,718937.57,n.d.,0.5,193206.69,n.d.,193086.55,299653.74,4.0,-135169.38999999998,120.14,4027.62,187229.72,424132.97000000003,16951.52,28672.02,20844.97,126322.74,n.d.,8720.59,6700.45,16171.86,440304.829,6700.45,-7451.269,n.d.,4027.62,364447.43000000005,364447.43000000005,305033.829
2007,32431.2,n.d.,180229.93,30050.0,86187.73999999999,n.d.,n.d.,65118.27,66203.95999999999,30152.51,96356.47,102249.0,167367.27000000002,210579.27,219420.24,300,6288.549,6248.44,684789.03,3591.75,684789.03,0.04,11.53,242736.53,96684.90999999999,146045.61000000002,253359.83,4.0,n.d.,6.01,12862.659,180529.27,n.d.,n.d.,179955.99,32431.2,179955.99,n.d.,23875.49,20283.74,30152.51,n.d.,19983.78,-6277.02,-299.96,10750.64,422966.46,422966.46,315448.17
2006,51108.659999999996,n.d.,195984.96,30050.0,88609.8,n.d.,n.d.,87080.63,63202.51,43448.67,106651.18,91234.0,178314.63,190595.49,239536.47,60.39,8164.23,8164.23,759334.3,9817.4,759334.3,0.03,0.6100000000000001,249856.56,118415.88,131434.67,303819.37,5.0,n.d.,6.009,17670.329999999998,160545.49,n.d.,n.d.,204137.37,51108.66,204137.37,n.d.,35285.05,25467.65,43448.67,n.d.,25407.29,-8163.620000000001,-60.36,15141.32,445841.52,445841.52,346127.9
2005,92541.89,n.d.,166612.97,30050.0,74469.86,n.d.,n.d.,76687.7,44242.67,38687.850000000006,82930.519,60958.16,137645.86,165188.2,230144.78,83.51,8057.51,8047.51,692766.01,10383.06,692766.01,10062.96,0.46,297571.12,171068.73,126496.38,281551.62,5.0,n.d.,6.009,28967.11,135138.2,n.d.,n.d.,206454.0,92541.89,206454.0,n.d.,30630.8,20247.739,38687.850000000006,n.d.,30227.19,-8057.05,9979.449,22967.72,464184.09,464184.09,323045.21
2004,46923.2,n.d.,106814.03,30050.0,55578.95,n.d.,n.d.,43294.75,40691.84,29545.74,70237.58,57997.13,101291.88,134961.01,220362.73,n.d.,7999.820000000001,6956.110000000001,617605.53,6662.25,617605.53,n.d.,3.44,222674.72,88253.06,134415.65,221057.95,5.0,n.d.,6.01,5522.150000000001,104911.01,n.d.,n.d.,147604.54,46923.2,147604.54,n.d.,21549.36,14887.11,29545.74,n.d.,14887.11,-7996.38,n.d.,1110.6799999999998,329488.75,329488.75,289560.04
2003,21652.280000000002,n.d.,114313.5,30050.0,46286.78999999999,n.d.,n.d.,53445.42,25376.31,38208.46,63584.77,55816.7,109262.12,120073.9,211434.91,570.4399999999999,8170.269,7683.99,644426.88,8961.630000000001,644426.88,9.629999999999999,394.729,182434.58,52801.09,129627.48,286276.26,5.0,n.d.,6.009,5051.38,90023.9,n.d.,n.d.,155021.9,21652.28,155021.9,n.d.,30432.92,21471.29,38208.46,n.d.,20910.480000000003,-7775.54,-560.81,3578.08,296748.08,296748.08,274367.32
2002,10732.46,n.d.,126740.51,30050.0,32436.438,n.d.,n.d.,57430.08,15904.68,20629.3,36533.979,67461.43999999999,124891.52,99163.42,198870.43,39.48,6635.929999999999,6439.8,579918.01,6147.8,579918.01,4819.3,3906.37,118959.91,41789.09,77164.81,263740.06,5.0,n.d.,6.01,1848.989,69113.42,n.d.,n.d.,135804.54,10732.46,135804.54,n.d.,17899.74,11751.94,20629.3,n.d.,16531.758,-2729.56,4779.820000000001,912.85,245700.42,245700.42,243894.467
2001,2158.23,n.d.,123919.86,30050.0,29268.1,n.d.,n.d.,54242.39,17843.55,21895.32,39738.869,65896.90999999999,120139.3,82631.66,187985.85,910.66,9154.63,8298.03,592172.3200000001,4896.24,592172.3200000001,2698.7599999999998,1792.0,106711.85,23689.980000000003,83015.86,286346.71,5.0,n.d.,6.01,3780.559,52581.66,n.d.,n.d.,145841.81,2158.23,145841.81,n.d.,14532.69,9636.45,21895.32,n.d.,11424.55,-7362.63,1788.1,3323.17,230631.71,230631.71,230448.22
2000,3961.4500000000003,n.d.,117128.7,30050.61,32194.03,n.d.,n.d.,35840.15,16827.58,19873.75,36701.33,76797.77,112637.92,71207.11,184404.31,4.51,5892.76,5892.76,549083.63,6585.620000000001,549083.63,12.360000000000001,7963.23,106621.64,15850.57,90765.06,247383.86,5.0,n.d.,6.01,4490.779,41156.5,n.d.,n.d.,148581.78,3961.45,148581.78,n.d.,21944.22,15358.6,19873.75,n.d.,15366.45,2070.469,7.85,4324.45,223750.34,223750.34,229076.72
1999,11884.349999999999,n.d.,112555.7,30050.61,31775.34,n.d.,n.d.,55796.0,15037.61,23813.7,38851.310000000005,53269.03,109065.03,55840.66,170871.34,646.55,8736.240000000002,7279.13,524361.99,2322.68,524361.99,684.05,3945.46,57759.54,20660.87,37092.66,245506.35,5.0,n.d.,6.009,3490.669,25790.05,n.d.,n.d.,102590.22,11884.35,102590.22,n.d.,19022.92,16700.238999999998,23813.7,n.d.,16737.73,-4790.78,37.499,1694.61,170315.24000000002,170315.24000000002,212248.49
