Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,31883.89,254150.71000000002,1309804.39,60101.21,40020.158,1450562.24,576395.01,800755.9400000001,34004.47,72771.53,106776.0,501254.03,1047859.26,435709.73,1175122.24,n.d.,64897.62,64897.62,3015510.92,2231.03,3015510.92,n.d.,372.81,209589.46,7116.67,181359.83,1440653.61,37.0,-283050.44,21112.960000000003,7794.42,375608.52,1492177.1500000001,0,221254.509,31883.89,1051800.23,n.d.,8246.718,6015.688,72771.53,1564948.6800000002,6015.688,-64524.810000000005,n.d.,7794.42,1519393.85,1519393.85,1282271.048
2012,82175.38,179106.26,1500525.61,60101.21,54143.89,300102.59,617205.13,983801.11,43606.56,53595.94,97202.5,511162.66,1315857.51,429694.04,1179918.41,n.d.,39159.19,39159.19,1892071.85,3902.06,1899571.85,n.d.,2.64,140889.14,6148.660000000001,114227.52,604491.7799999999,38.0,-322348.35,20512.960000000003,5561.84,369592.83,1545873.32,0,333233.94,82175.38,1129545.33,n.d.,14439.39,10537.33,53595.94,1599469.26,10537.33,-39156.55,n.d.,5561.84,1641414.75,1641414.75,1277123.549
2011,76137.48,100174.42,1077013.15,60101.21,89392.62000000001,480121.579,421672.39,868498.3600000001,52343.2,69045.98999999999,121389.19,206773.47,975097.41,419156.71,1035350.1,n.d.,19636.26,19636.26,1952108.67,12402.220000000001,1952108.67,n.d.,41.91,174810.58,2555.54,152025.28,478303.6,31.0,-315247.8,20229.76,1741.32,359055.5,1402941.1,0,234682.73,76137.48,756529.54,n.d.,49451.64,37049.42,69045.98999999999,1471987.0890000002,37049.42,-19594.35,n.d.,1741.32,1251823.73,1251823.73,1156781.2
2010,290269.09,373810.78,1279531.46,60101.21,49164.03,734425.2789999999,284326.87,1066453.74,43488.77,38186.47,81675.239,208591.45,901234.409,382107.29,1107932.64,n.d.,22008.7,22008.7,2263284.03,10502.51,2265784.03,n.d.,0.0,225530.83,3634.12,201666.95,766633.3400000001,34.0,-341750.87,20229.76,4486.27,322006.08,1493172.28,1674.87,172873.38899999997,291943.96,831011.04,n.d.,16177.77,5675.26,38186.47,1531358.75,5675.26,-22008.7,n.d.,4486.27,1505062.29,1505062.29,1189607.88
2009,79363.56,266364.5,962953.9,60101.21,130075.19,646378.66,102024.75,764598.2,101702.77,54690.32,156393.09,176383.38999999998,674617.09,376432.03,1012168.53,n.d.,16760.24,16760.24,2141090.72,9579.94,2142791.72,n.d.,22.28,237039.15,5377.58,215483.23,646378.66,34.0,-327851.44,16178.34,21972.31,316330.82,1441722.74,2074.429,373733.779,81437.98999999999,742123.03,n.d.,37952.36,28372.42,54690.32,1496413.06,28372.42,-16737.960000000003,n.d.,20902.31,1199993.05,1199993.05,1168583.9
2008,269609.39,501229.13999999996,1100588.6700000002,60101.21,98509.55,473790.26,102965.26,835808.11,78426.82,40635.2,119062.02,192960.31,527539.2789999999,348059.61,927391.52,n.d.,15097.05,15097.05,1895058.96,6464.820000000001,1895058.96,n.d.,1009.4,328280.06,4836.71,305798.67,473790.26,32.0,-374815.16,17644.68,71820.25,287958.39900000003,1380633.5,3161,203844.33,272770.39,808038.73,n.d.,26547.55,20082.73,40635.2,1421268.7,20082.73,-14087.65,n.d.,71820.25,1428868.73,1428868.73,1047462.94
2007,280981.89,n.d.,929688.42,60101.21,115586.14,n.d.,n.d.,695034.03,80072.63,60314.71,140387.34,211826.25,906860.28,327976.88,908994.23,9595.38,14538.09,14538.09,1551933.89,11056.5,1552607.38,n.d.,10388.77,272915.72000000003,87402.90999999999,164331.2,122498.78,28.0,n.d.,21181.609,22828.14,267875.669,n.d.,n.d.,593645.37,280981.89,593645.37,n.d.,56165.39,45108.89,60314.71,n.d.,35513.51,-4149.319,-9595.38,18441.89,1202604.14,1202604.14,1050174.96
2006,332276.93000000005,n.d.,986729.0,60101.21,108217.09,n.d.,n.d.,937116.03,72055.14,61968.96,134024.1,44209.21,981325.24,292463.37,771892.63,234.18,13307.12,13307.12,1896617.72,13517.39,1896617.72,299.08,952.6,327603.12,45353.21,225132.02,623640.6799999999,24.0,n.d.,57117.889,5403.76,232362.16,n.d.,n.d.,689591.8200000001,332276.93000000005,689591.8200000001,n.d.,49614.44,36097.05,61968.96,n.d.,36161.95,-12354.52,64.899,3646.74,1314332.12,1314332.12,906934.23
2005,273712.6,n.d.,715806.409,60101.21,115136.32,n.d.,n.d.,579037.97,56184.57,35784.65,91969.22,45445.21,624483.1789999999,256301.42,523322.77,53.4,9549.87,9549.87,1479306.91,23590.71,1479306.91,55092.950000000004,1268.13,354052.57,74261.73,235317.71,512242.85,20.0,n.d.,44473.13,91323.229,196200.21,n.d.,n.d.,539844.9600000001,273712.6,539844.9600000001,n.d.,27502.91,3912.199,35784.65,n.d.,58951.75,-8281.740000000002,55039.55,88205.29,1069858.98,1069858.98,671599.669
2004,271098.54,n.d.,676550.91,60101.21,51041.72,n.d.,n.d.,477592.21,25020.74,54141.46,79162.2,143560.21000000002,621152.42,197349.67,438699.18,12160.42,11007.58,11007.58,1145388.61,11937.5,1151713.61,6222.05,762.97,193028.51,20966.26,122807.5,332506.83,17.0,n.d.,49254.75,55398.49,137248.46,n.d.,n.d.,401131.21,271098.54,401131.21,n.d.,43896.850000000006,31959.35,54141.46,n.d.,26020.980000000003,-10244.61,-5938.37,54194.76,869579.42,869579.42,512685.98
2003,188960.92,n.d.,604414.69,60101.21,37213.86,n.d.,n.d.,330850.83,22006.11,35382.71,57388.82,137235.21000000002,468086.04,171328.69,342456.69,1588.6589999999999,4715.76,4715.76,1182565.7,17266.05,1182565.7,2190.3100000000004,1205.2,129532.11,32111.68,86175.68000000001,417349.94,15.0,n.d.,11244.75,136328.65,111227.48,n.d.,n.d.,373657.19,188960.92,373657.19,n.d.,31872.15,14606.1,35382.71,n.d.,15207.75,-3510.56,601.65,134181.72,733946.8,733946.8,401652.36
2002,4775.49,n.d.,861836.5,60101.21,47988.55,n.d.,n.d.,455409.07,21341.16,42219.36,63560.52,164235.21000000002,619644.2799999999,156120.94,329423.55,n.d.,2098.0,2098.0,2145126.99,20205.129999999997,2145126.99,4915.820000000001,1815.34,105851.81,22476.73,77275.83,1473244.88,14.0,n.d.,6099.25,242192.22,96019.73,n.d.,n.d.,806791.88,4775.49,806791.88,n.d.,41936.7,21731.569,42219.36,n.d.,26647.39,-282.66,4915.820000000001,241886.58,967688.31,967688.31,399715.23
2001,30146.16,n.d.,443251.88,60101.21,27809.980000000003,n.d.,n.d.,275474.77,19709.88,22927.62,42637.5,139989.79,415464.56,129473.55,308781.25,172.34,3901.73,3901.73,1276609.56,11801.369999999999,1277090.36,n.d.,1047.92,116148.59,28381.06,63637.92,611833.9500000001,14.0,n.d.,24129.61,27787.319,69372.34,n.d.,n.d.,399780.76,30146.16,399780.76,n.d.,20073.81,8272.44,22927.62,n.d.,8100.1,-2853.8100000000004,-172.34,26188.51,559400.47,559400.47,352294.329
2000,41967.310000000005,n.d.,521824.279,60101.21,17043.309999999998,n.d.,n.d.,184137.1,16268.35,9558.03,25826.38,283827.5,467964.6,121373.46,281732.87,1965.07,4882.14,4882.14,725022.1799999999,7587.13,727426.23,3515.44,2135.8300000000004,94754.38,35336.950000000004,35153.8,292037.31,13.0,n.d.,24263.63,53859.679,61272.25,n.d.,n.d.,453237.9,41967.310000000005,453237.9,n.d.,6811.73,-775.4,9558.03,n.d.,774.9599999999999,-2746.3100000000004,1550.37,50761.71,616578.6699999999,616578.6699999999,311245.45
1999,53583.49,n.d.,422153.589,60101.21,28177.71,n.d.,n.d.,113768.23,23690.91,-917.03,22773.88,284581.36,398349.589,120598.5,259807.18,716.4499999999999,2816.9,2816.9,579962.03,1621.03,579962.03,9651.61,906.6,101006.41,42555.58,34319.43,187647.59,11.0,n.d.,24131.4,23803.999,60497.28999999999,n.d.,n.d.,348978.01,53583.49,348978.01,n.d.,-2827.32,-4448.35,-917.03,n.d.,4486.8,-1910.29,8935.16,18972.38,523160.0,523160.0,292422.82
