Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,466423.44,2833870.77,179251.86,179834.75,995068.74,n.d.,1512081.08,175093.43,7710.59,182804.02,619845.41,1665503.05,4027776.81,802751.81,n.d.,1388.83,1388.83,2352493.61,1580.44,2485697.86,n.d.,0.0,1883520.17,n.d.,1773411.6,995068.74,16,-505073.29000000004,110108.569,701944.2799999999,3848524.949,1482918.53,82913.42,140277.27000000002,82913.42,606700.71,n.d.,6321.76,4741.320000000001,7710.59,1490629.1190000002,4741.320000000001,-1388.83,n.d.,36033.61,4717390.94,4717390.94,985555.83
2012,n.d.,481874.58,2765021.9,179251.86,240031.03,964012.87,n.d.,1699032.72,237111.99,3870.34,240982.33,850214.24,2067372.38,4023035.49,830995.4400000001,n.d.,0.0,n.d.,2278028.82,1723.37,2359168.929,n.d.,772.07,1996440.53,n.d.,1886361.96,964012.87,20,-323178.29000000004,110078.569,215774.94,3843783.63,1391285.72,82913.42,173638.94,82913.42,655513.52,n.d.,4642.41,2919.04,3870.34,1395156.0590000001,2919.04,772.07,n.d.,79250.37000000001,4761462.430000001,4761462.430000001,1072749.8390000002
2011,n.d.,369169.61,2457734.42,179251.86,256700.91,228217.06,n.d.,1331437.85,252859.49,5124.75,257984.24,900708.8200000001,1862977.06,4058438.83,853810.8400000001,n.d.,3.09,n.d.,1457136.31,1280.47,1522887.37,n.d.,0.23,2249676.16,n.d.,2203545.73,228217.06,3,-182875.23,46130.43,225587.75,3879186.969,1289545.56,82913.42,196888.72,82913.42,566058.3300000001,n.d.,5121.89,3841.42,5124.75,1294670.31,3841.42,-2.86,n.d.,n.d.,4707410.58,4707410.58,1111792.22
2010,n.d.,520910.22000000003,2635558.95,179251.86,359215.94,196856.74000000002,n.d.,2148138.96,355224.65,5237.53,360462.18,487419.9900000001,2114648.73,4055042.12,806696.07,n.d.,0.0,n.d.,1631842.01,1330.44,1697940.9,n.d.,84.2,2435656.46,n.d.,2391389.9,196856.74,20,-333925.91000000003,44266.56,n.d.,3875790.26,1495846.6300000001,82913.42,412349.65,82913.42,933259.87,n.d.,5321.73,3991.289,5237.53,1501084.1600000001,3991.289,84.2,n.d.,n.d.,5071215.41,5071215.41,1167242.45
2009,n.d.,576395.61,2274586.02,179251.86,479155.15,74390.7,7777.8,1939324.28,392769.43000000005,116859.98,509629.41,263107.25,1626035.92,4051050.83,721341.02,n.d.,0.0,n.d.,1531832.81,30489.58,1586301.53,n.d.,15.32,2567398.83,n.d.,2564305.95,74390.7,18,-280940.4,3092.88,72154.48999999999,3871798.97,1395050.85,83806.55,122954.06,83806.55,707127.47,n.d.,116875.3,86385.72,116859.98,1511910.83,86385.72,15.32,n.d.,35599.729999999996,4841984.85,4841984.85,1230985.75
2008,n.d.,118776.6,1936536.87,179251.86,526916.57,317296.98000000004,19444.480000000003,1667581.65,437953.38,116725.53,554678.91,953.22,1549758.269,3964665.11,757047.08,n.d.,107.48,107.48,1631926.48,27930.6,1703597.94,n.d.,275.74,2524142.97,n.d.,2521098.17,317296.98000000004,19,-74574.969,3044.8,268002,3785413.25,1269575.43,90992.12000000001,266801.53,90992.12000000001,405022.61,n.d.,116893.79,88963.19,116725.53,1386300.96,88963.19,168.26,n.d.,123313.8,4460679.84,4460679.84,1312001.73
2007,1502.53,n.d.,1951547.95,179251.86,1189592.84,n.d.,n.d.,1673632.71,423785.92,477088.59,900874.51,953.22,1674585.93,4008391.94,633361.58,n.d.,982.85,982.8499999999999,1734752.5,n.d.,1773868.62,n.d.,289701.18,2538329.04,n.d.,2533851.5,187303.48,18,n.d.,4477.54,276962.02,3829140.08,n.d.,n.d.,479982.52,1502.53,479982.52,n.d.,765806.92,765806.92,477088.59,n.d.,765806.92,288718.33,n.d.,276962.02,4489876.99,4489876.99,1823937.27
2006,1502.53,n.d.,987237.01,179251.86,725241.639,n.d.,n.d.,822436.98,338994.29000000004,576075.8,915070.09,953.22,823390.2,3242585.02,556271.58,n.d.,894.9599999999999,894.9599999999999,1578603.31,189088.16,1598538.56,n.d.,154.67,2745817.18,n.d.,2741339.64,27877.78,17,n.d.,4477.54,163846.81,3063333.16,n.d.,n.d.,488966.64,1502.53,488966.64,n.d.,575335.51,386247.35,576075.8,n.d.,386247.35,-740.2900000000001,n.d.,163846.81,3733054.19,3733054.19,1471496.3390000002
2005,1502.53,n.d.,1061735.76,179251.86,732003.04,n.d.,n.d.,548487.7899999999,269932.44,327152.05,597084.49,1193.62,549681.41,2856337.67,463482.1,n.d.,821.99,821.99,1431133.41,101552.61,1463549.51,n.d.,237293.15,2512452.7,n.d.,2507975.16,284955.89,18,n.d.,4477.54,512054.349,2677085.81,n.d.,n.d.,716348.26,1502.53,716348.26,n.d.,563623.21,462070.6,327152.05,n.d.,462070.6,236471.16,n.d.,512054.35,3574188.46,3574188.46,1297859.74
2004,1502.53,n.d.,1360036.21,179251.86,545488.04,n.d.,n.d.,1034925.23,338897.74,292991.31,631889.05,521.3499999999999,1035446.58,2394267.07,466073.75,n.d.,2637.9300000000003,2637.9300000000003,1369526.54,83820.14,1401703.58,n.d.,57.06,1954651.32,n.d.,1950173.78,257591.83,20,n.d.,4477.54,324589.629,2215015.21,n.d.,n.d.,918917.93,1502.53,918917.93,n.d.,290410.44,206590.3,292991.31,n.d.,206590.3,-2580.8700000000003,n.d.,324589.63,3314687.53,3314687.53,1098019.8590000002
2003,1502.53,n.d.,1150576.57,179251.86,583867.909,n.d.,n.d.,768863.24,382083.17,310645.75,692728.919,521.3499999999999,769384.59,2187676.77,445404.27,n.d.,7521.44,7521.44,1336874.87,101718.57,1349852.81,n.d.,379.0,2251299.63,n.d.,2246822.09,159788.27000000002,19,n.d.,4477.54,381191.98000000004,2008424.91,n.d.,n.d.,1212696.9,1502.53,1212696.9,n.d.,303503.31,201784.74,310645.75,n.d.,201784.74,-7142.44,n.d.,381191.98000000004,3401876.2,3401876.2,1138512.1900000002
2002,1502.53,n.d.,1121299.12,179251.86,411147.38,n.d.,n.d.,852274.92,349140.04,88568.58,437708.62,534.89,852809.81,1985892.03,446461.24,n.d.,325.11,325.11,1106242.85,26574.58,1116508.04,n.d.,338.45,2038316.67,n.d.,2033839.13,186825.12,18,n.d.,4477.54,268489.31,1806640.17,n.d.,n.d.,1172221.23,1502.53,1172221.23,n.d.,88581.92,62007.34,88568.58,n.d.,62007.34,13.34,n.d.,268489.31,3159615.79,3159615.79,884508.309
2001,1502.53,n.d.,802353.13,179251.86,369758.529,n.d.,n.d.,697995.06,312946.61,80351.40999999999,393298.02,534.9,698529.9600000001,1923884.69,332639.49000000005,n.d.,1755.6799999999998,1755.6799999999998,810939.06,24347.960000000003,821816.09,1699.37,864.7800000000001,2012665.03,103611.34,1904576.15,41557.01,17,n.d.,4477.54,103823.16900000001,1744632.83,n.d.,n.d.,889630.9400000001,1502.53,889630.9400000001,n.d.,79460.51,55112.549,80351.40999999999,n.d.,56811.92,-890.9,1699.37,103823.17000000001,2815018.16,2815018.16,728501.66
2000,56110.92,n.d.,902270.75,179251.86,480189.44,n.d.,n.d.,454205.84,245989.57,352391.72000000003,598381.2899999999,76262.43,530468.2699999999,1867072.77,374281.27,n.d.,4796.6,4796.6,1057003.09,119172.87000000001,1070585.24,4055.9100000000003,1721.71,1802024.42,138620.54,1658926.33,64232.33,20,n.d.,4477.549,371802.48000000004,1687820.91,n.d.,n.d.,781111.48,56110.92,781111.48,n.d.,349316.82,230143.95,352391.72000000003,n.d.,234199.87,-3074.8900000000003,4055.9100000000003,363357.96,2704295.17,2704295.17,978440.18
1999,141567.23,n.d.,395448.36,179251.86,295126.63,n.d.,n.d.,263118.159,156119.29,204070.23,360189.52,26201.47,289319.628,1632872.9,226554.17,n.d.,8530.640000000001,8530.640000000001,618592.9,59574.57,633049.13,2917.19,125.13,1769782.6800000002,173629.75,1591675.4,10912.740000000002,14,n.d.,4477.53,106128.731,1453621.04,n.d.,n.d.,390790.91,141567.23,390790.91,n.d.,195664.73,136090.16,204070.23,n.d.,139007.34,-8405.51,2917.19,81856.23999999999,2165231.04,2165231.04,589786.01
