Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,1311112.6900000002,14060.99,444728.05,381034.0,119163.35,62203.77,3591.03,96389.58,115944.38,71082.38,187026.76,2213.3300000000004,84541.92,405465.39,603073.42,n.d.,66790.42,66790.42,994806.43,1072.99,994806.43,n.d.,0.0,1561478.82,n.d.,1542193.73,62203.77,26.0,-142502.47999999998,19285.09,346125.14,24431.39,861520.2799999999,0,271976.77,1311112.6900000002,289628.79000000004,n.d.,4291.96,3218.9700000000003,71082.38,932602.66,3218.9700000000003,-66790.42,n.d.,346125.14,2006206.87,2006206.87,790100.1799999999
2012,990596.83,35711.75,293645.4,381034.0,91073.07,70972.89,79761.2,287553.47000000003,85170.90999999999,77409.66,162580.57,2213.3300000000004,254055.05,402246.42,633952.55,n.d.,72099.59,72099.59,1009852.64,1967.3899999999999,1009852.64,n.d.,2559.48,1637086.92,n.d.,1617801.83,70972.89,30.0,-142346.63,19285.09,3878.6,21212.42,861470.09,0,422416.12,990596.83,537889.07,n.d.,7869.55,5902.160000000001,77409.66,938879.75,5902.160000000001,-69540.11,n.d.,3878.6,1930732.32,1930732.32,799092.6
2011,1034260.04,57124.43,128237.67,381034.0,127627.92,70867.86,67620.7,105134.16,119301.97,46989.810000000005,166291.78,2297.23,50306.96,396344.26,624395.38,n.d.,37905.34,37905.34,1007283.0,2457.13,1007283.0,n.d.,1698.61,1692096.2,n.d.,1180111.85,70867.86,29.0,-145727.97999999998,511984.35,20806.28,15310.26,889425.3300000001,0,264984.44,1034260.04,389729.57,n.d.,10783.08,8325.949999999999,46989.810000000005,936415.14,8325.949999999999,-36206.72899999999,n.d.,20806.28,1820333.87,1820333.87,792385.769
2010,480507.39,19706.2,90375.9,381034.0,147383.96,63436.43,67691.2,85246.09,130624.1,56586.37,187210.47,2297.23,67837.12000000001,388018.31,602331.08,n.d.,38472.05,38472.05,986653.26,1354.46,986653.26,n.d.,0.0,1159251.08,n.d.,1140266.73,63436.43,30.0,-133675.28,18984.35,2832.58,6984.31,866630.4600000001,0,293703.88,480507.39,381101.28,n.d.,18114.32,16759.86,56586.37,923216.8300000001,16759.86,-38472.05,n.d.,2832.58,1249626.98,1249626.98,789541.549
2009,564765.73,12687.38,107898.48,381034.0,110320.79,63957.229999999996,236170.19,102210.70999999999,67840.89,84088.93,151929.81999999998,2297.23,91820.56,371258.45,565165.87,n.d.,41609.03,41609.03,898820.38,n.d.,898820.38,n.d.,0.0,1264841.71,n.d.,1261659.6700000002,63957.229999999996,31.0,-117767.45999999999,3182.04,3390.54,-9775.549,750774.22,0,187858.44,564765.73,436716.01,n.d.,42479.9,42479.9,84088.93,834863.15,42479.9,-41609.03,n.d.,3390.54,1372740.1900000002,1372740.1900000002,717095.69
2008,739905.9600000001,14584.34,59272.64,381034.0,n.d.,58297.06,98954.48999999999,50770.57,n.d.,87408.73999999999,87408.73999999999,2297.23,38483.46,329928.61,490491.43000000005,n.d.,55408.42,55408.42,747235.7699999999,n.d.,747235.7699999999,n.d.,0.0,1310796.99,n.d.,1310796.99,58297.06,28.0,-111038.54,n.d.,6204.84,-51105.39,601529.97,0,186696.229,739905.9600000001,300235.06,n.d.,32000.32,32000.32,87408.73999999999,688938.71,32000.32,-55408.42,n.d.,6204.84,1370069.63,1370069.63,577900.1699999999
2007,804858.03,n.d.,59033.399,381034.0,63686.82,n.d.,n.d.,11435.6,8136.929999999999,97511.79,105648.72,2297.23,13732.83,374507.91,456983.91,n.d.,43053.55,43053.55,722534.58,n.d.,722534.58,1090.57,1.08,1328773.04,34956.55,1293816.49,51675.94,30.0,n.d.,0,45300.569,-6526.09,n.d.,n.d.,208440.5,804858.03,208440.5,n.d.,54459.32,54459.32,97511.79,n.d.,55549.89,-43052.47,1090.57,4581.94,1387806.44,1387806.44,563724.2799999999
2006,917137.47,n.d.,48631.06,381034.0,n.d.,n.d.,n.d.,2656.16,n.d.,81336.05,81336.05,2297.23,4953.389,318958.02,456935.26,n.d.,35760.63,35760.63,702007.19,n.d.,702007.19,2465.68,4.1,1316196.56,40684.67,1275511.89,55828.1,28.0,n.d.,0,43677.67,-62075.979,n.d.,n.d.,128732.13,917137.47,128732.13,n.d.,45579.52,45579.52,81336.05,n.d.,48045.2,-35756.53,2465.68,2959.04,1364827.62,1364827.62,540741.09
2005,997599.81,n.d.,62195.77,381034.0,n.d.,n.d.,n.d.,65,n.d.,38966.07,38966.07,4579.17,4644.17,270912.82,422554.96,n.d.,45480.47,45480.47,607681.4,n.d.,607681.4,n.d.,428.37,1300812.74,40684.67,1260128.07,50973.77,24.0,n.d.,0,57551.6,-110121.18,n.d.,n.d.,94495.88,997599.81,94495.88,n.d.,-6086.03,-6086.03,38966.07,n.d.,-6086.03,-45052.1,n.d.,16832.97,1363008.51,1363008.51,461949.4
2004,923109.32,n.d.,96210.44,381034.0,53611.2,n.d.,n.d.,1846.71,15321.32,75262.40999999999,90583.73,5697.85,7544.56,276998.85,374556.24,n.d.,39204.83,39204.83,603586.73,n.d.,603586.73,2212.71,19.59,1208561.64,40684.68,1167876.96,48879.64,23.0,n.d.,0,88665.87900000002,-104035.15,n.d.,n.d.,104663.91,923109.32,104663.91,n.d.,36077.17,36077.17,75262.40999999999,n.d.,38289.880000000005,-39185.24,2212.71,52540.86,1304772.08,1304772.08,467372.27
2003,918436.05,n.d.,60486.6,381034.0,n.d.,n.d.,n.d.,0.43000000000000005,n.d.,79975.43999999999,79975.43999999999,5113.79,5114.22,238708.97,356629.3,150,51253.94,51253.94,562138.9400000001,n.d.,562138.9400000001,657.5,1.66,1192210.26,51901.06,1140309.2,51408.87,23.0,n.d.,0,55372.380000000005,-142325.03,n.d.,n.d.,95551.84,918436.05,95551.84,n.d.,28723.16,28723.16,79975.43999999999,n.d.,29230.66,-51252.28,507.5,15385.52,1252696.86,1252696.86,437113.899
2002,715607.21,n.d.,31471.91,180300.0,n.d.,n.d.,n.d.,n.d.,n.d.,83357.34,83357.34,6796.1900000000005,6796.1900000000005,8744.31,314277.99000000005,n.d.,88058.92,88056.03,516234.87,n.d.,516234.87,27738.22,1.04,1180786.32,49408.28,1131378.04,45344.53,18.0,n.d.,0,24675.72,-171555.69,n.d.,n.d.,487906.71,715607.21,487906.71,n.d.,-4700.54,-4700.54,83357.34,n.d.,23037.68,-88057.88,27738.22,3123.34,1212258.23,1212258.23,425371.699
2001,833993.41,n.d.,41970.68,180300.0,n.d.,n.d.,n.d.,9015.18,n.d.,77636.05,77636.05,9087.78,18102.960000000003,-14293.38,288352.07,n.d.,64218.22,64218.21,485373.96,n.d.,485373.96,3438.07,2.41,1166605.95,49408.28,1117197.6700000002,40773.5,22.0,n.d.,0,23867.72,-194593.38,n.d.,n.d.,388876.6,833993.41,388876.6,n.d.,13420.240000000002,13420.240000000002,77636.05,n.d.,16858.309999999998,-64215.810000000005,3438.07,2315.34,1208576.63,1208576.63,369428.59
2000,954218.8,n.d.,44154.37,180303.63,n.d.,n.d.,n.d.,9015.359999999999,n.d.,23556.65,23556.65,9027.949999999999,18043.31,-31151.7,217733.7,192.73999999999998,72371.57,72371.57,364419.2,n.d.,364419.2,43314.119999999995,561.37,1146976.82,49408.28,1097568.54,32563.480000000003,24.0,n.d.,0,26111.059,-211455.33,n.d.,n.d.,268064.09,954218.8,268064.09,n.d.,-48253.55,-48253.55,23556.65,n.d.,-5132.17,-71810.2,43121.380000000005,4558.68,1191131.1900000002,1191131.1900000002,284973.1
1999,794051.1699999999,n.d.,52139.53,180303.63,n.d.,n.d.,n.d.,21885.75,n.d.,-97035.92,-97035.92,7753.6,29639.35,-26019.53,127450.22,n.d.,42010.72,42010.72,128234.0,n.d.,128234.0,6776.5,226.58,1098786.3,49408.27,1049378.02,12941.09,10.0,n.d.,0.01,22500.18,-206323.16,n.d.,n.d.,382894.19,794051.1699999999,382894.19,n.d.,-138820.06,-138820.06,-97035.92,n.d.,-132043.57,-41784.14,6776.5,947.81,1150925.83,1150925.83,37417.369
