Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,20000.0,195474.65,837603.66,120202.42,79743.62000000001,317566.08,n.d.,321879.53,3260.0,95994.88,99254.88,52637.1,179041.97999999998,598618.42,340201.16,n.d.,390.35,390.35,977333.75,19120.91,986683.86,n.d.,0,28688.27,n.d.,28688.27,317566.08,14.0,-229661.74000000002,n.d.,463087.03,478416.0,573122.899,303.65000000000003,51895.21,20303.65,247369.86,n.d.,95604.53,76483.62000000001,95994.88,669117.7799999999,76483.62000000001,-390.35,n.d.,463087.03,866291.93,866291.93,439456.0390000001
2011,20000.0,181962.34,777611.75,120202.42,152102.74000000002,439863.39,n.d.,331290.8,16363.6,170051.16,186414.76,46377.1,195705.559,522134.8,361605.17,n.d.,377.23,377.22999999999996,1176888.39,33934.78999999999,1185417.42,n.d.,0,31948.27,n.d.,31948.27,439863.39,17.0,-197534.1,n.d.,399943.85,401932.38,575502.87,21792.55,63670.33,41792.55,245632.67,n.d.,169673.93,135739.139,170051.16,745554.029,135739.139,-377.23,n.d.,399943.85,809560.02,809560.02,548019.929
2010,20000.0,219564.47,656652.4600000001,120202.42,118656.25,385764.11,n.d.,334440.82,11368.6,135322.17,146690.77000000002,86242.1,201118.45,386395.66,279015.38,n.d.,285.46,285.46,966776.64,27749.06,968247.26,n.d.,0,47138.87,n.d.,47138.87,385764.11,15.0,-156777,n.d.,235969.54,266193.24,447160.98000000004,23752.309999999998,54078.89,43752.310000000005,273643.36,n.d.,135036.71000000002,107287.65,135322.17,582483.15,107287.65,-285.46,n.d.,235969.54,703791.3300000001,703791.3300000001,425706.149
2009,20000.0,181801.84,469837.44,120202.42,31458.73,230940.46,n.d.,263062.8,8868.6,30986.88,39855.48,101217.59,182478.55,279108.01,252112.25,n.d.,866.7,866.7,657449.7,7530.05,657449.7,n.d.,0,48507.47,n.d.,48507.47,230940.46,14.0,-134541.51,n.d.,105557.05,158905.59,395522.36,3507.14,33927.92,23507.14,215729.76,n.d.,30120.18,22590.13,30986.88,426509.24,22590.13,-866.7,n.d.,105557.05,518344.91,518344.91,291967.73000000004
2008,30000.0,100818.47,363133.03,120202.42,28651.16,185838.25,n.d.,215507.68,8868.6,27182.35,36050.95,56748.59,171437.8,256517.88,241245.63,n.d.,805.6,805.6,594108.53,6594.1900000000005,601793.81,n.d.,0,57376.07,n.d.,57376.07,185838.25,13.0,-138658.97999999998,n.d.,90876.76,136315.46,388773.20900000003,399.26,32773.489,30399.26,133591.95899999997,n.d.,26376.75,19782.56,27182.35,415955.56,19782.56,-805.6,n.d.,90876.76,420509.1,420509.1,277296.579
2007,30000.0,n.d.,350764.18,120202.42,62523.83,n.d.,n.d.,181620.17,35040.25,37667.89,72708.14,41188.59,222808.76,236735.32,246993.61,n.d.,1023.12,1023.12,683535.9400000001,9161.19,683535.9400000001,n.d.,n.d.,66244.67000000001,239.65,66005.02,238476.22,14.0,n.d.,0,127955.419,116532.9,n.d.,n.d.,150273.53,30000.0,150273.53,n.d.,36644.77,27483.579,37667.89,n.d.,27483.58,-1023.12,n.d.,124720.22,417008.85,417008.85,319701.75
2006,45000.0,n.d.,304836.94,120202.42,78345.78,n.d.,n.d.,194235.55,40793.3,55028.19,95821.49,53397.54,247633.09,209251.74,275527.46,n.d.,1381.79,1381.79,873220.76,16093.92,873220.76,n.d.,n.d.,73124.8,n.d.,73124.8,346299.99000000005,16.0,n.d.,0,57203.850000000006,89049.319,n.d.,n.d.,123710.0,45000.0,123710.0,n.d.,53646.4,37552.48,55028.19,n.d.,37552.48,-1381.79,n.d.,57203.850000000006,377961.74,377961.74,371348.95
2005,80060.72,n.d.,398553.95,120202.42,63330.5,n.d.,n.d.,272236.09,40434.3,36732.2,77166.5,63637.54,335873.63,171699.26,259454.43,n.d.,5069.34,5069.34,908608.08,9812.66,908608.08,1046,n.d.,112482.13,n.d.,112482.13,371339.78,16.0,n.d.,0,62680.32,51496.84,n.d.,n.d.,259276.1,80060.72,259276.1,n.d.,31662.86,21850.2,36732.2,n.d.,22896.2,-5069.34,1046,62680.32,511036.08,511036.08,337666.93000000005
2004,100111.33,n.d.,225585.31,120202.42,48400.08,n.d.,n.d.,110443.19,40434.3,10105.96,50540.26,90457.54,200900.729,148803.06,228761.49,n.d.,5954.49,5954.49,574637.55,3413.9100000000003,574637.55,7228.22,n.d.,152916.43,n.d.,152916.43,188781.77,16.0,n.d.,0,24684.58,28600.64,n.d.,n.d.,129587.35,100111.33,129587.35,n.d.,4151.469999999999,737.56,10105.96,n.d.,7965.78,-5954.49,7228.22,24684.58,378501.74,378501.74,286529.97000000003
2003,129630.98,n.d.,236638.29,120202.42,52692.369,n.d.,n.d.,157890.56,43344.6,-8165.929999999999,35178.67,57084.64,214975.2,140837.28,233897.96,n.d.,9212.53,9212.53,682993.52,4006.19,682993.52,30732.420000000002,n.d.,162342.96,n.d.,162342.96,283060.13,15.0,n.d.,0,21663.09,20634.86,n.d.,n.d.,128512.99,129630.98,128512.99,n.d.,-17378.460000000003,-21384.649,-8165.929999999999,n.d.,9347.77,-9212.53,30732.420000000002,21663.09,398981.25,398981.25,299809.05
2002,118485.66,n.d.,246539.38,66111.33,46505.079,n.d.,n.d.,93711.63,42848.7,18608.54,61457.24,120090.1,213801.73,77398.42,215081.86,n.d.,13385.14,13385.140000000001,624900.48,1567.02,624900.48,n.d.,n.d.,200728.56,1223.8799999999999,199504.68,244181.56,15.0,n.d.,0,32737.649,11287.089,n.d.,n.d.,251383.86,118485.66,251383.86,n.d.,5223.4,3656.379,18608.54,n.d.,3656.38,-13385.14,n.d.,32737.65,447267.94,447267.94,276539.1
2001,189365.66,n.d.,186469.95,66111.33,43576.479,n.d.,n.d.,54834.759999999995,40843.78,18683.6,59527.380000000005,109687.6,164522.36,73741.97,198557.52,n.d.,14779.76,14779.76,570576.51,1171.1599999999999,570576.51,n.d.,0.02,213792.54,2447.75,211344.79,223205.94,9.0,n.d.,0,21947.59,7630.639,n.d.,n.d.,137154.86,189365.66,137154.86,n.d.,3903.86,2732.7,18683.6,n.d.,2732.7,-14779.740000000002,n.d.,21947.59,400262.4900000001,400262.4900000001,258084.919
2000,143644.59,n.d.,194328.78,66111.33,35140.719,n.d.,n.d.,n.d.,33479.76899999999,15203.83,48683.599,155583.99,155583.99,71009.29,200508.55,n.d.,12831.07,12831.07,443749.41,711.8299999999999,443749.41,n.d.,0.02,267564.53900000005,3653.3700000000003,210706.25,103697.22,16.0,n.d.,53204.918000000005,38744.78999999999,4897.959,n.d.,n.d.,247239.44,143644.59,247239.44,n.d.,2372.78,1660.95,15203.83,n.d.,1660.95,-12831.05,n.d.,38744.78999999999,461893.32,461893.32,249192.169
1999,161115.01,n.d.,148367.31,66111.33,16227.43,n.d.,n.d.,25940.66,15595.48,10205.14,25800.62,105375.37,131316.03,69348.34,134297.99,n.d.,9302.36,9302.359999999999,201643.77,270.83,209417.199,n.d.,n.d.,243184.76,3653.3700000000003,239531.4,12025.84,13.0,n.d.,-0.009000000000000001,17051.280000000002,3237.009,n.d.,n.d.,161088.72,161115.01,161088.72,n.d.,902.79,631.9599999999999,10205.14,n.d.,631.9499999999999,-9302.36,n.d.,17051.280000000002,391552.07,391552.07,160098.61000000002
