Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,264838.02,n.d.,10485.75,432337.98,n.d.,-29.51,n.d.,4937.76,n.d.,9966.47,9966.47,n.d.,4937.76,1007674.53,n.d.,n.d.,0.8200000000000001,0.8200000000000001,16875.62,3559.8500000000004,18675.62,n.d.,1900.52,1289601.82,1423.41,1149158.41,-29.51,n.d.,-8738.66,139020.0,5547.99,575336.549,8738.66,0,27575.02,264838.02,27575.02,n.d.,11866.17,8306.32,9966.47,18705.128999999997,8306.32,1899.7,n.d.,4533.41,1300087.57,1300087.57,11866.99
2012,212000,n.d.,8491.44,432337.98,n.d.,n.d.,n.d.,3472.6,n.d.,6435.27,6435.27,n.d.,3472.6,999368.21,n.d.,n.d.,0,n.d.,n.d.,2952.03,15815.46,n.d.,1602.46,1283110.45,1423.41,1142667.04,n.d.,n.d.,-9380.19,139020.0,5018.84,567030.23,9380.19,0,80233.68000000001,212000,80233.68000000001,n.d.,8037.73,5085.6990000000005,6435.27,15815.46,5085.6990000000005,1602.46,n.d.,4304.26,1291601.89,1291601.89,8037.73
2011,212000,n.d.,58022.19,55202.95,n.d.,n.d.,n.d.,859.9599999999999,n.d.,6168.01,6168.01,45013.52,45873.479,617147.47,n.d.,n.d.,3.8899999999999997,3.8899999999999997,n.d.,2098.7,12800.0,n.d.,756.41,850121.9,1423.41,709678.49,n.d.,n.d.,-6631.99,139020.0,12148.71,561944.519,6631.99,0,78996.62000000001,212000,78996.62000000001,n.d.,6920.53,4821.83,6168.01,12800,4821.83,752.52,n.d.,8734.130000000001,908144.09,908144.09,6924.42
2010,n.d.,n.d.,61840.78999999999,55202.95,n.d.,n.d.,n.d.,12029.849999999999,n.d.,14425.92,14425.92,45013.52,57043.369,681799.64,n.d.,n.d.,0,n.d.,n.d.,3993.98,22800.0,n.d.,1550.0,850121.9,1423.41,709678.49,n.d.,1,-8374.08,139020.0,4797.42,626596.69,8374.08,0,230163.05,n.d.,230163.05,n.d.,15975.92,11981.94,14425.92,22800,11981.94,1550.0,n.d.,4797.42,911962.69,911962.69,15975.92
2009,n.d.,n.d.,81415.34,55202.95,30361.6,n.d.,n.d.,16883.51,6097.3,31731.33,37828.63,45013.52,61897.03,669817.7,n.d.,n.d.,832.4,832.4,n.d.,8563.349999999999,49813.44,n.d.,1928.72,835963.24,1423.41,695519.8300000001,n.d.,1,-11984.81,139020.0,19518.31,614614.75,18082.109999999997,0,247560.88,n.d.,247560.88,n.d.,32827.65,24264.3,31731.33,49813.44,24264.3,1096.32,n.d.,19518.31,917378.58,917378.58,39757.350000000006
2008,n.d.,33919.97,117469.89,55202.95,47279.789,80194.11,n.d.,20549.35,21239.59,34459.850000000006,55699.44,44833.52,31462.899,645553.4,n.d.,n.d.,0,n.d.,n.d.,8680.07,145976.17,n.d.,260.42,834029.6,1423.41,693586.19,80194.11,1,-10082.62,139020.0,52087.02,590350.4500000001,31322.21,0,272026.12,n.d.,305946.09,n.d.,34720.27,26040.199,34459.850000000006,65782.06,26040.199,260.42,n.d.,52087.02,951499.49,951499.49,55959.86
2007,n.d.,n.d.,112378.82,55202.95,n.d.,n.d.,n.d.,n.d.,n.d.,106436.85,106436.85,99587.36,99587.36,692713.2,24882.52,n.d.,n.d.,n.d.,n.d.,26765.09,41045.26,n.d.,623.51,855269.19,1423.41,714825.7799999999,-99587.36,1,n.d.,139019.99899999998,12791.46,637510.25,n.d.,n.d.,274934.81,n.d.,274934.81,n.d.,107060.36,80295.27,106436.85,n.d.,80295.27,623.51,n.d.,12791.46,967648.01,967648.01,131942.87999999998
2006,n.d.,n.d.,459646.09,55202.95,99156.56,n.d.,n.d.,292677.37,26731.780000000002,99530.35,126262.13,33369.03,326046.4,612417.93,288778.12,157.08,893.59,893.59,1688396.03,31039.2,1694230.57,2902.4100000000003,2081.889,592502.38,1423.41,591078.97,1091398.94,12,n.d.,0.0,133599.69,557214.98,n.d.,n.d.,439730.54,n.d.,439730.54,n.d.,100718.65,69679.45,99530.35,n.d.,72424.78,1188.3,2745.3300000000004,133599.69,1052148.47,1052148.47,419867.47
2005,n.d.,n.d.,467760.38,55202.95,157023.88899999997,n.d.,n.d.,261268.49,50301.63,152130.83,202432.46,40280.37,301548.86,539993.15,314648.76,285.28,n.d.,n.d.,1929460.54,47988.72,1933285.54,199.94,2665.49,619234.16,1423.41,617810.75,1228737.24,14,n.d.,0.0,166211.52,484790.2,n.d.,n.d.,547001.39,n.d.,547001.39,n.d.,154796.31999999998,106807.6,152130.83,n.d.,106722.26,2665.49,-85.34,166211.52,1086994.54,1086994.54,519661.37
2004,n.d.,n.d.,438719.69,55202.95,146064.31999999998,n.d.,n.d.,154018.59,44085.259999999995,144648.74000000002,188734.0,47622.719999999994,201641.31,433270.89,260027.41999999998,n.d.,n.d.,n.d.,1785301.36,47977.06,1785301.36,n.d.,5307.38,561353.7899999999,1423.41,559930.38,1210287.1500000001,13,n.d.,0.0,237078.379,378067.94,n.d.,n.d.,566802.59,n.d.,566802.59,n.d.,149956.12,101979.06,144648.74000000002,n.d.,101979.06,5307.38,n.d.,237078.38,1000073.48,1000073.48,454068.8
2003,n.d.,n.d.,517482.39,55202.95,127804.42,n.d.,n.d.,273666.17,44085.259999999995,123850.87,167936.13,14398.1,288064.26900000003,331633.82,188035.54,2943.9500000000003,942.73,942.73,1648995.48,38144.8,1648995.48,n.d.,1899.77,437337.83,1423.41,435914.42,1087223.91,12,n.d.,0.0,229418.12,276430.87,n.d.,n.d.,623186.4,n.d.,623186.4,n.d.,124807.91,86663.11,123850.87,n.d.,83719.16,957.04,-2943.9500000000003,229418.12,954820.22,954820.22,354927.49000000005
2002,52241.380000000005,n.d.,349444.33,3005.06,73414.70999999999,n.d.,n.d.,88844.85,20891.56,72894.53,93786.09,22939.37,111784.22,195716.77,158809.17,n.d.,0.33000000000000007,n.d.,1243298.26,22509.92,1243298.26,n.d.,2138.8700000000003,481423.09,1423.41,479999.68,820680.1699999999,11,n.d.,0.0,237660.11,192711.71,n.d.,n.d.,582909.2699999999,52241.380000000005,582909.2699999999,n.d.,75033.07,52523.15,72894.53,n.d.,52523.15,2138.54,n.d.,237660.11,830867.42,830867.42,254733.8
2001,114222.84,n.d.,220168.92,3005.06,69185.86,n.d.,n.d.,52780.04,21709.18,71521.3,93230.48,60703.41,113483.45,143193.62,145907.34999999998,n.d.,8933.640000000001,8933.640000000001,1040699.65,20347.14,1040699.65,n.d.,5236.160000000001,440199.19,1423.41,438775.78,684432.08,10,n.d.,0.0,106685.47,140188.56,n.d.,n.d.,402951.65,114222.84,402951.65,n.d.,67823.82,47476.68,71521.3,n.d.,47476.68,-3697.48,n.d.,106685.47,660368.11,660368.11,244373.99
2000,142304.44,n.d.,157869.74000000002,3005.06,44272.21,n.d.,n.d.,94627.62000000001,10142.49,55283.83,65426.32,27295.06,121922.68,95716.94,130303.67000000001,n.d.,14153.02,14153.02,1086047.76,14627.02,1086047.76,n.d.,7625.92,452122.48,1423.41,450699.07,707943.1,7,n.d.,0.0,35947.06,92711.88,n.d.,n.d.,371970.84,142304.44,371970.84,n.d.,48756.73,34129.71,55283.83,n.d.,34129.719999999994,-6527.1,n.d.,35947.05,609992.22,609992.22,203355.919
1999,175697.68,n.d.,294116.05,3005.06,50649.59,n.d.,n.d.,169233.11000000002,20983.06,48484.45,69467.51,61764.46,230997.569,146962.86,116543.25,n.d.,8300.33,8300.33,1014026.98,12714.22,1014026.98,n.d.,2196.63,476361.65,1423.41,474938.24,726887.5,7,n.d.,0.0,63118.48,143957.8,n.d.,n.d.,447817.15,175697.68,447817.15,n.d.,42380.75,29666.53,48484.45,n.d.,29666.53,-6103.7,n.d.,63118.48,770477.7,770477.7,188207.389
