Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,920.6700000000001,252310.47,60101.21,15746.28,31106.01,n.d.,95499.06,1057.29,2065.88,3123.17,1504.06,96082.45,822892.04,303323.75,n.d.,225.85,225.85,380167.6,3672.25,380587.24,n.d.,16521.21,602477.3200000001,n.d.,2477.32,31106.01,10.0,-43034.310000000005,600000,155307.34999999998,762790.8300000001,347415.35,0,30975.08,n.d.,31895.75,n.d.,18361.24,14688.99,2065.88,349481.23000000004,14688.99,16295.359,n.d.,155115.0,854787.7899999999,854787.7899999999,322968.129
2012,n.d.,n.d.,836237.9,60101.21,9397.16,31013.780000000002,n.d.,100184.56,1628.6899999999998,5158.120000000001,6786.809,1346.06,101530.62,808203.05,305962.44,n.d.,146.43,146.43,386036.52,1942.12,386389.79,n.d.,4698.9,3534.61,n.d.,3534.61,31013.78,9.0,-42626.759999999995,n.d.,734707.2799999999,748101.8400000001,350217.89,0,31569.460000000003,n.d.,31569.460000000003,n.d.,9710.59,7768.469999999999,5158.120000000001,355376.01,7768.469999999999,4552.469,n.d.,734514.93,839772.51,839772.51,317448.15
2011,n.d.,841.25,828191.06,60101.21,16348.699,26363.47,n.d.,76404.1,2415.06,7473.21,9888.27,1220.96,76783.81,800434.58,296793.96,n.d.,257.089,257.089,388077.46,3483.4100000000003,388596.509,n.d.,10200.93,2526.75,n.d.,2526.75,26363.47,10.0,-55550.810000000005,n.d.,750566.0,740333.37,354759.83,0,29441.980000000003,n.d.,30283.23,n.d.,17417.05,13933.64,7473.21,362233.03900000005,13933.64,9943.841,n.d.,750373.65,830717.81,830717.81,316883.159
2010,n.d.,697.08,814024.69,60101.21,28252.93,17073.97,n.d.,78943.38,1622.91,28644.01,30266.92,1116.6799999999998,79362.98,786500.9400000001,288360.9,n.d.,277.25,277.25,391013.53,6655.88,391624.97,n.d.,4919.14,2631.9300000000003,n.d.,2631.9300000000003,25425.68,10.0,-55923.18,n.d.,733964.63,726399.73,345906.99000000005,0,29458.6,n.d.,30155.68,n.d.,33285.9,26630.02,28644.01,374550.99900000007,26630.02,4641.89,n.d.,733772.2799999999,816656.62,816656.62,323546.96
2009,n.d.,441.26,785360.91,60101.21,61028.509,28997.99,n.d.,36891.02,4886.73,67326.29,72213.019,606.9599999999999,37056.719,759870.92,281820.11,n.d.,371.32,371.32,432909.75,18705.13,438330.43000000005,n.d.,7891.94,2756.44,n.d.,2756.44,28997.99,10.0,-55299.310000000005,n.d.,747862.929,699769.71,342006.149,0,27805.17,n.d.,28246.43,n.d.,74846.90999999999,56141.78,67326.29,409332.44,56141.78,7520.620000000001,n.d.,747670.58,788117.3500000001,788117.3500000001,361925.07
2008,n.d.,2509.2799999999997,740784.9,60101.21,104178.8,24018.7,n.d.,20188.37,5735.58,105645.61,111381.19,179.04,17858.129999999997,703729.14,275658.73000000004,n.d.,233.16,233.16,473964.57,33374.839,476198.54,n.d.,26405.61,7110.57,n.d.,7110.57,24018.7,9.0,-65139.92,n.d.,720417.49,643627.929,346534.23000000004,0,41657.05,n.d.,44166.33,n.d.,131818.06,98443.22,105645.61,452179.83900000004,98443.22,26172.45,n.d.,720225.14,747895.47,747895.47,413445.529
2007,n.d.,n.d.,634300.88,60101.21,108374.7,n.d.,n.d.,7440.98,5111.7,123455.97,128567.67,229.04,7670.019,605285.92,265641.659,n.d.,264.67,264.67,470547.5,35530.91,472106.6,n.d.,15602.61,12846.15,n.d.,12846.15,23845.5,10.0,n.d.,0,626630.8600000001,545184.71,n.d.,n.d.,41861.11,n.d.,41861.11,n.d.,138793.91,103263.0,123455.97,n.d.,103263.0,15337.94,n.d.,626630.8600000001,647147.03,647147.03,409811.9390000001
2006,n.d.,n.d.,553619.65,60101.21,96476.5,n.d.,n.d.,14665.88,2086.92,136067.88999999998,138154.81,202.7,14868.58,502022.92,241696.94,n.d.,134.06,134.06,455342.9900000001,41551.36,456339.92,n.d.,7.109999999999999,5197.660000000001,n.d.,5197.660000000001,23365.56,10.0,n.d.,0,538751.07,441921.709,n.d.,n.d.,56794.39,n.d.,56794.39,n.d.,135940.94,94389.58,136067.88999999998,n.d.,94389.58,-126.95,n.d.,538751.07,558817.31,558817.31,379858.86
2005,n.d.,n.d.,443581.3,60101.21,77117.64,n.d.,n.d.,23856.6,3342.27,105471.52,108813.79,622.1800000000001,24478.78,407633.34,237173.55,n.d.,113.21,113.21,436180.19,31594.45,437347.28,n.d.,11.51,4686.56,n.d.,4686.56,46544.19,9.0,n.d.,0,419102.52,347532.13,n.d.,n.d.,40634.52,n.d.,40634.52,n.d.,105369.82,73775.37000000001,105471.52,n.d.,73775.37000000001,-101.7,n.d.,419102.519,448267.86,448267.86,345998.85
2004,n.d.,n.d.,368525.02,60101.21,71743.79,n.d.,n.d.,38089.33,3671.57,95599.73,99271.3,622.1800000000001,38711.51,333857.97000000003,215580.84,n.d.,115.95,115.95,395393.01,29148.24,395988.4900000001,1724.1399999999999,12.54,6969.7,n.d.,6969.7,20655.68,9.0,n.d.,0,329813.51,273756.759,n.d.,n.d.,41636.75,n.d.,41636.75,n.d.,95496.32,66348.08,95599.73,n.d.,68072.22,-103.41,1724.1399999999999,329813.509,375494.72,375494.72,316588.82
2003,n.d.,n.d.,296599.29000000004,60101.21,66952.63,n.d.,n.d.,31752.0,8498.4,83346.27,91844.67,622.1800000000001,32374.18,265785.75,237582.95,n.d.,96.34,96.34,394098.88,24804.81,397264.4900000001,n.d.,9.11,5441.74,n.d.,5441.74,17458.0,11.0,n.d.,0,264225.11,205684.54,n.d.,n.d.,36255.28,n.d.,36255.28,n.d.,83259.04,58454.22899999999,83346.27,n.d.,58454.23,-87.23,n.d.,264225.11,302041.03,302041.03,329436.73000000004
2002,n.d.,n.d.,236805.41,60101.21,66589.77,n.d.,n.d.,14566.91,11489.26,78828.85,90318.11,469.85,15036.76,207331.52,178605.7,n.d.,128.87,128.87,397083.0,23614.51,400299.02,n.d.,15.04,9532.8,n.d.,9532.8,72686.56,7.0,n.d.,0,221768.65,147230.31,n.d.,n.d.,39006.69,n.d.,39006.69,n.d.,78715.02,55100.51,78828.85,n.d.,55100.51,-113.83,n.d.,221768.65,246338.21,246338.21,268938.85
2001,n.d.,n.d.,158939.07,60101.21,45026.22,n.d.,n.d.,16006.32,9642.56,49907.55,59550.11,1080.05,17086.37,152231.01,172075.03,n.d.,98.04,98.04,350764.66,15164.42,357818.819,n.d.,738.57,17948.58,n.d.,17948.58,75262.05,6.0,n.d.,0,141852.7,92129.8,n.d.,n.d.,24656.64,n.d.,24656.64,n.d.,50548.08,35383.66,49907.55,n.d.,35383.66,640.53,n.d.,141852.7,176887.65,176887.65,232363.71
2000,n.d.,n.d.,164314.11000000002,60101.21,57431.8,n.d.,n.d.,32957.03,15389.66,59633.16,75022.82,741.53,33698.56,116847.35,160315.62,n.d.,386.19,386.19,380747.83,17979.43,388994.48,434.8,339.8,9018.34,n.d.,9018.34,85490.55,7.0,n.d.,0,130615.549,56746.14,n.d.,n.d.,56485.09,n.d.,56485.09,n.d.,59586.77,41607.34,59633.16,n.d.,42042.14,-46.39,434.8,130615.55,173332.44999999998,173332.44999999998,236113.04
1999,n.d.,n.d.,127949.02,60101.21,55184.66,n.d.,n.d.,25105.15,20101.38,52366.94,72468.32,1978.71,27083.86,109888.49,213249.01,1170.24,1758.85,1758.85,399335.29,15035.69,419487.16,599.48,81.64,20916.25,n.d.,20916.25,55096.16,7.0,n.d.,0,100865.16,49787.28,n.d.,n.d.,38976.78,n.d.,38976.78,n.d.,50689.73,35654.04,52366.94,n.d.,35083.28,-1677.21,-570.76,100865.15,148865.27000000002,148865.27000000002,285228.20900000003
