Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,34308.350000000006,3405.36,248548.13,3005.06,22005.25,n.d.,72782.65000000001,15557.27,15443.240000000002,11745.71,27188.949,n.d.,12151.91,153975.59,224966.2,n.d.,5715.09,5715.09,548752.8400000001,1640.5,548752.8400000001,n.d.,2171.8900000000003,102821.2,944.38,71472.77,n.d.,7,-296597.69,30404.05,232990.86,150970.53,537007.13,0,86897.38,34308.350000000006,163085.38999999998,n.d.,8202.51,6562.01,11745.71,548752.8400000001,6562.01,-3543.2,n.d.,48506.98,351369.33,351369.33,254327.04
2012,52845.57,1892.32,229940.08,3005.06,29702.51,n.d.,58819.229999999996,20900.45,24425.09,8700.41,33125.5,n.d.,19008.13,147413.58,220701.12,n.d.,5903.77,5903.77,563843.4500000001,1319.36,564963.4500000001,n.d.,3800.14,111861.88,n.d.,81457.83,n.d.,7,-311136.83,30404.05,209039.63,144408.52,556263.04,0,80831.26,52845.57,141542.81,n.d.,6596.78,5277.42,8700.41,564963.4500000001,5277.42,-2103.63,n.d.,14369.82,341801.96,341801.96,257626.759
2011,40548.01,1974.46,215304.77,3005.06,32214.05,n.d.,81226.69,31975.83,26586.0,8136.72,34722.719999999994,n.d.,30001.37,142136.16,201171.93,n.d.,4562.88,4562.88,545818.03,1407.01,545818.03,n.d.,3461.22,127107.99,898.75,95805.19,n.d.,6,-309923.38,30404.05,183328.94,139131.099,537681.309,0,76527.43999999999,40548.01,159728.59,n.d.,7035.06,5628.05,8136.72,545818.03,5628.05,-1101.66,n.d.,5708.24,342412.76,342412.76,239355.87
2010,32938.61,1891.51,176931.84,3005.06,38022.96,n.d.,61849.36,31633.42,32575.12,9001.29,41576.41,n.d.,29741.91,136508.11000000002,183728.66,n.d.,3821.38,3821.38,505022.18,1527.36,505022.18,n.d.,1795.29,135040.99,1797.5,102839.44,n.d.,5,-279717.11,30404.05,145298.41999999998,133503.05,496020.889,0,78785.23999999999,32938.61,142526.11000000002,n.d.,6975.2,5447.84,9001.29,505022.18,5447.84,-2026.09,n.d.,7675.2,311972.83,311972.83,227100.36
2009,n.d.,4170.029,128427.06,3005.06,44294.380000000005,n.d.,20673.89,1413.03,38484.83,10331.55,48816.380000000005,n.d.,-2756.9990000000003,131060.27,172383.61000000002,n.d.,4371.969999999999,4371.969999999999,476832.67,1467.39,477578.4900000001,n.d.,1317.36,120940.11,975,90475.44,n.d.,7,-256378.5,29489.67,127014.03,128055.21,467246.94,0,93462.98,n.d.,118306.9,n.d.,7276.94,5809.549,10331.55,477578.49000000005,5809.549,-3054.61,n.d.,98066.01,249367.17,249367.17,222517.35
2008,2694.42,1122.78,106495.7,3005.06,52374.18,n.d.,21773.08,7297.95,45426.78999999999,10169.64,55596.43,n.d.,6175.17,125250.72,176095.3,n.d.,1519.26,1519.26,495462.29,2437.96,495462.29,n.d.,734.97,156164.41999999998,2713.3300000000004,123961.42,n.d.,7,-263770.56,29489.67,99197.75,122245.66,485292.649,0,111819.12,2694.42,134714.97999999998,n.d.,9385.35,6947.39,10169.64,495462.29000000004,6947.39,-784.2900000000001,n.d.,72419.55,262660.12,262660.12,232426.7
2007,8311.887999999999,n.d.,70440.97,3005.06,63529.97,n.d.,n.d.,49529.26,40557.42,30971.460000000003,71528.88,n.d.,49529.26,118303.33,174949.67,3.32,486.94,486.94,530865.449,7657.52,530865.449,74.14,74.729,160165.12,6387.18,150351.15,n.d.,9,n.d.,3426.79,20911.71,115298.27,n.d.,n.d.,103990.87,8311.887999999999,103990.87,n.d.,30559.25,22901.73,30971.460000000003,n.d.,22972.55,-412.21,70.82,20911.71,230606.09,230606.09,246624.1
2006,14513.94,n.d.,73579.13,3005.06,66899.35,n.d.,n.d.,34545.18,28432.47,63075.68,91508.15,n.d.,34545.18,95330.78,137154.29,8882.05,267.62,267.62,481254.79,16485.8,481254.79,274.64000000000004,752.03,110834.28,1855.6499999999999,105551.84,n.d.,6,n.d.,3426.79,39033.95,92325.72,n.d.,n.d.,74568.69,14513.94,74568.69,n.d.,63560.09,47074.289,63075.68,n.d.,38466.880000000005,484.41,-8607.41,39033.95,184413.41,184413.41,220807.06
2005,9938.38,n.d.,67375.22,3005.06,43181.51,n.d.,n.d.,24802.55,20700.22,31797.09,52497.310000000005,n.d.,24802.55,56863.9,117875.26,n.d.,190.54,190.54,358716.36,9634.84,358716.36,417.88,91.7,58825.36,1770.7,55487.87,n.d.,5,n.d.,1566.79,42572.67,53858.84,n.d.,n.d.,59398.3,9938.38,59398.3,n.d.,31698.25,22063.41,31797.09,n.d.,22481.29,-98.84,417.88,42572.67,126200.58,126200.58,170882.15
2004,n.d.,n.d.,34756.3,3005.06,24462.460000000003,n.d.,n.d.,28413.5,15042.27,13581.81,28624.08,n.d.,28413.5,34382.61,102381.92,n.d.,195.13,195.13,274202.34,4037.23,274202.34,n.d.,70.74000000000001,49923.84,3114.4300000000003,45242.62,n.d.,6,n.d.,1566.789,6342.8,31377.55,n.d.,n.d.,50297.53,n.d.,50297.53,n.d.,13457.42,9420.19,13581.81,n.d.,9420.19,-124.39,n.d.,6342.8,84680.14,84680.14,131076.739
2003,3366.84,n.d.,16719.437,3005.06,17502.34,n.d.,n.d.,6233.05,13817.53,4238.120000000001,18055.65,n.d.,6233.05,24962.42,95294.11,n.d.,341.37,341.37,228013.53,1579.21,228013.53,n.d.,1367.27,48036.14,604.75,45901.0,n.d.,5,n.d.,1530.389,10486.387,21957.359,n.d.,n.d.,36426.32,3366.84,36426.32,n.d.,5264.02,3684.81,4238.120000000001,n.d.,3684.81,1025.9,n.d.,10486.39,64755.58,64755.58,114717.03
2002,6576,n.d.,47125.55,3005.06,23327.91,n.d.,n.d.,14020.08,15443.57,10732.57,26176.14,n.d.,14020.08,21277.61,81470.97,n.d.,401.76,401.76,264820.41900000005,2798.63,264820.41900000005,n.d.,352.16,39290.89,945.26,36233.82,n.d.,5,n.d.,2111.809,33105.47,18272.55,n.d.,n.d.,58562.83,6576,58562.83,n.d.,10682.97,7884.339,10732.57,n.d.,7884.34,-49.6,n.d.,33105.47,86416.43999999999,86416.43999999999,107999.27
2001,9597.359999999999,n.d.,40574.15,3005.06,18574.68,n.d.,n.d.,16056.52,13999.87,6874.860000000001,20874.73,n.d.,16056.52,13393.28,57667.74,n.d.,769.04,769.04,221725.87,1592.13,221725.87,n.d.,61.120000000000005,42084.9,1001.54,39812.97,n.d.,3,n.d.,1270.389,24517.63,10388.22,n.d.,n.d.,59668.42,9597.359999999999,59668.42,n.d.,6166.94,4574.809,6874.860000000001,n.d.,4574.81,-707.91,n.d.,24517.63,82659.05,82659.05,78603.59
2000,12711.140000000001,n.d.,29332.01,3005.06,7075.1900000000005,n.d.,n.d.,8471.25,5493.58,3359.53,8853.11,n.d.,8471.25,8818.46,41231.350000000006,n.d.,1100.09,1100.09,116868.97,677.8299999999999,116868.97,n.d.,n.d.,49741.67,2206.62,46264.67,n.d.,3,n.d.,1270.379,20860.76,5813.4,n.d.,n.d.,57544.08,12711.140000000001,57544.08,n.d.,2259.44,1581.61,3359.53,n.d.,1581.61,-1100.09,n.d.,20860.76,79073.68000000001,79073.68000000001,50084.46
1999,16630.527000000002,n.d.,17203.14,3005.06,7849.92,n.d.,n.d.,4870.25,7425.1,802.1800000000001,8227.28,n.d.,4870.25,7236.860000000001,33212.01,n.d.,195.46,195.46,83637.45,182.06,83637.45,n.d.,0.16,31344.91,2002.49,28913.44,n.d.,1,n.d.,428.979,12332.89,4231.799,n.d.,n.d.,24680.65,16630.527000000002,24680.65,n.d.,606.88,424.82,802.1800000000001,n.d.,424.82,-195.3,n.d.,12332.89,48548.04,48548.04,41439.45
