Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,n.d.,414830.9,12020.0,-146210.43,71406.62000000001,49191.98,59554.92,17019.149999999998,-153099.97999999998,-136080.83,130644.47,190199.38999999998,72172.4,273431.82,n.d.,10129.6,10129.6,268372.33999999997,n.d.,268372.33999999997,n.d.,0.0,183977.92,97428,58062.9,18450,7,-59614.72899999999,28487.02,224631.509,60152.4,350065.7,0,477444.44,n.d.,526636.42,n.d.,-163229.58,-163229.58,-153099.97999999998,196965.72,-163229.58,-10129.6,n.d.,62652.96,598808.8200000001,598808.8200000001,137350.99
2012,n.d.,n.d.,485273.96,12020.0,25926.69,87323.72,107249.48999999999,111225.57,18874.780000000002,27190.21,46064.99,202051.09,313276.66,235401.98,242309,n.d.,20138.3,20138.3,458156.94,n.d.,458156.94,n.d.,0.0,200697.07,104301,68209.05,81771.51,8,-82459.23,28187.02,171997.3,223381.98,343643.01,0,343319.56,n.d.,450569.05,n.d.,7051.91,7051.91,27190.21,370833.22000000003,7051.91,-20138.3,n.d.,48640.41,685971.03,685971.03,288373.99000000005
2011,n.d.,n.d.,507962.88,12020.0,24758.25,76203.95,147020.58,201914.7,19911.17,31374.1,51285.27,212553.3,414468,228350.07,242157.29,n.d.,26527.24,26527.24,482117,n.d.,482117,n.d.,0.22,219571.85,111174,80210.83,73016.25,7,-112470.489,28187.02,93494.88,216330.07,374538.95,0,352164.08,n.d.,499184.66,n.d.,4847.08,4847.08,31374.1,405913.05,4847.08,-26527.02,n.d.,60395.01,727534.73,727534.73,293442.77900000004
2010,n.d.,19479.27,697811.2699999999,12020.0,40786.189999999995,323855.04,256848.13,378631.14999999997,34790.64,34103.77,68894.40999999999,216506,575657.88,223502.99,279801.16,n.d.,28108.34,28108.34,875840.01,n.d.,875840.01,n.d.,0.12,169483.02,48047,93249,384700.04,7,-203289.4,28187.02,102674.12,211482.989,517881.199,0,367463.9,n.d.,643791.3,n.d.,5995.55,5995.55,34103.77,551984.97,5995.55,-28108.22,n.d.,71864.23999999999,867294.2899999999,867294.2899999999,348695.69
2009,n.d.,1501.54,587187.22,12020.0,59038.350000000006,261569.8,334303.8,355879.69,50520,26949.68,77469.68000000001,158076,512454.14999999997,217507.31,277481.81,n.d.,29152.95,29152.95,793808.52,n.d.,793808.52,n.d.,10721.62,204273.66,68781,107305.64,393065.8,7,-177287.23,28187.02,73231.53,205487.309,505289.04,0,238148.23,n.d.,573953.57,n.d.,8518.349999999999,8518.349999999999,26949.68,532238.72,8518.349999999999,-18431.33,n.d.,48471.65,791460.88,791460.88,365673.11
2008,n.d.,14955.82,1511401.95,12020.0,124002.45,362731.58,102347.08,1404328.12,102099.38,37334.28,139433.66,28320,1417692.3,208988.96,188684.79,n.d.,26409.460000000003,26409.460000000003,896318.55,n.d.,932107.6799999999,n.d.,10978.25,254793.66,91515,135091.64,362679.58,6,-241257.65,28187.02,78753.83,196968.96,532041.8200000001,0,1439903.75,n.d.,1557206.65,n.d.,21903.07,21903.07,37334.28,569376.1,21903.07,-15431.21,n.d.,78753.83,1766195.61,1766195.61,339096.7
2007,n.d.,n.d.,1866566.68,12020.0,1571.52,n.d.,n.d.,1735982.28,11478,109519.65,120997.65,10707,1746689.28,187085.89,158898.71000000002,99875.6,20077.16,19779.01,911505.52,n.d.,975930.7799999999,524.99,1.64,338893.04,119460,191246.02,437032.33999999997,6,n.d.,28187.018999999997,119877.399,175065.88999999998,n.d.,n.d.,2018373.83,n.d.,2018373.83,n.d.,89444.13,89444.13,109519.65,n.d.,-9906.48,-20075.52,-99350.61,119877.4,2205459.72,2205459.72,180249.24
2006,n.d.,n.d.,1528351.87,12020.0,-52429.310000000005,n.d.,n.d.,1378300.75,13970,-33952.54,-19982.54,44621,1422921.75,196992.37,167982.11000000002,n.d.,40510.64,35874.04,1129659,n.d.,1129659,7994.52,69.35,450173.04,119460,302526.02,720327.05,6,n.d.,28187.018999999997,105430.12,184972.37,n.d.,n.d.,1781532.54,n.d.,1781532.54,n.d.,-74393.83,-74393.83,-33952.54,n.d.,-66399.31,-40441.28999999999,7994.52,105430.12,1978524.91,1978524.91,151426.84
2005,n.d.,n.d.,1510216.23,12020.0,-9887.529,n.d.,n.d.,1316563.01,14520,19589.49,34109.49,148938,1465501.01,263391.68,221177.94999999998,2256.21,45548.1,44026.77,1069375.33,n.d.,1069375.33,2845.11,962.18,349536.49000000005,36750,284599.47000000003,523600.46,9,n.d.,28187.02,44715.219,251371.68,n.d.,n.d.,1596361.04,n.d.,1596361.04,n.d.,-24996.43,-24996.43,19589.49,n.d.,-24407.53,-44585.92,588.9,44715.22,1859752.72,1859752.72,255317.19
2004,n.d.,n.d.,2137230.27,12020.0,-27797.08,n.d.,n.d.,1706305.36,13240,17705.809999999998,30945.81,244065,1950370.36,287799.21,342966.3,6650.150000000001,55659.350000000006,54658.28,2086085.95,n.d.,2086085.95,2032.6399999999999,1533.97,327306.49000000005,n.d.,299119.47000000003,1198346.6,13,n.d.,28187.02,186859.909,275779.21,n.d.,n.d.,2176737.55,n.d.,2176737.55,n.d.,-36419.57,-36419.57,17705.809999999998,n.d.,-41037.08,-54125.380000000005,-4617.509,186859.91,2464536.76,2464536.76,369827.5
2003,n.d.,n.d.,1284737.02,12020.0,25985.920000000002,n.d.,n.d.,778295.7699999999,17203,54565.1,71768.1,360528,1138823.77,328836.29000000004,447941.06,n.d.,58085.73,53569.78999999999,2152975.96,2127.54,2152975.96,14010.29,420.8,340546.49000000005,n.d.,312359.47000000003,1117393.82,18,n.d.,28187.02,145913.25,316816.29000000004,n.d.,n.d.,1296447.22,n.d.,1296447.22,n.d.,-3099.8300000000004,-5227.37,54565.1,n.d.,8782.92,-57664.93,14010.29,145913.25,1625283.51,1625283.51,529624.31
2002,n.d.,n.d.,980832.54,12020.0,28328.649999999998,n.d.,n.d.,510931.96,18301,100169.32,118470.32,300071.98000000004,811003.9400000001,320053.37,399079.92000000004,n.d.,111088.61,65198.68,2156076.8499999996,2429.06,2156076.8499999996,21253.36,2122.639,276383.22000000003,n.d.,250398.47,990624.2899999999,18,n.d.,25984.749,169828.6,308033.37,n.d.,n.d.,937162.39,n.d.,937162.39,n.d.,-8796.65,-11225.71,100169.32,n.d.,10027.65,-108965.97,21253.36,169828.6,1257215.76,1257215.76,495036.31
2001,n.d.,n.d.,1423386.59,12020.0,29208.109999999997,n.d.,n.d.,950212.42,17401.149999999998,76781.82,94182.97,282872.33999999997,1233084.76,310025.7,405137.93000000005,n.d.,68059.489,50120.53,2279051.3499999996,2982.3100000000004,2279051.3499999996,1920.11,4146.83,251927.3,n.d.,241727.53,1039218.99,17,n.d.,10199.769,190301.829,298005.7,n.d.,n.d.,1365288.1900000002,n.d.,1365288.1900000002,n.d.,12869.16,9886.85,76781.82,n.d.,11806.96,-63912.66,1920.11,190301.83,1675313.89,1675313.89,487448.88
2000,n.d.,n.d.,1226058.62,12020.240000000002,20698.5,n.d.,n.d.,789635.8300000001,18872.980000000003,37453.07,56326.05,263961.21,1053597.04,298218.75,329688.2,192.17,67748.209,55487.34,2394515.4899999998,1195.8899999999999,2394515.4899999998,32107.12,1401.6,269328.46,n.d.,259128.68,1347373.26,19,n.d.,10199.78,172461.58,286198.51,n.d.,n.d.,1197168.33,n.d.,1197168.33,n.d.,-28893.54,-30089.43,37453.07,n.d.,1825.52,-66346.61,31914.95,172461.58,1495387.08,1495387.08,407069.92900000006
1999,n.d.,n.d.,985968.96,12020.240000000002,42291.579,n.d.,n.d.,581393.4,38283.77,42076.45,80360.22,232055.87999999998,813449.2799999999,296393.22000000003,339756.28,4062.68,51684.539,48479.52,1780252.6700000002,1180.29,1780252.6700000002,7597.129000000001,11261.75,284992.02,n.d.,274792.24,793871.8400000001,21,n.d.,10199.78,172519.679,284372.98000000004,n.d.,n.d.,974567.75,n.d.,974567.75,n.d.,1653.66,473.37,42076.45,n.d.,4007.81,-40422.78999999999,3534.449,172519.67,1270960.98,1270960.98,431707.67
