Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,6361.21,278883.46,634296.52,174293.84999999998,87542.43999999999,1120169.4,55305.32,468467.44,80002.14,24343.14,104345.28,43244.28,232828.259,556589.89,454709.03,n.d.,13998.52,13998.52,2314732.34,2804.32,2333672.02,n.d.,0,421152.06,n.d.,391152.06,1120169.4,16,-654448.31,30000,122584.8,382296.04,1189159.48,20837.29,137471.41,27198.5,471660.19,n.d.,10344.62,7540.3,24343.14,1213502.62,7540.3,-13998.52,n.d.,122584.8,1055448.58,1055448.58,559054.31
2012,64032.96,305113.78,700510.9,174293.77000000002,117023.74,1138111.6800000002,135721.46,647753.06,89536.98999999999,54068.56,143605.55,31872,374511.28,549049.51,449229.07,n.d.,17044.34,17044.34,2459951.91,9537.47,2471959.23,n.d.,0,434054.2,n.d.,404054.2,1138111.6800000002,14,-741012.93,30000,20885.84,374755.74,1279778.99,19170.07,61477.32,83203.03,502312.56,n.d.,37024.22,27486.75,54068.56,1333847.55,27486.75,-17044.34,n.d.,20885.84,1134565.1,1134565.1,592834.62
2011,92777.92,259584.68,642643.11,54091.09,132840.479,1102536.1300000001,197454.979,618457.31,107667.04,46408.78,154075.81999999998,n.d.,358872.63,401360.08,462278.33,n.d.,14141.07,14141.07,2455421.09,7094.4,2479954.34,n.d.,0.13,468591.19,n.d.,438591.19,1102536.13,14,-761064.06,30000,24185.8,347268.99000000005,1331009.43,10254.869999999999,149801.77000000002,103032.79,606841.43,n.d.,32267.84,25173.44,46408.78,1377418.21,25173.44,-14140.94,n.d.,24185.8,1111234.3,1111234.3,616354.2799999999
2010,48136.98,356754.29000000004,764108.8200000001,54091.09,153176.06,1190671.96,122075.09,719645.73,122770.71,56325.56,179096.27000000002,n.d.,362891.44,376186.64,485662.13,n.d.,15106.9,15106.9,2640443.91,10813.59,2668794.26,n.d.,0.28,394258.23,n.d.,394258.23,1190671.96,16,-813363.9,n.d.,44463.09,322095.55,1421796.74,12103.75,243110.3,60240.73,721939.6799999999,n.d.,41218.94,30405.35,56325.56,1478122.3,30405.35,-15106.619,n.d.,44463.09,1158367.05,1158367.05,664758.6799999999
2009,68523.84,291678.29000000004,816358.91,54091.09,141846.52,1153513.54,279610.6,789309.9500000001,116147.05,68838.98999999999,184986.04,26243.52,523875.18,345781.29000000004,533477.98,n.d.,34573.03,34573.03,2657573.0,8566.49,2657573.0,n.d.,0,437028.94,n.d.,430028.94,1153513.54,19,-785595.4400000001,7000,805.4399999999999,291690.199,1435220.47,17665.03,250128.8,86188.87000000001,821417.69,n.d.,34265.96,25699.47,68838.98999999999,1504059.46,25699.47,-34573.03,n.d.,805.4399999999999,1253387.85,1253387.85,718464.02
2008,117355.75,67420.67000000001,794006.48,54091.09,141914.4,1178561.59,507542.32,766376.13,110674.65,99529.56,210204.21,26243.52,725198.98,320081.82,765229.41,n.d.,57876.57,57876.57,2097930.89,10413.240000000002,3260160.79,n.d.,0,474575.9900000001,n.d.,467675.9900000001,1178561.59,39,-1106165.5790000001,6900,1386.83,265990.72900000005,1982069.6390000002,15871.99,240309.919,133227.739,815272.91,n.d.,41652.99,31239.75,99529.56,2081599.2,31239.75,-57876.57,n.d.,1386.83,1268582.47,1268582.47,975433.62
2007,139969.21000000002,n.d.,912484.789,54091.09,164170.0,n.d.,n.d.,864548.08,123021.54,58313.77,181335.31,26243.52,890791.6,288842.07,721743.0,1706.23,38879.0,38879.0,1903615.62,13716.15,3331899.75,37136.07,n.d.,476262.98,367225.92000000004,89037.06,1137740.24,15,n.d.,20000,21693.189,234750.98,n.d.,n.d.,959936.49,139969.21000000002,959936.49,n.d.,19434.77,5718.620000000001,58313.77,n.d.,41148.46,-38879.0,35429.840000000004,n.d.,1388747.77,1388747.77,938508.15
2006,96715.11,n.d.,1031201.19,54091.09,94619.2,n.d.,n.d.,995278.45,70056.40999999999,29667.79,99724.2,11443.52,1006721.97,247693.61,663074.4400000001,9144.43,11672.81,11672.81,2131724.14,10526.91,3563212.8,26239.149999999998,n.d.,243252.99,137219.34,106033.65,1639759.06,15,n.d.,0,24479.219,193602.52,n.d.,n.d.,930045.46,96715.11,930045.46,n.d.,17994.980000000003,7468.07,29667.79,n.d.,24562.79,-11672.81,17094.72,13541.630000000001,1274454.1800000002,1274454.1800000002,779893.3600000001
2005,96715.11,n.d.,1070752.88,54091.09,145291.75,n.d.,n.d.,1048371.77,134309.23,-43920.53,90388.7,11443.52,1059815.29,223130.82,766387.51,-2824.06,10439.87,10439.87,1852554.3,4706.8,3021275.38,67225.66,n.d.,292759.4,183298.86,108460.54,1205943.2,15,n.d.,1000,10937.59,169039.73,n.d.,n.d.,1043666.35,96715.11,1043666.35,n.d.,-54360.4,-59067.2,-43920.53,n.d.,10982.52,-10439.87,70049.72,n.d.,1363512.28,1363512.28,926825.929
2004,68233.3,n.d.,1027673.97,54091.09,165941.16,n.d.,n.d.,993861.56,163217.31,20359.71,183577.02,28975.05,1022836.61,212148.3,798285.64,n.d.,26616.41,26616.41,1879448.1,1167.36,3104094.06,10147.91,n.d.,235710.06,162598.29,71911.77,1066729.26,n.d.,n.d.,1199.999,4837.359,158057.21000000002,n.d.,n.d.,983002.43,68233.3,983002.43,n.d.,-6256.7,-7424.059,20359.71,n.d.,2723.8500000000004,-26616.41,10147.91,n.d.,1263384.03,1263384.03,992010.57
2003,32340.78,n.d.,551847.659,54091.09,173009.54,n.d.,n.d.,541575.08,147046.76,28130.62,175177.37999999998,n.d.,541575.08,209424.45,731041.59,n.d.,11657.57,11657.57,1992520.39,11126.91,2636266.099,20614.440000000002,2.2,242141.85,133859.69,106782.16,1066353.1390000002,n.d.,n.d.,1500,10272.579,155333.36,n.d.,n.d.,552224.2799999999,32340.78,552224.2799999999,n.d.,16475.25,5348.34,28130.62,n.d.,25962.78,-11655.37,20614.440000000002,n.d.,793989.51,793989.51,926835.61
2002,214346.74,n.d.,285191.92000000004,54091.09,100973.069,n.d.,n.d.,274219.34,86068.42,22080.75,108149.17,n.d.,274219.34,183461.78,371838.63,n.d.,11976.49,11976.49,900775.68,6387.71,900775.68,11100.32,87.78,247728.9,208394.2,39334.7,262009.68,n.d.,n.d.,0,10972.58,129370.69,n.d.,n.d.,135112.3,214346.74,135112.3,n.d.,10192.04,3804.33,22080.75,n.d.,14904.65,-11888.71,11100.32,n.d.,532920.819,532920.819,491175.899
2001,104693.89,n.d.,222055.52,54091.09,107165.71,n.d.,n.d.,213213.11,76545.82,56461.2,133007.02,901.52,214114.629,168557.01,282614.05,n.d.,14545.39,14545.39,650204.58,13122.81,650204.58,1728.9,97.98,186489.23,142202.34999999998,44286.880000000005,151008.16,n.d.,n.d.,0,7940.89,114465.92,n.d.,n.d.,135293.84999999998,104693.89,135293.84999999998,n.d.,42013.8,28890.99,56461.2,n.d.,30619.89,-14447.41,1728.9,n.d.,408544.76,408544.76,417447.96
2000,72950.88,n.d.,197643.4,54091.09,88565.09,n.d.,n.d.,157380.11000000002,62590.66,38511.02,101101.68,13270.349999999999,170650.46,137937.12,229800.43,n.d.,9841.18,9841.18,574779.12,6340.969999999999,574779.12,n.d.,3645.56,147714.7,112408.239,35306.46,149765.44999999998,n.d.,n.d.,0,26992.94,83846.03,n.d.,n.d.,134470.11000000002,72950.88,134470.11000000002,n.d.,32315.41,25974.44,38511.02,n.d.,25974.43,-6195.620000000001,n.d.,17962.88,345358.11,345358.11,334547.67
1999,70568.29,n.d.,189595.35,54091.09,97644.15,n.d.,n.d.,162013.16,81554.72,30849.15,112403.87,1953.29,163966.44999999998,111962.69,176863.81999999998,n.d.,7864.25,7864.25,520120.51,6895.469999999999,520120.51,n.d.,n.d.,133873.06,63659.98,70213.08,159775.22,n.d.,n.d.,0,25628.899,57871.6,n.d.,n.d.,140937.43,70568.29,140937.43,n.d.,22984.9,16089.43,30849.15,n.d.,16089.43,-7864.25,n.d.,18290.67,323468.41000000003,323468.41000000003,289267.69
