Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,52041.759999999995,n.d.,26570.34,695700.0,n.d.,n.d.,n.d.,25619.7,n.d.,9503.58,9503.58,n.d.,25619.7,689945.91,55258.44,n.d.,3009.17,2134.73,71153.58,1918.82,71153.58,n.d.,75.09,726625.56,n.d.,n.d.,n.d.,1,-6391.56,726625.56,950.64,-5754.089,61650,0,11208.23,52041.759999999995,11208.23,n.d.,6569.5,4650.68,9503.58,71153.58,4650.68,-2934.08,n.d.,950.64,753195.9,753195.9,63962.67
2011,51743.219999999994,n.d.,23280.94,695700.0,n.d.,n.d.,n.d.,21989.88,n.d.,1292.27,1292.27,n.d.,21989.88,685295.23,55258.44,n.d.,2048.9,2048.9,63569.36,-213.38000000000002,63569.36,n.d.,45.36,729279.75,n.d.,n.d.,n.d.,1,-7018.650000000001,729279.75,1291.06,-10404.769,62277.09,0,15522.240000000002,51743.219999999994,15522.240000000002,n.d.,-711.2700000000001,-497.89,1292.27,63569.36,-497.89,-2003.54,n.d.,1291.06,752560.69,752560.69,56596.07
2010,51455.91,2872.7,25049.76,695700.0,n.d.,n.d.,n.d.,10993.22,n.d.,319.45,319.45,n.d.,8120.519,685773.2,55258.44,n.d.,2016.02,2016.02,63886.840000000004,-418.31,63886.84,n.d.,27.29,729066.37,n.d.,n.d.,n.d.,1,-8308.949999999999,729066.37,14056.54,-9926.8,63567.39,0,14014.32,51455.91,16887.02,n.d.,-1669.28,-1250.97,319.45,63886.840000000004,-1250.97,-1988.73,n.d.,14056.54,754116.13,754116.13,55605.18
2009,51420.11,n.d.,17554.82,695700.0,n.d.,n.d.,n.d.,10677.53,n.d.,476.58,476.58,n.d.,10677.53,687024.1699999999,55258.44,n.d.,2199.77,2199.77,64035.28,-404.12,64035.28,n.d.,106.73,728648.06,n.d.,n.d.,n.d.,1,-8300.26,728648.06,6877.29,-8675.83,63558.7,0,7758.6,51420.11,7758.6,n.d.,-1616.46,-1212.34,476.58,64035.28,-1212.34,-2093.04,n.d.,6877.29,746202.88,746202.88,55841.75
2008,49841.05,n.d.,17735.97,695700.0,n.d.,n.d.,n.d.,10449.39,n.d.,-451.93,-451.93,n.d.,10449.39,688236.51,55258.44,n.d.,2744.8700000000003,2744.8700000000003,57831.840000000004,-743.9399999999999,57831.84,n.d.,217.05,728243.9400000001,n.d.,n.d.,n.d.,1,-3025.3300000000004,728243.9400000001,7286.58,-7463.49,58283.77,0,7902.35,49841.05,7902.35,n.d.,-2979.75,-2235.8100000000004,-451.93,57831.840000000004,-2235.8100000000004,-2527.8190000000004,n.d.,7286.58,745979.91,745979.91,55023.56
2007,49841.05,n.d.,20377.83,695700.0,n.d.,n.d.,n.d.,10503.38,n.d.,2343.75,2343.75,n.d.,10503.38,690410.1,55258.44,3285.06,2306.82,2306.82,58747,10.03,58747.0,n.d.,3.2,727500.0,n.d.,n.d.,n.d.,n.d.,n.d.,727500.0,9874.45,-5289.9,n.d.,n.d.,7626.68,49841.05,7626.68,n.d.,40.13,30.1,2343.75,n.d.,-3254.96,-2303.62,-3285.06,9874.45,747877.8300000001,747877.8300000001,54320.33
2006,44650.44,n.d.,18887.8,695700.0,n.d.,n.d.,n.d.,17099.95,n.d.,1826.72,1826.72,n.d.,17099.95,693665.06,55258.44,n.d.,1622.14,1622.1399999999999,57322.99,249.7,57322.99,507.97999999999996,0.8700000000000001,727500.0,n.d.,n.d.,n.d.,n.d.,n.d.,727500.0,1787.849,-2034.939,n.d.,n.d.,8072.3,44650.44,8072.3,n.d.,205.45,-44.25,1826.72,n.d.,463.73,-1621.27,507.97999999999996,1787.85,746387.8,746387.8,57594.01
2005,23274.14,n.d.,16229.85,695700.0,n.d.,n.d.,n.d.,8674.76,n.d.,1672.92,1672.92,n.d.,8674.76,693201.3300000001,55258.44,109.86999999999999,688.2,688.2,57831.840000000004,n.d.,57831.84,n.d.,n.d.,707500.0,n.d.,n.d.,n.d.,n.d.,n.d.,707500.0,7555.09,-2498.67,n.d.,n.d.,7254.38,23274.14,7254.38,n.d.,984.72,984.72,1672.92,n.d.,874.8499999999999,-688.2,-109.86999999999999,7555.09,723729.8500000001,723729.8500000001,56821.49
2004,8178.42,n.d.,17380.84,695700.0,-172.45000000000002,n.d.,n.d.,8674.76,340.68,-196.81,143.87,n.d.,8674.76,692326.48,55258.44,n.d.,316.32,316.32,57831.840000000004,n.d.,57831.84,n.d.,n.d.,692500.0,n.d.,n.d.,n.d.,n.d.,n.d.,692500.0,8706.08,-3373.52,n.d.,n.d.,9375.94,8178.42,9375.94,n.d.,-513.13,-513.13,-196.81,n.d.,-513.13,-316.32,n.d.,8706.08,709880.8400000001,709880.8400000001,55402.310000000005
2003,14497.220000000001,n.d.,21511.47,695700.0,4306.55,n.d.,n.d.,8674.76,352.71,4628.610000000001,4981.320000000001,n.d.,8674.76,692839.61,52627.08,n.d.,674.7700000000001,674.7700000000001,57831.840000000004,n.d.,57831.84,n.d.,n.d.,692840.6799999999,340.68,n.d.,n.d.,n.d.,n.d.,692500.0,12836.71,-2860.3900000000003,n.d.,n.d.,7015.320000000001,14497.220000000001,7015.320000000001,n.d.,3953.84,3953.84,4628.610000000001,n.d.,3953.84,-674.7700000000001,n.d.,12836.71,714352.15,714352.15,57608.399
2002,21945.16,n.d.,24725.59,695700.0,3564.53,n.d.,n.d.,20819.480000000003,352.71,4182.92,4535.63,n.d.,20819.480000000003,688885.7699999999,52627.08,n.d.,971.11,971.11,n.d.,n.d.,57831.84,n.d.,0.01,693193.39,693.39,n.d.,n.d.,n.d.,n.d.,692500.0,3906.11,-6814.229,n.d.,n.d.,7088.05,21945.16,7088.05,n.d.,3211.82,3211.82,4182.92,n.d.,3211.82,-971.1,n.d.,3906.11,717918.98,717918.98,57162.72
2001,25077.74,n.d.,24335.62,695700.0,3373,n.d.,n.d.,10409.72,352.72999999999996,4194.64,4547.37,n.d.,10409.72,685673.9400000001,52627.02,n.d.,1174.38,1174.3799999999999,57831.880000000005,n.d.,57831.880000000005,0.01,n.d.,693546.1,1046.098,n.d.,n.d.,n.d.,n.d.,692500.002,13925.9,-10026.06,n.d.,n.d.,7130.04,25077.74,7130.04,n.d.,3020.26,3020.26,4194.64,n.d.,3020.27,-1174.38,0.01,13925.9,717881.73,717881.73,57174.399
2000,16262.52,n.d.,13971.21,695700.0,-12376.11,n.d.,n.d.,8428.94,352.72999999999996,-9643.28,-9290.55,n.d.,8428.94,682653.6799999999,52627.02,2150,414.61,414.61,59578.46,520.9399999999999,59578.46,n.d.,n.d.,693898.8400000001,1398.84,n.d.,n.d.,n.d.,n.d.,692500.0,5542.269,-13046.319,n.d.,n.d.,8953.84,16262.52,8953.84,n.d.,-10057.9,-10578.84,-9643.28,n.d.,-12728.84,-414.61,-2150,5542.27,707870.04,707870.04,41186.46
1999,8414.17,n.d.,2785.9100000000003,695700.0,-293.28999999999996,n.d.,n.d.,1204.83,24.19,-312.2,-288.01,n.d.,1204.83,695382.51,4986.6,n.d.,5.28,5.28,4819.320000000001,n.d.,4819.320000000001,n.d.,n.d.,704388.26,1751.57,n.d.,n.d.,n.d.,n.d.,702636.69,1581.08,-317.489,n.d.,n.d.,3377.49,8414.17,3377.49,n.d.,-317.48,-317.48,-312.2,n.d.,-317.48,-5.28,n.d.,1581.08,707174.1699999999,707174.1699999999,4698.59
