Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2010,n.d.,107366.95999999999,1663304.25,4000.0,110416.269,236130.71000000002,n.d.,148864.71000000002,31445.01,93889.5,125334.51,n.d.,41497.748999999996,1548321.14,643105.65,n.d.,629.87,629.87,1258510.97,26323.75,1258510.97,n.d.,12035.38,149420.79,n.d.,149411.77000000002,236130.71000000002,28,-253940.1,9.02,1514439.54,1544321.14,928490.76,0,157036.94,n.d.,264403.9,n.d.,105295.01,78971.26,93889.5,1022380.26,78971.26,11405.509,n.d.,829620.11,1812725.04,1812725.04,780475.54
2009,n.d.,n.d.,1294409.29,4000.0,133316.76,323086.11,1689.1799999999998,472657.33999999997,37949.75,101512.75,139462.5,n.d.,472657.33999999997,1221849.88,712774.13,n.d.,610.69,610.69,1715930.26,32285.68,1715930.26,n.d.,26750.63,175866.64,n.d.,175857.62,323086.11,37,-540607.52,9.02,821751.9500000001,1217849.88,1291331.4,0,246736.87,n.d.,248426.05,n.d.,127652.69,95367.01,101512.75,1392844.1500000001,95367.01,26139.94,n.d.,821751.9500000001,1470275.93,1470275.93,878987.26
2008,n.d.,n.d.,1463362.3,4000.0,280551.92000000004,394501.26,2480.05,275981.23000000004,32874.18,322309.26,355183.44,n.d.,275981.23000000004,1373982.87,860885.55,n.d.,856.13,856.13,2523198.74,97561.70999999999,2523198.74,n.d.,23786.32,204444.43,n.d.,204435.41,394501.26,45,-912628.49,9.02,1187381.07,1369982.8690000002,1806388.22,0,291343.81,n.d.,293823.86,n.d.,345239.45,247677.74000000002,322309.26,2128697.48,247677.74000000002,22930.19,n.d.,929564.66,1667806.73,1667806.73,1239855.3090000001
2007,n.d.,n.d.,1212573.12,4000.0,287311.55,n.d.,n.d.,443227.14999999997,30930.41,351445.25,382375.66,n.d.,443227.14999999997,1126305.13,813754.9400000001,1377.61,4374.31,4374.31,3119966.18,101291.73999999999,3119966.18,52.730000000000004,11926.82,225320.11,n.d.,225311.09,286146.71,43,n.d.,9.019,769345.97,1122305.13,n.d.,n.d.,311588.1,n.d.,311588.1,n.d.,358997.76,257706.02,351445.25,n.d.,256381.14,7552.51,-1324.879,769345.97,1437893.23,1437893.23,1206732.539
2006,n.d.,n.d.,1247569.8,4000.0,231985.02,n.d.,n.d.,620793.58,33808.74,289013.63,322822.37,n.d.,620793.58,869923.99,737193.13,233.8,491.24,491.24,2665985.9,97463.95999999999,2669892.9,11.76,7339.89,227795.07,n.d.,201336.05,176997.97999999998,39,n.d.,26459.02,626776.22,865923.99,n.d.,n.d.,605440.88,n.d.,605440.88,n.d.,295862.28,198398.31999999998,289013.63,n.d.,198176.28,6848.650000000001,-222.04,626776.22,1475364.87,1475364.87,1067133.35
2005,n.d.,n.d.,946833.48,4000.0,281304.95,n.d.,n.d.,509244.49000000005,31593.12,248360.8,279953.92000000004,n.d.,509244.49000000005,753136.73,709317.8,1040.05,448.06,448.06,2530899.3299999996,n.d.,2530899.3299999996,305.74,2533.4,219792.33,n.d.,193333.31,33444.019,42,n.d.,26459.019,437588.99000000005,749136.73,n.d.,n.d.,413489.08,n.d.,413489.08,n.d.,250446.14,250446.14,248360.8,n.d.,249711.83,2085.34,-734.31,437588.99000000005,1166625.81,1166625.81,991070.81
2004,n.d.,n.d.,861473.7,4000.0,327684.39,n.d.,n.d.,433052.61,9203.61,316417.23000000004,325620.83900000004,n.d.,433052.61,610385.58,781684.9500000001,1000,1530.43,1530.43,2424501.9499999997,n.d.,2424501.9499999997,n.d.,4593.98,72467.1,n.d.,44505.55,2451,42,n.d.,27961.55,428421.08900000004,606385.58,n.d.,n.d.,323555.22000000003,n.d.,323555.22000000003,n.d.,319480.78,319480.78,316417.23000000004,n.d.,318480.78,3063.55,-1000,428421.09,933940.8,933940.8,1110899.77
2003,n.d.,n.d.,459932.85,4000.0,107969.15000000001,n.d.,n.d.,283134.59,9807.16,102714.32,112521.48,n.d.,283134.59,321753.91000000003,710013.22,3100.29,3359.82,3359.82,2181626.67,n.d.,2181626.67,174.06,1733.72,53288.87,n.d.,25627.83,439.27,40,n.d.,27661.04,176798.259,317753.91000000003,n.d.,n.d.,191467.81,n.d.,191467.81,n.d.,101088.22,101088.22,102714.32,n.d.,98161.98999999999,-1626.1,-2926.23,176798.26,513221.72,513221.72,821342.19
2002,n.d.,n.d.,741131.69,4000.0,80038.18000000001,n.d.,n.d.,544467.13,2826.1,82703.4,85529.5,n.d.,544467.13,246755.54,667091.2899999999,1942.9,4919.44,4919.44,2201392.24,n.d.,2204322.17,n.d.,1371.02,53425.27,139.36,23821.83,n.d.,43,n.d.,29464.079,196664.55899999998,242755.54,n.d.,n.d.,547801.42,n.d.,547801.42,n.d.,79154.98,79154.98,82703.4,n.d.,77212.08,-3548.42,-1942.9,196664.56,794556.9600000001,794556.9600000001,752048.909
2001,n.d.,n.d.,451077.32,4000.0,95095.319,n.d.,n.d.,205017.16,1784.84,99721.27,101506.11,n.d.,205017.16,197694.54,788822.9,2013.3899999999999,4410.08,4410.08,1853604.44,n.d.,1853604.44,0.03,12.65,13944.87,278.72999999999996,10652.06,1045.117,47,n.d.,3014.08,246060.16,193694.54,n.d.,n.d.,267327.65,n.d.,267327.65,n.d.,95323.84,95323.84,99721.27,n.d.,93310.48,-4397.429999999999,-2013.36,246060.16,465022.19,465022.19,888328.2989999999
2000,n.d.,n.d.,183290.64,4000.0,74950.61,n.d.,n.d.,158527.72,330.81,79114.08,79444.89,n.d.,158527.72,126770.0,470018.47000000003,233,4264.98,4264.98,1006850.47,n.d.,1006850.47,n.d.,3.7,14190.57,418.09,10758.4,2691.03,16,n.d.,3014.08,24762.920000000002,122770.0,n.d.,n.d.,70711.20999999999,n.d.,70711.20999999999,n.d.,74852.8,74852.8,79114.08,n.d.,74619.8,-4261.28,-233,24762.920000000002,197481.21,197481.21,549234.06
1999,n.d.,n.d.,84485.52,4000.0,69244.209,n.d.,n.d.,64868.729999999996,391.78999999999996,70549.17000000001,70940.959,n.d.,64868.729999999996,72852.42,148598.37,669.31,1042.96,1042.96,377687.82,n.d.,377687.82,n.d.,15.51,4512.120000000001,557.4599999999999,1851.12,3439.51,8,n.d.,2103.54,19616.79,68852.42,n.d.,n.d.,16145.23,n.d.,16145.23,n.d.,69521.73,69521.73,70549.17000000001,n.d.,68852.42,-1027.45,-669.31,19616.79,88997.64,88997.64,218885.539
