Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,559105.56,136019.62,145600.33,3005.06,55638.01,222201.5,38368.15,40492.43,54214.83,26424.55,80639.38,69875,-25652.19,7813.13,224133.09,n.d.,26536.9,26536.9,659986.75,474.4,664373.3400000001,n.d.,2009.93,625528.8400000001,517.929,625010.91,222201.5,10,-137399.37,n.d.,35232.9,4808.07,415747.29000000004,0,29822.71,559105.56,204210.48,n.d.,1897.58,1423.179,26424.55,442171.83900000004,1423.1789999999999,-24526.97,n.d.,35232.9,771129.1699999999,771129.1699999999,306782.4
2012,403982.13999999996,170460.02,131886.53,3005.06,53552,237898.67,54977.8,30582.57,52406.259999999995,24533.64,76939.9,58477.3,-81400.15000000001,6389.95,212046.72,n.d.,23039.04,23039.04,651662.9,381.91999999999996,656278.08,n.d.,33.06,539236.73,910.15,538326.58,237898.67,n.d.,-129392.79,n.d.,42826.66,3384.8900000000003,393845.77,0,35313.350000000006,403982.13999999996,260751.17,n.d.,1527.66,1145.74,24533.64,418379.41000000003,1145.74,-23005.980000000003,n.d.,42826.66,671123.26,671123.26,289019.68
2011,407309.63999999996,93259.9,126108.36,3005.06,29698.780000000002,237612.62,50287.759999999995,61680.6,28475.940000000002,19088.6,47564.539,57641.5,26062.2,5244.21,155926.9,n.d.,17463.609999999997,17463.609999999997,628923.89,407.62,633016.7699999999,n.d.,5.470000000000001,453091.36,29.919999999999998,453061.44,237612.62,8,-191912.71000000002,n.d.,6786.26,2239.15,376315.55,0,23098.21,407309.63999999996,166645.87,n.d.,1630.46,1222.84,19088.6,395404.14999999997,1222.84,-17458.14,n.d.,6786.26,579199.72,579199.72,203496.90899999999
2010,3453.9500000000003,57225.6,83458.6,3005.06,21018.760000000002,180848.99,118924.26,24258.0,19117.53,13392.69,32510.22,57528.65,24561.049,4021.37,143117.37999999998,n.d.,10860.140000000001,10860.140000000001,489374.21,633.75,508184.61,n.d.,2.43,277245.28,58.96,277138.62,180848.99,8,-151708.02,47.7,1671.95,1016.31,313942.93000000005,0,177078.7,3453.9500000000003,353228.56,n.d.,2534.98,1901.23,13392.69,327335.62,1901.23,-10857.71,n.d.,1671.95,360703.88,360703.88,175630.03
2009,16896.57,57992.719999999994,79475.77,3005.06,23169.16,195098.63,117826.118,15132.3,18874.32,17270.88,36145.2,57610.08,14749.66,2120.14,138373.27000000002,n.d.,11575.04,11575.04,527992.3,1431.62,531321.08,n.d.,30.62,269205.36,88,268435.91000000003,195098.63,8,-161703.97999999998,681.4499999999999,6733.39,-884.92,318951.57,0,153845.58,16896.57,329664.42000000004,n.d.,5726.46,4294.84,17270.88,336222.45,4294.84,-11544.42,n.d.,6733.39,348681.13,348681.13,174549.09
2008,24677.82,52705.189999999995,183416.4,3005.06,11994.339,177960.43,115751.22,118698.46,18333.55,3502.8300000000004,21836.378999999997,59461.4,125454.67,-2174.7,205491.01,n.d.,12008.02,12008.02,563198.65,-2113.07,640972.57,n.d.,52.91,250777.34,n.d.,248664.27000000002,177960.43,9,-235684.75,2113.07,5256.54,-5179.76,459509.31,0,243234.21,24677.82,411690.62,n.d.,-8452.28,-6339.21,3502.8300000000004,463012.13999999996,-6339.21,-11955.11,n.d.,5256.54,434193.74,434193.74,227380.3
2007,50632.310000000005,n.d.,112583.18,3005.06,15135.01,n.d.,n.d.,39349.54,14551.68,12306.25,26857.93,58340.1,97689.64,4164.51,190018.31,0.8500000000000001,12192.49,12192.49,624688.2699999999,194.44,666180.52,664.4399999999999,0.42,238293.66,5485.87,232807.79,206710.36,11,n.d.,0,14893.54,1159.45,n.d.,n.d.,296080.02,50632.310000000005,296080.02,n.d.,114.18,-80.259,12306.25,n.d.,583.3299999999999,-12192.07,663.59,14200.41,350876.84,350876.84,217540.249
2006,54678.4,n.d.,94612.85,3005.06,13654.34,n.d.,n.d.,27915.45,13165.31,12149.34,25314.649999999998,58338.6,86254.05,3581.18,201601.13,54.06,13860.27,13860.27,660584.2799999999,209.59,684484.2799999999,2463.22,0.39,197371.09,501.38,196869.71000000002,206828.6,11,n.d.,0,8358.8,576.119,n.d.,n.d.,233724.36,54678.4,233724.36,n.d.,-1710.54,-1920.129,12149.34,n.d.,489.03,-13859.88,2409.16,8358.799,291983.94,291983.94,229325.33
2005,65868.95999999999,n.d.,94036.95,3005.06,10938.368999999999,n.d.,n.d.,32644.460000000003,10773.55,17438.14,28211.69,54497.8,87142.26,3092.15,206321.25,83.61,18752.940000000002,18752.940000000002,635886.97,37.33,660686.97,1597.6,2.96,177884.71000000002,1497.239,176387.47,187863.2,11,n.d.,0,6894.689,87.09,n.d.,n.d.,202960.55,65868.95999999999,202960.55,n.d.,-1311.84,-1349.169,17438.14,n.d.,164.82000000000002,-18749.980000000003,1513.99,894.69,271921.66,271921.66,236049.88899999997
2004,69270.8,n.d.,90942.76,3005.06,8779.678,n.d.,n.d.,44215.86,8278.887999999999,16017.03,24295.918,45954.6,90170.459,2927.3300000000004,187633.55,39.4,15486.09,15486.09,648898.9600000001,n.d.,665328.9600000001,n.d.,9.25,149102.96,5914.91,143188.05,216645.52,10,n.d.,0,772.3,-77.73,n.d.,n.d.,167847.59,69270.8,167847.59,n.d.,540.19,540.19,16017.03,n.d.,500.78999999999996,-15476.84,-39.4,771.48,240045.72,240045.72,211899.318
2003,374.36,n.d.,73427.568,3005.06,4698.5,n.d.,n.d.,23397.62,4210.94,14331.349999999999,18542.29,40531.5,63929.119,2426.54,200519.51,159.26999999999998,14768.54,14768.54,609886.87,n.d.,634986.87,1080.94,3.08,63754.6,7782.41,55972.189999999995,188047,10,n.d.,0,9498.448,-578.52,n.d.,n.d.,134381.27000000002,374.36,134381.27000000002,n.d.,-434.11,-434.11,14331.349999999999,n.d.,487.56,-14765.46,921.6700000000001,9368.28,137182.17,137182.17,219986.55
2002,2620.52,n.d.,86329.07,3005.06,1751.76,n.d.,n.d.,43349.67,2817.84,11458.69,14276.53,22968.75,66318.42,1938.98,176130.02,481.67,12137.38,12137.38,636094.98,n.d.,636094.98,89.02,5.26,36181.15,9579.52,26601.629999999997,193423.3,12,n.d.,0,20010.65,-1066.08,n.d.,n.d.,117950.72,2620.52,117950.72,n.d.,-673.43,-673.43,11458.69,n.d.,-1066.08,-12132.12,-392.65000000000003,19708.27,122510.22,122510.22,190019.16
2001,n.d.,n.d.,3456.44,3005.06,n.d.,n.d.,n.d.,2540.66,n.d.,-23.93,-23.93,n.d.,2540.66,3005.06,n.d.,0.6300000000000001,n.d.,n.d.,n.d.,n.d.,529.21,24.55,0.01,3151.4300000000003,3151.4300000000003,n.d.,n.d.,n.d.,n.d.,0,915.78,0.0,n.d.,n.d.,3602.8100000000004,n.d.,3602.8100000000004,n.d.,-23.92,-23.92,-23.93,n.d.,n.d.,0.01,23.919999999999998,915.78,6607.87,6607.87,n.d.
2000,n.d.,n.d.,1243.59,3005.06,n.d.,n.d.,n.d.,386.58,n.d.,n.d.,n.d.,n.d.,386.58,3005.07,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,453.93,n.d.,0.01,2622.22,2622.22,n.d.,n.d.,n.d.,n.d.,0,857.01,0.01,n.d.,n.d.,860.74,n.d.,860.74,n.d.,0.01,0.01,n.d.,n.d.,0.01,0.01,n.d.,857.01,3865.81,3865.81,0.01
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
