Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2011,242146.41999999998,283717.91000000003,641962.48,30050.0,-54844.04,914569.08,98493.77,364905.04,15207.56,-37107.95,-21900.39,255706.32,336893.45,95963.24,240014.05,n.d.,35197.86,35197.86,1155476.87,n.d.,1158986.24,n.d.,2254.21,115877.91,n.d.,41767.13,914569.08,11.0,-26303.5,74110.78,21351.118,65913.23999999999,281525.11,0,37519.049,242146.41999999998,419730.73,n.d.,-70051.6,-70051.6,-37107.95,244417.16,-70051.6,-32943.65,n.d.,16730.937,757840.39,757840.39,220367.87
2010,314510,114870.1,547356.22,30050.0,-13753.21,759652.8300000001,48521.94,257356.56,18329.18,31105.92,49435.1,259680.04,402166.5,166014.84,233117.25,n.d.,66638.02,66638.02,1139212.26,n.d.,1139212.26,n.d.,3449.71,131085.47,n.d.,56974.69,854900.8600000001,12.0,-97007.08,74110.78,30319.62,135964.84,348453.509,0,34524.810000000005,314510,197916.85,n.d.,-32082.39,-32082.39,31105.92,379559.43000000005,-32082.39,-63188.310000000005,n.d.,27525.35,678441.69,678441.69,286002.06
2009,170927.64,173548.87999999998,691997.9400000001,30050.0,38423.259,1457835.5,365146.28,521112.01,27765.460000000003,64125.48,91890.94,163956.87,511520.0,198097.23,259719.5,n.d.,57009.95,57009.95,1911161.7,3552.6,1912014.82,n.d.,7094.87,271620.09,n.d.,73779.31,1457835.5,13.0,-102568.88,197840.78,6929.059,168047.229,390053.83999999997,0,55898.0,170927.64,594593.16,n.d.,14210.4,10657.8,64125.48,454179.32,10657.8,-49915.079,n.d.,1111.27,963618.03,963618.03,358705.31
2008,134145.28,479573.64999999997,985140.65,30050.0,56269.66,1429120.37,378777.03,606484.89,25455.79,61046.23,86502.02,369099.56,496010.79900000006,187439.43,248414.17,n.d.,26230.32,26230.32,1842295.98,10271.29,1845500.02,n.d.,6269.25,210109.38,n.d.,89309.38,1729530.87,12.0,-81463.45999999999,120800,9556.2,157389.43,355333.42000000004,0,15314.64,134145.28,873665.3200000001,n.d.,41085.16,30813.87,61046.23,416379.649,30813.87,-19961.07,n.d.,4415.42,1195250.03,1195250.03,341185.44
2007,n.d.,n.d.,657030.24,30050.0,186393.14,n.d.,n.d.,585360.62,28828.19,232224.34,261052.53,71057.06,656417.6789999999,193625.56,186682.93,n.d.,16198.28,16198.28,3206532.94,58941.94,3208264.86,480.83,n.d.,197962.93,n.d.,107962.93,2639739.59,10.0,n.d.,90000,612.559,163575.56,n.d.,n.d.,661367.61,n.d.,661367.61,n.d.,216026.06,157084.12,232224.34,n.d.,157564.94999999998,-16198.28,480.83,612.56,854993.1699999999,854993.1699999999,448216.29
2006,n.d.,n.d.,974227.64,30050.0,104715.17,n.d.,n.d.,780268.22,19634.33,121647.53,141281.86,186659.8,966928.02,169964.37,160235.33,n.d.,14411.41,14411.41,5014102.51,36566.42,5014222.51,n.d.,14411.140000000001,156323.03,n.d.,59323.03,4394358.18,9.0,n.d.,97000,7299.620000000001,139914.37,n.d.,n.d.,960586.3,n.d.,960586.3,n.d.,121647.26,85080.84,121647.53,n.d.,85080.84,-0.27,n.d.,7299.620000000001,1130550.6700000002,1130550.6700000002,315928.329
2005,n.d.,n.d.,1129553.41,30050.0,148971.419,n.d.,n.d.,938447.71,18232.39,197607.53,215839.919,188925.03,1127372.74,454883.53,145161.57,n.d.,6012.860000000001,6012.860000000001,4161790.07,61151.59,4161790.07,45.41,250.54,304059.47000000003,7943.59,56115.880000000005,3693332.05,8.0,n.d.,239999.99899999998,2180.669,424833.53,n.d.,n.d.,978729.35,n.d.,978729.35,n.d.,191845.21,130693.62,197607.53,n.d.,130739.03,-5762.320000000001,45.41,2151.25,1433612.88,1433612.88,361297.44
2004,4569.05,n.d.,911119.72,30050.0,114880.8,n.d.,n.d.,462164.7,21615.36,142803.24000000002,164418.599,78699.12000000001,540863.8200000001,324144.5,132954.049,540.48,6475.57,6475.57,3212954.16,43285.11,3213642.34,n.d.,763.3599999999999,71785.43999999999,15004.56,56780.880000000005,2824093.38,8.0,n.d.,0,370255.899,294094.5,n.d.,n.d.,654191.61,4569.05,654191.61,n.d.,137091.03,93805.92,142803.24000000002,n.d.,93265.44,-5712.21,-540.48,369899.71,982905.16,982905.16,297595.52900000004
2003,n.d.,n.d.,907850.99,30050.0,61278.84,n.d.,n.d.,810241.99,10470.85,71876.23999999999,82347.09,71077.95,881319.9400000001,230879.06,90930.72,n.d.,1604.25,1604.25,2283850.7,21774.86,2283850.7,1649.7,661.16,43087.53,n.d.,43087.53,2056401.65,6.0,n.d.,0,26531.05,200829.06,n.d.,n.d.,720059.4600000001,n.d.,720059.4600000001,n.d.,70933.15000000001,49158.289,71876.23999999999,n.d.,50807.99,-943.09,1649.7,26531.05,950938.52,950938.52,175588.67
2002,n.d.,n.d.,590672.64,30050.0,56907.56,n.d.,n.d.,287887.57,8918.47,69310.09,78228.56,105933.4,393820.97,180071.07,83513.77,n.d.,754.4599999999999,754.4599999999999,2261789.35,20566.75,2261789.35,n.d.,0.21000000000000002,17563.16,n.d.,17563.16,2038397.43,6.0,n.d.,0,196851.669,150021.07,n.d.,n.d.,428164.73,n.d.,428164.73,n.d.,68555.84,47989.09,69310.09,n.d.,47989.09,-754.25,n.d.,196851.67,608235.8,608235.8,161742.539
2001,n.d.,n.d.,624353.2,30050.0,54298.84,n.d.,n.d.,449456.47,10679.33,60230.66,70909.98999999999,52401.12,501857.589,132081.97999999998,74220.79,n.d.,88.86,88.86,2025849.46,18694.08,2025849.46,2171.79,n.d.,14951.22,n.d.,14951.22,1845431.32,4.0,n.d.,0,122495.609,102031.98,n.d.,n.d.,507222.44,n.d.,507222.44,n.d.,60141.8,41447.72,60230.66,n.d.,43619.51,-88.86,2171.79,122495.61,639304.42,639304.42,147302.569
2000,n.d.,n.d.,361137.46,30050.61,38288.77,n.d.,n.d.,221769.58,6502.320000000001,44517.95,51020.27,57399.73,279169.31,88462.47,52530.04,n.d.,468.3,468.3,1448408.49,13622.76,1448408.49,1290.55,69.01,10120.89,415.24,9705.65,700802.58,4.0,n.d.,0,81968.15000000001,58411.86,n.d.,n.d.,282795.89,n.d.,282795.89,n.d.,44118.66,30495.9,44517.95,n.d.,31786.45,-399.29,1290.55,81968.15000000001,371258.36,371258.36,104909.87
1999,n.d.,n.d.,236217.85,30050.61,25515.6,n.d.,n.d.,182132.5,3047.1,33900.66,36947.76,26379.21,208511.71,56676.02,59151.73,n.d.,2065.73,2065.73,1048544.28,9629.359999999999,1050318.61,262.92999999999995,n.d.,11248.42,830.48,10417.94,927771.03,4.0,n.d.,0,27706.14,26625.409,n.d.,n.d.,190790.25,n.d.,190790.25,n.d.,31834.93,22205.57,33900.66,n.d.,22468.5,-2065.73,262.92999999999995,27706.14,247466.27,247466.27,96362.42
