Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,8639.55,139161.2,707953.47,102172.06,-8771.199,507818.97000000003,n.d.,238708.16,9270.69,-31838.38,-22567.69,105578.2,205125.159,665922.58,241961.92,n.d.,466.6,466.6,903734.91,-6013.969999999999,903734.91,n.d.,8249.12,165298.67,n.d.,148475.05,507818.97,9,-176521.71000000002,16823.62,363667.11,563750.52,427754.32,0,59528.810000000005,8639.55,198690.01,n.d.,-24055.86,-18041.89,-31838.38,395915.94,-18041.89,7782.52,n.d.,363667.11,873252.14,873252.14,227643.35
2012,8845.55,183036.84999999998,826176.4,102172.06,-2840.3100000000004,621298.04,n.d.,376163.85,12104.3,-30633.62,-18529.32,82526.4,275653.4,683964.47,248386.22,n.d.,206.69,206.69,1055157.72,-4981.54,1055157.72,n.d.,10914.16,109854.57,n.d.,99044.92,572768.04,9,-204002.78,10809.65,367486.15,581792.41,464493.3,0,60184.1,8845.55,243220.95,n.d.,-19926.15,-14944.61,-30633.62,433859.679,-14944.61,10707.47,n.d.,367486.15,936030.97,936030.97,240771.06
2011,n.d.,234786.74000000002,811590.54,102172.06,-2012.87,614558.74,n.d.,277263.32,15471.47,-34009.1,-18537.629,131056.4,173532.979,698909.08,253858.07,n.d.,174.69,87.08,1054766.8,-5828.110000000001,1055822.13,n.d.,10871.34,166464.51,n.d.,160636.4,614558.74,9,-205942.94999999998,5828.110000000001,403270.82,596737.02,475272.49000000005,0,44359.23,n.d.,279145.97000000003,n.d.,-23312.45,-17484.34,-34009.1,441263.39,-17484.34,10696.65,n.d.,403270.82,978055.05,978055.05,246104.169
2010,n.d.,252007.64,920815.87,102172.06,42968.13,696815.65,309.34000000000003,341869.62,26954.51,22404.02,49358.53,86184.19,176046.169,716393.42,270061.41000000003,n.d.,1056.23,404.24,1202449.83,5337.88,1211220.33,n.d.,3.71,106117.65,n.d.,106117.65,696815.65,10,-194984.74000000002,n.d.,492762.06,614221.3600000001,492000.66,0,58223.119,n.d.,310540.1,n.d.,21351.5,16013.619,22404.02,514404.68,16013.619,-1052.52,n.d.,492762.06,1026933.52,1026933.52,318771.66
2009,1664.21,349727.73000000004,1053002.6290000002,102172.06,86414.17000000001,830521.54,3802.9300000000003,632154.51,37274.23,56075.850000000006,93350.08,82456.19,364882.97,700377.87,308095.62,n.d.,672.4599999999999,672.4599999999999,1506636.03,16379.98,1506636.03,n.d.,10116.53,131663.45899999997,n.d.,131663.45899999997,830521.54,10,-274668.79000000004,n.d.,338391.93000000005,598205.81,620038.639,0,129093.35,1664.21,482624.01,n.d.,65519.92,49139.94,56075.850000000006,676114.49,49139.94,9444.07,n.d.,338391.93000000005,1184666.09,1184666.09,411562.23
2008,8081.87,398170.56,1142804.93,102172.06,109745.73,1437845.04,14253.27,742323.98,42181.45,86544.25,128725.7,71974.87000000001,416128.29,651237.93,383658.82,n.d.,1418.26,1418.26,2279896.51,22521.43,2280496.25,n.d.,4959.719,154257.3,n.d.,154257.3,1437845.04,12,-330266.69,n.d.,328506.08,549065.87,756106.9600000001,0,225318.6,8081.87,637742.43,n.d.,90085.71,67564.28,86544.25,842651.21,67564.28,3541.4590000000003,n.d.,328506.08,1297062.23,1297062.23,517344.24
2007,4743.49,n.d.,1007999.17,102172.06,117344.67,n.d.,n.d.,640618.22,39310.66,104096.24,143406.9,129474.87,770093.09,583721.3400000001,377213.59,n.d.,1499.6699999999998,1499.6699999999998,2486375.7,25947.75,2492520.72,190.76,1194.43,154493.31,75418.39,79074.92,1633451.42,15,n.d.,0,237906.08,481549.279,n.d.,n.d.,574027.65,4743.49,574027.65,n.d.,103791.0,77843.25,104096.24,n.d.,78034.01,-305.24,190.76,237906.08,1162492.48,1162492.48,522005.68
2006,18913.75,n.d.,796800.269,102172.06,103502.01,n.d.,n.d.,550762.72,35486.450000000004,117885.06,153371.51,125084.48,675847.2,505687.33,347207.59,30366.82,2365.05,2365.05,2330768.44,29149.52,2333546.8,6523.59,5488.3,169654.05,96346.48,73307.57,1482465.05,14,n.d.,0,120953.069,403515.27,n.d.,n.d.,441853.24,18913.75,441853.24,n.d.,121008.31,91858.79,117885.06,n.d.,68015.56,3123.25,-23843.23,118906.99,966454.32,966454.32,482224.17
2005,17132.57,n.d.,759707.11,102172.06,91079.53,n.d.,n.d.,475239.73,31474.53,79895.28,111369.81,139980.41,615220.14,437671.77,320452.42000000004,n.d.,3136.55,2874.86,2304767.76,25545.0,2313311.949,360.61,8030.660000000001,227946.4,104987.08,122959.32,1508628.86,13,n.d.,0,144486.96899999998,335499.71,n.d.,n.d.,532849.1699999999,17132.57,532849.1699999999,n.d.,84789.39,59244.39,79895.28,n.d.,59605.0,4894.110000000001,360.61,143123.58,987653.51,987653.51,439951.809
2004,41353.77,n.d.,666197.9600000001,102172.06,54437.61,n.d.,n.d.,426217.16,36485.45,26840.980000000003,63326.429,173992.5,600209.659,378066.77,263385.52,5567.13,2778.49,2778.4900000000002,1776876.08,7693.79,1776876.08,6674.09,476.5,218853.9,130528.07,88325.83,1156915.39,12,n.d.,0,65988.299,275894.71,n.d.,n.d.,465631.32,41353.77,465631.32,n.d.,24538.99,16845.2,26840.980000000003,n.d.,17952.16,-2301.99,1106.96,62792.350000000006,885051.8600000001,885051.8600000001,328295.41000000003
2003,35894.75,n.d.,756629.8500000001,102172.06,103711.959,n.d.,n.d.,551882.72,38530.54,76385.01,114915.549,108524.5,660407.22,360114.61,233233.97,258.6,2887.9100000000003,2843.3100000000004,1983933.49,28162.94,1983933.49,8969.809,11136.05,161495.33,87852.73,73642.6,1291442.09,10,n.d.,0,96222.63,257942.55,n.d.,n.d.,522115.82,35894.75,522115.82,n.d.,84633.15000000001,56470.209,76385.01,n.d.,65181.42,8248.138,8711.209,92931.97,918125.18,918125.18,367952.18
2002,618.25,n.d.,618569.97,102172.06,104282.86,n.d.,n.d.,489987.78,32986.41,105180.86,138167.27000000002,48976.32,538964.1,294933.19,227424.27,1305.36,2905.9300000000003,2905.9300000000003,1673143.24,31455.65,1673143.24,1322.23,460.3,89093.17000000001,43307.04,45786.13,1026603.01,5,n.d.,0,79605.87000000001,192761.13,n.d.,n.d.,412111.7,618.25,412111.7,n.d.,102735.23,71279.57900000001,105180.86,n.d.,71296.45,-2445.63,16.87,79596.29,707663.14,707663.14,366068.71
2001,14973.78,n.d.,467337.44,102172.06,76465.54,n.d.,n.d.,271265.05,23841.47,78122.92,101964.39,61220.4,332485.45,223636.74,250222.09,n.d.,5812.41,5812.41,1679071.3,22553.18,1682494.12,2001.1599999999999,865.58,109473.61,56508.83,52964.78,1072740.58,1,n.d.,0,134851.99,121464.68,n.d.,n.d.,338200.53,14973.78,338200.53,n.d.,73176.09,50622.909,78122.92,n.d.,52624.07,-4946.83,2001.1599999999999,132959.44,576811.05,576811.05,355053.21900000004
2000,22787.12,n.d.,526972.98,102172.06,61512.22899999999,n.d.,n.d.,315610.01,20800.63,71256.64,92057.27,81705.90999999999,397315.92,171012.66,202113.63,91.74000000000001,10206.8,10206.8,1689543.72,21921.63,1703627.95,605.069,1070.04,96562.62,51449.42,45113.2,1136192.34,n.d.,n.d.,0,129657.059,68840.6,n.d.,n.d.,429735.81,22787.12,429735.81,n.d.,62119.89,40198.259,71256.64,n.d.,40711.6,-9136.75,513.329,127516.62,623535.6,623535.6,295754.29000000004
1999,19156.25,n.d.,377419.77,102172.06,34821.22899999999,n.d.,n.d.,255542.51,14240.72,41829.67,56070.39,71943.07,327485.58,130301.06,162556.65,1625.76,11735.65,11735.65,1324199.43,8820.220000000001,1351493.95,932.47,n.d.,72556.45,33157.18,39399.28,878522.06,19,n.d.,-0.01,49934.19,28129.0,n.d.,n.d.,300518.91000000003,19156.25,300518.91000000003,n.d.,30094.02,21273.8,41829.67,n.d.,20580.51,-11735.65,-693.2900000000001,47628.68,449976.22,449976.22,217933.75
