Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,67260.04,593969.91,18030.36,81613.93,291516.26,n.d.,281576.34,54935.1,44611.89,99546.989,9428,223744.3,869726.1799999999,473537.77,n.d.,1659.6899999999998,1659.6899999999998,989128.4400000001,16327.81,989128.4400000001,n.d.,54.44,410113.2,n.d.,407723.32,300944.26,12.0,-124527.42,2389.88,302965.57,851695.8200000001,653000.2899999999,0,67096.89,n.d.,134356.93,n.d.,43006.64,26678.83,44611.89,697612.1789999999,26678.83,-1605.25,n.d.,207184.6,1004083.11,1004083.11,573139.2
2012,n.d.,52539.27,514645.3,18030.36,58499.57,232573.41999999998,n.d.,330577.32,47238.74,27142.59,74381.33,n.d.,278038.05,843047.3500000001,415472.27,n.d.,1407.57,1407.57,810259.08,14537.19,810259.08,n.d.,63.0,441588.3,n.d.,441398.42000000004,232573.41999999998,11.0,-87832.06,189.88000000000002,184067.979,825016.99,550543.07,0,60646.98,n.d.,113186.25,n.d.,25798.02,11260.83,27142.59,577685.659,11260.83,-1344.57,n.d.,88305.01,956233.6,956233.6,489916.6
2011,n.d.,27428.85,543204.9600000001,18030.36,113069.34,316214.33999999997,n.d.,269856.68,78648.15000000001,65106.17,143754.31999999998,n.d.,242427.83,831786.52,399296.66,n.d.,1502.98,1502.98,955568.09,29211.8,955568.09,n.d.,29.8,395293.17,n.d.,395103.29000000004,316214.33999999997,11.0,-96302.77,189.88000000000002,273348.28,813756.159,574247.58,0,79282.76,n.d.,106711.61,n.d.,63632.99,34421.189999999995,65106.17,639353.75,34421.189999999995,-1473.1799999999998,n.d.,203486.04,938498.13,938498.13,543080.7789999999
2010,24352.4,53274.3,487408.68,18030.36,112965.90999999999,352178.42000000004,n.d.,286044.32,81278.98,57619.28999999999,138898.27000000002,11040.58,243810.6,797365.3300000001,324432.91000000003,n.d.,3950.87,3950.8700000000003,887392.53,21985.04,887392.53,n.d.,3.55,452341.32,n.d.,452151.44,352178.42000000004,7.0,-71882.93,189.88000000000002,190323.78,779334.97,477594.819,0,64757.97,24352.4,118032.27,n.d.,53671.97,31686.93,57619.28999999999,535214.11,31686.93,-3947.319,n.d.,125243.91,939750.0,939750.0,463334.73
2009,50033.59,52030.11,377215.92,18030.36,40851.57,130498.79,n.d.,267746.06,24199.36,36976.2,61175.56,44269.86,259985.81,765678.4,328091.21,n.d.,7186.17,7186.17,581298.08,13617.19,581298.08,n.d.,479.37,528220.3,n.d.,528030.42,130498.79,8.0,-61532.52,189.88000000000002,65200.0,747648.039,413823.09,0,37694.12,50033.59,89724.23,n.d.,30269.4,16652.21,36976.2,450799.29000000004,16652.21,-6706.8,n.d.,3337.76,905436.22,905436.22,389746.14
2008,74232.95,24665.309999999998,368153.57,18030.36,25272.328999999998,288154.97000000003,n.d.,128222.15,72759.87000000001,582.2800000000001,73342.15000000001,n.d.,103556.84,749026.1799999999,392055.94,n.d.,9470.83,9470.83,854602.72,43128.68,854602.72,n.d.,4529.6900000000005,509862.81,n.d.,509672.93000000005,288154.97000000003,10.0,-101049.66,189.88000000000002,239931.419,730995.8200000001,565865.47,0,30091.94,74232.95,54757.25,n.d.,-4358.860000000001,-47487.54,582.2800000000001,566447.75,-47487.54,-4941.14,n.d.,234558.36,878016.38,878016.38,469927.78
2007,142770.87,n.d.,579305.63,18030.36,275180.38,n.d.,n.d.,188664.38,71495.04,290818.03,362313.07,n.d.,188664.38,796513.72,346746.05,1352.36,12812.72,12812.720000000001,1082182.79,78707.83,1082182.79,n.d.,5740.22,525150.6889999999,196910.25,328240.44,265374.61,11.0,n.d.,0,390641.25,778483.3600000001,n.d.,n.d.,165171.73,142770.87,165171.73,n.d.,283745.53,205037.7,290818.03,n.d.,203685.34,-7072.5,-1352.36,372802.82,1104456.32,1104456.32,713446.98
2006,187464.31,n.d.,465799.74,18030.36,276636.05,n.d.,n.d.,224696.13,72784.18000000001,310538.41000000003,383322.589,n.d.,224696.13,592828.38,320197.34,14914,12289.3,12289.3,1024494.75,79682.8,1024494.75,n.d.,199.56,559986.09,229760.91,330225.18,227192.56,11.0,n.d.,0,241103.61,574798.02,n.d.,n.d.,245493.14,187464.31,245493.14,n.d.,298448.67,218765.87,310538.41000000003,n.d.,203851.87,-12089.740000000002,-14914,215909.14,1025785.83,1025785.83,688805.49
2005,232367.84,n.d.,231174.82,18030.36,226337.34999999998,n.d.,n.d.,176470.63,68552.56,175282.74000000002,243835.3,n.d.,176470.63,388976.51,293382.62,n.d.,17104.91,17104.91,759746.6699999999,409.44,759746.6699999999,n.d.,16.4,632780.52,262589.94,370190.58,141411.33,9.0,n.d.,0,54704.19,370946.15,n.d.,n.d.,242610.99,232367.84,242610.99,n.d.,158194.23,157784.79,175282.74000000002,n.d.,157784.79,-17088.51,n.d.,22404.65,863955.3400000001,863955.3400000001,537234.3200000001
2004,235315.09,n.d.,212905.27,18030.36,103832.72,n.d.,n.d.,166505.27000000002,52262.09,68608.43999999999,120870.53,8045,174550.27000000002,231191.72,326269.11,n.d.,16408.47,16408.47,743098.4500000001,641.4499999999999,743098.4500000001,n.d.,12.11,633765,255227.09,378537.91000000003,203857.96,12.0,n.d.,0,38355.0,213161.36,n.d.,n.d.,380163.46,235315.09,380163.46,n.d.,52212.08,51570.63,68608.43999999999,n.d.,51570.63,-16396.36,n.d.,664.49,846670.2699999999,846670.2699999999,447151.75
2003,270666.26,n.d.,270845.31,18030.36,108163.98,n.d.,n.d.,200403.22,49791.74,80153.19,129944.93,20133,220536.22,179621.09,358711.76,2073.3300000000004,18733.31,18733.309999999998,779634.39,992.97,779634.39,n.d.,18.66,381402.85,277639.58,103643.27,193782.99,13.0,n.d.,119.99900000000001,50309.09,161590.729,n.d.,n.d.,201960.81,270666.26,201960.81,n.d.,61438.54,60445.57,80153.19,n.d.,58372.24,-18714.65,-2073.3300000000004,4556.01,652248.16,652248.16,486602.02
2002,307012.13,n.d.,203508.35,18030.36,73876.18000000001,n.d.,n.d.,97455.06,48975.1,47019.59,95994.69,48965.44,146420.5,121248.85,313218.1,n.d.,20563.22,20563.22,681499.37,1576.6599999999999,681499.37,1.7900000000000003,19.58,418791.97000000003,298768.59,119903.38,180019.68,11.0,n.d.,119.99900000000001,57087.850000000006,103218.49,n.d.,n.d.,194039.34,307012.13,194039.34,n.d.,26475.95,24899.29,47019.59,n.d.,24901.08,-20543.64,1.7900000000000003,1131.09,622300.3200000001,622300.3200000001,409234.159
2001,357677.97000000003,n.d.,250652.11,18030.36,77155.45,n.d.,n.d.,128251.13,49854.759999999995,52825.58,102680.34,51985.44,180236.57,96347.77,283085.89,n.d.,23176.39,23176.39,652840.99,2355.9900000000002,652840.99,n.d.,7.49,462614.44,385675.74,76938.7,191200.47999999998,11.0,n.d.,0,70415.54,78317.40999999999,n.d.,n.d.,259240.81,357677.97000000003,259240.81,n.d.,29656.68,27300.69,52825.58,n.d.,27300.69,-23168.9,n.d.,637.88,713266.55,713266.55,385773.72
2000,379164.75,n.d.,241048.11,18030.36,342391.04,n.d.,n.d.,110969.16,331611.99000000005,33477.949,365089.9390000001,45872.78999999999,156841.94999999998,69047.08,231668.57,n.d.,20045.15,20045.149999999998,815267.7,2657.3,815267.7,n.d.,3.55,478484.61,363558.49000000005,114926.12000000001,149988.09,11.0,n.d.,0,84206.15900000001,51016.72,n.d.,n.d.,271320.89,379164.75,271320.89,n.d.,13436.35,10779.05,33477.949,n.d.,10779.05,-20041.6,n.d.,143.46,719532.72,719532.72,596762.06
1999,487256.04,n.d.,209554.53,18030.36,37692.28999999999,n.d.,n.d.,109276.2,25955.89,22536.67,48492.56,n.d.,109276.2,58268.03,179459.31999999998,n.d.,7318.44,7318.44,432673.24,5029.89,432673.24,1498.52,49.53,391002.78,381187.48000000004,9815.3,143974.84999999998,8.0,n.d.,0,100278.33,40237.67,n.d.,n.d.,55033.25,487256.04,55033.25,n.d.,15267.76,10237.869,22536.67,n.d.,11736.4,-7268.91,1498.52,4188.67,600557.3200000001,600557.3200000001,229499.94
