Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,21645.809999999998,412611.58,6010.120000000001,n.d.,151610.37999999998,n.d.,25209.03,n.d.,-10750.12,-10750.12,109199.15,112762.37,366768.5,105412.7,n.d.,2569.06,110.34,280767.63,n.d.,280767.63,n.d.,7079.78,n.d.,n.d.,n.d.,151696.44999999998,4,-34494.67,n.d.,278203.4,360758.379,139907.37,0,24197.27,n.d.,45843.08,n.d.,-6239.4,-6239.4,-10750.12,129157.25,-6239.4,4510.72,n.d.,72784.01,412611.58,412611.58,99283.64
2012,n.d.,30004.01,419603.66,6010.120000000001,n.d.,153397.63,n.d.,50315.55,n.d.,-9461.15,-9461.15,109113.08,129424.62,373007.9,100843.98,n.d.,5.29,5.29,272035.23000000004,n.d.,272035.23000000004,n.d.,6770.6,n.d.,n.d.,n.d.,153397.63,4,-27254.77,n.d.,260175.03,366997.779,128098.75,0,16591.75,n.d.,46595.76,n.d.,-2695.84,-2695.84,-9461.15,118637.599,-2695.84,6765.31,n.d.,58330.4,419603.66,419603.66,98153.43
2011,n.d.,36913.58,448969.01,6010.120000000001,n.d.,219316.31999999998,n.d.,61132.619999999995,n.d.,14665.28,14665.28,128339.01,152558.05,375703.74,100218.77,n.d.,1.7700000000000002,1.7700000000000002,364467.28,6603.33,364467.28,n.d.,11749.79,n.d.,n.d.,n.d.,219316.32,5,-30266.91,n.d.,259497.38,369693.62,130485.68000000001,0,36351.69,n.d.,73265.27,n.d.,26413.3,19809.97,14665.28,145150.96,19809.97,11748.02,n.d.,54578.33,448969.01,448969.01,126633.84
2010,n.d.,32649.03,431589.6,6010.120000000001,35048.08,214009.87,n.d.,45191.75,271.89,32451.19,32723.079,139882.43,152425.15,355893.77,95775.23,n.d.,128.62,128.62,367694.88,3592.07,367694.88,n.d.,6045.6900000000005,n.d.,n.d.,n.d.,228398.98,4,-25186.7,n.d.,246515.419,349883.65,121233.82,0,43046.8,n.d.,75695.83,n.d.,38368.26,34776.189999999995,32451.19,153685.009,34776.189999999995,5917.07,n.d.,244590.12,431589.6,431589.6,134544.0
2009,n.d.,45420.17,451406.41,6010.120000000001,38366.24,268641.2,n.d.,55656.33,767.13,40102.22,40869.350000000006,125493.32,135729.47999999998,345117.58,80649.36,n.d.,178.99,178.99,416931.6,12533.04,417351.6,n.d.,10208.92,271.89,n.d.,271.89,268641.2,4,-27191.69,n.d.,270256.76,339107.45900000003,108608.18000000001,0,61140.55,n.d.,106560.72,n.d.,50132.15,37599.11,40102.22,148710.39899999998,37599.11,10029.93,n.d.,268397.21,451678.3,451678.3,131727.63
2008,n.d.,44894.91,413467.53,6010.120000000001,27159.049,229348.56,n.d.,54093.15,945.57,31932.88,32878.450000000004,130217.58,139415.81999999998,307518.47000000003,85676.38,n.d.,17.39,17.39,383712.05,8737.83,383712.05,n.d.,3035.82,1039.02,n.d.,1039.02,229348.56,4,-35808.659999999996,n.d.,229156.8,301508.35,122430.61,0,62093.17,n.d.,106988.08,n.d.,34951.310000000005,26213.479,31932.88,154363.49,26213.479,3018.4300000000003,n.d.,227026.89,414506.55,414506.55,121590.65
2007,n.d.,n.d.,397467.75,6010.120000000001,36614.039,n.d.,n.d.,57174.4,497.84000000000003,42425.13,42922.969,122703.08,179877.47999999998,281304.99000000005,93217.05,n.d.,790,790,417575.9900000001,12038.730000000001,417575.9900000001,n.d.,6519.8,1984.59,n.d.,1984.59,254298.95,4,n.d.,0,217590.27,275294.87,n.d.,n.d.,118147.35,n.d.,118147.35,n.d.,48154.93,36116.2,42425.13,n.d.,36116.2,5729.8,n.d.,217232.32,399452.34,399452.34,142659.819
2006,n.d.,n.d.,427965.9,6010.120000000001,55430.21,n.d.,n.d.,67442.57,39.1,75809.55,75848.65000000001,117980.29,185422.86,245188.79,87397.12000000001,n.d.,235.14,235.14,502258.19,23739.05,502258.19,n.d.,3555.75,1075.62,n.d.,1075.62,314500.43000000005,4,n.d.,0,242543.04,239178.67,n.d.,n.d.,183852.73,n.d.,183852.73,n.d.,79130.16,55391.11,75809.55,n.d.,55391.11,3320.61,n.d.,242360.45,429041.52,429041.52,166801.52
2005,n.d.,n.d.,307558.04,6010.120000000001,n.d.,n.d.,n.d.,22513.1,n.d.,58341.66,58341.66,128429.17,150942.27000000002,189797.68,85306.42,n.d.,20.18,20.18,522902.33,18001.08,522902.33,n.d.,1682.11,n.d.,n.d.,n.d.,354488.56,4,n.d.,n.d.,156615.77000000002,183787.56,n.d.,n.d.,117760.36,n.d.,117760.36,n.d.,60003.59,42002.509,58341.66,n.d.,42002.51,1661.93,n.d.,156433.18,307558.04,307558.04,145330.19
2004,n.d.,n.d.,304836.67,6010.120000000001,n.d.,n.d.,n.d.,24195.260000000002,n.d.,1242.96,1242.96,186541.0,210736.26,147795.17,80170.93,657.88,108.39,108.39,401095.4900000001,542.11,401095.56,n.d.,1330.34,n.d.,n.d.,n.d.,287314.73000000004,5,n.d.,n.d.,94100.409,141785.05,n.d.,n.d.,157041.5,n.d.,157041.5,n.d.,2464.9100000000003,1922.799,1242.96,n.d.,1264.92,1221.95,-657.88,94100.41,304836.67,304836.67,82086.349
2003,n.d.,n.d.,257953.64,6010.120000000001,45994.53,n.d.,n.d.,162.8,671.07,60481.83,61152.9,153151.83,153314.629,146530.25,73847.68000000001,61.08,n.d.,n.d.,500086.81,19424.329999999998,501885.34,2430.13,1896.91,n.d.,n.d.,n.d.,344978.4,4,n.d.,n.d.,104639.01,140520.13,n.d.,n.d.,111423.39,n.d.,111423.39,n.d.,62378.74,42954.409,60481.83,n.d.,45323.46,1896.91,2369.05,104639.01,257953.64,257953.64,139266.54
2002,n.d.,n.d.,280707.85,6010.120000000001,19865.649999999998,n.d.,n.d.,n.d.,2795.57,20519.39,23314.960000000003,149858.88999999998,149858.88999999998,101206.79,68704.7,266.11,0.28,0.28,479589.22,7315.67,480321.25,1876.1699999999998,2256.58,671.07,n.d.,671.07,357546.83,5,n.d.,0,130848.959,95196.67,n.d.,n.d.,180172.13,n.d.,180172.13,n.d.,22775.69,15460.019,20519.39,n.d.,17070.08,2256.3,1610.06,130848.959,281378.92000000004,281378.92000000004,95886.3
2001,n.d.,n.d.,217895.75,6010.120000000001,15790.368999999999,n.d.,n.d.,n.d.,3177.23,17001.97,20179.2,166812.38999999998,166812.38999999998,84136.73,62478.03,n.d.,n.d.,n.d.,427811.71,6257.24,427811.71,41.83,1826.58,3466.66,n.d.,3466.66,321907.52,5,n.d.,0,51083.359,78126.61,n.d.,n.d.,137225.68,n.d.,137225.68,n.d.,18828.55,12571.31,17001.97,n.d.,12613.14,1826.58,41.83,51083.36,221362.41,221362.41,84525.64
2000,n.d.,n.d.,235345.92,6010.120000000001,16346.1,n.d.,n.d.,1495.24,4255.23,18134.45,22389.68,168256.93,169752.169,71523.6,69250.67000000001,0.19,n.d.,n.d.,434036.83,7064.6,434147.3,256.21999999999997,764.99,6643.89,n.d.,6643.89,321952.0,n.d.,n.d.,0,65593.75,65513.48,n.d.,n.d.,170466.21000000002,n.d.,170466.21000000002,n.d.,18899.44,11834.839,18134.45,n.d.,12090.87,764.99,256.03,65593.75,241989.81,241989.81,92661.37
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
