Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,173117.88999999998,339302.83,1212595.98,36000.0,6030.1900000000005,1222342.57,85866.9,880251.98,16155.75,1730.01,17885.760000000002,272594.45,813543.5989999999,2695246.3,187329.64,n.d.,15230.76,15230.76,1639012.83,-3375.19,1655882.33,n.d.,0,2463971.68,n.d.,2063233.19,1222342.57,6,-228324.36,400738.4900000001,59749.55,2659246.3,431809.75,0,383033.74,173117.88999999998,808203.47,n.d.,-13500.75,-10125.56,1730.01,433539.76,-10125.56,-15230.76,n.d.,9406.47,3676567.66,3676567.66,205215.4
2012,62500.06,120892.48999999999,838942.15,36000.0,-63090.419,727036.75,275252.48000000004,456806.2,3733.22,-69369.51,-65636.289,332151.14,668064.8500000001,2705371.86,446453.4,n.d.,19728.76,19728.76,1398405.23,-22274.54,1399274.59,n.d.,0.09,2479029.04,n.d.,2078290.55,727036.75,10,-291420.73000000004,400738.4900000001,49984.810000000005,2669371.86,741607.3500000001,0,153954.3,62500.06,550099.2699999999,n.d.,-89098.18000000001,-66823.63900000001,-69369.51,672237.8400000001,-66823.63900000001,-19728.67,n.d.,3016.92,3317971.19,3317971.19,380817.2
2011,100000,155356.7,1092729.54,36000.0,-22289.659,760967.48,368264.99000000005,827833.81,51188.6,-80500.63,-29312.03,236758.2,909235.31,2772195.5,509213.35,n.d.,17483.97,17483.97,1532365.07,-24492.75,1550447.33,n.d.,13.59,2473230.32,n.d.,2072491.83,760967.48,13,-309578.53,400738.4900000001,28137.53,2736195.5,869980.48,0,170142.67,100000,693764.3600000001,n.d.,-97971.01,-73478.26,-80500.63,789479.8500000001,-73478.26,-17470.38,n.d.,3444.18,3565959.86,3565959.86,479914.909
2010,24083.36,150872.24000000002,916829.39,36000.0,48481.879,1222835.2,180651.01,746122.7,164607.62,-111871.49,52736.12899999999,162743.05,757993.51,2845673.76,695593.3200000001,n.d.,4254.25,4254.25,2359987.2800000003,n.d.,2373141.69,n.d.,0,2425731.2800000003,n.d.,2024992.79,1222835.2,17,-401977.04,400738.4900000001,7963.639,2809673.76,1262177.98,0,141280.3,24083.36,472803.55,n.d.,-116125.74,-116125.74,-111871.49,1150306.49,-116125.74,-4254.25,n.d.,7765.610000000001,3342560.67,3342560.67,748329.4500000001
2009,24083.36,258929.87999999998,1508158.2,36000.0,277940.52900000004,1919784.92,97580.739,1295726.3,242699.71,54267.89,296967.6,181458.34,1218254.76,3561799.5,1056087.5,n.d.,8568.51,8568.51,3701857.51,10458.56,3703191.889,n.d.,0,2589380.65,n.d.,2188642.16,1919784.92,19,-430351.87,400738.4900000001,30973.559,3525799.5,1729139.0790000001,0,155145.37,24083.36,511655.9900000001,n.d.,45699.380000000005,35240.82,54267.89,1783406.969,35240.82,-8568.51,n.d.,30775.53,4097538.85,4097538.85,1353055.0990000002
2008,72250.04,861390.13,2095922.33,36000.0,348065.93000000005,4629225.5,148658.12,1856033.52,275299.46,129696.88,404996.34,194581.91,1189225.299,3526558.68,1253195.8,n.d.,24459.07,24459.07,6898417.24,32471.34,6905417.24,n.d.,0,2810441.38,n.d.,2409702.89,4629225.5,28,-617999.6,400738.4900000001,45306.9,3490558.68,2146494.86,0,297506.74,72250.04,1307554.99,n.d.,105237.81,72766.47,129696.88,2276191.74,72766.47,-24459.07,n.d.,44787.39,4906363.71,4906363.71,1658192.14
2007,n.d.,1467279.02,2731557.51,36000.0,532580.54,n.d.,176342.34999999998,2554971.72,247587.82,426845.88,674433.7,111611.48,1199304.1800000002,3453792.21,1279676.44,26.55,29609.02,29609.02,9155036.91,116283.38,9155036.91,4065.79,n.d.,2455624.36,86545.8,1968340.07,6503386.430000001,29,n.d.,400738.4900000001,64974.309,3417792.21,n.d.,n.d.,89768.289,n.d.,1733389.66,n.d.,397236.86,280953.48000000004,426845.88,n.d.,284992.72000000003,-29609.02,4039.24,64470.95,5187181.87,5187181.87,1958149.38
2006,47483.6,1287913.98,3053357.2800000003,36000.0,434692.6,n.d.,247616.93,2511690.95,210679.59,335834.92000000004,546514.51,48161.48,1271938.45,3168799.49,1186262.22,1.8900000000000001,15152.33,15152.33,7837066.6,108054.65000000001,7837066.6,11359.55,27.41,1969250.07,129818.7,1438692.88,5480930.52,25,n.d.,400738.4900000001,493504.85,3132799.49,n.d.,n.d.,270793.35,47483.6,1806324.26,n.d.,320710.0,212655.35,335834.92000000004,n.d.,224013.01,-15124.92,11357.66,490595.5,5022607.35,5022607.35,1744161.8
2005,n.d.,1217624.82,2025309.12,36000.0,491615.43000000005,n.d.,31484.5,1576800.36,277291.82,55376.71,332668.53,120739.36,479914.9,2944786.48,1068248.62,2500.779,1229.11,1229.11,5987001.37,15077.89,5987001.37,177337.44,417.24,2274480.77,11893.69,1325062.3,3838246.39,25,n.d.,937524.78,327769.39900000003,2908786.48,n.d.,n.d.,105894.089,n.d.,1355003.41,n.d.,54564.84,39486.95,55376.71,n.d.,214323.61,-811.87,174836.66,327740.12,4299789.89,4299789.89,1576171.05
2004,9582.449999999999,877527.59,1955025.68,36000.0,317678.04,n.d.,40729.74,1688389.27,303873.49000000005,-19876.02,283997.47000000003,49073.1,859934.7799999999,2731842.87,1021574.63,2543.27,8972.32,8972.32,5563632.609999999,1171.54,5563632.609999999,45293.51,1074.1899999999998,2135671.15,49242.17,1453190.49,3546256.22,n.d.,n.d.,633238.49,217563.31,2695842.87,n.d.,n.d.,431014.18,9582.449999999999,1349271.51,n.d.,-27774.15,-28945.69,-19876.02,n.d.,13804.55,-7898.13,42750.24,216552.71,4090696.83,4090696.83,1349396.53
2003,47912.25,870197.14,1942958.04,36000.0,372523.779,n.d.,738940.38,1804849.31,345939.97000000003,47597.32,393537.29,43833.61,978485.78,2720696.32,1080534.47,756.6800000000001,27072.24,27072.24,5368392.430000001,13290.53,5368392.430000001,18895.3,1210.6399999999999,2557408.25,85054.65000000001,1614693.26,3460450.76,29,n.d.,857660.3400000001,94275.119,2684696.32,n.d.,n.d.,122620.199,47912.25,1731757.72,n.d.,21735.72,8445.19,47597.32,n.d.,26583.81,-25861.6,18138.62,90937.56,4500366.29,4500366.29,1493421.02
2002,n.d.,n.d.,1628792.47,36000.0,378455.18,n.d.,n.d.,1518875.28,315765.55,116295.74,432061.29,41409.41,1560284.6900000002,2700381.51,1005670.11,456.64000000000004,32057.44,32057.44,4969355.13,24763.17,4969355.13,1659.1399999999999,2012,2272113.88,46674.6,1640193.57,2958175.82,20,n.d.,585245.7089999999,68507.78,2664381.51,n.d.,n.d.,1200524.84,n.d.,1200524.84,n.d.,86250.3,61487.13,116295.74,n.d.,62689.63,-30045.44,1202.5,68301.18000000001,3900906.35,3900906.35,1440945.9
2001,23036.280000000002,n.d.,1405209.069,36000.0,486126.83,n.d.,n.d.,1119375.38,266375.88,357765.43000000005,624141.31,48500.8,1167876.1800000002,2659666.99,804074.07,36405.32,15656.19,15656.19,4220299.08,107661.73999999999,4220299.08,4721.860000000001,16986.91,2228537.81,181950.4,1520289.93,2139594.18,20,n.d.,526297.48,237332.889,2623666.99,n.d.,n.d.,951043.61,23036.280000000002,951043.61,n.d.,359096.15,251434.41,357765.43000000005,n.d.,219750.95,1330.72,-31683.460000000003,234595.72,3633746.88,3633746.88,1413518.83
2000,45823.09,n.d.,1654053.71,36000.0,977184.28,n.d.,n.d.,1525926.48,205148.64,1153092.94,1358241.58,18288.71,1544215.1900000002,2517119.59,648002.08,2288.16,8189.04,8189.04,4962603.53,374140.35,4962603.53,11.53,3548.72,1924201.29,176336.94999999998,1494125.84,2359610.1,20,n.d.,253738.5,109838.52,2481119.59,n.d.,n.d.,1015312.32,45823.09,1015312.32,n.d.,1148452.62,774312.2699999999,1153092.94,n.d.,772035.64,-4640.320000000001,-2276.629,104981.92,3578255.0,3578255.0,2007515.75
1999,n.d.,n.d.,1767541.6900000002,36060.73,924121.94,n.d.,n.d.,1468198.48,135845.11000000002,1211826.01,1347671.12,17361.47,1485559.95,1853326.86,652417.56,n.d.,3397.94,3397.94,4610666.119999999,424456.75,4610666.119999999,22.93,4282.58,1320643.02,14240.8,1305663.73,2065159.0,22,n.d.,738.489,281981.74,1817266.13,n.d.,n.d.,1234857.85,n.d.,1234857.85,n.d.,1212710.64,788253.889,1211826.01,n.d.,788276.8300000001,884.64,22.93,281897.18,3088184.71,3088184.71,2004394.19
