Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,72758.13,261420.29,816847.47,15034.09,n.d.,18778.6,n.d.,76354.11,n.d.,-82402.62000000001,-82402.62000000001,737130.7,552064.519,-41553.1,78741.79,n.d.,2583.28,2583.2799999999997,47220.64,n.d.,54250.96,n.d.,0.0,171533.4,n.d.,171533.4,18778.6,n.d.,-39133.189999999995,n.d.,3362.66,-56587.189,117874.98,0,695755.549,72758.13,957175.84,n.d.,-84985.9,-84985.9,-82402.62000000001,35472.36,-84985.9,-2583.28,n.d.,3362.66,988380.87,988380.87,-3660.8300000000004
2011,72758.13,60240.03,818499.87,15034.09,n.d.,19249.99,n.d.,73008.58,n.d.,-2615.3700000000003,-2615.3700000000003,737130.7,749899.249,43432.8,127549.40999999999,n.d.,4102.149,4102.149,186085.4,n.d.,194052.28,n.d.,1.6,170908.46,n.d.,170908.46,99249.98999999999,4,-49868.25,n.d.,8360.59,28398.71,177417.66,0,812977.37,72758.13,873217.4,n.d.,-6715.92,-6715.92,-2615.3700000000003,174802.29,-6715.92,-4100.549,n.d.,8360.59,989408.33,989408.33,124935.63900000001
2010,110693.04,159812.44999999998,765135.39,15034.09,n.d.,52107.659999999996,n.d.,102191.03,n.d.,-639.31,-639.31,657130.7,599509.2799999999,50148.72,118727.82,n.d.,5963.03,5963.03,229566.86,n.d.,240476.86,n.d.,0.0,170162.26,n.d.,170162.26,73477.11,4,-70280.69,n.d.,5813.660000000001,35114.63,189008.51,0,614643.4400000001,110693.04,774455.89,n.d.,-6602.34,-6602.34,-639.31,188369.2,-6602.34,-5963.03,n.d.,5813.660000000001,935297.65,935297.65,118088.51
2009,140407.87999999998,131366.19,709437.23,15034.09,n.d.,-82193.37000000001,n.d.,55992.57,n.d.,17517.609999999997,17517.609999999997,635761.25,560387.629,56751.06,111417.27,n.d.,7217.769999999999,7217.7699999999995,89734.72,2827.4100000000003,101134.72,n.d.,1009.81,169478.5,n.d.,169478.5,54458.32,9,-54393.21,n.d.,17683.41,41716.97,165810.47999999998,0,550390.6,140407.87999999998,681756.7899999999,n.d.,11309.65,8482.240000000002,17517.609999999997,183328.09,8482.240000000002,-6207.96,n.d.,17683.41,878915.73,878915.73,129944.69
2008,125603.58,152441.66,696734.1699999999,15034.09,13761.49,-152407.43899999998,n.d.,91053.63,666.4499999999999,16756.418999999998,17422.869,499109.56,437721.529,48268.82,192224.4,n.d.,8739.01,8739.01,138398.36,4365.01,150491.15899999999,n.d.,9442.64,168842.29,n.d.,168842.29,167198.41999999998,9,-93251.33,n.d.,106570.98,33234.72899999999,286142.18,0,539262.399,125603.58,691704.06,n.d.,17460.05,13095.039,16756.418999999998,302898.6,13095.039,703.629,n.d.,91128.47,865576.4600000001,865576.4600000001,219089.91
2007,137834.09,n.d.,743541.13,60110.0,38452.659,n.d.,n.d.,70603.23999999999,33658.59,21059.37,54717.959,179503.7,250106.94,35173.78,202350.93,n.d.,16898.01,16898.01,1058088.24,1598.03,1067441.04,n.d.,2230.74,156783.02,82411.85,74371.17000000001,701490.8500000001,10,n.d.,0,493434.189,-24936.22,n.d.,n.d.,727316.2799999999,137834.09,727316.2799999999,n.d.,6392.1,4794.07,21059.37,n.d.,4794.07,-14667.27,n.d.,493072.63999999996,900324.15,900324.15,259299.63
2006,145262.91,n.d.,743420.01,60110.0,35958.568999999996,n.d.,n.d.,312422.97000000003,33060.839,23113.32,56174.159,429293.77,741716.74,30379.709,221219.63,n.d.,19282.03,19282.03,688294.7699999999,1241.8899999999999,697776.98,n.d.,308.33,330136.05,102768.70999999999,227367.34,316306.63,11,n.d.,0,1703.27,-29730.29,n.d.,n.d.,897913.4400000001,145262.91,897913.4400000001,n.d.,4139.620000000001,2897.729,23113.32,n.d.,2897.73,-18973.7,n.d.,n.d.,1073556.06,1073556.06,277702.119
2005,158786.13,n.d.,490376.459,60110.0,33453.729999999996,n.d.,n.d.,204028.69,30002.38,14986.849999999999,44989.229999999996,236352.67,440381.36,27481.97,229153.38999999998,n.d.,10662.22,10662.220000000001,876224.52,1479.1499999999999,884157.9600000001,n.d.,605.87,223041.88999999998,93067.04,129974.85,481608.58,11,n.d.,0,49995.099,-32628.03,n.d.,n.d.,527150.25,158786.13,527150.25,n.d.,4930.5,3451.3500000000004,14986.849999999999,n.d.,3451.3500000000004,-10056.35,n.d.,47635.94,713418.3500000001,713418.3500000001,274748.49000000005
2004,165459.67,n.d.,633758.019,60110.0,27241.309999999998,n.d.,n.d.,204938.99,24265.79,19283.09,43548.880000000005,130151.67,335090.66,24030.61,141000.26,n.d.,15928.38,15928.38,1014095.2,1275.22,1024842.63,n.d.,896.03,205807.55,42062.04,163745.51,713534.97,9,n.d.,0,298667.359,-36079.39,n.d.,n.d.,650075.2899999999,165459.67,650075.2899999999,n.d.,4250.74,2975.5190000000002,19283.09,n.d.,2975.52,-15032.35,n.d.,296880.67,839565.57,839565.57,185445.17
2003,126929.02,n.d.,442421.9900000001,60110.0,n.d.,n.d.,n.d.,116832.33,n.d.,18507.25,18507.25,227703.8,344536.13,21055.089,113347.70999999999,n.d.,17671.22,17671.22,543034.2899999999,721.37,551466.75,1684.71,136.04,152180.53,26578.16,125602.37000000001,346347.73000000004,9,n.d.,0,97885.86,-39054.91,n.d.,n.d.,446618.41,126929.02,446618.41,n.d.,972.07,250.7,18507.25,n.d.,1935.41,-17535.18,1684.71,96387.95999999999,594602.52,594602.52,133675.71000000002
2002,128934.53,n.d.,360538.61,60110.0,22941.18,n.d.,n.d.,64148.82,19415.480000000003,36256.380000000005,55671.86,89703.8,153852.62,19119.679,122303.03,n.d.,33219.18,33219.18,705139.64,n.d.,714395.19,n.d.,488.5,172620.65,11329.81,161290.84,451045.6,8,n.d.,0,206685.99,-40990.32,n.d.,n.d.,385105.05,128934.53,385105.05,n.d.,3525.7,3525.7,36256.380000000005,n.d.,3525.7,-32730.68,n.d.,206685.99,533159.26,533159.26,178463.38899999997
2001,176031.69,n.d.,1086436.11,60110.0,20261.1,n.d.,n.d.,802892.98,15060.88,4960.5,20021.378999999997,112654.57,915547.55,15593.979,176069.04,n.d.,63471.48,63471.48,1032610.2699999999,n.d.,1040038.7799999999,n.d.,63711.2,137226.06,n.d.,133584.31999999998,766258.4500000001,9,n.d.,3641.739,170888.56,-44516.02,n.d.,n.d.,1032036.5,176031.69,1032036.5,n.d.,5200.22,5200.22,4960.5,n.d.,5200.22,239.72,n.d.,170888.56,1223662.1700000002,1223662.1700000002,259801.62
2000,317813.97000000003,n.d.,1116602.81,60101.21,7727.52,n.d.,n.d.,800903.08,3863.53,60166.18,64029.71,304450.6,1105353.6800000002,10393.46,170387.2,n.d.,56307.74,56307.74,705687.02,n.d.,713115.53,n.d.,5.55,15972.02,2289.54,13682.48,412996.78,10,n.d.,0,11249.13,-49707.75,n.d.,n.d.,804367.4,317813.97000000003,804367.4,n.d.,3863.9900000000002,3863.9900000000002,60166.18,n.d.,3863.9900000000002,-56302.19,n.d.,11249.02,1132574.83,1132574.83,234422.46
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
