Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,395709.02,2236236.65,180300.0,81111.26,7044342.57,9363.369999999999,903718.55,36596.41,52917.2,89513.61,1285886.86,1793896.39,1870496.06,690895.31,n.d.,11717.85,11717.85,8034439.99,-3293.68,8379542.88,n.d.,21.82,185024.01,1657.04,180073.29,7037008.649999999,16,-554791.39,3293.68,46631.24,1690196.06,1282283.11,0,145692.21000000002,n.d.,550764.6,n.d.,41221.17,44514.850000000006,52917.2,1335200.3090000001,44514.850000000006,-11696.03,n.d.,46631.24,2421260.66,2421260.66,780430.74
2012,n.d.,105470.75,1924740.32,180300.0,-34334.83,7171077.4,n.d.,396666.45,30854.53,-55575.94,-24721.41,1375355.75,1666551.45,1825981.21,659900.3400000001,n.d.,17911.88,17911.88,8043174.08,n.d.,8380330.96,n.d.,8298.458999999999,135526.67,n.d.,135526.67,7183725.25,15,-574074.63,n.d.,152718.12,1645681.21,1264829.5,0,128815.03,n.d.,234285.78,n.d.,-65189.36,-65189.36,-55575.94,1209253.56,-65189.36,-9613.421,n.d.,146165.01,2060266.99,2060266.99,643477.39
2011,n.d.,215209.31,2288467.45,180300.0,72324.84,6890152.37,n.d.,475323.93000000005,30678.24,74834.28,105512.52,1372229.96,1632344.579,1891170.57,543160.19,n.d.,20573.9,20573.9,7738296.99,17848.55,8033649.05,n.d.,5234.77,142782.02,n.d.,142782.02,6895446.95,14,-494823.97000000003,n.d.,440913.56,1710870.57,1068662.3990000002,0,324869.59,n.d.,540078.9,n.d.,59495.15,41646.6,74834.28,1143496.6790000002,41646.6,-15339.13,n.d.,136679.37,2431249.47,2431249.47,653907.48
2010,n.d.,348346.1,2093178.47,180300.0,82712.73,8195368.42,n.d.,506272.26,39544.89,57276.7,96821.59,1048749.35,1206675.51,1849523.97,598035.01,n.d.,12076.05,12076.05,9475422.739999998,18500.5,9641358.27,n.d.,16467.687,169850.75,n.d.,169850.75,8171339.77,15,-751133.25,n.d.,538156.8600000001,1669223.97,1388713.1500000001,0,65159.15,n.d.,413505.25,n.d.,61668.34,43167.84,57276.7,1445989.8490000002,43167.84,4391.637,n.d.,224326.72,2263029.22,2263029.22,711324.2899999999
2009,n.d.,413898.03,2071799.98,180300.0,85325.39,7786024.2,n.d.,416423.26,44537.03,59406.09,103943.12,883696.7,886221.929,1806356.13,573067.42,n.d.,6901.44,6901.44,9004962.91,17480.73,9183258.11,n.d.,5764.44,196875.23,n.d.,196875.23,7781506.21,17,-720223.37,n.d.,771680.02,1626056.13,1337827.82,0,48421.05,n.d.,462319.08,n.d.,58269.09,40788.36,59406.09,1397233.909,40788.36,-1137.0,n.d.,367097.02,2268675.21,2268675.21,682774.98
2008,n.d.,481900.21,2070159.05,180300.0,90192.859,7502787.228999999,n.d.,232196.11,26926.57,115685.09,142611.66,1553604.57,1303900.47,1765567.77,563907.87,n.d.,27898.75,27898.75,8603668.93,27114.129999999997,8833037.229999999,n.d.,2594.08,242645.02,n.d.,242645.02,7490831.52,17,-623730.47,n.d.,284358.37,1585267.77,1214564.91,0,65336.09,n.d.,547236.3,n.d.,90380.42,63266.289,115685.09,1330250,63266.289,-25304.67,n.d.,284358.37,2312804.07,2312804.07,709113.61
2007,n.d.,n.d.,2214576.09,180300.0,107189.609,n.d.,n.d.,418660.69,22474.32,147298.8,169773.12,1712085.9,2130746.589,1702301.48,550180.7699999999,n.d.,32803.44,32803.44,10096575.23,40788.840000000004,10337891.63,n.d.,11008.77,76486.86,n.d.,76486.86,8880867.25,17,n.d.,0,83829.499,1522001.48,n.d.,n.d.,588761.47,n.d.,588761.47,n.d.,125504.13,84715.29,147298.8,n.d.,84715.29,-21794.67,n.d.,83829.5,2291062.95,2291062.95,730962.659
2006,n.d.,n.d.,1888186.93,180300.0,115961.52,n.d.,n.d.,304037.27,25399.95,162729.07,188129.02,1554765.03,1858802.3,1617586.1900000002,556663.52,n.d.,31381.83,31381.83,11069441.23,48763.92,11296740.84,n.d.,7978.25,98211.18,1062.27,97148.91,9791271.12,18,n.d.,0,29384.629,1437286.1900000002,n.d.,n.d.,368811.92,n.d.,368811.92,n.d.,139325.49,90561.569,162729.07,n.d.,90561.57,-23403.58,n.d.,29384.63,1986398.11,1986398.11,752770.7889999999
2005,n.d.,n.d.,1878856.93,180300.0,139471.699,n.d.,n.d.,418668.11,28023.05,182426.82,210449.87,1032620.95,1451289.06,1527024.62,534815.1889999999,n.d.,16824.53,16824.53,12398664.07,60010.810000000005,12651767.52,n.d.,5857.17,114308.61,2337.02,111971.59,11119009.85,19,n.d.,0,427567.87,1346724.62,n.d.,n.d.,466140.92,n.d.,466140.92,n.d.,171459.46,111448.65,182426.82,n.d.,111448.65,-10967.36,n.d.,427567.87,1993165.54,1993165.54,751122.2289999999
2004,n.d.,n.d.,1811608.31,180300.0,143011.74000000002,n.d.,n.d.,211754.07,24133.02,184528.31,208661.33,1544340.1700000002,1756094.24,1415575.97,585753.07,n.d.,19239.36,19239.36,12612398.17,64011.619999999995,12974789.36,12131.640000000001,5469.75,131878.22,3611.77,128266.45,11315434.79,20,n.d.,0,55514.07,1235275.97,n.d.,n.d.,527910.56,n.d.,527910.56,n.d.,170758.7,106747.08,184528.31,n.d.,118878.72,-13769.61,12131.640000000001,55514.07,1943486.53,1943486.53,812015.7889999999
2003,n.d.,n.d.,1408099.05,180300.0,126959.01,n.d.,n.d.,47031.57,24173.480000000003,177862.47999999998,202035.96,834622.22,881653.7889999999,1296697.24,679087.75,n.d.,29231.77,29231.77,12893033.06,55346.05,13071743.4,2342.4300000000003,7158.44,96358.76,4886.52,91472.24,11485784.93,41,n.d.,0,526445.26,1116397.24,n.d.,n.d.,207760.57,n.d.,207760.57,n.d.,155789.15,100443.099,177862.47999999998,n.d.,102785.53,-22073.33,2342.4300000000003,526445.26,1504457.81,1504457.81,890624.58
2002,n.d.,n.d.,1885249.02,180300.0,118387.92,n.d.,n.d.,67989.43999999999,22198.33,187429.78,209628.11,1777342.31,1845331.75,1193911.71,566919.22,n.d.,52921.95,52921.95,14531021.55,51794.39,14813922.28,10644.09,2832.06,122573.33,6161.2699999999995,116412.06,13042493.38,41,n.d.,0,39917.26899999999,1013611.71,n.d.,n.d.,813910.64,n.d.,813910.64,n.d.,137339.88999999998,85545.5,187429.78,n.d.,96189.59,-50089.89,10644.09,39917.27,2007822.35,2007822.35,790023.4789999999
2001,n.d.,n.d.,2207830.8,180300.0,113085.47,n.d.,n.d.,129639.49,29528.02,211240.72,240768.74,2040766.32,2170405.81,1097722.12,559230.25,n.d.,89489.36,89489.36,14129289.13,44992.47,14333525.44,5644.820000000001,1153.74,92184.72,n.d.,92184.72,12831810.02,27,n.d.,0,37424.989,917422.12,n.d.,n.d.,1202293.4,n.d.,1202293.4,n.d.,122905.1,77912.63,211240.72,n.d.,83557.45,-88335.62000000001,5644.820000000001,37424.99,2300015.52,2300015.52,806797.55
2000,n.d.,n.d.,2078034.79,180303.63,117712.98,n.d.,n.d.,113279.28,35640.17,195243.41,230883.58,1950061.39,2063340.67,1014164.67,530652.25,n.d.,82750.37000000001,82750.37000000001,14952161.76,44193.05,15131635.59,12916,856.8299999999999,83768.57,n.d.,83768.57,13700081.97,n.d.,n.d.,0,14694.12,833861.04,n.d.,n.d.,1147638.6800000002,n.d.,1147638.6800000002,n.d.,113349.87,69156.819,195243.41,n.d.,82072.81,-81893.54,12916,14694.12,2161803.35,2161803.35,775308.65
1999,n.d.,n.d.,2114638.71,180303.63,154261.169,n.d.,n.d.,229537.71,23834.49,213615.53,237450.02,1812382.41,2041920.119,932091.86,457154.18,n.d.,32498.7,32498.7,14084146.33,70229.75,14194160.239999998,17818.34,1721.25,138525.97999999998,n.d.,138525.97999999998,12912126.91,n.d.,n.d.,0,72718.59,751788.23,n.d.,n.d.,1321072.82,n.d.,1321072.82,n.d.,182838.08,112608.329,213615.53,n.d.,130426.68,-30777.45,17818.34,72718.58,2253164.68,2253164.68,714143.7989999999
