Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,2647.96,2332.4900000000002,16976.21,3606.0,-5865.95,7056.35,n.d.,16311.98,6054.0,-14466.08,-8412.08,664.23,14643.72,329914.16,205914.56,n.d.,1427.1899999999998,1427.1899999999998,236810.5,-3973.32,236810.5,n.d.,0,360963.07,n.d.,5989.75,7357.620000000001,11.0,-32251.67,354973.32,n.d.,326308.16,244220.229,0,43044.67,2647.96,45377.16,n.d.,-15893.27,-11919.95,-14466.08,229754.15,-11919.95,-1427.1899999999998,n.d.,n.d.,377939.28,377939.28,197502.48
2012,23546.72,4430.4,42484.3,3606.0,23176.538,8295.29,n.d.,35150.64,8259.967999999999,21367.15,29627.118,1158.46,31878.699,341834.11,215103.38,n.d.,1873.22,1873.22,284596.85,4972.1900000000005,284596.85,n.d.,394.83,359247.72000000003,n.d.,25647.72,9486.35,13.0,-31571.058999999997,333600,6175.2,338228.11,254934.408,0,31920.79,23546.72,36351.19,n.d.,19888.76,14916.57,21367.15,276301.56,14916.57,-1478.39,n.d.,6175.2,401732.02,401732.02,245125.328
2011,13229.66,6958.820000000001,144477.02,3606.0,40733.75,15558.57,n.d.,40523.78999999999,16388.45,34168.92,50557.369,1140.61,34705.58,326917.54,359279.17,n.d.,2498.04,2498.04,457556.0,8115.1,457556.0,n.d.,789.52,254356.84,n.d.,15356.84,16389.980000000003,16.0,-32160.89,239000,102812.62000000001,323311.54,407828.51,0,51727.84,13229.66,58686.66,n.d.,32460.4,24345.3,34168.92,441997.43000000005,24345.3,-1708.52,n.d.,102812.62000000001,398833.86,398833.86,410626.06
2010,30231.149999999998,n.d.,352466.38,3606.0,49127.94,19436.97,n.d.,268011.83,17357.149999999998,43804.36,61161.51,958.82,268970.65,302572.24,328321.2,n.d.,2233.73,2233.73,444945.13,10590.26,444945.13,n.d.,790.42,31347.83,n.d.,31347.83,20942.41,15.0,-36025.450000000004,n.d.,83495.73,298966.24,381703.8,0,51010.82,30231.149999999998,51010.82,n.d.,42361.05,31770.79,43804.36,425508.16,31770.79,-1443.31,n.d.,83495.73,383814.21,383814.21,390273.13
2009,10451.720000000001,n.d.,320677.96,3606.0,62114.66,20406.269,n.d.,235554.33,15096.26,62997.68,78093.93999999999,1546.14,237100.47,270801.45,343377.36,n.d.,2358.22,2358.22,472249.7,15672.79,472249.7,n.d.,2051.73,37594.32,n.d.,37594.32,22087.35,21.0,-30372.129999999997,n.d.,83577.48999999999,267195.45,388845.75,0,77019.11,10451.720000000001,77019.11,n.d.,62691.19,47018.4,62997.68,451843.43000000005,47018.4,-306.489,n.d.,83577.48999999999,358272.28,358272.28,423523.029
2008,n.d.,11970.369999999999,298642.87,3606.0,47896.75,28350.920000000002,20763.980000000003,128320.55,20014.03,33364.54,53378.57,1471.37,117821.55,223783.05,423405.43000000005,n.d.,2971.17,2971.17,541315.69,9294.240000000002,541315.69,n.d.,6783.59,41332.34,n.d.,41332.34,30046.980000000003,25.0,-36180.77,n.d.,168850.94999999998,220177.05,479600.23000000004,0,83457.81,n.d.,116192.16,n.d.,37176.96,27882.72,33364.54,512964.77,27882.72,3812.42,n.d.,168850.94999999998,339975.21,339975.21,483567.59
2007,35138.68,n.d.,274486.27,3606.0,80710.14,n.d.,n.d.,87532.73,21957.91,81047.34,103005.25,1241.01,88773.739,195900.33,392740.97,n.d.,4014.59,4014.59,559797.15,19584.08,559797.15,120.11,1183.45,95736.05,n.d.,95736.05,30645.7,21.0,n.d.,0,185712.53,192294.33,n.d.,n.d.,139183.31,35138.68,139183.31,n.d.,78216.2,58632.119,81047.34,n.d.,58752.23,-2831.14,120.11,185712.53,370222.32,370222.32,497049.779
2006,n.d.,n.d.,232606.229,3606.0,71758.15000000001,n.d.,n.d.,86539.2,19195.36,73890.89,93086.25,1478.36,88017.56,137148.1,403565.38,n.d.,1965.85,1965.85,585499.2,22526.91,585499.2,2617.7,546.9599999999999,79745.17000000001,70560.17000000001,9185.0,48027.89,23.0,n.d.,0,144588.669,133542.1,n.d.,n.d.,175203.3,n.d.,175203.3,n.d.,72472.0,49945.09,73890.89,n.d.,52562.78999999999,-1418.89,2617.7,133867.09,312351.4,312351.4,499816.29
2005,n.d.,n.d.,152457.43,3606.0,40092.22,n.d.,n.d.,71760.4,18002.08,34650.56,52652.64,902.8,72663.2,84585.31,367636.4,n.d.,3093.21,3093.21,507255.85,9467.210000000001,507255.85,n.d.,n.d.,56350.56,48230.5,8120.06,47579.23,22.0,n.d.,0,79794.23,80979.31,n.d.,n.d.,124222.68,n.d.,124222.68,n.d.,31557.35,22090.14,34650.56,n.d.,22090.14,-3093.21,n.d.,75156.56,208807.99,208807.99,420289.04
2004,n.d.,n.d.,132075.82899999997,3606.0,40115.89,n.d.,n.d.,55929.850000000006,17823.06,35292.7,53115.759,3733.84,59663.69,62495.17,366758.93000000005,n.d.,3446.73,3446.73,487485.8,9554.07,487485.8,n.d.,0.93,69559.87000000001,62936.619999999995,6623.25,32163.64,22.0,n.d.,0,72412.13900000001,58889.17,n.d.,n.d.,139140.53,n.d.,139140.53,n.d.,31846.9,22292.83,35292.7,n.d.,22292.83,-3445.8,n.d.,64678.729999999996,201635.7,201635.7,419875.62
2003,n.d.,n.d.,119509.1,3606.0,30733.76,n.d.,n.d.,60374.22,13558.84,27008.1,40566.94,3426.34,63800.56,40202.34,330158.45,n.d.,2479.57,2479.57,426649.7,7360.6900000000005,426649.7,n.d.,7.08,55224.89,45921.719999999994,9098.83,28095.01,19.0,n.d.,204.339,55708.54,36596.34,n.d.,n.d.,134531.65,n.d.,134531.65,n.d.,24535.61,17174.920000000002,27008.1,n.d.,17174.920000000002,-2472.49,n.d.,48783.189999999995,174733.99,174733.99,370732.47
2002,n.d.,n.d.,76076.69,3606.0,21726.79,n.d.,n.d.,40552.28,12871.3,15488.6,28359.9,2506.8,43059.08,23027.42,300578.57,1330.83,1963.53,1963.53,382466.45,3338.75,382466.45,n.d.,n.d.,37854.19,30164.91,7484.94,26749.57,17.0,n.d.,204.34,33017.61,19421.42,n.d.,n.d.,90903.46,n.d.,90903.46,n.d.,13525.07,10186.32,15488.6,n.d.,8855.49,-1963.53,-1330.83,28014.7,113930.88,113930.88,327607.64
2001,n.d.,n.d.,57153.61,3606.07,10334.88,n.d.,n.d.,34134.06,11856.44,1064.6899999999998,12921.13,942.47,35076.53,14171.94,295210.52,601.02,1985.23,1985.23,356991.89,n.d.,356991.89,n.d.,n.d.,31626.63,19399.940000000002,12022.34,21354.09,18.0,n.d.,204.35000000000002,22077.08,10565.87,n.d.,n.d.,74608.3,n.d.,74608.3,n.d.,-920.54,-920.54,1064.6899999999998,n.d.,-1521.56,-1985.23,-601.02,19898.54,88780.25,88780.25,307530.63
2000,n.d.,n.d.,60822.37,3606.07,13547.240000000002,n.d.,n.d.,39500.07,11351.5,4028.49,15379.99,782.69,40282.76,15693.5,252894.14,536.7,2338.96,2338.96,320149.68,1691.75,320149.68,2734.67,n.d.,41190.34,26814.37,14171.63,22904.32,31.0,n.d.,204.339,20539.609999999997,12087.43,n.d.,n.d.,86319.2,n.d.,86319.2,n.d.,1689.53,-2.22,4028.49,n.d.,2195.74,-2338.96,2197.9700000000003,16707.88,102012.71,102012.71,270472.09
1999,n.d.,n.d.,43501.47,3606.07,25954.75,n.d.,n.d.,28432.460000000003,9123.3,23745.77,32869.07,782.69,29215.149,13497.76,204140.47,n.d.,2675.02,2675.02,271378.29000000004,4239.29,271378.29000000004,n.d.,n.d.,31789.36,17903.85,13681.16,17587.95,30.0,n.d.,204.349,14286.32,9891.69,n.d.,n.d.,61793.07,n.d.,61793.07,n.d.,21070.75,16831.460000000003,23745.77,n.d.,16831.45,-2675.02,n.d.,12059.240000000002,75290.82,75290.82,237009.529
