Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,50232.07,601259.23,378659.81,3362662.72,-94027.86,738454.6799999999,626.37,29596.16,63682.53,-161086.16,-97403.63,5714.64,-565948.429,3246428.96,518514.25,n.d.,628.74,628.74,1321994.29,n.d.,1321994.29,n.d.,4004.51,3727262.22,n.d.,912266.41,738454.6799999999,21,-162428.99,2814995.81,343349.01,-116233.76,744625.7699999999,0,207375.4,50232.07,809261.0,n.d.,-157710.38999999998,-157710.38999999998,-161086.16,583539.61,-157710.38999999998,3375.77,n.d.,278642.03,4105922.03,4105922.03,425115.13
2012,75186.87000000001,307487.17,363893.7,3362662.72,71934.12000000001,703688.3200000001,626.37,41173.689999999995,77630,-10592.63,67037.369,5458.07,-260855.409,3404139.35,487866.7,n.d.,567.56,567.56,1425467.62,n.d.,1425467.62,n.d.,5464.31,3741610.52,n.d.,912667.23,703688.3200000001,20,-166875.23,2828943.29,317261.94,41476.62899999999,732371.929,0,318064.46,75186.87000000001,626178.0,n.d.,-5695.88,-5695.88,-10592.63,721779.3,-5695.88,4896.75,n.d.,152694.16,4105504.22,4105504.22,560368.38
2011,94601.76,124915.75,419435.17,3362662.72,62834.11,623056.3200000001,626.37,2616.7,105524.95,-51468.310000000005,54056.64,5458.07,-116840.98,3409835.23,499142.4,n.d.,1034.7,1034.7,1340420.42,n.d.,1340420.42,n.d.,9812.17,3632827.05,n.d.,826770.71,623056.3200000001,20,-164165.06,2806056.34,411360.4,47172.509,768832.409,0,422283.11,94601.76,547825.23,n.d.,-42690.84,-42690.84,-51468.310000000005,717364.1,-42690.84,8777.47,n.d.,185685.42,4052262.22,4052262.22,563011.21
2010,96760.92,n.d.,585772.54,3362662.72,96865.08,491513.24,626.37,37445.119999999995,175184.81999999998,-83399.25,91785.57,5458.07,42903.19,3452526.07,471894.18,n.d.,3942.4500000000003,3942.4500000000003,1314505.07,n.d.,1314505.07,n.d.,9021.96,3735451.0,n.d.,873604.76,491513.24,19,-259312.08,2861846.239,542869.3500000001,89863.349,906391.08,0,771310.1789999999,96760.92,771936.55,n.d.,-78319.73999999999,-78319.73999999999,-83399.25,822991.8300000001,-78319.73999999999,5079.509,n.d.,160681.03,4321223.54,4321223.54,572701.71
2009,122170.18000000001,16129.710000000001,419104.75,3362662.72,-22912.32,494198.68,626.37,27129.920000000002,96715.64,-130266.65,-33551.009,5458.07,16458.279,3530845.81,422576.83,n.d.,0,n.d.,1097930.31,n.d.,1097930.31,n.d.,10638.69,3843062.98,n.d.,951504.84,494198.68,15,-214705.81,2891558.139,386516.76,168183.08899999998,733998.2799999999,0,592395.66,122170.18000000001,609151.74,n.d.,-119627.96,-119627.96,-130266.65,603731.63,-119627.96,10638.69,n.d.,873.59,4262167.73,4262167.73,399664.51
2008,128767.66,262602.56,610013.7799999999,3362662.72,113382.12000000001,470764.13999999996,n.d.,11913.859999999999,96715.64,8335.08,105050.72,5458.07,-245230.63,3650473.77,315426.71,n.d.,8154.45,8154.45,1088220.57,3088.19,1088220.57,n.d.,19574.04,3839346.59,n.d.,908193.46,470764.14,n.d.,-196979,2931153.13,592641.8500000001,287811.05,609121.3500000001,0,407516.38,128767.66,670118.9400000001,n.d.,19754.67,16666.480000000003,8335.08,617456.43,16666.480000000003,11419.59,n.d.,206998.68,4449360.37,4449360.37,440051.47
2007,35028.61,n.d.,322945.87,3362662.72,187966.58,n.d.,n.d.,6917.46,195368.5,-29954.22,165414.28,5458.07,12375.529,3633807.29,385981.04,n.d.,n.d.,n.d.,1110657.62,n.d.,1110657.62,n.d.,22552.3,3921771.96,n.d.,3903741.6,381155.21,n.d.,n.d.,18030.359,310570.33900000004,271144.569,n.d.,n.d.,575881.93,35028.61,575881.93,n.d.,-7401.92,-7401.92,-29954.22,n.d.,-7401.92,22552.3,n.d.,310570.34,4244717.83,4244717.83,573947.62
2006,35028.61,n.d.,464897.98,3209404.64,49169.950000000004,n.d.,n.d.,n.d.,25042.129999999997,31166.68,56208.810000000005,4116.069,4116.069,3487951.13,401005.57,n.d.,n.d.,n.d.,1058491.99,10340.5,1058491.99,3301.64,n.d.,4108436.79,4330.29,4086076.14,363010.95,n.d.,n.d.,18030.359,460781.91,278546.48900000006,n.d.,n.d.,1050355.03,35028.61,1050355.03,n.d.,31166.68,20826.18,31166.68,n.d.,24127.82,n.d.,3301.64,460781.91,4573334.7700000005,4573334.7700000005,460516.02
2005,35028.61,n.d.,425994.95,3209404.64,29478.41,n.d.,n.d.,2288.06,18030.36,15539.77,33570.13,4116.069,6404.129000000001,3463823.31,247105.87,n.d.,n.d.,n.d.,626284.01,4545.48,644284.01,n.d.,453.76,4026292.94,4330.29,4003932.29,195159.24,n.d.,n.d.,18030.359,419590.821,254418.669,n.d.,n.d.,953435.97,35028.61,953435.97,n.d.,15993.53,11448.05,15539.77,n.d.,11448.05,453.76,n.d.,419590.819,4452287.89,4452287.89,281129.76
2004,35028.61,n.d.,618142.04,3209404.64,n.d.,n.d.,n.d.,53133.810000000005,n.d.,-841.92,-841.92,4116.069,57249.879,3452375.26,239926.64,n.d.,n.d.,n.d.,613012.09,n.d.,631012.09,n.d.,n.d.,3864036.15,22360.649999999998,3823645.14,254715.05,n.d.,n.d.,18030.359,560892.1610000001,242970.619,n.d.,n.d.,994774.3200000001,35028.61,994774.32,n.d.,-841.92,-841.92,-841.92,n.d.,-841.92,n.d.,n.d.,560892.159,4482178.19,4482178.19,239084.72
2003,35028.61,n.d.,330861.24,3209404.64,88465.93999999999,n.d.,n.d.,49205.71,61936.51,-13511.7,48424.810000000005,4116.069,53321.779,3453217.18,219134.69,n.d.,2794.73,2794.73,583830.1,11369.75,601830.1,54205.61,n.d.,3758424.1,22360.649999999998,3718033.09,171983.33,n.d.,n.d.,18030.36,277539.46,243812.54,n.d.,n.d.,601039.55,35028.61,601039.55,n.d.,-16306.43,-27676.18,-13511.7,n.d.,26529.43,-2794.73,54205.61,277539.46,4089285.34,4089285.34,321765.11
2002,n.d.,n.d.,258049.54,3209404.64,58462.92,n.d.,n.d.,12610.57,61936.51,-2693.59,59242.92,4116.069,16726.638999999996,3426687.75,237013.85,n.d.,2224.68,2224.68,643206.8500000001,6696.37,661206.8500000001,n.d.,8141.05,3637128.82,22360.649999999998,3596737.81,226390.22,n.d.,n.d.,18030.359,241322.901,217283.109,n.d.,n.d.,468490.61,n.d.,468490.61,n.d.,3222.78,-3473.589,-2693.59,n.d.,-3473.59,5916.37,n.d.,241322.9,3895178.36,3895178.36,304397.82
2001,n.d.,n.d.,178660.87999999998,3209404.64,91730.42,n.d.,n.d.,59994.55,76407.26,11788.21,88195.47,3606.07,63600.62,3430161.34,175525.94999999998,n.d.,335.77,335.77,597100.14,6567.07,615130.5,6673.34,3764.4500000000003,3545052.49,22360.649999999998,3504661.48,206637.43,n.d.,n.d.,18030.36,115060.26,220756.699,n.d.,n.d.,293552.03,n.d.,293552.03,n.d.,15216.89,8649.82,11788.21,n.d.,15323.16,3428.68,6673.34,115060.26,3723713.37,3723713.37,274159.21
2000,n.d.,n.d.,37635.03,3209404.64,35237.58,n.d.,n.d.,11729.41,14063.68,30248.45,44312.13,3606.07,15335.48,3414838.17,139189.21000000002,n.d.,0.02,0.02,499295.69,9074.53,499295.69,n.d.,n.d.,3520471.31,22360.649999999998,3480080.3,157376.77000000002,n.d.,n.d.,18030.36,22299.55,205433.529,n.d.,n.d.,143268.17,n.d.,143268.17,n.d.,30248.43,21173.9,30248.45,n.d.,21173.9,-0.02,n.d.,22299.55,3558106.34,3558106.34,183501.339
1999,n.d.,n.d.,102378.27,3209404.64,57505.18,n.d.,n.d.,43012.05,10577.81,70433.18000000001,81010.989,3476.86,46488.91,3393664.27,138346.07,n.d.,3394.08,3394.08,582844.4500000001,20111.73,582844.4500000001,n.d.,n.d.,3446710.63,32094.05,3414616.59,211149.98,n.d.,n.d.,-0.009,55889.36,184259.629,n.d.,n.d.,155424.64,n.d.,155424.64,n.d.,67039.1,46927.37,70433.18000000001,n.d.,46927.37,-3394.08,n.d.,55889.37,3549088.91,3549088.91,219357.06
