Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,529215.1,405146.22000000003,693863.75,158667.19,15365.9,291060.51,140973.22,96880.95,18682.25,7415.98,26098.23,541536.81,233271.54,243622.81,104291.53,n.d.,19008.28,18993.28,526443.3,-1421.29,526443.3,n.d.,6854.660000000001,747100.91,7530.660000000001,477634.35,291060.51,3,-104993.03,261935.9,55445.99,84955.617,227966.81,0,122007.31,529215.1,668126.75,n.d.,-4737.64,-3316.3500000000004,7415.98,235382.79,-3316.3500000000004,-12153.619,n.d.,55445.99,1440964.66,1440964.66,137229.419
2012,n.d.,400107.31,637074.8200000001,158667.19,11982.039,302350.81,n.d.,71649.12000000001,16267.3,-1234.37,15032.93,565425.7,236967.509,246939.16,155678.24000000002,n.d.,4887.429999999999,4887.429999999999,568969.81,-1836.54,569269.81,n.d.,0,596941.97,3877.7799999999997,481908.45,302350.81,4,-96207.83,111155.74,n.d.,88271.968,268153.37,0,586970.3200000001,n.d.,987077.63,n.d.,-6121.8,-4285.26,-1234.37,266919,-4285.26,-4887.429999999999,n.d.,n.d.,1234016.79,1234016.79,170711.169
2011,n.d.,410504.27,627415.74,158667.19,12036.81,334531.07,n.d.,84846.09,24865.69,-14325.1,10540.589,542569.65,216911.469,251224.42,148782.16,n.d.,3398.7,3269.54,609171.69,-4276.29,609171.69,n.d.,618.63,566425.75,4467.28,452639.27,334531.07,4,-115317.87000000001,109319.2,n.d.,92557.227,288965.72000000003,0,532112.8,n.d.,942617.07,n.d.,-17105.17,-12828.879,-14325.1,274640.619,-12828.879,-2780.069,n.d.,n.d.,1193841.49,1193841.49,159812.22
2010,n.d.,411206.55,602035.04,158667.19,13497.079,331954.72000000003,n.d.,80096.89,36994.64,-30779.61,6215.029,521938.15,190828.49,264053.3,140342.03,n.d.,2947.4500000000003,2576.42,571483.3500000001,-10070.38,571483.3500000001,n.d.,159.12,536838.7699999999,5056.78,426739.08,331954.72000000003,3,-92971.57,105042.91,n.d.,105386.107,270308.24,0,463613.96,n.d.,874820.51,n.d.,-33567.94,-23497.56,-30779.61,239528.63,-23497.56,-2788.3300000000004,n.d.,n.d.,1138873.81,1138873.81,146345.15
2009,n.d.,401379.73000000004,609487.38,158667.19,27569.719,332110.31,n.d.,116443.42,52523.77,-33994.36,18529.409,493043.96,208107.65,287550.86,142286.88999999998,n.d.,1654.28,1395.05,613853.1699999999,-10694.59,614673.16,n.d.,0,489190.27,5528.38,388689.36,332110.31,4,-121746.55,94972.53,n.d.,128883.667,316557.21,0,409747.06,n.d.,811126.7899999999,n.d.,-35648.64,-24954.05,-33994.36,282562.85,-24954.05,-1654.28,n.d.,n.d.,1098677.65,1098677.65,160557.07
2008,n.d.,456857.16,554559.2,158667.19,42732.78,311642.96,n.d.,81643.48,55768.51,-16653.09,39115.42,472915.72,97702.039,312504.91000000003,132660.56,n.d.,1969.38,1691.45,574485.9600000001,-5586.74,574485.9600000001,n.d.,0,487745.69,n.d.,403467.75,311642.96,3,-91067.02,84277.93999999999,n.d.,153837.71700000003,279496.09,0,272942.82,n.d.,729799.98,n.d.,-18622.47,-13035.73,-16653.09,262842.99900000007,-13035.73,-1969.38,n.d.,n.d.,1042304.89,1042304.89,171498.05
2007,333850.31,n.d.,657947.24,158667.19,79260.53,n.d.,n.d.,204488.59,90346.3,-28497.11,61849.19,453458.65,657947.24,-1752.07,161255.09,94.1,1716.1899999999998,1369.13,600124.4400000001,-5337.59,600124.4400000001,13884.04,n.d.,438544.4900000001,n.d.,438544.4900000001,251852.52,4,n.d.,0.0,0,-160419.26,n.d.,n.d.,764393.49,333850.31,764393.49,n.d.,-30213.3,-24875.71,-28497.11,n.d.,-11085.77,-1716.1899999999998,13789.94,n.d.,1096491.73,1096491.73,236547.159
2006,333850.31,n.d.,588739.4400000001,158667.19,52016.19,n.d.,n.d.,216838.25,91730.6,-71506.98,20223.62,371901.19,588739.4400000001,15480.740000000002,148191.11000000002,152.1,5290.719,5096.28,599038.3600000001,-21384.69,599038.3600000001,15850.7,n.d.,497431.67,n.d.,497431.67,298446.14,4,n.d.,0.0,0,-143186.44999999998,n.d.,n.d.,736840.06,333850.31,736840.06,n.d.,-76797.7,-55413.009,-71506.98,n.d.,-39714.41,-5290.72,15698.6,n.d.,1086171.11,1086171.11,183918.889
2005,433017.3,n.d.,557168.04,158667.19,54851.15,n.d.,n.d.,195931.18,86237.27,-53492.5,32744.77,361236.86,557168.04,55195.15,129838.89,2637.98,6039.98,5869.48,548550.38,-16900.22,548550.38,13884.05,0.07,532896.98,n.d.,532896.98,298510.2,4,n.d.,0.0,0,-103472.04,n.d.,n.d.,601852.57,433017.3,601852.57,n.d.,-59532.41,-42632.19,-53492.5,n.d.,-31386.12,-6039.91,11246.07,n.d.,1090065.02,1090065.02,173659.3
2004,433017.3,n.d.,597396.7,158667.19,78536.18000000001,n.d.,n.d.,214425.44,76317.26,-7397.03,68920.23,382971.26,597396.7,86581.27,116871.33,88.9,2984.4500000000003,2984.4500000000003,556134.52,1194.8,556134.52,13884.04,0.06,560116.56,n.d.,560116.56,271788.25,4,n.d.,0.0,0,-72085.92,n.d.,n.d.,637914.69,433017.3,637914.69,n.d.,-10381.42,-11576.22,-7397.03,n.d.,2218.92,-2984.3900000000003,13795.140000000001,n.d.,1157513.26,1157513.26,199586.76
2003,433017.3,n.d.,527894.6,158667.19,34585.83,n.d.,n.d.,146391.53,68459.63,-60235.72,8223.91,376176.13,522567.66,84362.35,81389.90999999999,668.4399999999999,5066.0,5066.0,315854.19,-18212.24,315854.19,13884.04,0.08,525498.39,n.d.,525498.39,140836.44999999998,n.d.,n.d.,0.0,5326.938999999999,-74304.84,n.d.,n.d.,536013.339,433017.3,536013.339,n.d.,-65301.64,-47089.399,-60235.72,n.d.,-33873.8,-5065.92,13215.6,5326.94,1053392.99,1053392.99,102829.5
2002,331017.3,n.d.,444342.3,158667.19,11589.09,n.d.,n.d.,120751.26,61990.8,-80993.63,-19002.83,323591.04,444342.3,118236.15,78607.48999999999,1535.01,7060.160000000001,7060.160000000001,297338.68,-27139.39,297338.68,12041.55,6.1499999999999995,535180.55,n.d.,535180.55,175058.15,n.d.,n.d.,0.0,0,-40431.04,n.d.,n.d.,530269.4,331017.3,530269.4,n.d.,-88047.64,-60908.25,-80993.63,n.d.,-50401.71,-7054.01,10506.539,n.d.,979522.85,979522.85,70117.35
2001,232617.31,n.d.,434382.28,158667.19,49016.25,n.d.,n.d.,89131.98,55732.61,-11669.22,44063.39,345250.3,434382.279,168637.87,72582.32,n.d.,10705.240000000002,10705.240000000002,322911.46,-3616.51,322911.46,12041.55,0.04,522160.73,n.d.,522160.73,124794.44,n.d.,n.d.,0.0,0,9970.679,n.d.,n.d.,555287.8300000001,232617.31,555287.8300000001,n.d.,-22374.42,-18757.909,-11669.22,n.d.,-6716.360000000001,-10705.2,12041.55,n.d.,956543.01,956543.01,128687.3
2000,211581.87999999998,n.d.,399907.9,158667.2,40610.850000000006,n.d.,n.d.,133677.15,37589.43,11604.36,49193.78999999999,266230.75,399907.9,175354.26,51410.86,n.d.,10582.79,10582.79,308726.87,1279.52,308726.87,3274.36,5.01,521300.97,n.d.,521300.97,143038.79,n.d.,n.d.,0.0,0,16687.058999999997,n.d.,n.d.,534272.73,211581.87999999998,534272.73,n.d.,1026.579,-252.941,11604.36,n.d.,3021.42,-10577.78,3274.36,n.d.,921208.87,921208.87,103884.02
1999,115419.95,n.d.,237573.76,6010.120000000001,26921.93,n.d.,n.d.,74868.2,18393.86,18383.72,36777.58,162705.56,237573.76,19675.76,30667.45,2386.01,5845.860000000001,5763.95,247625.52,2919.0,247625.52,n.d.,1295.21,246385.48,n.d.,246385.48,107669.51,n.d.,n.d.,0.0,0,13665.64,n.d.,n.d.,348863.54,115419.95,348863.54,n.d.,13833.07,10914.07,18383.72,n.d.,8528.07,-4550.650000000001,-2386.01,n.d.,483959.25,483959.25,66272.33
