Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,5783.71,594263.23,120202.42,n.d.,129259.23999999999,n.d.,60879.07,n.d.,-54704.93,-54704.93,189190.19,244285.55,565830.3200000001,120848.09,n.d.,727.92,727.92,257972.02,n.d.,257972.02,n.d.,9000.0,9490.07,n.d.,9490.07,129259.24,n.d.,-62569.619999999995,n.d.,344193.97000000003,445627.9,183417.71000000002,0,32139.27,n.d.,37922.98,n.d.,-46432.850000000006,-46432.850000000006,-54704.93,128712.77900000001,-46432.850000000006,8272.08,n.d.,344193.97000000003,603753.3,603753.3,75143.15900000001
2012,n.d.,9440.57,638427.64,120202.42,n.d.,164382.8,n.d.,63044.16,n.d.,-30629.22,-30629.22,189290.19,242893.78,612263.1699999999,120313.11,n.d.,1332.32,1332.32,323467.73000000004,n.d.,323467.73000000004,n.d.,10520.66,9490.07,n.d.,9490.07,164382.8,7,-69401.04,n.d.,386093.29,492060.75,189714.15,0,26213.97,n.d.,35654.54,n.d.,-21440.88,-21440.88,-30629.22,159084.93,-21440.88,9188.34,n.d.,386093.29,647917.71,647917.71,100204.55
2011,n.d.,13569.230000000001,667473.7799999999,120202.42,n.d.,133386.94,n.d.,70401.19,n.d.,-37093.49,-37093.49,189665.19,246497.15,633704.05,157251.1,n.d.,2335.58,2335.58,337770.43000000005,n.d.,337770.43000000005,n.d.,9256.32,9490.07,n.d.,9490.07,133386.94,7,-84225.88,n.d.,407407.4,513501.63,241476.97999999998,0,29690.57,n.d.,43259.8,n.d.,-30172.75,-30172.75,-37093.49,204383.49,-30172.75,6920.74,n.d.,407407.4,676963.8500000001,676963.8500000001,129413.93
2010,n.d.,7306.37,687684.16,120202.42,n.d.,135072.34,n.d.,88021.77,n.d.,-39166.95,-39166.95,189155.19,269870.59,663876.8,198529.6,n.d.,2147.8700000000003,2147.8700000000003,378338.19,n.d.,378338.19,n.d.,6415.7,9490.07,n.d.,9490.07,135072.34,7,-83903.2,n.d.,410507.2,543674.38,282432.8,0,25991.06,n.d.,33297.43,n.d.,-34899.119999999995,-34899.119999999995,-39166.95,243265.84999999998,-34899.119999999995,4267.83,n.d.,410507.2,697174.23,697174.23,165778.34999999998
2009,n.d.,6855.58,715285.8300000001,120202.42,n.d.,183218.7,n.d.,104137.43,n.d.,-35506.6,-35506.6,190469.0,287750.85,698775.92,206974.64,n.d.,3125.9500000000003,3125.9500000000003,445414.37,n.d.,445414.37,n.d.,4187.58,9305.42,n.d.,9305.42,183218.7,7,-90727.63,n.d.,420679.4,578573.5,297702.27,0,18959.75,n.d.,25815.33,n.d.,-34444.97,-34444.97,-35506.6,262195.669,-34444.97,1061.63,n.d.,420679.4,724591.25,724591.25,175655.62
2008,n.d.,12919.65,757620.49,120202.42,n.d.,147786.62,n.d.,99840.87,n.d.,-1135.1799999999998,-1135.1799999999998,191996.23,278917.449,733220.89,223588.92,n.d.,3402.1,3402.1,483253.37,3006.75,483253.37,n.d.,16564.277000000002,9305.42,n.d.,9305.42,219296.04,8,-113013.01,n.d.,465783.39,613018.47,336601.93000000005,0,20785.37,n.d.,33705.02,n.d.,12027.0,9020.25,-1135.1799999999998,335466.75,9020.25,13162.177,n.d.,465783.39,766925.91,766925.91,239018.02
2007,n.d.,n.d.,747192.47,120202.42,38519.950000000004,n.d.,n.d.,110293.16,1763.1699999999998,-4672.17,-2909.0,120486.81,230779.97,724200.64,193252.67,n.d.,7189.83,7189.83,518354.11,12252.26,518354.11,853.63,60017.41,9305.42,n.d.,9305.42,199451.4,7,n.d.,0,516412.49900000007,603998.22,n.d.,n.d.,32297.25,n.d.,32297.25,n.d.,48155.41,35903.15,-4672.17,n.d.,36756.78,52827.58,853.63,516412.5,756497.89,756497.89,251214.71
2006,n.d.,n.d.,714096.01,120202.42,20623.289,n.d.,n.d.,125504.11,3539.03,5391.49,8930.52,103735.65,229239.76,687443.8600000001,177379.63,n.d.,7806.5,7806.5,520521.51,7321.5,520521.51,n.d.,26820.77,11068.59,n.d.,11068.59,214133.63,7,n.d.,0,484856.25,567241.4400000001,n.d.,n.d.,37720.74,n.d.,37720.74,n.d.,24405.76,17084.260000000002,5391.49,n.d.,17084.260000000002,19014.27,n.d.,484856.25,725164.6,725164.6,213130.92
2005,n.d.,n.d.,693915.1699999999,120202.42,14792.56,n.d.,n.d.,114480.72,4019.21,20902.22,24921.43,103435.44,217916.16,670359.4,173940.34,n.d.,6363.0,6363,508512.01,4617.150000000001,508512.01,n.d.,851.2800000000001,14503.88,n.d.,14503.88,182835.37,7,n.d.,0,475999.01,550156.98,n.d.,n.d.,38059.65,n.d.,38059.65,n.d.,15390.5,10773.35,20902.22,n.d.,10773.35,-5511.72,n.d.,475999.01,708419.05,708419.05,199713.05
2004,n.d.,n.d.,672324.6,120202.42,14426.699,n.d.,n.d.,129911.97,4971.49,16803.47,21774.960000000003,103117.89,233029.86,659585.8500000001,167450.24000000002,n.d.,4163.74,4163.74,481509.12,4052.3300000000004,481509.12,n.d.,867.81,18523.09,n.d.,18523.09,181134.59,7,n.d.,0,439294.74,539383.429,n.d.,n.d.,31261.84,n.d.,31261.84,n.d.,13507.54,9455.21,16803.47,n.d.,9455.21,-3295.9300000000003,n.d.,439294.74,690847.69,690847.69,190093.009
2003,n.d.,n.d.,662390.8600000001,120202.42,16071.449999999999,n.d.,n.d.,127674.94,6918.63,16439.54,23358.17,120230.27,247905.21,650131.15,176190.12,n.d.,4721.26,4721.26,490044.8,3922.5,490044.8,n.d.,1357.04,23495.08,n.d.,23495.08,152502.09,7,n.d.,0,414485.649,529928.73,n.d.,n.d.,35754.78999999999,n.d.,35754.78999999999,n.d.,13075.32,9152.82,16439.54,n.d.,9152.82,-3364.22,n.d.,414485.649,685885.9400000001,685885.9400000001,200905.33
2002,n.d.,n.d.,640674.93,120202.42,19869.39,n.d.,n.d.,147998.97999999998,6918.13,19516.82,26434.95,75892.53,223891.51,640978.3300000001,161232.36,n.d.,4273.55,4273.55,538842.7,5550.54,538842.7,n.d.,3258.53,29188.83,n.d.,29188.83,223894.02,7,n.d.,0,416783.42,520775.91,n.d.,n.d.,28885.43,n.d.,28885.43,n.d.,18501.8,12951.259,19516.82,n.d.,12951.26,-1015.02,n.d.,416783.42,669863.76,669863.76,190925.839
2001,n.d.,n.d.,628844.31,120202.42,31049.280000000002,n.d.,n.d.,136533.72,6402.76,33530.75,39933.51,67792.42,204326.14,628027.08,173353.7,n.d.,4719.35,4719.35,536946.3500000001,10562.79,536946.3500000001,n.d.,6397.91,34003.42,n.d.,34003.42,223315.29,18,n.d.,0,424518.17,507824.66,n.d.,n.d.,34820.65,n.d.,34820.65,n.d.,35209.310000000005,24646.519,33530.75,n.d.,24646.52,1678.56,n.d.,424518.17,662847.73,662847.73,219685.12
2000,n.d.,n.d.,619801.12,120202.42,28711.980000000003,n.d.,n.d.,140970.78,8473.2,27951.57,36424.77,89806.29,230777.07,603380.57,161461.8,n.d.,3401.8700000000003,3401.8700000000003,445551.03,8673.76,445551.03,n.d.,4362.84,16953.24,n.d.,16953.24,142713.79,9,n.d.,0,389024.049,483178.149,n.d.,n.d.,33373.78999999999,n.d.,33373.78999999999,n.d.,28912.54,20238.78,27951.57,n.d.,20238.78,960.97,n.d.,389024.05,636754.3600000001,636754.3600000001,202249.41
1999,n.d.,n.d.,594839.61,120202.42,28124.148999999998,n.d.,n.d.,141243.67,8756.05,28280.28,37036.33,69555.83,210799.5,583141.7899999999,164098.38999999998,n.d.,4417.57,4417.57,408377.48,8300.61,408377.48,n.d.,3806.01,19536.52,n.d.,19536.52,105813.94,9,n.d.,0,384040.11,462939.37,n.d.,n.d.,31234.35,n.d.,31234.35,n.d.,27668.72,19368.11,28280.28,n.d.,19368.1,-611.56,n.d.,384040.12,614376.14,614376.14,204940.72
