Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,188840.74000000002,505469.21,810000.0,n.d.,n.d.,n.d.,504807.91,n.d.,-41899.08,-41899.08,601.01,316568.18,995820.81,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,45.95,733748.2,n.d.,733748.2,n.d.,n.d.,-41899.08,n.d.,60.290000000000006,185820.81,41899.08,0,54555.86,n.d.,243396.6,n.d.,-41853.13,-41853.13,-41899.08,n.d.,-41853.13,45.95,n.d.,60.290000000000006,1239217.41,1239217.41,-41853.13
2012,n.d.,193094.31,551575.91,810000.0,n.d.,n.d.,n.d.,510566.78,n.d.,36632.22,36632.22,601.01,318073.48000000004,1037673.94,n.d.,n.d.,0,n.d.,87083.16,n.d.,87463.47,n.d.,14.04,733748.2,n.d.,733748.2,n.d.,n.d.,-50831.25,n.d.,40408.12,227673.94,50831.25,0,54555.86,n.d.,247650.17,n.d.,36646.26,36646.26,36632.22,87463.47,36646.26,14.04,n.d.,40408.12,1285324.11,1285324.11,36646.26
2011,n.d.,188998.01,510829.67,810000.0,n.d.,n.d.,n.d.,504571.41,n.d.,-31943.92,-31943.92,601.01,316174.41000000003,1001027.68,n.d.,n.d.,37.5,37.5,n.d.,n.d.,566.3599999999999,n.d.,1.22,733748.2,n.d.,733748.2,n.d.,n.d.,-32510.280000000002,n.d.,5657.25,191027.68,32510.280000000002,0,54552.18,n.d.,243550.19,n.d.,-31980.2,-31980.2,-31943.92,566.3599999999999,-31980.2,-36.28,n.d.,5657.25,1244577.87,1244577.87,-31942.7
2010,n.d.,201897.36,555668.7899999999,810000.0,n.d.,1138.6,n.d.,553096.1,n.d.,-42580.72,-42580.72,601.01,351799.75,1033007.88,4890.91,n.d.,118.22,118.22,6598.610000000001,n.d.,6598.610000000001,n.d.,236.2,733748.2,n.d.,733748.2,1138.6,n.d.,-43149.82,n.d.,1971.68,223007.88,48040.72899999999,0,54511.75,n.d.,256409.11000000002,n.d.,-42462.74,-42462.74,-42580.72,5460.01,-42462.74,117.979,n.d.,1971.68,1289416.99,1289416.99,-37453.61
2009,n.d.,197432.87,671182.8300000001,810000.0,n.d.,16360.38,n.d.,609840.51,n.d.,35029.11,35029.11,601.01,413008.65,1075470.62,46826.33,n.d.,3.96,3.96,145361.91,11477.25,145361.91,n.d.,3232.3500000000004,660978.7799999999,n.d.,660978.7799999999,16360.38,1,-47146.09,n.d.,60741.310000000005,265470.62,93972.42,0,59258.119999999995,n.d.,256690.99,n.d.,38257.5,26780.25,35029.11,129001.53,26780.25,3228.3900000000003,n.d.,60741.310000000005,1332161.61,1332161.61,85087.79
2008,n.d.,223055.41,710912.2899999999,810000.0,n.d.,26524.91,n.d.,556609.03,n.d.,42337.28,42337.28,601.01,334154.63,1048690.37,45589.1,n.d.,0,n.d.,172435.93,14878.89,172435.93,n.d.,7259.02,620034.92,n.d.,620034.92,26524.91,1,-57984.64,n.d.,153702.25,238690.37,103573.739,0,59201.43,n.d.,282256.83999999997,n.d.,49596.3,34717.41,42337.28,145911.02,34717.41,7259.02,n.d.,153702.25,1330947.21,1330947.21,95185.4
2007,n.d.,n.d.,738953.76,810000.0,88640.77,n.d.,n.d.,539385.8200000001,39575.9,62659.97,102235.87,601.01,539986.8300000001,1013972.96,42029.04,n.d.,0.35000000000000003,0.35000000000000003,238286.34,23623.829999999998,238286.34,395.6,9633.48,539486.61,n.d.,539486.61,44165.93,1,n.d.,0,198966.93,203972.959,n.d.,n.d.,264467.40900000004,n.d.,264467.40900000004,n.d.,72293.1,48669.27,62659.97,n.d.,49064.87,9633.13,395.6,198966.93,1278440.37,1278440.37,154293.99
2006,n.d.,n.d.,887311.8,810000.0,100881.14,n.d.,n.d.,526603.41,61509.42,53095.810000000005,114605.23,601.01,527204.42,964908.09,33356.07,n.d.,0.7100000000000001,0.7100000000000001,241148.23,21200.16,241148.23,n.d.,7476.78,344245.56,n.d.,344245.56,47321.99,1,n.d.,0,360107.38,154908.08899999998,n.d.,n.d.,266649.27,n.d.,266649.27,n.d.,60571.880000000005,39371.72,53095.810000000005,n.d.,39371.72,7476.07,n.d.,360107.38,1231557.36,1231557.36,155438.08
2005,n.d.,n.d.,813833.89,810000.0,152258.05,n.d.,n.d.,527959.55,104938.78,12125.56,117064.34,601.01,528560.56,925536.37,30950.920000000002,180.3,0.6900000000000001,0.6900000000000001,238404.65,25479.6,238404.65,56501.719999999994,4352.58,393990.06,n.d.,393990.06,48317.57,1,n.d.,0,285273.329,115536.37,n.d.,n.d.,282287.58,n.d.,282287.58,n.d.,16477.45,-9002.149000000001,12125.56,n.d.,47319.27,4351.89,56321.42,285273.33,1207823.95,1207823.95,208689.26
2004,n.d.,n.d.,847684.9400000001,810000.0,101565.09,n.d.,n.d.,517522.78,74198.48,35924.97,110123.45,601.01,518123.79,878217.1,29208.629999999997,n.d.,n.d.,n.d.,232977.67,14735.859999999999,232977.67,694.91,5482.59,297418.24,n.d.,297237.94,52526.719999999994,1,n.d.,180.29899999999998,329561.149,68217.099,n.d.,n.d.,266886.08,n.d.,266886.08,n.d.,41407.56,26671.699,35924.97,n.d.,27366.61,5482.59,694.91,329561.15,1145103.1800000002,1145103.1800000002,145509.58
2003,n.d.,n.d.,762569.42,810000.0,88251.57900000001,n.d.,n.d.,514117.48,74594.18000000001,17080.53,91674.709,601.01,514718.4900000001,850850.49,26462.52,n.d.,12.02,12.02,210061.97999999998,7353.98,210061.97999999998,n.d.,3942.87,350065.0,601.02,349283.68,52409.27,1,n.d.,180.29899999999998,247850.93,40850.489,n.d.,n.d.,261783.93,n.d.,261783.93,n.d.,21011.38,13657.4,17080.53,n.d.,13657.4,3930.85,n.d.,247850.92,1112634.42,1112634.42,122080.099
2002,n.d.,n.d.,665622.7899999999,810000.0,70621.4,n.d.,n.d.,527981.61,69129.39,-4896.42,64232.97,601.01,528582.62,837193.09,25563.47,n.d.,116.93,116.93,202007.91,803.39,202007.91,3756.34,3552.4100000000003,424659.18,6010.120000000001,418468.76,61654.48,1,n.d.,180.29899999999998,137040.17,27193.089,n.d.,n.d.,253088.87999999998,n.d.,253088.87999999998,n.d.,-1460.94,-2264.3300000000004,-4896.42,n.d.,1492.01,3435.48,3756.34,137040.16,1090281.97,1090281.97,97105.19
2001,n.d.,n.d.,716922.26,810000.0,61489.97,n.d.,n.d.,520521.43000000005,41064.1,9120.3,50184.399,601.01,521122.44,835701.08,22245.16,n.d.,4.04,4.04,192813.09,10998.55,192813.09,14809.44,7498.73,375839.82,1803.04,373856.48,64985.48,1,n.d.,180.3,195799.82,25701.079,n.d.,n.d.,257061,n.d.,257061,n.d.,16614.980000000003,5616.429999999999,9120.3,n.d.,20425.87,7494.68,14809.44,195799.81,1092762.08,1092762.08,94737.719
2000,1202.02,n.d.,780490.8400000001,811366.3400000001,31731.77,n.d.,n.d.,506921.41,15356.99,45419.49,60776.479,601.01,507522.42,815275.21,14367.640000000001,36831.64,43.24,43.24,212677.86,8817.19,212677.86,11034.16,5613.2,239046.48,2404.05,236462.12,97663.08,1,n.d.,180.31,272968.42000000004,3908.869,n.d.,n.d.,203060.08,1202.02,203060.08,n.d.,50989.45,42172.259,45419.49,n.d.,16374.78,5569.96,-25797.480000000003,272968.42000000004,1019537.32,1019537.32,54959.84
1999,1202.02,n.d.,882225.5,811366.3400000001,103133.93,n.d.,n.d.,574666.88,26389.95,114060.94,140450.88999999998,22928.609999999997,597595.49,798900.43,160538.2,n.d.,4697.25,4697.25,538323.24,35467.92,538323.24,1556.78,1291.43,327495.79000000004,8113.660000000001,319201.83,169886.81,10,n.d.,180.29899999999998,284630.01,-12465.909,n.d.,n.d.,409618.83999999997,1202.02,409618.83999999997,n.d.,110655.12,75187.2,114060.94,n.d.,76743.98,-3405.82,1556.78,284630.01,1209721.29,1209721.29,303837.3
