Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,11859.06,89308.05,43127.76,n.d.,n.d.,n.d.,71191.70999999999,n.d.,168526.14,168526.14,14925.01,74257.66,751857.4400000001,n.d.,n.d.,0,n.d.,n.d.,50565.1,n.d.,n.d.,24.19,679848.7,n.d.,n.d.,n.d.,n.d.,168526.14,679848.7,3191.3300000000004,708729.6789999999,-168526.14,0,5440.25,n.d.,17299.309999999998,n.d.,168550.33,117985.229,168526.14,n.d.,117985.229,24.19,n.d.,3191.3300000000004,769156.75,769156.75,168550.33
2012,n.d.,11833.349999999999,440741.03,43127.76,4091.9390000000003,n.d.,n.d.,67224.88,1974.09,3025.5,4999.59,14925.01,70316.54,633872.21,n.d.,n.d.,0,n.d.,3350,907.65,3350,n.d.,0.0,214845.61,n.d.,148045.25,n.d.,n.d.,1649.59,66800.36,358591.14,590744.4500000001,324.5,0,9881.08,n.d.,21714.43,n.d.,3025.5,2117.8500000000004,3025.5,3350,2117.8500000000004,0.0,n.d.,323.57,655586.64,655586.64,4999.59
2011,n.d.,5653.06,430866.16,43127.76,-22181.7,131867.91,n.d.,26500.81,1973,-34704.25,-32731.25,14925.01,35772.759999999995,631754.3600000001,39108.92,n.d.,272.31,272.31,138658.67,-10352.02,180310.6,n.d.,469.84,217727.35,n.d.,150019.34,131867.91,n.d.,-42065.02,67708.01,389440.339,588626.6,83146.939,0,11186.09,n.d.,16839.149999999998,n.d.,-34506.719999999994,-24154.7,-34704.25,48442.689999999995,-24154.7,197.529,n.d.,4051.16,648593.51,648593.51,6847.509
2010,n.d.,37417.5,560176.1799999999,43127.76,n.d.,216845.73,n.d.,515140.21,n.d.,-99939.75,-99939.75,29850.03,507572.74,655909.06,91768.12000000001,n.d.,77829.11,77829.11,302137.94,-52028.28,342269.59,n.d.,4341.26,209348.33,n.d.,151992.34,216845.73,1,-133595.48899999997,57355.99,15185.94,612781.3,225363.61000000002,0,76197.95,n.d.,113615.45,n.d.,-173427.6,-121399.32,-99939.75,125423.86,-121399.32,-73487.85,n.d.,15185.94,769524.51,769524.51,-3830.37
2009,n.d.,237559.41,1330274.59,43127.76,1578.01,525757.62,n.d.,1272837.59,23781.609999999997,-22528.75,1252.86,29850.03,1065128.21,1220540.2,395071.86,n.d.,0,n.d.,972630.15,n.d.,972630.15,n.d.,325.15000000000003,150215.86,n.d.,150215.86,525757.62,10,-50547.810000000005,n.d.,27586.97,1177412.44,469401.27900000004,0,22390.84,n.d.,259950.25,n.d.,-22203.6,-22203.6,-22528.75,446872.53,-22203.6,325.15000000000003,n.d.,27586.97,1480490.45,1480490.45,396649.87
2008,n.d.,321488.41000000003,1407238.56,43127.76,102953.68000000001,1788771.33,n.d.,1237407.64,31427.95,61824.96,93252.91,29850.03,945769.26,1242743.8,584447.54,n.d.,0,n.d.,2532066.1,30653.88,2532066.1,n.d.,40354.65,173997.47,n.d.,173997.47,1788771.33,19,-65594.319,n.d.,139980.88999999998,1199616.04,681469.81,0,17003.82,n.d.,338492.23000000004,n.d.,102179.61,71525.73,61824.96,743294.7699999999,71525.73,40354.65,n.d.,139980.88999999998,1581236.03,1581236.03,718055.1
2007,n.d.,n.d.,1186571.42,43127.76,94623.43999999999,n.d.,n.d.,467705.21,35836.97,17849.71,53686.68,29850.03,497555.24,1171218.07,609650.76,n.d.,n.d.,n.d.,3729720.82,28304.6,3729720.82,20067.480000000003,49173.880000000005,216247.97,n.d.,216247.97,2992065.1,23,n.d.,0,689016.1789999999,1128090.31,n.d.,n.d.,231601.32,n.d.,231601.32,n.d.,67023.59,38718.99,17849.71,n.d.,58786.47,49173.880000000005,20067.480000000003,689016.1799999999,1402819.39,1402819.39,732578.8
2006,n.d.,n.d.,1556151.76,43127.76,255821.65,n.d.,n.d.,1371930.81,34316.87,228353.8,262670.669,11763.53,1383694.34,1112431.6,666550.57,n.d.,n.d.,n.d.,7486231.88,119271.81,7520500.859999999,1495.56,110927.23,247084.94,n.d.,247084.94,6503819.930000001,27,n.d.,0,172457.419,1069303.84,n.d.,n.d.,690805.1,n.d.,690805.1,n.d.,339281.03,220009.22,228353.8,n.d.,221504.78,110927.23,1495.56,172457.41999999998,1803236.7,1803236.7,1041644.029
2005,n.d.,n.d.,1707325.25,43127.76,231482.2,n.d.,n.d.,1065723.919,35266.56,210724.3,245990.86,203304.53,1269028.449,890926.8200000001,599100.12,n.d.,n.d.,n.d.,5013424.48,105654.58,5013424.48,17.759999999999998,91128.16,232331.3,n.d.,232331.3,4083173.36,18,n.d.,0,438296.801,847799.059,n.d.,n.d.,1048729.73,n.d.,1048729.73,n.d.,301852.46,196197.88,210724.3,n.d.,196215.64,91128.16,17.759999999999998,438296.8,1939656.55,1939656.55,936236.9
2004,n.d.,n.d.,1160933.1700000002,43127.76,178772.3,n.d.,n.d.,1085476.83,34074.840000000004,170128.14,204202.98,5554.53,1091031.36,694711.1799999999,503383.04,n.d.,n.d.,n.d.,3304701.8899999997,77914.02,3333516.7,132.89000000000001,52350.45,257666.82,n.d.,257666.81999999998,2579259.29,22,n.d.,0,69901.80900000001,651583.42,n.d.,n.d.,723888.81,n.d.,723888.81,n.d.,222478.59,144564.57,170128.14,n.d.,144697.46,52350.45,132.89000000000001,69901.81,1418599.99,1418599.99,760069.3600000001
2003,n.d.,n.d.,739867.93,43127.76,177518.26,n.d.,n.d.,244767.47,20993.58,175770.71000000002,196764.289,6810.95,251578.42,550013.72,483114.05,n.d.,n.d.,n.d.,2586721.57,79774.40999999999,2607164.389,n.d.,60528.380000000005,262926.849,n.d.,262926.849,1833204.1,23,n.d.,0,488289.51,506885.959,n.d.,n.d.,452781.06,n.d.,452781.06,n.d.,236299.09,156524.68,175770.71000000002,n.d.,156524.68,60528.380000000005,n.d.,488289.51,1002794.78,1002794.78,740406.72
2002,n.d.,n.d.,582125.21,43127.76,115912.58,n.d.,n.d.,488573.57,12935.949999999999,114226.88,127162.83,6530.81,495104.38,393489.04,491018.06,n.d.,1.1,1.1,2210504.17,55497.3,2210504.17,6087.84,38160.310000000005,128720.43,n.d.,128720.43,1571872.92,26,n.d.,0,87020.82900000001,350361.27900000004,n.d.,n.d.,317356.6,n.d.,317356.6,n.d.,152386.09,96888.79,114226.88,n.d.,102976.63,38159.21,6087.84,87020.83,710845.64,710845.64,662429.039
2001,n.d.,n.d.,447480.72,43127.76,103539.36,n.d.,n.d.,413376.59,10794.03,139839.24000000002,150633.27000000002,3030.8100000000004,416407.4,290512.41000000003,316972.33999999997,n.d.,50.74,n.d.,2741119.58,49939.8,2741119.58,1071.42,1825.21,129636.16,n.d.,129636.16,2176913.18,18,n.d.,0,31073.319,247384.649,n.d.,n.d.,286604.47000000003,n.d.,286604.47000000003,n.d.,141613.71000000002,91673.909,139839.24000000002,n.d.,92745.33,1774.47,1071.42,31073.32,577116.88,577116.88,470451.5
2000,n.d.,n.d.,353221.8,43128.63,26476.1,n.d.,n.d.,303343.14,5111.7,43319.08,48430.78,15002.740000000002,318345.88,197767.07,199603.81999999998,n.d.,11849.56,11849.56,1855178.6900000002,11503.91,1855178.6900000002,n.d.,1398.79,75911.54,n.d.,75911.54,1512478.82,12,n.d.,0,34875.919,154638.44,n.d.,n.d.,231366.27,n.d.,231366.27,n.d.,32868.309,21364.399,43319.08,n.d.,21364.4,-10450.77,n.d.,34875.92,429133.34,429133.34,249433.39
1999,n.d.,n.d.,329691.52,43128.63,19506.84,n.d.,n.d.,201999.75,5811.53,18022.42,23833.949,17942.62,219942.37,176402.67,179545.81,453.42999999999995,12516.97,12516.97,885825.21,7374.4,885825.21,15025.3,992.39,6531.4,n.d.,6531.4,602071.54,11,n.d.,0,109749.15,133274.04,n.d.,n.d.,159820.26,n.d.,159820.26,n.d.,6497.84,-876.559,18022.42,n.d.,13695.31,-11524.58,14571.868999999999,109749.16,336222.93000000005,336222.93000000005,218944.02
