Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,44528.380000000005,370961.68,180303.63,n.d.,-2936.03,80514.16,197751.25,n.d.,-25269.47,-25269.47,153720.71000000002,306943.579,387228.55,252245.74,n.d.,8779.1,8779.1,307500.57,n.d.,308861.91000000003,n.d.,961.0,191714.28,n.d.,191714.28,-2936.03,6,-84821.67000000001,n.d.,19489.72,206924.919,337067.41000000003,0,50404.869,n.d.,175447.41,n.d.,-33087.57,-33087.57,-25269.47,311797.94,-33087.57,-7818.1,n.d.,1087.45,562675.9600000001,562675.9600000001,227937.27
2012,n.d.,45644.61,582620.2899999999,180303.63,n.d.,107627.58,98314.15000000001,193039.55,n.d.,-61173.91,-61173.91,92147.92,239542.86,560316.12,256059.78,n.d.,9240.43,9240.43,384998.74,n.d.,385098.6,n.d.,3918.15,178597.08,n.d.,178597.08,107627.58,10,-82585.15000000001,n.d.,297432.82,380012.4900000001,338644.93000000005,0,56942.49,n.d.,200901.25,n.d.,-66496.19,-66496.19,-61173.91,277471.01900000003,-66496.19,-5322.28,n.d.,143.05,761217.37,761217.37,198804.02
2011,n.d.,45631.65,763825.8600000001,180303.63,n.d.,132494.47999999998,122356.43999999999,194203.31,n.d.,4090.48,4090.48,135460.21000000002,284031.87,722897.26,362504.15,n.d.,10187.2,10187.2,585636.75,3915.05,585636.75,n.d.,4627.64,178597.08,n.d.,178597.08,132494.47999999998,6,-86547.64,n.d.,434162.34,542593.63,449051.79000000004,0,51537.59,n.d.,219525.68,n.d.,-1469.08,-5384.13,4090.48,453142.27,-5384.13,-5559.56,n.d.,n.d.,942422.94,942422.94,371222.27
2010,n.d.,91095.03,812581.16,180303.63,21626.77,136409.75,129750.98,286200.35,3163.8100000000004,32809.309,35973.119,107943.0,303048.319,728281.39,318458.09,n.d.,8206.16,8206.16,573130.75,6154.320000000001,573130.76,n.d.,14.13,178002.08,n.d.,178002.08,143889.08,6,-82289.8,n.d.,418437.81,547977.76,403911.7,0,41455.84,n.d.,262301.849,n.d.,24617.28,18462.960000000003,32809.309,436721.01,18462.960000000003,-8192.03,n.d.,n.d.,990583.24,990583.24,354445.33900000004
2009,17789.03,61378.96,792521.12,180303.63,116339.87000000001,79659.19,135486.75,304259.01,88014.98,61273.16,149288.14,100463.67,343343.72000000003,709818.43,343407.8,n.d.,23832.39,23825.42,669879.2899999999,9441.630000000001,671307.09,n.d.,325.75,179191.8,n.d.,179191.8,122995.34,6,-98951.95999999999,n.d.,387798.44,529514.7989999999,530374.74,0,47239.75,17789.03,244105.46,n.d.,37766.52,28324.89,61273.16,591647.9,28324.89,-23506.64,n.d.,3172.96,971712.92,971712.92,493014.72
2008,64009.93,77537.65000000001,720302.03,180303.63,145445.36,286335.33,52812.9,211362.59,99523.1,84339.92,183863.02,57127.52,190952.46,681493.54,417095.54,n.d.,25179.64,25179.64,1027796.13,15307.42,1027957.83,n.d.,2069.4,264494.78,n.d.,264494.78,282937.88,7,-140663.94,n.d.,451811.92,501189.91,657282.58,0,108942.79,64009.93,239293.34,n.d.,61229.68,45922.26,84339.92,741622.5,45922.26,-23110.239,n.d.,n.d.,984796.81,984796.81,603027.9600000001
2007,114287.43,n.d.,821528.91,180303.63,125876.23,n.d.,n.d.,759945.3200000001,60321.380000000005,103493.88,163815.26,60524.97,820470.2889999999,635571.2799999999,426586.13,376.54,15710.98,15710.98,1083347.81,21851.62,1083558.6,n.d.,0.11,347093.78,67554.84,279538.94,324673.15,7,n.d.,0,1058.62,455267.65,n.d.,n.d.,418763.98,114287.43,418763.98,n.d.,87783.01,65931.39,103493.88,n.d.,65554.85,-15710.87,-376.54,n.d.,1168622.6900000002,1168622.6900000002,590024.9600000001
2006,120348.43999999999,n.d.,758623.73,180303.63,111100.399,n.d.,n.d.,703435.4400000001,44499.36,106919.51,151418.87,50409.99,753845.429,570016.43,357975.42000000004,n.d.,12035.23,11981.28,899087.41,28543.3,899100.3200000001,259.75,0.31,323428.89,98904.87000000001,224524.02,273997.3,7,n.d.,0,4778.3,389712.8,n.d.,n.d.,391687.75,120348.43999999999,391687.75,n.d.,94884.59,66341.289,106919.51,n.d.,66601.039,-12034.92,259.75,n.d.,1082052.62,1082052.62,509600.399
2005,96262.18000000001,n.d.,633725.51,180303.63,191489.77000000002,n.d.,n.d.,551645.3600000001,153209.23,67887.84,221097.07,79153.17000000001,630798.53,503426.39,351497.46,n.d.,13213.21,13213.21,988996.56,16405.937,988996.63,n.d.,11.85,287814.04,52132.48,235681.56,290875.84,7,n.d.,0,2926.9790000000003,323122.76,n.d.,n.d.,321850.98000000004,96262.18000000001,321850.98000000004,n.d.,54686.48,38280.542,67887.84,n.d.,38280.54,-13201.36,n.d.,n.d.,921539.55,921539.55,572606.378
2004,62551.06,n.d.,611460.97,180303.63,141618.02,n.d.,n.d.,498031.18,92734.23,81971.53,174705.76,113429.79,611460.97,465145.85,310128.36,n.d.,14471.22,14471.22,826877.99,20950.2,826890.99,2332.8700000000003,0.81,376069.1,n.d.,376069.1,208915.54,n.d.,n.d.,0,0.0,284842.22000000003,n.d.,n.d.,459833.16,62551.06,459833.16,n.d.,67501.12000000001,46550.92,81971.53,n.d.,48883.78999999999,-14470.41,2332.8700000000003,n.d.,987530.07,987530.07,487167.79900000006
2003,100818.73999999999,n.d.,491810.78,180303.63,136643.33,n.d.,n.d.,412689.51,92734.23,81460.73,174194.96,79121.27,491810.78,416262.06,381872.09,n.d.,19075.29,19072.29,980186.03,18818.18,980186.05,340.94,0.9,438404.8,n.d.,438404.8,268573.19,n.d.,n.d.,0,0.0,235958.43,n.d.,n.d.,413134.78,100818.73999999999,413134.78,n.d.,62386.34,43568.159,81460.73,n.d.,43909.1,-19074.39,340.94,n.d.,930215.58,930215.58,556405.89
2002,139086.41999999998,n.d.,403245.89,180303.63,113283.06,n.d.,n.d.,316552.08,81253.61,57486.84,138740.44999999998,86693.81,403245.89,372312.89,360880.01,841.41,26300.01,26290.55,925090.02,13726.91,925090.19,15233.2,177.73999999999998,496270.22,n.d.,496270.22,280657.67,n.d.,n.d.,0,0.0,192009.26,n.d.,n.d.,388116.8,139086.41999999998,388116.8,n.d.,31364.57,17637.66,57486.84,n.d.,32029.45,-26122.27,14391.79,n.d.,899516.11,899516.11,514180.529
2001,178159.22,n.d.,446384.54,180303.63,69990.06,n.d.,n.d.,315724.86,48782.56,64463.11,113245.67,130659.68,446384.54,340283.45,374863.58,n.d.,34557.17,34557.01,845838.75,9088.93,847130.42,191.82000000000002,198.67,439839.48,n.d.,439839.48,207127.74,n.d.,n.d.,0,0.0,159979.81999999998,n.d.,n.d.,367781.35,178159.22,367781.35,n.d.,30104.61,21015.68,64463.11,n.d.,21207.5,-34358.5,191.82000000000002,n.d.,886224.02,886224.02,488499.58
2000,209743.61000000002,n.d.,626798.52,180303.63,97752.23,n.d.,n.d.,558267.37,59679.28,82524.04,142203.31999999998,52047.92,610315.2899999999,319075.96,355272.52,n.d.,29085.25,29085.25,1135625.26,16219.79,1135625.26,n.d.,853.9499999999999,488660.79,n.d.,488660.79,399531.74,n.d.,n.d.,0,16483.229,138772.33,n.d.,n.d.,586639.75,209743.61000000002,586639.75,n.d.,54292.74,38072.95,82524.04,n.d.,38072.95,-28231.3,n.d.,16483.23,1115459.32,1115459.32,498329.79
1999,150253.03,n.d.,614712.16,180303.63,81802.22,n.d.,n.d.,482009.03,44892.55,77744.83,122637.38,78475.01,560484.04,281003.0,297024.33,n.d.,27460.67,27338.97,1027082.44,15818.43,1027082.44,2374,69.95,370027.84,n.d.,370027.84,346658.24,n.d.,n.d.,0,54228.119,100699.37,n.d.,n.d.,553483.97,150253.03,553483.97,n.d.,50354.1,34535.67,77744.83,n.d.,36909.67,-27390.72,2374,54228.119999999995,984740.0,984740.0,421983.949
