Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,2404.04,n.d.,668519.22,13611220.0,263312.38,n.d.,n.d.,251326.52,331313.04,-124469.05,206843.99,n.d.,251326.52,22726824.77,675349.75,n.d.,71.74000000000001,71.74000000000001,738253.53,-29143.15,979532.37,n.d.,27396.980000000003,23792166.58,n.d.,8946205.850000001,n.d.,8,-97338.63,14845960.73,417192.7,9115604.77,1104001.42,1238484.8,492972.19,1240888.84,492972.19,n.d.,-97143.81,-68000.66,-124469.05,979532.37,-68000.66,27325.239,n.d.,416217.7,24460685.8,24460685.8,909590.72
2012,852404.04,n.d.,1245027.5,13611220.0,-18615.559,n.d.,n.d.,135926.31999999998,329554.02,-120517.58,209036.44,n.d.,135926.31999999998,22794825.43,650351.53,n.d.,18.96,18.959999999999997,703089.59,259798.17,980185.57,n.d.,32165.13,24092275.4,n.d.,9265560.11,n.d.,8,-120797.6,14826715.29,1109101.1800000002,9183605.43,1100703.1500000001,1324360.55,365712.88,2176764.59,365712.88,n.d.,-88371.40999999999,-348169.58,-120517.58,980185.57,-348169.58,32146.17,n.d.,1109101.1800000002,25337302.9,25337302.9,891553.1
2011,852404.04,n.d.,2274599.27,13588610.0,310052.31,n.d.,n.d.,191949.23,327212.35,-107346.47,219865.879,n.d.,191949.23,26563924.78,648577.9500000001,n.d.,39.03,39.03,674658.1,-18784.64,990244.389,n.d.,71440.82,26752942.36,n.d.,9477843.89,n.d.,8,-121800.56,17275098.47,2082650.04,12975314.78,1097590.8590000002,1453400.94,157811.87,2305804.98,157811.87,n.d.,-35944.68,-17160.04,-107346.47,990244.389,-17160.04,71401.79,n.d.,2082650.04,29027541.630000003,29027541.630000003,939884.649
2010,852404.04,793.87,2499530.52,13588610.0,7833579.06,n.d.,n.d.,114829.16,279789.44,9240746.53,9520535.969,n.d.,114035.29,25117553.0,633210.6,n.d.,0.0,n.d.,732576.47,1801951.37,988717.45,n.d.,114994.46,25536816.99,n.d.,9619918.52,n.d.,8,9165029.12,15916898.47,2384701.36,11528943.0,-8252029.08,1489372.96,576223.64,2341777.0,577017.51,n.d.,9355740.99,7553789.619999999,9240746.53,988717.4500000001,7553789.619999999,114994.46,n.d.,2384701.36,28036347.51,28036347.51,10268741.03
2009,7685651.9,1914.48,317780.57,13588610.0,163052.77000000002,n.d.,n.d.,308120.1,43011.6,149903.21000000002,192914.81,n.d.,306205.62,17563763.38,642736.05,n.d.,109.98,109.98,740686.03,51446.21,980893.51,n.d.,21694.15,25548347.97,n.d.,9690109.07,n.d.,8,-145242.65,15858238.899,9660.47,3975153.38,830990.3,51283.64,563515.14,7736935.54,565429.62,n.d.,171487.37999999998,120041.17,149903.21000000002,980893.51,120041.17,21584.17,n.d.,9660.47,25866128.54,25866128.54,857345.01
2008,7404927.54,n.d.,970497.31,13588610.0,94835.13,n.d.,n.d.,358778.13,45228.9,20072.79,65301.69,n.d.,358778.13,17443722.21,600702.3600000001,n.d.,34.97,34.97,698563.6799999999,21259.82,809525.03,n.d.,50828.23,23920502.15,n.d.,8063465.27,n.d.,8,-143520.97999999998,15857036.879,611719.1799999999,3855112.21,789452.24,0,42349.71,7404927.54,42349.71,n.d.,70866.05,49606.23,20072.79,809525.03,49606.23,50793.26,n.d.,611719.1799999999,24890999.46,24890999.46,716832.2799999999
2007,5654609.75,n.d.,1771369.94,13588610.0,1321228.14,n.d.,n.d.,554797.52,89412.62000000001,17242.36,106654.98,n.d.,554797.52,17394115.979999997,593622.91,n.d.,1264.35,1264.35,765339.21,15117.13,872241.9600000001,n.d.,1230954.64,21330756.64,209059.26,5114660.5,n.d.,8,n.d.,16007036.879,1216572.42,3805505.98,n.d.,n.d.,53400.850000000006,5654609.75,53400.850000000006,n.d.,1246932.65,1231815.52,17242.36,n.d.,1231815.52,1229690.29,n.d.,1216572.42,23102126.58,23102126.58,1931232.53
2006,1135249.23,n.d.,1000795.53,13588610.0,260773.4,n.d.,n.d.,99927.74,108476.65,52968.02,161444.669,n.d.,99927.74,16162300.46,566407.3400000001,102274.84,2047.01,2047.01,716968.57,82005.95,817255.529,274780.01,10876.52,16471162.41,209059.26,2175066.27,n.d.,8,n.d.,14087036.88,900867.79,2573690.46,n.d.,n.d.,174408.25,1135249.23,174408.25,n.d.,61797.53,-20208.42,52968.02,n.d.,152296.75,8829.51,172505.17,900045.13,17471957.939999998,17471957.939999998,911233.7
2005,1184991.99,n.d.,1191625.779,13588610.0,310761.98000000004,n.d.,n.d.,254308.69,190315.11,1373.74,191688.849,n.d.,254308.69,16010003.71,553273.2899999999,n.d.,3362.4300000000003,3362.4300000000003,786448.31,64856.01,882861.3200000001,180000,7291.57,16486391.6,209059.26,2190295.46,n.d.,8,n.d.,14087036.879,937317.089,2421393.71,n.d.,n.d.,483021.68,1184991.99,483021.68,n.d.,5302.88,-59553.13,1373.74,n.d.,120446.87,3929.14,180000,934664.46,17678017.38,17678017.38,932253.71
2004,109092.52,n.d.,508616.01,13588610.0,1718561.13,n.d.,n.d.,268996.8,199284.42,34226.08,233510.5,n.d.,268996.8,15889556.84,491197.62,n.d.,4784.860000000001,4784.860000000001,753046.01,10379.77,846208.49,n.d.,1500215.26,15934299.03,209059.26,1788202.89,n.d.,9,n.d.,13937036.879,239619.21,2300946.84,n.d.,n.d.,444265.68,109092.52,444265.68,n.d.,1529656.48,1519276.71,34226.08,n.d.,1519276.71,1495430.4,n.d.,233629.07,16442915.04,16442915.04,2224923.38
2003,163087.6,n.d.,343844.56,13588610.0,199176.31,n.d.,n.d.,236790.12,180074.94,28557.0,208631.94,n.d.,236790.12,14370280.13,454327.43000000005,n.d.,1555.47,1555.47,658828.13,10285.35,748609.07,1714.47,670.72,14620870.52,209059.26,1974774.38,n.d.,7,n.d.,12437036.879,107054.44,781670.13,n.d.,n.d.,431347.35,163087.6,431347.35,n.d.,27672.25,17386.9,28557.0,n.d.,19101.37,-884.75,1714.47,96292.09,14964715.08,14964715.08,665344.56
2002,288802.24,n.d.,438943.25,13588610.0,613032.7699999999,n.d.,n.d.,282505.93000000005,180435.89,17534.82,197970.71,n.d.,282505.93000000005,14351178.76,432432.35,n.d.,0.12,0.12000000000000001,643900.4500000001,6401.46,730244.409,n.d.,421463.64,14581064.73,n.d.,2145229.87,n.d.,6,n.d.,12435834.86,156437.31999999998,762568.759,n.d.,n.d.,380026.98,288802.24,380026.98,n.d.,438998.34,432596.88,17534.82,n.d.,432596.88,421463.52,n.d.,156437.31999999998,15020007.98,15020007.98,1051866.7
2001,406292.94,n.d.,351857.99000000005,13588883.68,88426.70999999999,n.d.,n.d.,318121.96,72901.27,19709.41,92610.68,n.d.,318121.96,13918581.88,783531.31,n.d.,1.33,1.33,851437.49,8359.84,934477.39,n.d.,4177.2,14616691.55,n.d.,2180856.7,n.d.,6,n.d.,12435834.85,33736.028999999995,329698.2,n.d.,n.d.,643674.72,406292.94,643674.72,n.d.,23885.28,15525.439,19709.41,n.d.,15525.44,4175.87,n.d.,33736.03,14968549.54,14968549.54,880319.19
2000,33655.01,n.d.,418465.59,13588883.67,65985.13,n.d.,n.d.,140737.05,44757.42,28888.75,73646.17000000001,n.d.,140737.05,13903056.44,520518.19,n.d.,1341.5,1341.5,571377.87,11430.31,662352.39,n.d.,5110.77,13882244.72,n.d.,1451306.38,n.d.,6,n.d.,12430938.34,277728.54,314172.76900000003,n.d.,n.d.,363998.86,33655.01,363998.86,n.d.,32658.02,21227.71,28888.75,n.d.,21227.71,3769.27,n.d.,277728.54,14300710.32,14300710.32,599275.13
1999,97182.56,n.d.,425160.15,13588883.67,266827.43000000005,n.d.,n.d.,65290.51,47164.2,9317.08,56481.28,n.d.,65290.51,13881828.73,399058.55,n.d.,3977.86,3977.86,437801.21,3518.9100000000003,495498.37,n.d.,217842.93,13816538.16,n.d.,1385599.82,n.d.,6,n.d.,12430938.34,359869.64,292945.06,n.d.,n.d.,262687.02,97182.56,262687.02,n.d.,223182.15,219663.24,9317.08,n.d.,219663.23,213865.07,n.d.,359869.64,14241698.31,14241698.31,673382.749
