Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,6197.84,47097.14,3005.06,-38286.6,50021.42,n.d.,9967.14,3982.17,-52711.76,-48729.59,37130,40899.3,5202.88,144127.97,n.d.,3646.6,3646.6,168447.58,-14089.59,168447.58,n.d.,0,55814.2,72.4,30707.27,56691.42,3.0,-23027.780000000002,25034.53,n.d.,2197.8190000000004,171137.91999999998,0,91510.62000000001,n.d.,97708.46,n.d.,-56358.36,-42268.77,-52711.76,118426.15900000001,-42268.77,-3646.6,n.d.,n.d.,102911.34,102911.34,95398.38
2012,5960.54,5325.88,71854.75,3005.06,8099.78,82708.66,n.d.,30503.480000000003,5037.41,6588.37,11625.779,24385,49562.6,47471.65,146846.71000000002,n.d.,2505.18,2505.18,267222.25,1020.8199999999999,267222.25,n.d.,0,45330.850000000006,524.9,33861.01,82708.66,3.0,-26041.1,10944.94,16966.27,44466.59,177925.219,0,58427.53,5960.54,63753.41,n.d.,4083.19,3062.3700000000003,6588.37,184513.59,3062.3700000000003,-2505.18,n.d.,n.d.,117185.6,117185.6,158472.49
2011,11720.82,11002.84,86546.98,3005.06,-3295.8790000000004,75694.76,1133.93,7931.98,8354.6,-13353.43,-4998.83,42615,39544.14,44409.28,154509.25,n.d.,2180.55,2180.55,230075.97,-3883.5,230075.97,n.d.,0,50161.99,977.4,37218.83,75694.76,4.0,-4870.789,11965.76,36000,41404.22,167734.64,0,68442.1,11720.82,80578.87000000001,n.d.,-15533.98,-11650.48,-13353.43,154381.21000000002,-11650.48,-2180.55,n.d.,n.d.,136708.97,136708.97,149510.419
2010,18409.37,19981.01,83778.16,3005.06,4352.820000000001,106811.64,4657.17,30696.0,8316.98,-3679.61,4637.369000000001,51170,61884.99,56059.76,175867.37,n.d.,1605.93,1605.93,309245.94,-1321.3799999999999,309245.94,n.d.,0,54633.09,1429.9,45120.93,112886.64,4.0,-21929.56,8082.26,1912.1599999999999,53054.7,206113.91,0,39303.94,18409.37,63942.12,n.d.,-5285.54,-3964.16,-3679.61,202434.3,-3964.16,-1605.93,n.d.,1912.1599999999999,138411.25,138411.25,180504.74
2009,28463.88,13640.43,82746.31,3005.06,864.0790000000001,82209.02,4434.48,32360.05,7825.17,-6367.72,1457.449,41838,60557.62,60023.92,166347.4,n.d.,2913.73,2913.73,274177.9,-2320.36,274177.9,n.d.,0,59818.69,n.d.,53057.810000000005,82209.02,6.0,-24164.03,6760.88,8548.26,57018.86,198336.6,0,36002.28999999999,28463.88,54077.2,n.d.,-9281.45,-6961.09,-6367.72,191968.87999999998,-6961.09,-2913.73,n.d.,8548.26,142565.0,142565.0,167804.84999999998
2008,41962.689999999995,14146.02,89220.57,3005.06,-5902.249,126962.63,n.d.,24946.6,7419.3,-14863.83,-7444.53,51875,62675.58,66985.009,178081.37999999998,n.d.,2898.24,2898.24,324704.15,-4440.52,324704.15,n.d.,0,63088.1,n.d.,58647.58,116337.63,4.0,-27104.67,4440.52,12398.97,63979.95,212605.349,0,29214.95,41962.689999999995,43360.97,n.d.,-17762.07,-13321.55,-14863.83,197741.52,-13321.55,-2898.24,n.d.,12398.97,152308.67,152308.67,170636.849
2007,43621.83,n.d.,146113.46,3005.06,14784.25,n.d.,n.d.,79701.76,6213.6900000000005,14258.32,20472.01,57500,137201.76,80306.56,158430.47,n.d.,2830.9100000000003,2830.9100000000003,295930.04,2856.8500000000004,295930.04,n.d.,n.d.,59773.78,18533.3,41240.48,90866.76,7.0,n.d.,0.0,8911.699,77301.5,n.d.,n.d.,81958.85,43621.83,81958.85,n.d.,11427.41,8570.56,14258.32,n.d.,8570.56,-2830.9100000000003,n.d.,8911.7,205887.24,205887.24,178902.47999999998
2006,33131.76899999999,n.d.,115806.61,3005.06,22232.73,n.d.,n.d.,58008.3,8872.98,21009.16,29882.14,12420,70428.3,71736.0,116081.98,n.d.,1961.31,1961.31,307778.33,5725.6,307778.33,n.d.,37.5,42956.880000000005,586.05,42370.83,140729.31,7.0,n.d.,0.0,45378.310000000005,68730.93999999999,n.d.,n.d.,53895.719999999994,33131.76899999999,53895.72,n.d.,19085.35,13359.749000000002,21009.16,n.d.,13359.75,-1923.81,n.d.,45378.310000000005,158763.49,158763.49,146001.62
2005,36087.97,n.d.,113068.68,3005.06,20281.16,n.d.,n.d.,75437.39,11632.87,14637.49,26270.36,15241,90678.39,58376.25,117132.86,n.d.,2376.4300000000003,2376.4300000000003,277973.55,3706.4100000000003,281880.55,n.d.,93.64,51277.05,5530.79,45746.26,119757.76,7.0,n.d.,0.0,22390.29,55371.19,n.d.,n.d.,69881.51,36087.97,69881.51,n.d.,12354.7,8648.29,14637.49,n.d.,8648.29,-2282.79,n.d.,22247.55,164345.73,164345.73,143496.86
2004,53269.7,n.d.,89390.069,3005.06,23609.92,n.d.,n.d.,26163.33,17160.39,11949.06,29109.449,35180,61343.33,49727.96,106432.18,n.d.,2767.38,2767.38,275497.87,2764.09,275497.87,n.d.,31.939999999999998,59254.33,11667.25,47587.08,113745.88,7.0,n.d.,0.0,28046.738999999998,46722.9,n.d.,n.d.,45646.74,53269.7,45646.74,n.d.,9213.62,6449.53,11949.06,n.d.,6449.53,-2735.44,n.d.,27406.809999999998,148644.4,148644.4,135573.57
2003,57039.93,n.d.,55296.23,3005.06,24014.04,n.d.,n.d.,11054.93,17175.980000000003,13942.67,31118.65,31853.64,42908.57,43278.43,94401.65,243,3960.78,3960.7799999999997,236672.12,2930.6,237411.04,n.d.,29.77,75424.72,17466.85,57957.87,95140.81,6.0,n.d.,0.0,12387.66,40273.37,n.d.,n.d.,30402.59,57039.93,30402.59,n.d.,10011.66,7081.059,13942.67,n.d.,6838.06,-3931.01,-243,10913.59,130720.95,130720.95,125307.069
2002,57497.44,n.d.,40944.22,3005.06,20841.72,n.d.,n.d.,14079.16,15595.16,10423.4,26018.559,20805.2,34884.36,36440.37,82290.56,n.d.,3533.82,3533.82,195480.98,1901.3799999999999,195480.98,256.74,1.62,92564.32,11985.17,80579.15000000001,70564.86,6.0,n.d.,0.0,6059.860000000001,33435.310000000005,n.d.,n.d.,39570.729999999996,57497.44,39570.73,n.d.,6891.2,4989.820000000001,10423.4,n.d.,5246.56,-3532.2,256.74,4677.39,133508.54,133508.54,108567.48
2001,64145.64,n.d.,35609.310000000005,3005.06,19602.36,n.d.,n.d.,17422.21,13066.57,14309.49,27376.059,n.d.,17422.21,31193.81,87571.48,n.d.,5239.18,5239.18,217348.11,2801.05,217348.11,n.d.,266.54,96440.6,15258.41,81182.18000000001,86715.87000000001,6.0,n.d.,0.01,18187.1,28188.75,n.d.,n.d.,36710.46,64145.64,36710.46,n.d.,9336.84,6535.79,14309.49,n.d.,6535.79,-4972.64,n.d.,15939.29,132049.91,132049.91,115214.069
2000,72846.68000000001,n.d.,54158.56,3005.06,20298.43,n.d.,n.d.,14819.55,11675.91,16545.109999999997,28221.02,n.d.,14819.55,24658.02,104207.61,n.d.,4228.13,4228.13,231434.39,3695.36,231434.39,n.d.,0.91,83156.89,1990.02,81166.86,80941.08,6.0,n.d.,0.01,39339.01,21652.960000000003,n.d.,n.d.,39810.75,72846.68000000001,39810.75,n.d.,12317.88,8622.519,16545.109999999997,n.d.,8622.52,-4227.22,n.d.,38798.1,137315.44999999998,137315.44999999998,132429.53
1999,76730.31,n.d.,59528.54,3005.06,11210.83,n.d.,n.d.,28042.29,6456.99,10580.51,17037.5,4357.34,32399.63,16035.5,73285.34,n.d.,3793.94,3793.94,220254.54,2037.36,220254.54,n.d.,4.64,93606.31,2770.66,90835.65,113578.82,6.0,n.d.,0.0,27128.909,13030.44,n.d.,n.d.,60369.04,76730.31,60369.04,n.d.,6791.21,4753.85,10580.51,n.d.,4753.84,-3789.3,n.d.,26407.7,153134.84999999998,153134.84999999998,90327.47
