Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,657430.4400000001,817795.9500000001,865839.61,60101.21,113211.31,3125024.62,32434.609999999997,507212.23,110317.46,107730.95,218048.41,354882.93000000005,44299.209,760806.3600000001,255167.06,n.d.,102559.3,102559.3,3927633.39,2277.8,3927633.39,n.d.,0,1411835.42,n.d.,1411565.41,3121970.54,12.0,-329393.3,270.01,3744.45,700705.15,694877.8200000001,0,9207.67,657430.4400000001,859438.23,n.d.,5171.650000000001,2893.849,107730.95,802608.7699999999,2893.849,-102559.3,n.d.,3744.45,2277675.03,2277675.03,473215.47
2012,737039.6699999999,670018.6699999999,888279.26,60101.21,130789.99,3081229.67,143740.73,516371.71,123787.32,129957.71,253745.03,309306.81,155659.849,272293.04,272455.82,n.d.,120484.5,120484.5,4052336.12,2470.54,4052336.12,n.d.,0,972609.25,n.d.,972339.24,3077483.95,13.0,-444905.6,270.01,62600.74,212191.83,841148.74,0,37796.399,737039.6699999999,851555.8,n.d.,9473.21,7002.669000000001,129957.71,971106.449,7002.669000000001,-120484.5,n.d.,62600.74,1860888.51,1860888.51,526200.8500000001
2011,793605.31,495528.08,706345.16,60101.21,115693.78,3393154.8899999997,174125.46,306807.34,110693.48,128370.03,239063.51,395147.4,206426.659,265290.37,265629.61,n.d.,121074.3,121074.3,4223429.17,2295.4300000000003,4223429.17,n.d.,0,1039220.16,n.d.,1038950.15,3427092.93,14.0,-325581.16,270.01,4390.42,205189.159,701904.25,0,17016.1,793605.31,686669.64,n.d.,7295.73,5000.299,128370.03,830274.2789999999,5000.299,-121074.3,n.d.,4390.42,1745565.32,1745565.32,504693.119
2010,867610.15,496647.17,769210.2899999999,60101.21,124950.16,3307521.61,157204.22,398773.66,114183.22,123186.7,237369.919,366320.64,268447.13,225790.07,282429.41000000003,n.d.,109204.94,109204.94,4164266.09,3214.82,4164266.09,n.d.,0,1001761.03,n.d.,1001491.02,3317608.55,15.0,-336945.149,270.01,4115.99,165688.86,733557.7799999999,0,23719.71,867610.15,677571.1,n.d.,13981.76,10766.94,123186.7,856744.48,10766.94,-109204.94,n.d.,4115.99,1770971.32,1770971.32,519799.33
2009,878312.26,390444.83999999997,571493.8500000001,60101.21,121251.14,3174404.539,87476.20999999999,323042.7,107276.24,109742.31,217018.55,243207.86,175805.72,211778.8,226694.06,n.d.,89560.86,89560.86,3976943.28,6206.55,3976943.28,n.d.,0,1019915.83,n.d.,1019915.83,3199485.2800000003,13.0,-358826.13,n.d.,5243.29,151677.59,692796.429,0,23397.57,878312.26,501318.62,n.d.,20181.45,13974.9,109742.31,802538.74,13974.9,-89560.86,n.d.,5243.29,1591409.6800000002,1591409.6800000002,443712.61
2008,725426.25,211982.01,557214.9500000001,60101.21,140664.36,2106188.4899999998,157851.7,307530.71,126629.93,108206.23,234836.159,190541.94,286090.64,197803.9,226401.65,n.d.,89112.9,89112.9,2829743.81,5058.9,2829743.81,n.d.,0,753775.6799999999,n.d.,753648.2699999999,2117534.31,13.0,-262317.51,127.41000000000001,59142.3,137702.69,615349.09,0,17926.77,725426.25,387760.48,n.d.,19093.33,14034.43,108206.23,723555.319,14034.43,-89112.9,n.d.,59142.3,1310990.63,1310990.63,461237.809
2007,512533.31,n.d.,363424.95,60101.21,83535.5,n.d.,n.d.,155532.51,82681.37000000001,53076.32,135757.69,194370.36,349902.87,151985.26,217735.74,4851.17,95791.23,95791.23,2591704.9,312.04,2591704.9,48732.25,n.d.,845113.11,35588.92,809396.7799999999,1999673.58,9.0,n.d.,127.409,13522.08,91884.05,n.d.,n.d.,544019.49,512533.31,544019.49,n.d.,-42714.91,-43026.95,53076.32,n.d.,854.13,-95791.23,43881.08,12765.12,1208538.06,1208538.06,397374.51
2006,505984.12,n.d.,523120.73,60101.21,52349.939,n.d.,n.d.,157730.67,51632.49,49668.41,101300.9,175262.46,332993.13,151131.13,182418.62,n.d.,58044.76,58044.76,2694784.88,307.48,2694784.88,9401.28,n.d.,854016.39,46722.98,807166.0,2140788.089,10.0,n.d.,127.41000000000001,190127.6,91029.92,n.d.,n.d.,720021.87,505984.12,720021.87,n.d.,-8376.349999999999,-8683.83,49668.41,n.d.,717.4499999999999,-58044.76,9401.28,188474.82,1377137.12,1377137.12,293120.8
2005,56492.74,n.d.,458540.54,60101.21,112712.08,n.d.,n.d.,297753.31,112568.32,-2024.98,110543.34,147044.22,444797.53,150413.68,165272.33,n.d.,37669.65,37669.65,2192757.92,61.61,2192757.92,39900,n.d.,334997.23000000004,58476.659999999996,276393.16,1723294.41,11.0,n.d.,127.409,13743.009,90312.47,n.d.,n.d.,586631.3500000001,56492.74,586631.3500000001,n.d.,-39694.63,-39756.24,-2024.98,n.d.,143.76,-37669.65,39900,10621.7,793537.7699999999,793537.7699999999,315715.67
2004,36019.09,n.d.,332175.55,60101.21,119795.709,n.d.,n.d.,194679.81,112988.98,25420.04,138409.02,103094.64,297774.45,150269.91999999998,168830.77000000002,111.43,15536.95,15536.95,2101590.23,2964.9300000000003,2101590.23,n.d.,n.d.,273697.62,18721.47,254848.74,1644883.55,10.0,n.d.,127.41000000000001,34401.098999999995,90168.71,n.d.,n.d.,419584.16,36019.09,419584.16,n.d.,9883.09,6918.160000000001,25420.04,n.d.,6806.73,-15536.95,-111.43,32793.98,605873.1699999999,605873.1699999999,307128.36
2003,20490.36,n.d.,256291.24,60101.21,129504.2,n.d.,n.d.,137278.6,126917.64,19904.59,146822.23,90228.47,227507.07,143463.19,162205.73,1057.51,14698.78,14698.78,1824932.38,1561.74,1824932.38,n.d.,n.d.,202138.68,22588.12,179423.15,1396500.97,10.0,n.d.,127.41000000000001,28784.17,83361.98,n.d.,n.d.,294476.37,20490.36,294476.37,n.d.,5205.81,3644.07,19904.59,n.d.,2586.56,-14698.78,-1057.51,26379.19,458429.92,458429.92,307970.45
2002,n.d.,n.d.,199860.8,60101.21,108705.489,n.d.,n.d.,97007.92,126959.18,-17411.649999999998,109547.53,70310.78,167318.7,140876.63,144485.28,970.7900000000001,7278.21,7278.21,1380542.04,-7406.96,1380542.04,n.d.,n.d.,168646.99,n.d.,168519.58,1039841.05,10.0,n.d.,127.41000000000001,32542.099,80775.42,n.d.,n.d.,227631.16,n.d.,227631.16,n.d.,-24689.86,-17282.9,-17411.649999999998,n.d.,-18253.69,-7278.21,-970.7900000000001,32542.1,368507.79,368507.79,253062.02
2001,n.d.,n.d.,154495.6,60101.21,74326.8,n.d.,n.d.,84007.26,72649.57,13106.02,85755.59,58651.55,142658.81,159130.31999999998,147378.96,1002.92,9622.19,9622.19,1216913.09,803.69,1216913.09,n.d.,n.d.,175972.19,11393.25,164451.52,876619.37,20.0,n.d.,127.42,11836.79,99029.11,n.d.,n.d.,171337.46,n.d.,171337.46,n.d.,3483.84,2680.15,13106.02,n.d.,1677.23,-9622.19,-1002.92,11781.69,330467.79000000004,330467.79000000004,232131.64
2000,3976.19,n.d.,236500.34,60101.21,181998.069,n.d.,n.d.,164278.12,178009.86,19528.4,197538.259,66200.229,230478.349,157453.1,152385.37,899.9499999999999,13154.03,13154.03,1337476.66,1486.21,1337476.66,n.d.,n.d.,121653.13,14246.94,107278.77,884467.31,11.0,n.d.,127.41900000000001,6021.991,97351.89,n.d.,840.5,195883.68,4816.6900000000005,195883.68,840.5,6374.38,4888.17,19528.4,n.d.,3988.21,-13154.03,-899.9499999999999,5556.79,358153.47000000003,358153.47000000003,349023.68
1999,10063.349999999999,n.d.,286492.33,60101.21,186653.99,n.d.,n.d.,172900.03,185816.39,11577.72,197394.11,66297.009,239197.039,153464.87999999998,153463.41999999998,n.d.,11212.65,11212.65,1315393.6700000002,8.28,1315393.6700000002,480.81,n.d.,119683.72,17100.629999999997,102455.68,842059.73,12.0,n.d.,127.41000000000001,47295.29099999999,93363.67,n.d.,n.d.,242647.82,10063.349999999999,242647.82,n.d.,365.07,356.79,11577.72,n.d.,837.6,-11212.65,480.81,46349.01,406176.05,406176.05,351338.34
