Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,66903.47,212944.49,57095.0,-10617.57,43800.91,n.d.,86435.03,3315.25,-13932.82,-10617.57,118901.59,138433.15,142153.76,109005.51,n.d.,0.0,n.d.,186375.61000000002,n.d.,186375.61,n.d.,0.0,11742.99,n.d.,8007.650000000001,51567.39,4.0,-44186.759999999995,3735.34,7607.87,85058.76,156507.52,0,15630.25,n.d.,82533.72,n.d.,-13932.82,-13932.82,-13932.82,142574.7,-13932.82,0.0,n.d.,7607.87,224687.48,224687.48,98387.94
2012,n.d.,70983.39,216358.58,57095.0,-32784.37,19912.649999999998,n.d.,104388.85,3315.25,-36099.62,-32784.37,85539.90999999999,118945.37,156086.58,103737.08,n.d.,0.0,n.d.,135072.71000000002,n.d.,135072.71000000002,n.d.,0.0,15058.240000000002,n.d.,11322.9,46776.62,4.0,-44207.350000000006,3735.34,26429.82,98991.58,151259.68,0,4346.85,n.d.,75330.23999999999,n.d.,-36099.62,-36099.62,-36099.62,115160.06,-36099.62,0.0,n.d.,26429.82,231416.82,231416.82,70952.709
2011,n.d.,63296.75,242548.18,57095.0,-12578.97,174676.57,n.d.,167985.99,2586.94,-19447.36,-16860.420000000002,27810.42,132499.659,192186.2,103747.47,n.d.,0.0,n.d.,312883.08,n.d.,312883.08,n.d.,4281.45,19315.980000000003,n.d.,14638.15,178350.41,5.0,-51319.46,4677.83,46751.77,135091.199,157653.87,0,6381.21,n.d.,69677.95999999999,n.d.,-15165.91,-15165.91,-19447.36,138206.51,-15165.91,4281.45,n.d.,46751.77,261864.16,261864.16,91168.5
2010,n.d.,46871.94,258545.85,57095.0,9598.99,176328.2,n.d.,195295.06,3756.48,-26423.78,-22667.3,22936.89,171360.01,207352.11,120923.81,n.d.,20.66,20.66,302727.16,1947.5,305115.149,n.d.,34234.450000000004,2077.86,n.d.,911.53,176328.2,5.0,-30530.440000000002,1166.33,40313.9,150257.11000000002,155210.729,0,6399.660000000001,n.d.,53271.6,n.d.,7790.01,5842.51,-26423.78,128786.949,5842.51,34213.789,n.d.,40313.9,260623.71,260623.71,132490.95899999997
2009,n.d.,48421.17,181644.43,57095.0,13051.17,264957.58,n.d.,118276.95,8090.58,-13202.2,-5111.620000000001,13946.03,83801.81,126509.6,117932.25,n.d.,81.33,81.33,419674.18,1653.53,419674.18,n.d.,19897.65,5869.09,n.d.,4668.01,264957.58,6.0,-41895.97,1201.08,49421.450000000004,69414.6,167918.8,0,12582.75,n.d.,61003.92,n.d.,6614.120000000001,4960.59,-13202.2,154716.599,4960.59,19816.32,n.d.,49421.450000000004,187513.52,187513.52,132718.279
2008,n.d.,69039.35,216730.5,57095.0,18368.69,141004.47999999998,4541.45,189825.75,8593.83,5731.57,14325.4,26904.75,147691.15,121549.01,138413.57,n.d.,500.4,500.4,326340.63999999996,3258.2799999999997,326340.64,n.d.,7801.969999999999,11322.740000000002,n.d.,11064.15,141004.47999999998,7.0,-32597.19,258.589,n.d.,64454.01,179604.59,1107.46,31815.97,1107.46,105396.77,n.d.,13033.14,9774.859,5731.57,185336.16,9774.859,7301.57,n.d.,n.d.,228053.24,228053.24,160540.94
2007,n.d.,n.d.,163014.87999999998,57095.0,26586.559,n.d.,n.d.,159615.07,13417.08,14049.33,27466.41,388.5,160003.57,111774.15,121829.13,n.d.,780.73,780.73,375863.24,4344.35,375863.24,n.d.,4245.23,19916.57,n.d.,19657.980000000003,204330.82,6.0,n.d.,258.59,3011.309,54679.149,n.d.,n.d.,71157.3,n.d.,71157.3,n.d.,17513.829999999998,13169.48,14049.33,n.d.,13169.48,3464.5,n.d.,3011.3100000000004,182931.45,182931.45,153540.77000000002
2006,5032.68,n.d.,212838.35,57095.0,27447.23,n.d.,n.d.,136495.3,18140.32,11794.41,29934.73,3866.09,140361.38899999997,98604.67,122766.2,n.d.,893.2800000000001,893.2800000000001,405780.79000000004,3988.67,405780.79,n.d.,2394.4500000000003,32845.19899999999,15096,17490.609999999997,233113.14,6.0,n.d.,258.588,72476.95999999999,41509.67,n.d.,n.d.,142046.2,5032.68,142046.2,n.d.,13295.58,9306.91,11794.41,n.d.,9306.91,1501.1699999999998,n.d.,72060.06,245683.55,245683.55,155095.37999999998
2005,12774.4,n.d.,124530.53,57095.0,24224.15,n.d.,n.d.,112012.82,21130.29,2007.05,23137.34,11444.58,123457.4,89297.76,113863.71,n.d.,533.9399999999999,533.9399999999999,n.d.,1711.6499999999999,266489.65,2372.4100000000003,959.99,50973.51,20424,30302.93,112230.12,6.0,n.d.,246.58,1073.129,32202.759,n.d.,n.d.,73431.88,12774.4,73431.88,n.d.,2433.1,721.449,2007.05,n.d.,3093.86,426.05,2372.4100000000003,n.d.,175504.04,175504.04,140333.44999999998
2004,n.d.,n.d.,92222.93,57095.0,26131.989,n.d.,n.d.,48838.16,23589.44,3320.94,26910.379,22581.63,71419.79,86203.9,110915.41,n.d.,181.69,181.69,254239.87999999998,1089.6699999999998,254239.88,n.d.,492.97,35353.25,n.d.,35106.67,96579.52,6.0,n.d.,246.58,20803.138999999996,29108.899,n.d.,n.d.,41372.28,n.d.,41372.28,n.d.,3632.22,2542.549,3320.94,n.d.,2542.55,311.28,n.d.,20803.14,127576.18,127576.18,138318.76
2003,n.d.,n.d.,60660.95,57095.0,25423.45,n.d.,n.d.,20528.8,22806.13,3779.74,26585.87,22982.02,43510.82,83661.35,102976.24,n.d.,123.0,123,253582.6,1121.71,253582.6,n.d.,82.29,55209.51,n.d.,54958.76,101470.15,6.0,n.d.,250.75,17150.128999999997,26566.35,n.d.,n.d.,32209.11,n.d.,32209.11,n.d.,3739.03,2617.32,3779.74,n.d.,2617.32,-40.71,n.d.,17150.129999999997,115870.46,115870.46,129644.4
2002,n.d.,n.d.,59898.55,57095.0,13668.869,n.d.,n.d.,19416.11,10513.8,4699.64,15213.439,9770.89,29187.0,81044.03,92008.66,n.d.,223.74,223.73999999999998,248233.44,1352.1699999999998,248233.44,n.d.,31.34,54511.84,n.d.,54123.350000000006,128683.52,6.0,n.d.,388.489,30711.55,23949.03,n.d.,n.d.,33366.36,n.d.,33366.36,n.d.,4507.24,3155.069,4699.64,n.d.,3155.07,-192.4,n.d.,30711.55,114410.39,114410.39,107253.44
2001,n.d.,n.d.,74984.01,57095.0,11546.240000000002,n.d.,n.d.,12191.84,11250.85,854.2,12105.05,56107.08,68298.92,77888.87000000001,84776.67000000001,8.08,429.39,429.39,170881.4,126.6,170881.4,n.d.,5.26,25210.03,796.16,24166.47,47049.9,6.0,n.d.,247.399,6685.089,20793.869,n.d.,n.d.,22305.17,n.d.,22305.17,n.d.,430.07,303.47,854.2,n.d.,295.39,-424.13,-8.08,6685.09,100194.04,100194.04,96878.9
2000,n.d.,n.d.,68294.33,57096.15,14093.41,n.d.,n.d.,38870.22,12400.39,3279.0,15679.39,20690.17,59560.39,77593.48,72955.95,0.01,995.26,995.26,172111.69,725.58,172111.69,n.d.,134.87,35662.03,19993.18,15571.21,72130.38,3.0,n.d.,97.639,8733.94,20497.329,n.d.,n.d.,26362.87,n.d.,26362.87,n.d.,2418.61,1693.03,3279.0,n.d.,1693.02,-860.39,-0.01,8580.19,103956.35,103956.35,88770.2
1999,11209.34,n.d.,86384.95,57096.15,12895.64,n.d.,n.d.,52878.87,9044.62,4883.2,13927.82,17205.760000000002,70084.63,75900.45999999999,70540.12000000001,n.d.,1842.31,1842.31,220018.79,1650.44,220018.79,n.d.,2460.56,46365.08,25817.68,20449.77,123944.78,3.0,n.d.,97.629,16300.32,18804.31,n.d.,n.d.,45640.22,11209.34,45640.22,n.d.,5501.45,3851.009,4883.2,n.d.,3851.02,618.26,n.d.,15338.62,132750.03,132750.03,86928.51
