Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,28574.74,306203.4,60105.0,12798.75,2674865.96,n.d.,66242.149,586.25,26731.35,27317.6,n.d.,37667.409,189742.82,224519.09,n.d.,18703.17,18703.17,3030144.24,n.d.,3031800.56,n.d.,4184.319,3.53,n.d.,3.53,2674865.96,6,-105097.90999999999,n.d.,239961.25,129637.82,330203.25,0,87889.37000000001,n.d.,116464.11,n.d.,12212.5,12212.5,26731.35,356934.6,12212.5,-14518.849,n.d.,222741.37,306206.93000000005,306206.93000000005,256021.01
2012,n.d.,43240.92,307767.49000000005,60105.0,9049.39,2406193.27,n.d.,77789.75,586.25,28807.57,29393.82,n.d.,34548.83,177530.31999999998,234248,n.d.,22434.07,21874.24,2749925.77,n.d.,2750525.88,n.d.,2089.639,589.7800000000001,n.d.,589.7800000000001,2406193.27,9,-80690.79,n.d.,229977.74,117425.32,315525.04,0,87586.03,n.d.,130826.95,n.d.,8463.140000000001,8463.140000000001,28807.57,344332.609,8463.140000000001,-20344.431,n.d.,213814.9,308357.27,308357.27,265171.63
2011,n.d.,99378.72,356386.55,60105.0,20638.09,2806569.17,n.d.,56055.23,10411.77,46932.83,57344.6,n.d.,-43323.49,169067.18,216562.09,n.d.,38317.41,38317.41,3227483.34,n.d.,3228196.27,n.d.,1610.9,1176.03,n.d.,1176.03,2806569.17,11,-147720.41,n.d.,300331.32,108962.18,374694.27,0,89116.68000000001,n.d.,188495.4,n.d.,10226.32,10226.32,46932.83,421627.1,10226.32,-36706.51,n.d.,299921.88,357562.58,357562.58,275517.58900000004
2010,n.d.,126044.25,357474.6,60105.0,11456.65,2935850.07,n.d.,30780.57,15625.31,46375.86,62001.17,n.d.,-95263.68,158840.86,215126.59,n.d.,51050.26,43697.450000000004,3350592.3,n.d.,3350952.75,n.d.,505.74,12074.62,n.d.,11587.8,2935850.07,11,-137974.91999999998,486.82,326694.02900000004,98735.86,368726.82,0,84664.11,n.d.,210708.36,n.d.,-4168.660000000001,-4168.660000000001,46375.86,415102.68,-4168.660000000001,-50544.52,n.d.,299317.47000000003,369549.22,369549.22,270280.69
2009,n.d.,121530.65000000001,327303.4,60105.0,-37547.43,2601714.8499999996,n.d.,45089.11,6144.85,-5298.81,846.04,n.d.,-76441.54,163009.52,281291.95,n.d.,40257.75,40245.43,2987334.83,n.d.,2987643.71,n.d.,1864.28,27699.93,n.d.,27213.109999999997,2601714.8499999996,11,-103790.87000000001,486.82,282214.29000000004,102904.52,391227.67,0,70463.16,n.d.,191993.81,n.d.,-43692.28,-43692.28,-5298.81,385928.859,-43692.28,-38393.47,n.d.,191505.79,355003.33,355003.33,283989.95
2008,n.d.,96645.42,335071.38,60105.0,-29650.36,3312255.25,n.d.,206962.44,12285.78,-10280.14,2005.64,n.d.,110317.02,206701.8,364143.24,n.d.,40368.9,40334.68,3806373.24,n.d.,3807438.21,n.d.,8712.9,33844.78,n.d.,33357.96,3312255.25,11,-129034.08,486.82,128108.94,146596.8,505463.1,0,65568.93999999999,n.d.,162214.36,n.d.,-41936.14,-41936.14,-10280.14,495182.96,-41936.14,-31656.0,n.d.,127207.42,368916.16,368916.16,374827.56
2007,n.d.,n.d.,287653.54,60105.0,40026.509,n.d.,n.d.,105681.48,12963.89,47412.350000000006,60376.24,n.d.,105681.48,248637.94,269742.41000000003,n.d.,27028.35,27020.22,3934880.45,n.d.,3935948.2,n.d.,6678.620000000001,43785.56,n.d.,43298.74,3474676.71,11,n.d.,486.819,181972.06,188532.94,n.d.,n.d.,82801.16,n.d.,82801.16,n.d.,27062.62,27062.62,47412.350000000006,n.d.,27062.62,-20349.73,n.d.,181972.06,331439.1,331439.1,336789.14
2006,n.d.,n.d.,208664.6,60105.0,37276.87,n.d.,n.d.,56164.06,13812.65,58456.09,72268.739,n.d.,56164.06,221575.32,257555.62,n.d.,38567.310000000005,38562.41,3901117.35,n.d.,3901457.84,n.d.,3575.44,56749.450000000004,n.d.,56262.63,3425385.69,11,n.d.,486.819,152500.54,161470.31999999998,n.d.,n.d.,43838.73,n.d.,43838.73,n.d.,23464.22,23464.22,58456.09,n.d.,23464.22,-34991.87,n.d.,152500.539,265414.05,265414.05,333394.9
2005,n.d.,n.d.,445225.87,60105.0,32681.82,n.d.,n.d.,58909.48,16178.01,47734.9,63912.91,n.d.,58909.48,198111.54,250703.9,n.d.,34525.42,34525.42,4142557.55,n.d.,4145258.4,n.d.,3294.3300000000004,67382.1,n.d.,66895.28,3647650.63,11,n.d.,486.82,386316.39,138006.54,n.d.,n.d.,314496.43000000005,n.d.,314496.43000000005,n.d.,16503.809999999998,16503.809999999998,47734.9,n.d.,16503.809999999998,-31231.09,n.d.,385849.73,512607.97,512607.97,317911.14
2004,n.d.,n.d.,126176.68,60105.0,20065.04,n.d.,n.d.,89195.09,13613.57,36727.03,50340.6,n.d.,89195.09,181607.73,261964.12,n.d.,33054.15,33054.15,3901007.21,n.d.,3901917.989,n.d.,2778.589,83560.11,n.d.,83073.29,3443837.27,13,n.d.,486.82,36981.59,121502.73,n.d.,n.d.,28129.06,n.d.,28129.06,n.d.,6451.469999999999,6451.469999999999,36727.03,n.d.,6451.469999999999,-30275.56,n.d.,36981.59,209736.79,209736.79,315083.31
2003,n.d.,n.d.,212720.54,60105.0,22891.75,n.d.,n.d.,175479.06,12212.43,35405.01,47617.44,n.d.,175479.06,175156.26,243598.06,669.2800000000001,29944.960000000003,29815,1155958.52,n.d.,1160040.13,1442.84,4445.71,46452.189999999995,n.d.,45965.37,741391.47,16,n.d.,486.819,37241.48,115051.26,n.d.,n.d.,84016.47,n.d.,84016.47,n.d.,9905.76,9905.76,35405.01,n.d.,10679.32,-25499.25,773.56,37241.479,259172.73,259172.73,296304.81
2002,n.d.,n.d.,243697.66,60105.0,15620.82,n.d.,n.d.,203725.74,11191.53,36844.15,48035.68,n.d.,203725.74,164476.94,226156.25,11377.15,25228.74,24936.329999999998,1077166.16,n.d.,1080643.569,n.d.,4191.03,51699.619999999995,n.d.,51212.8,674447.4,11,n.d.,486.819,39971.92,104371.94,n.d.,n.d.,130920.34,n.d.,130920.34,n.d.,15806.44,15806.44,36844.15,n.d.,4429.29,-21037.71,-11377.15,34863.350000000006,295397.28,295397.28,266713.4
2001,n.d.,n.d.,280082.44,60105.0,16372.240000000002,n.d.,n.d.,256898.07,11532.17,29146.09,40678.26,n.d.,256898.07,160050.6,211183.04,4998,26849.52,26416.74,891876.8400000001,n.d.,897530.1,n.d.,7541.5,60898.56,n.d.,60411.74,516370.33999999997,9,n.d.,486.819,23184.369,99945.6,n.d.,n.d.,180930.4,n.d.,180930.4,n.d.,9838.07,9838.07,29146.09,n.d.,4840.07,-19308.02,-4998,23184.37,340981.0,340981.0,253972.02
2000,n.d.,n.d.,321148.45,60101.21,-85653.33,n.d.,n.d.,300558.65,9862.12,-69697.70999999999,-59835.59,n.d.,300558.65,155210.53,286600.66,n.d.,29847.980000000003,29126.18,1306812.48,n.d.,1311274.97,n.d.,4030.24,35899.14,n.d.,35412.32,865071.3200000001,10,n.d.,486.819,20589.799,95109.32,n.d.,n.d.,201837.07,n.d.,201837.07,n.d.,-95515.45,-95515.45,-69697.70999999999,n.d.,-95515.45,-25817.74,n.d.,20589.8,357047.59,357047.59,230073.509
1999,n.d.,n.d.,533998.1799999999,60101.21,26243.37,n.d.,n.d.,425066.9,12230.46,55864.26,68094.72,n.d.,425066.9,256736.1,249876.44,n.d.,35845.82,35845.82,1018879.92,6005.53,1018879.92,n.d.,n.d.,40442.21,n.d.,39955.39,568301.1699999999,9,n.d.,486.819,108931.28,196634.89,n.d.,n.d.,317704.29000000004,n.d.,317704.29000000004,n.d.,20018.44,14012.91,55864.26,n.d.,14012.91,-35845.82,n.d.,85906.93999999999,574440.39,574440.39,317971.16
