Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,8936.230000000001,26117.24,101011.04,83000.0,5721.53,169229.56,n.d.,899.39,6787.71,67.56,6855.27,84460.89,59243.039,158955.24000000002,49835.04,n.d.,1489.14,1489.1399999999999,249178.9,-355.4,249178.9,n.d.,0.0,123350.24,180.03,122754.69,169229.56,4,-23259.03,415.52,15650.76,75955.23999999999,79881.78,0,30352.57,8936.230000000001,56469.810000000005,n.d.,-1421.58,-1066.179,67.56,79949.34,-1066.179,-1489.14,n.d.,15650.76,224361.28,224361.28,56690.310000000005
2012,23869.35,25068.1,121535.64,83000.0,6856.929999999999,208008.38999999998,4000,22994.88,6828.5,1494.02,8322.52,95164.3,93091.08,160021.41999999998,66788.72,n.d.,1456.12,1456.12,309976.38,9.47,309976.38,n.d.,0.0,129791.16,440.72999999999996,129281.7,208008.39,4,-26856.75,68.73,3376.46,77021.42,100473.97,8.6,38359.33,23877.95,67427.43,n.d.,37.9,28.43,1494.02,101967.989,28.43,-1456.12,n.d.,3376.46,251326.8,251326.8,75111.239
2011,38333.18,19933.49,104270.05,83000.0,14249.08,274371.98000000004,n.d.,n.d.,9987.34,7742.92,17730.260000000002,91119.97,71186.48,159992.99,73603.68000000001,n.d.,2060.6,2060.6,396356.91,1420.58,396356.91,n.d.,0.0,136626.73,701.43,135849.5,274371.98000000004,4,-30650.99,75.8,13150.08,76992.98999999999,114242.01,27.41,22609.71,38360.59,42543.2,n.d.,5682.320000000001,4261.74,7742.92,121984.93,4261.74,-2060.6,n.d.,13150.08,240896.78,240896.78,91333.94
2010,49164.189999999995,21297.51,112714.54,83000.0,5844.25,230079.49,n.d.,366.89,7543.929999999999,-73.83,7470.1,107570.93,86640.31,155731.25,88536.72,n.d.,2195.66,2195.66,360875.45,-566.57,360875.45,n.d.,3.24,145234.9,n.d.,144299.27000000002,230079.49,4,-34789.14,935.63,4776.72,72731.25,130869.79,46.220000000000006,31710.27,49210.41,53007.78,n.d.,-2266.25,-1699.679,-73.83,130795.95999999999,-1699.679,-2192.42,n.d.,4776.72,257949.44,257949.44,96010.06
2009,61796.54,49233.9,162100.08,83000.0,7917.429999999999,351907.85,n.d.,8480.12,7771.89,3055.3100000000004,10827.2,109301.7,68547.919,157430.93,87193.8,n.d.,3090.1,3090.1,489536.54,48.51,489536.54,n.d.,228.84,152231.07,n.d.,151843.2,351907.85,4,-39607.689999999995,387.87,44318.26,74430.93,134573.37999999998,65.03,45804.75,61861.57,95038.65,n.d.,194.05,145.54,3055.3100000000004,137628.69,145.54,-2861.259,n.d.,44318.26,314331.15,314331.15,98249.84
2008,73693.64,39863.21,189125.48,83000.0,10907.86,316710.71,n.d.,28.69,8101.929999999999,7768.89,15870.82,117937.63,78103.11,157285.38999999998,85003.68000000001,n.d.,4372.35,4372.35,469143.61,935.3,469143.61,n.d.,344.69,160026.52,n.d.,159615.09,316710.71,4,-51558.4,411.42999999999995,71159.16,74285.39,144664.009,83.84,78225.92,73777.48,118089.13,n.d.,3741.23,2805.9300000000003,7768.89,152432.89899999998,2805.9300000000003,-4027.66,n.d.,47159.16,349152.0,349152.0,101219.19
2007,84757.55,n.d.,158081.13,3005.06,12595.27,n.d.,n.d.,2399.79,8306.34,9372.91,17679.25,116674.0,119073.79,154484.52,85908.84,n.d.,4542.3,4542.3,480876.89,929.81,480876.89,n.d.,388.13,167717.02,n.d.,167717.02,329277.69,4,n.d.,0,39007.34,151479.46,n.d.,n.d.,86556.08,84757.55,86556.08,n.d.,5218.74,4288.929999999999,9372.91,n.d.,4288.929999999999,-4154.17,n.d.,39007.34,325798.15,325798.15,103976.22
2006,175474.34999999998,n.d.,166486.94999999998,3005.06,4742.52,n.d.,n.d.,6799.610000000001,9233.7,-3326.9700000000003,5906.73,104224.0,111023.61,70195.59,99310.08,n.d.,4048.01,4048.01,490200.48,-2067.3300000000004,490200.48,498.91999999999996,317.55,174998.36,n.d.,174998.36,339576.97000000003,4,n.d.,0,55463.34,67190.53,n.d.,n.d.,95815.37,175474.34999999998,95815.37,n.d.,-7057.429999999999,-4990.1,-3326.9700000000003,n.d.,-4491.18,-3730.46,498.91999999999996,55463.34,341485.31,341485.31,106033.28
2005,186040.12,n.d.,190656.06,3005.06,30805.42,n.d.,n.d.,6405,12721.42,24888.87,37610.28999999999,94302.21,100707.21,74686.77,99342.36,n.d.,4731.660000000001,4731.660000000001,539543.23,7750.28,539543.23,4913.1900000000005,763.88,170926.59,n.d.,170926.59,372291.17,4,n.d.,0,89948.849,71681.70999999999,n.d.,n.d.,100855.76,186040.12,100855.76,n.d.,20921.09,13170.81,24888.87,n.d.,18084.0,-3967.78,4913.1900000000005,89948.85,361582.65,361582.65,142629.72
2004,196192.52,n.d.,201491.17,3005.06,46114.49,n.d.,n.d.,248,31300.26,26435.79,57736.05,97025.0,97273.0,56602.77,87916.4,n.d.,5179.610000000001,5179.610000000001,514412.69,6831.42,514412.69,n.d.,389.47,181864.09,0.01,181864.08,343274.93000000005,n.d.,n.d.,0,104218.17,53597.71,n.d.,n.d.,130559.97,196192.52,130559.97,n.d.,21645.65,14814.23,26435.79,n.d.,14814.23,-4790.14,n.d.,104218.17,383355.26,383355.26,146041.919
2003,205967.34,n.d.,128341.46,3005.06,42552.839,n.d.,n.d.,n.d.,33065.19899999999,18763.8,51828.998,78345.0,78345.0,41788.54,85185.84,n.d.,5590.660000000001,5590.660000000001,482504.94,4066.13,482504.94,n.d.,380.63,210438.02,0.01,210438.01,316354.48000000004,n.d.,n.d.,0,49996.46,38783.48,n.d.,n.d.,91023.6,205967.34,91023.6,n.d.,13553.77,9487.64,18763.8,n.d.,9487.64,-5210.03,n.d.,49996.46,338779.48000000004,338779.48000000004,137395.46899999998
2002,215184.26,n.d.,114757.9,3005.06,52688.850000000006,n.d.,n.d.,2159.9900000000002,30083.14,39265.92,69349.06,64132.22,66292.20999999999,32300.9,85151.36,n.d.,7766.4,7766.4,522655.2,9688.16,522655.2,n.d.,794.3499999999999,242048.22,0.01,242048.21,345550.73000000004,n.d.,n.d.,0,48465.689,29295.84,n.d.,n.d.,109320.96,215184.26,109320.96,n.d.,32293.87,22605.71,39265.92,n.d.,22605.71,-6972.05,n.d.,48465.69,356806.12,356806.12,155294.77000000002
2001,156070.78,n.d.,96670.27,3005.06,31394.739,n.d.,n.d.,n.d.,27076.5,15869.71,42946.21,63992.05,63992.05,9695.19,72458.76,n.d.,10006.03,10006.03,433615.19,1850.68,433615.19,n.d.,305.24,247250.49,0.01,247250.48,298885.3,n.d.,n.d.,0,32678.22,6690.13,n.d.,n.d.,178154.79,156070.78,178154.79,n.d.,6168.92,4318.24,15869.71,n.d.,4318.24,-9700.79,n.d.,32678.22,343920.76,343920.76,115710.209
2000,189357.93,n.d.,108834.74,3005.06,29137.1,n.d.,n.d.,10209.39,26915.26,14293.5,41208.759,71603.19,81812.58,5376.94,63028.57,n.d.,11344.42,11344.42,395674.79,952.21,395674.79,n.d.,224.97,269291.97000000003,249.81,269042.15,272982.38,n.d.,n.d.,0.009000000000000001,27022.16,2371.8790000000004,n.d.,n.d.,183391.84,189357.93,183391.84,n.d.,3174.05,2221.84,14293.5,n.d.,2221.84,-11119.45,n.d.,27022.15,378126.71,378126.71,104462.299
1999,223830.5,n.d.,106729.06,3005.06,14785.39,n.d.,n.d.,39056.02,14635.35,7268.84,21904.19,64500.99,103557.01,3155.1,42070.850000000006,n.d.,7093.72,7093.72,294827.05,64.3,294827.05,n.d.,39.23,288737.68,635.59,288102.08,200224.25,n.d.,n.d.,0.009000000000000001,3172.05,150.039,n.d.,n.d.,168481.14,223830.5,168481.14,n.d.,214.34,150.04,7268.84,n.d.,150.04,-7054.49,n.d.,3172.05,395466.74,395466.74,64014.259
