Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,235437.46,31040.52,523891.86,8414.17,n.d.,260232.21000000002,n.d.,23784.68,n.d.,-3867.16,-3867.16,354993.74,347737.89900000003,212392.38,247563.4,n.d.,0.0,n.d.,567097.6799999999,580.57,567097.6799999999,n.d.,6189.45,500142.5,n.d.,424193.92,260232.21000000002,11,-63169.229999999996,75948.58,145113.44,203978.21,310732.63,0,545164.0,235437.46,576204.52,n.d.,2322.29,1741.719,-3867.16,306865.47000000003,1741.719,6189.45,n.d.,145004.3,1024034.36,1024034.36,249885.69
2012,235437.46,41377.07,558695.19,8414.17,n.d.,358681.31,n.d.,47517.47,n.d.,-1463.77,-1463.77,355803.23000000004,361943.629,210650.66,231927.41999999998,n.d.,86.0,86,686694.12,1248.61,686694.12,n.d.,6544.2,471226.01,n.d.,396354.64,358681.31,11,-97549.16,74871.37000000001,155374.49,202236.49,329476.58,0,542456.01,235437.46,583833.08,n.d.,4994.429999999999,3745.82,-1463.77,328012.81,3745.82,6458.2,n.d.,155374.49,1029921.2,1029921.2,237007.85
2011,n.d.,56422.659999999996,583164.06,8414.17,n.d.,367922.12,n.d.,74873.82,n.d.,8792.17,8792.17,341473.91000000003,359925.069,442342.3,222121.34999999998,n.d.,351.98,351.97999999999996,701750.81,3104.8100000000004,701750.81,n.d.,3979.04,468853.91,n.d.,392733.93000000005,367922.12,18,-102915.17000000001,76119.98,166816.33,433928.129,325036.52,0,553253.01,n.d.,609675.6699999999,n.d.,12419.23,9314.42,8792.17,333828.69,9314.42,3627.06,n.d.,166816.33,1052017.97,1052017.97,234892.56
2010,235437.46,434802.33999999997,619759.11,8414.17,n.d.,184387.29,n.d.,185045.07,n.d.,-23864.38,-23864.38,278377.6,28620.329,197590.42,227572.37999999998,n.d.,482.33,482.33,474890.08,-5206.41,474890.08,n.d.,3521.08,471233.17,n.d.,392183.38,184387.29,9,-86794.79,79049.79,156336.44,189176.25,314367.17,0,223162.06,235437.46,657964.4,n.d.,-20825.63,-15619.22,-23864.38,290502.79000000004,-15619.22,3038.75,n.d.,156336.44,1090992.28,1090992.28,207229.08
2009,235437.46,457417.18,579819.9,8414.17,n.d.,345505.3,n.d.,208045.14,n.d.,-1201.56,-1201.56,186017.44999999998,-63354.589,213209.64,208202.44999999998,n.d.,1243.09,1243.09,629417.05,1707.39,629417.05,n.d.,9274.21,435026.76,n.d.,435026.76,437720.3,11,-76910.86,n.d.,185757.31,204795.47,285113.31,0,108782.38,235437.46,566199.56,n.d.,6829.56,5122.17,-1201.56,283911.75,5122.17,8031.119000000001,n.d.,185757.31,1014846.66,1014846.66,216275.1
2008,235437.46,458366.28,579357.14,8414.17,65115.25,720350.03,n.d.,276838.04,39233.54,35956.24,75189.78,93802.45,-87725.79,208087.47,240417.05,n.d.,3138.98,3138.98,1164894.48,8627.240000000002,1164894.48,n.d.,1691.6899999999998,434991.73,n.d.,434991.73,720350.03,11,-128937.618,n.d.,208716.65,199673.3,408588.208,0,112457.66,235437.46,570823.9400000001,n.d.,34508.950000000004,25881.71,35956.24,444544.449,25881.71,-1447.29,n.d.,208716.65,1014348.87,1014348.87,317298.51900000003
2007,235437.46,n.d.,306148.34,8414.17,55219.8,n.d.,n.d.,n.d.,25510.95,37565.37,63076.32,129114.64,129114.64,182205.76,255412.18,372,3129.69,3129.69,2283542.57,9902.95,2283542.57,2045.21,3502.9100000000003,450376.67,93281.33,357095.34,1809097.76,13,n.d.,0,177033.7,173791.59,n.d.,n.d.,338881.79000000004,235437.46,338881.79000000004,n.d.,37938.59,28035.639,37565.37,n.d.,29708.85,373.22,1673.21,171991.07,756525.01,756525.01,323664.62
2006,270812.13999999996,n.d.,303601.18,8414.17,64060.39,n.d.,n.d.,n.d.,25484.760000000002,46528.39,72013.15000000001,72754.20999999999,72754.20999999999,152496.91,224023.12,n.d.,2443.58,2443.58,2223370.67,16532.418999999998,2223370.67,9296.67,1726.57,426432.01,74419.04,352012.97000000003,1583768.1600000001,11,n.d.,0,230846.969,144082.74000000002,n.d.,n.d.,306724.14,270812.13999999996,306724.14,n.d.,45811.380000000005,29278.960000000003,46528.39,n.d.,38575.63,-717.01,9296.67,225682.58,730033.19,730033.19,307059.509
2005,270812.13999999996,n.d.,146250.63,8414.17,55445.68,n.d.,n.d.,46144.46,31811.84,46083.850000000006,77895.69,57503.759999999995,103648.22,113921.28,189182.24000000002,13102.32,2213.4700000000003,2213.4700000000003,1541994.99,10128.79,1541994.99,499.22999999999996,2495.34,430916.77,88669.4,342247.37,1111873.86,10,n.d.,0,42602.409,105507.11,n.d.,n.d.,192433.98,270812.13999999996,192433.98,n.d.,46365.72,36236.93,46083.850000000006,n.d.,23633.84,281.87,-12603.09,34996.28999999999,577167.4,577167.4,256970.18
2004,270812.13999999996,n.d.,312050.20900000003,8414.17,33197.22899999999,n.d.,n.d.,22872.62,18052.3,18106.53,36158.83,120744.32,143616.94,90287.44,157331.17,n.d.,240.27,238.26999999999998,1146246.44,6490.68,1146246.44,2025.98,1743.37,230443.87,13256.6,217187.27,821075.2699999999,9,n.d.,0,168433.269,81873.27,n.d.,n.d.,181394.5,270812.13999999996,181394.5,n.d.,19609.63,13118.95,18106.53,n.d.,15144.93,1503.1,2025.98,167874.11000000002,542494.08,542494.08,197257.35
2003,277812.13999999996,n.d.,230513.62,8414.17,35819.36,n.d.,n.d.,16217.240000000002,22547.04,17472.8,40019.84,110396.72,126613.96,75142.51,134952.31,n.d.,47.78,47.78,890304.3400000001,5688.13,890304.3400000001,453.84000000000003,1081.59,233228.94,n.d.,233228.94,609406.04,7,n.d.,0,103899.659,66728.34,n.d.,n.d.,110787.91,277812.13999999996,110787.91,n.d.,18506.61,12818.48,17472.8,n.d.,13272.32,1033.81,453.84000000000003,103899.66,463742.56,463742.56,176507.58
2002,297519.89,n.d.,237491.06,8414.17,30344.338999999996,n.d.,n.d.,14899.02,17613.920000000002,17402.16,35016.08,129340.69,144239.71000000002,61870.19,103912.85,n.d.,541.55,541.55,729298.93,5455.9,729298.93,136.04,1189.6699999999998,199182.07,9794.640000000001,189387.43,497317.73000000004,7,n.d.,0,93251.349,53456.02,n.d.,n.d.,77283.05,297519.89,77283.05,n.d.,18050.28,12594.38,17402.16,n.d.,12730.42,648.12,136.04,93195.12,436673.13,436673.13,140254.64
2001,295528.04,n.d.,302264.93000000005,8414.17,n.d.,n.d.,n.d.,18358.29,n.d.,22259.77,22259.77,264590.69,282948.98000000004,49139.76,100992.05,183.63,2261.6,2261.6,448667.92,5977.57,448674.19,8.850000000000001,101.84,207001.35,11293.17,195708.18,228468.94999999998,7,n.d.,0,19315.95,40725.59,n.d.,n.d.,164598.47999999998,295528.04,164598.47999999998,n.d.,20100.01,14122.439,22259.77,n.d.,13947.66,-2159.76,-174.78,19304.67,509266.28,509266.28,123178.88
2000,300052.59,n.d.,235464.93,8414.17,20048.38,n.d.,n.d.,24655.64,10353.859999999999,13537.4,23891.26,196272.22,220927.86,35192.1,112201.08,34.160000000000004,1819.7,1819.7,605960.12,4154.8,605982.809,n.d.,2165.78,207001.36,11293.17,195708.2,393989.11,7,n.d.,-0.01,14537.07,26777.93,n.d.,n.d.,107221.61,300052.59,107221.61,n.d.,13883.48,9728.68,13537.4,n.d.,9694.52,346.07,-34.160000000000004,14383.93,442466.3,442466.3,138223.96
1999,80050.7,n.d.,225219.409,8414.17,11609.81,n.d.,n.d.,8403.130000000001,3897.3,8280.83,12178.13,211533.7,219936.83,25497.58,138398.68,n.d.,402.38,402.38,511872.86,3305.36,511872.86,n.d.,3139.42,204928.97,11827.76,193101.22,316708.59,9,n.d.,-0.01,5282.579,17083.41,n.d.,n.d.,324600.1,80050.7,324600.1,n.d.,11017.87,7712.51,8280.83,n.d.,7712.51,2737.04,n.d.,4831.469999999999,430148.38,430148.38,153716.229
