Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,3871.12,67876.1,18030.0,4467.2,52298.04,n.d.,16576.098,2605.53,2878.94,5484.469999999999,51300,64004.977,77269.52,149401.63,n.d.,1017.27,1017.27,221163.7,n.d.,221163.7,n.d.,0,74886.79,n.d.,74886.79,52298.04,6,-13979.56,n.d.,n.d.,59239.52,165986.72,0,61622.25,n.d.,65493.37,n.d.,1861.67,1861.67,2878.94,168865.66,1861.67,-1017.27,n.d.,n.d.,142762.88999999998,142762.88999999998,154886.1
2012,n.d.,11396.56,70542.62000000001,18030.0,4695.17,14105.25,n.d.,21792.62,3093.69,3052.57,6146.26,48750,59146.06,75407.85,143802.81999999998,n.d.,1451.09,1451.09,182559.27,n.d.,182563.19,n.d.,0,77492.32,n.d.,77492.32,14105.25,n.d.,-18508.86,n.d.,n.d.,57377.850000000006,165405.37,0,61230.53,n.d.,72627.09,n.d.,1601.48,1601.48,3052.57,168457.94,1601.48,-1451.09,n.d.,n.d.,148034.94,148034.94,149949.08
2011,n.d.,6718.150000000001,50430.42,18030.0,39090.5,83147.82,n.d.,37430.42,3032.3700000000003,37590.65,40623.02,13000,43712.27,73806.37000000001,187041.17,n.d.,1532.52,1532.52,329596.17,n.d.,329596.38,n.d.,0,80251.31,n.d.,80251.31,83147.82,6,-18784.37,n.d.,n.d.,55776.37,208857.91,0,50157.21,n.d.,56875.36,n.d.,36058.13,36058.13,37590.65,246448.56,36058.13,-1532.52,n.d.,n.d.,130681.73,130681.73,227664.19
2010,n.d.,19782.7,24302.92,18030.0,22659.9,163198.84999999998,n.d.,5915.2,3107.92,22908.93,26016.85,16500,2632.5,37748.24,188149.6,n.d.,3356.9500000000003,3356.9500000000003,396649.25,n.d.,396688.86,n.d.,0,82719.28,n.d.,82719.28,163198.84999999998,n.d.,-19323.56,n.d.,1887.72,19718.24,210581.08,0,49491.26,n.d.,69273.95999999999,n.d.,19551.980000000003,19551.980000000003,22908.93,233490.009,19551.980000000003,-3356.9500000000003,n.d.,1775.6399999999999,107022.2,107022.2,214166.45
2009,n.d.,36504.24,48553.83,18030.0,-75994.06,73883,n.d.,2053.8300000000004,3131.59,-75052.95999999999,-71921.37000000001,46500,12049.59,18196.26,164363.66,n.d.,4072.69,4072.69,205771.88,n.d.,205811.4,n.d.,0,85827.2,n.d.,85827.2,73883.0,6,-39486.11,n.d.,n.d.,166.26,206981.36,0,79680.53,n.d.,116184.77,n.d.,-79125.65000000001,-79125.65000000001,-75052.95999999999,131928.4,-79125.65000000001,-4072.69,n.d.,n.d.,134381.03,134381.03,92442.29
2008,n.d.,7974.84,121469.54,18030.0,6330.01,64773.94,n.d.,92919.54,5023.63,4334.51,9358.14,28550,113494.7,97321.91,160255.37,n.d.,3028.13,3028.13,256974.86,n.d.,257124.759,n.d.,0,88958.79,n.d.,88958.79,64773.94,6,-22737.309999999998,n.d.,n.d.,79291.90999999999,188016.31,0,105131.58,n.d.,113106.42,n.d.,1306.38,1306.38,4334.51,192350.819,1306.38,-3028.13,n.d.,n.d.,210428.33,210428.33,169613.51
2007,n.d.,n.d.,57794.37,18030.0,-15636.2,n.d.,n.d.,23913.54,11215.93,-24679.460000000003,-13463.529,31100,55013.54,96015.53,207763.77,n.d.,2172.67,2172.67,319691.4,n.d.,319750.29000000004,n.d.,n.d.,93982.42,n.d.,93982.42,109028.66,9,n.d.,0,2780.8300000000004,77985.53,n.d.,n.d.,55761.26,n.d.,55761.26,n.d.,-26852.13,-26852.13,-24679.460000000003,n.d.,-26852.13,-2172.67,n.d.,2780.8300000000004,151776.79,151776.79,194300.24
2006,49894.11,n.d.,88532.09,18030.0,42949.93,n.d.,n.d.,43972.350000000006,13734.81,42051.26,55786.07,38500,82472.35,122867.66,215779.04,n.d.,402.88,402.88,436213.51,12520.76,436948.9900000001,n.d.,87.5,104540.35,n.d.,104540.35,148492.31,9,n.d.,0,6059.739,104837.66,n.d.,n.d.,20310.67,49894.11,20310.67,n.d.,41735.880000000005,29215.118999999995,42051.26,n.d.,29215.12,-315.38,n.d.,6059.74,193072.44,193072.44,271652.61
2005,49894.11,n.d.,87826.11,18030.0,45349.65,n.d.,n.d.,28938.73,14060.18,49468.61,63528.78999999999,45600,74538.73,93652.54,209743.16,2715.11,890.64,890.64,452723.92,14573.39,452725.43000000005,n.d.,n.d.,118275.16,n.d.,118275.16,159634.34999999998,10,n.d.,0,13287.38,75622.54,n.d.,n.d.,62554.62,49894.11,62554.62,n.d.,48577.97,34004.58,49468.61,n.d.,31289.47,-890.64,-2715.11,13287.38,206101.27,206101.27,270556.84
2004,49895.21,n.d.,42290.13,18030.0,35645.41,n.d.,n.d.,21329.260000000002,8498.29,40257.91,48756.2,n.d.,21329.26,62363.07,226797.11,n.d.,1540.79,1540.79,449041.86,11634.48,515099.75,n.d.,64.48,132336.44,n.d.,132336.44,233984.29,11,n.d.,0,20960.87,44333.07,n.d.,n.d.,62368.28999999999,49895.21,62368.28999999999,n.d.,38781.6,27147.12,40257.91,n.d.,27147.12,-1476.31,n.d.,20960.87,174626.57,174626.57,275617.78900000005
2003,57572.51,n.d.,94569.83,18030.0,17248.148999999998,n.d.,n.d.,71985.05,3544.69,21506.41,25051.1,n.d.,71985.05,35215.96,191868.73,n.d.,1930.04,1930.04,383665.36,5872.91,383683.519,n.d.,n.d.,54441.4,15767.849999999999,38673.55,157217.63,8,n.d.,0,22584.780000000002,17185.960000000003,n.d.,n.d.,56222.76,57572.51,56222.76,n.d.,19576.37,13703.46,21506.41,n.d.,13703.46,-1930.04,n.d.,22584.780000000002,149011.23,149011.23,216919.83
2002,n.d.,n.d.,43259.43,18030.0,2759.3300000000004,n.d.,n.d.,n.d.,1770.54,2422.26,4192.8,31600,31600.0,21512.5,168477.2,n.d.,1010.44,1010.44,240095.78,423.76,240103.69,n.d.,0.7300000000000001,47833.04,15768.949999999999,32064.09,59094.4,10,n.d.,0,11659.43,3482.5,n.d.,n.d.,69579.97,n.d.,69579.97,n.d.,1412.55,988.79,2422.26,n.d.,988.79,-1009.71,n.d.,11659.43,91092.47,91092.47,172670.73
2001,n.d.,n.d.,49400.27,18030.0,6826.98,n.d.,n.d.,28783.45,4858.92,4074.58,8933.5,7212.150000000001,35995.6,20523.71,154801.65,n.d.,1263.06,1263.06,265002.59900000005,843.4599999999999,265010.718,n.d.,n.d.,41632.09,15768.949999999999,25863.14,91819.17,9,n.d.,0,13404.67,2493.709,n.d.,n.d.,70508.65000000001,n.d.,70508.65000000001,n.d.,2811.52,1968.06,4074.58,n.d.,1968.06,-1263.06,n.d.,12936.16,91032.36,91032.36,163735.15
2000,n.d.,n.d.,53169.850000000006,18030.0,4935.48,n.d.,n.d.,17798.18,4409.83,1628.79,6038.620000000001,13823.28,31621.460000000003,18555.65,180401.9,n.d.,877.8599999999999,877.8599999999999,282755.98000000004,225.28,282760.74,n.d.,n.d.,43443.4,19561.55,23881.85,89533.23999999999,9,n.d.,0,21548.39,525.65,n.d.,n.d.,78057.6,n.d.,78057.6,n.d.,750.93,525.65,1628.79,n.d.,525.65,-877.8599999999999,n.d.,20039.3,96613.25,96613.25,186440.519
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
