Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,1644466.87,191815.26,636280.69,102170.0,21055.489,203108.78,n.d.,455399.82,12171.6,10024.740000000002,22196.34,70638.4,334222.95900000003,-313017.24,1149873.21,n.d.,1142.25,1142.25,1698683.88,n.d.,2068814.119,n.d.,1.4,1923270.25,n.d.,649516.16,179788.3,42.0,-693635.7899999999,1273754.09,110242.47,-415187.24,1855680.5990000002,0,1036286.049,1644466.87,1228101.31,n.d.,8883.89,8883.89,10024.740000000002,1865705.3390000002,8883.89,-1140.85,n.d.,32431.86,2559550.94,2559550.94,1172070.95
2012,1644466.87,561212.8500000001,831818.8,102170.0,n.d.,336834.42000000004,n.d.,628617.88,n.d.,-175782.31,-175782.31,75864.07,143269.099,-321901.13,1300113.6900000002,n.d.,323202.32,128910.32,2120289.15,n.d.,2120289.15,n.d.,6.68,2066387.97,356.24,803703.2799999999,360154.9,40.0,-659123.3500000001,1262328.45,127336.85,-424071.13,1959237.039,0,1014428.179,1644466.87,1575641.03,n.d.,-498977.95,-498977.95,-175782.31,1783454.73,-498977.95,-323195.64,n.d.,42607.77,2898206.77,2898206.77,930046.06
2011,1742700.98,671491.02,993427.59,102170.0,-1581350.759,2091031.56,n.d.,737443.61,203868.14,-1619526.75,-1415658.6090000002,52605.34,118557.929,177076.81999999998,1407372.89,n.d.,165692.57,164395.31,2913816.87,n.d.,2913816.87,n.d.,0.42,2281392.03,356.24,533971.81,1736362.75,47.0,-831071.03,1747063.98,203378.64,74906.82,2442312.06,0,683550.8,1742700.98,1355041.82,n.d.,-1785218.9,-1785218.9,-1619526.75,822785.31,-1785218.9,-165692.15,n.d.,23159.37,3274819.62,3274819.62,-9582.559
2010,1895433.51,739856.81,2960669.71,102170.0,60874.25,1197101.6,128380.63,880373.12,203868.14,-36385.91,167482.23,1417782.22,1558298.529,1962295.72,1418590.64,n.d.,159305.9,159305.9,3547324.08,-52697.2,3570084.16,n.d.,0.7200000000000001,2282325.84,534.37,737661.8200000001,1197101.6,43.0,-786909.69,1544129.65,662514.37,1860125.72,2409368.469,0,517028.88,1895433.51,1385266.32,n.d.,-195691.09,-142993.88999999998,-36385.91,2372982.56,-142993.88999999998,-159305.18,n.d.,376834.86,5242995.55,5242995.55,1586073.5890000002
2009,1987066.38,937919.61,2986802.3,102170.0,226944.55,1821700.58,161395.09,1299869.32,218611.63,304685.63,523297.26,1399687.42,1761637.13,2078875.38,1364403.1700000002,n.d.,292297.5,292297.5,4844539.430000001,4095,4846662.989,n.d.,39.790000000000006,2544220.37,712.5,1058365.04,2237054.21,47.0,-1137261.98,1485142.83,287245.56,1976705.38,2720276.779,0,365766.21,1987066.38,1465080.91,n.d.,12427.92,8332.92,304685.63,3024962.409,8332.92,-292257.71,n.d.,25749.57,5531022.67,5531022.67,1887740.219
2008,1416934.6800000002,435109.14999999997,2779768.25,102170.0,507745.43000000005,1706147.94,665459.92,1711877.96,234729.62,567341.8200000001,802071.4400000001,689868.9600000001,1966637.77,2070542.46,1354021.06,n.d.,197468.39,197468.39,4870699.970000001,109557.14,4978361.29,n.d.,12699.52,2360592.57,712.5,1112333.1700000002,1957014.63,51.0,-1116120.85,1247546.9,378021.33,1968372.46,2704871.53,0,552314.61,1416934.6800000002,1652883.6800000002,n.d.,382572.95,273015.81,567341.8200000001,3272213.3499999996,273015.81,-184768.87,n.d.,n.d.,5140360.819999999,5140360.819999999,2168792.02
2007,639214.69,n.d.,1938038.19,102170.0,551724.3200000001,n.d.,n.d.,1354533.57,187296.78,474381.12,661677.9,578445.74,1932979.31,2378550.48,1303684.36,431.03,102552.2,102552.2,4725342.67,148046.34,4731791.7700000005,68223.37000000001,72852.62000000001,1951290.41,507193.97000000003,1051905.06,1801075.6900000002,45.0,n.d.,392191.379,5058.879,2276380.48,n.d.,n.d.,871563.43,639214.69,871563.43,n.d.,444681.54,296635.199,474381.12,n.d.,364427.54,-29699.58,67792.34,5058.88,3889328.6,3889328.6,2106007.22
2006,582048.3,n.d.,2092924.6,102170.0,480908.74,n.d.,n.d.,1530592.85,153075.31999999998,566579.55,719654.87,360198.26,1890791.11,2014122.94,1316056.48,2296.3,88979.35,88979.35,4686459.7,167279.34,4688418.99,17770,2038.86,1481904.79,288450.33999999997,975952.13,1742272.35,58.0,n.d.,217502.319,202133.49,1911952.94,n.d.,n.d.,978658.15,582048.3,978658.15,n.d.,479639.06,312359.72000000003,566579.55,n.d.,327833.42000000004,-86940.48999999999,15473.7,178058.87999999998,3574829.39,3574829.39,2053223.91
2005,625895.61,n.d.,2144573.29,102170.0,396392.88,n.d.,n.d.,1527984.16,158452.81999999998,384074.74,542527.56,588479.39,2116463.549,1686289.52,1587837.16,1766.6,62128.06,62128.06,4200576.109999999,119456.56,4202691.45,5108.6,32107.94,1425551.72,262743.49000000005,946714.44,1322316.82,49.0,n.d.,216093.79,28109.739,1584119.52,n.d.,n.d.,1257939.88,625895.61,1257939.88,n.d.,354054.62,234598.06,384074.74,n.d.,237940.06,-30020.12,3342,5058.88,3570125.01,3570125.01,2165814.659
2004,500992.67,n.d.,1584819.78,102170.0,430356.18,n.d.,n.d.,831308.07,188196.58,400864.75,589061.3300000001,129883.94,961192.01,1448349.46,1417119.44,n.d.,65038.810000000005,65038.810000000005,4104214.05,123458.87000000001,4104335.369,28155.309999999998,1637.22,1044899.6,141683.76,896536.14,1454919.47,63.0,n.d.,6679.6990000000005,623627.7699999999,1346179.46,n.d.,n.d.,680377.25,500992.67,680377.25,n.d.,337463.16,214004.289,400864.75,n.d.,242159.6,-63401.59,28155.309999999998,615362.04,2629719.38,2629719.38,2035973.3
2003,232774.87,n.d.,1531803.25,102170.0,240728.34,n.d.,n.d.,1176060.22,132057.34,187599.2,319656.54,349998.94,1526059.16,1206189.86,1307515.4,312.02,37385.68,37385.68,3510183.19,51580.4,3510997.56,9804.02,545.88,765471.1,31655.88,728335.52,1274807.22,61.0,n.d.,5479.6990000000005,5744.09,1104019.86,n.d.,n.d.,858309.62,232774.87,858309.62,n.d.,150759.4,99179.0,187599.2,n.d.,108671.0,-36839.8,9492,3556.3500000000004,2297274.35,2297274.35,1637209.819
2002,190053.84,n.d.,1174739.65,102170.0,228276.6,n.d.,n.d.,754383.3500000001,135852.41,81007.45,216859.86,353239.17,1107622.52,1097518.87,1195457.63,n.d.,34170.97,34170.97,2464044.41,42832.11,2466052.21,86485.33,1934.49,734470.92,54752.96,675527.7799999999,574043.52,57.0,n.d.,4190.18,67117.13,995348.87,n.d.,n.d.,621637.8600000001,190053.84,621637.8600000001,n.d.,48770.97,5938.860000000001,81007.45,n.d.,92424.19,-32236.480000000003,86485.33,62653.59,1909210.57,1909210.57,1500737.309
2001,192023.15,n.d.,1162630.54,102170.0,188210.31,n.d.,n.d.,683523.73,98003.23,144550.97999999998,242554.21,283531.67,967055.399,1005094.68,1033445.02,n.d.,26154.01,26154.01,2350185.94,41638.28999999999,2350857.71,1502.53,11945.87,519026.46,97235.43999999999,417707.52,614400.8300000001,59.0,n.d.,4083.5,195575.14,902924.68,n.d.,n.d.,484539.17,192023.15,484539.17,n.d.,130342.84,88704.549,144550.97999999998,n.d.,90207.08,-14208.14,1502.53,187262.789,1681657.0,1681657.0,1289447.63
2000,101341.83,n.d.,1301607.5,102172.06,153263.44999999998,n.d.,n.d.,815983.39,74633.88,138242.81,212876.69,222571.01,1038554.4,914887.6,977837.01,n.d.,26765.59,26765.59,2062861.33,42339,2066450.17,n.d.,9491.35,236011.47,78451.95999999999,156239.65,499344.77,50.0,n.d.,1319.86,263053.09900000005,812715.54,n.d.,n.d.,521389.55,101341.83,521389.55,n.d.,120968.57,78629.57,138242.81,n.d.,78629.57,-17274.25,n.d.,257060.43,1537618.98,1537618.98,1200205.05
1999,157637.27000000002,n.d.,1157558.33,102172.06,158418.26,n.d.,n.d.,666875.0,71575.37000000001,135243.36,206818.729,182135.82,849010.8200000001,840242.4400000001,953969.71,168.28,16820.95,16820.95,2315604.75,46852.17,2316141.41,11419.230000000001,4021.7,226285.44,119738.31,105227.27,776418.0,49.0,n.d.,1319.86,308547.51,738070.379,n.d.,n.d.,385964.07,157637.27000000002,385964.07,n.d.,122444.11,75591.93999999999,135243.36,n.d.,86842.89,-12799.25,11250.949,296823.5,1383843.78,1383843.78,1176061.09
