Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,905646.25,n.d.,37021437.88,1051750.0,41806848.690000005,433877.62,n.d.,1150840.29,751208.7,26393216.64,27144425.34,6748032.96,7898873.25,61796730.73,1054023.94,n.d.,21929.88,7672.64,7836181.5,7396734.159999999,8044789.659999999,n.d.,22081087.39,30721136.99,2820,1627323.0,n.d.,28,20587537.24,29090993.99,29122564.630000003,60744980.73,-18782304.6,235678.64,4804519.25,1141324.89,4804519.25,n.d.,48452374.15,41055639.989,26393216.64,7610912.04,41055639.989,22059157.51,n.d.,205543.22,67742574.86999999,67742574.86999999,50265279.429000005
2012,865448.25,n.d.,11210787.33,1051750.0,3260684.3,249429.47,11318.84,226208.25,607434.48,3668387.61,4275822.09,7359124.859999999,7585333.109999999,33108090.74,976247.74,n.d.,3174.54,3174.54,7115523.3,1136249.91,7263672.09,n.d.,124286.66,26385820.02,3290,1457131.47,n.d.,28,-1762172.79,24925398.549,3625454.22,32056340.74,3345855.01,255250.75,3356498.77,1120699.0,3367817.61,n.d.,3789499.73,2653249.82,3668387.61,7014242.619999999,2653249.82,121112.12,n.d.,19805.97,37596607.35,37596607.35,5376356.49
2011,763988.25,n.d.,9667212.54,1051750.0,4258826.55,170513.8,n.d.,259660.14,618745.2899999999,3552509.04,4171254.33,7608554.33,7868214.470000001,30454840.92,936589.59,n.d.,50857.5,43816.23,6912457.0,1105928.2,7087261.23,n.d.,1244357.92,25345588.22,3760,2561311.46,n.d.,25,-1808903.51,22780516.759,1798998.069,29403090.919,3364238.3899999997,277027.86,3516943.73,1041016.11,3516943.73,n.d.,4746009.46,3640081.26,3552509.04,6916747.430000001,3640081.26,1193500.42,n.d.,59737.67,35012800.760000005,35012800.760000005,6345160.57
2010,778146.25,n.d.,17158408.36,1051750.0,3500703.39,151000,5003345.03,366932.96,599567.56,3471436.1,4071003.66,7779068.13,8146001.09,31814759.66,863803.4,n.d.,116810.13,116810.13,6146261.109999999,1189772.49,6308063.79,n.d.,736282.3500000001,24550364.46,4230,1179402.47,n.d.,23,-1222256.73,23366731.99,9012407.27,30763009.659,2685627.69,307109.6,3805412.28,1085255.85,8808757.31,n.d.,4090908.32,2901135.83,3471436.1,6157063.79,2901135.83,619472.22,n.d.,92690.08,41708772.82,41708772.82,5671089.41
2009,593905.13,n.d.,7737287.76,1051750.0,3547227.88,n.d.,n.d.,475193.11,611823.69,3026517.2800000003,3638340.969,390256.76,865449.87,35131313.79000001,620817.5,n.d.,1787.4,1787.4,5550820.08,1139937.51,5697222.6,n.d.,1050611.819,34240499.549,4700,667368.76,n.d.,17,-1438064.1300000001,33568430.79000001,6871837.89,34079563.79100001,2670705.32,326816.71,5925751.68,920721.84,5925751.68,n.d.,4075341.7,2935404.19,3026517.2800000003,5697222.6,2935404.19,1048824.419,n.d.,205816.34,41977787.31,41977787.31,5309770.29
2008,591202.6799999999,n.d.,17170568.02,1051750.0,3263477.659,n.d.,n.d.,390216.34,599243.15,3123054.2800000003,3722297.429,468246.83,858463.1699999999,32195909.6,680253.58,n.d.,122872.12900000002,3445.04,5529826.859999999,1055753.05,5813346.430000001,n.d.,719805.41,19240138.79,4700,14118605.83,n.d.,23,-1410795.42,5116832.96,16312104.85,31144159.6,2690292.15,347401.02,3276193.51,938603.7,3276193.51,n.d.,3719987.56,2664234.51,3123054.2800000003,5813346.430000001,2664234.51,596933.2799999999,n.d.,88876.27,36410706.81,36410706.81,5002929.33
2007,994746.83,293292.86,12525432.87,1051750.0,3578094.79,n.d.,n.d.,373726.86,612369.06,3185346.3,3797715.36,468246.83,548680.8300000001,29630498.78,598854.2,138223.34,34700.03,34700.03,5766035.52,1317129.22,5885498.31,495617.9390000001,774814.08,19378241.42,103523.69,14176715.34,21622.73,21,n.d.,5098002.39,11683459.18,28578748.78,n.d.,n.d.,985135.82,994746.83,1278428.6800000002,n.d.,3925460.35,2608331.13,3185346.3,n.d.,2965725.73,740114.05,357394.6,11683459.18,31903674.29,31903674.29,5528778.24
2006,1051641.59,159441.02,8472766.15,1051750.0,2486181.24,n.d.,n.d.,606598.04,581262.48,2617873.63,3199136.11,489869.56,937026.58,26664773.05,581074.5,6479.35,406764.82,406761.05,5169964.99,775805.23,5249488.57,32550.21,443544.32,19939014.1,124029.61,14704482.84,n.d.,19,n.d.,5110501.649999999,7376298.55,25613023.05,n.d.,n.d.,535924.5889999999,1051641.59,695365.61,n.d.,2654653.13,1878847.9,2617873.63,n.d.,1904918.76,36779.5,26070.86,7376298.55,28411780.25,28411780.25,4249822.02
2005,1051260.1590000002,338028.98000000004,25979465.45,510850.0,1968112.21,n.d.,n.d.,1342898.86,565770.72,2573662.3,3139433.019,489869.56,1494739.44,12759704.29,548623.2899999999,14420.130000000001,1208930.35,1208930.35,4886687.23,751373.03,4995397.73,138594.77000000002,664807.93,20077264.57,500,14938340.98,n.d.,22,n.d.,5138423.59,24146697.03,12248854.29,n.d.,31754679.23,153057.36,32805939.389,491086.34,31754679.23,2029539.88,1278166.8490000002,2573662.3,n.d.,1402341.49,-544122.42,124174.63900000001,24146697.03,46056730.02,46056730.02,4477038.88
2004,1056576.01,161799.08,23041582.27,510850.0,-25185383.17,n.d.,n.d.,1965407.11,604884.65,2565463.83,3170348.48,489869.56,2293477.59,11357362.8,620085.1699999999,5971085.79,1125161.51,1125161.51,5153703.119999999,22241200.59,5302473.79,156505.37999999998,825210.8600000001,20211007.98,n.d.,15078569.43,399961.39900000003,n.d.,n.d.,5132438.55,20586305.6,10846512.8,n.d.,30577007.34,99845.02,31633583.35,261644.1,30577007.34,2265513.18,-19975687.41,2565463.83,n.d.,-25790267.82,-299950.65,-5814580.41,20586305.6,43252590.25,43252590.25,-1198935.9
2003,1045394.01,260335.34999999998,19409376.86,510850.0,12394366.67,n.d.,n.d.,600839.8400000001,661090.1799999999,3512266.43,4173356.61,857728.5,1198232.989,37147630.620000005,504627.23,793.54,174450.76,174450.76,8760538.68,1296150.9,8841685.49,39146.67,9653258.59,20131251.33,8447.220000000001,14984506.47,3132491.719,21,n.d.,5138297.639,17950808.52,36636780.620000005,n.d.,n.d.,1087268.21,1045394.01,1347603.56,n.d.,12991074.26,11694923.36,3512266.43,n.d.,11733276.49,9478807.83,38353.13,17950808.52,39540628.190000005,39540628.190000005,14369595.56
2002,1041300.06,566341.7799999999,9397820.45,510850.0,2976133.3,n.d.,n.d.,569014.49,606417.08,3132621.92,3739039.0,3712494.71,3715167.42,25414354.130000003,477474.92,1728.05,26460.4,26460.4,7392002.55,1175160.64,10687080.09,23905.629999999997,416537.76,18421504.82,33747.28,15070378.38,5629376.17,34,n.d.,3317379.159,5116311.249,24903504.130000003,n.d.,n.d.,797329.3,1041300.06,1363671.08,n.d.,3522699.2800000003,2347538.639,3132621.92,n.d.,2369716.22,390077.36,22177.58,5116311.25,27819325.27,27819325.27,4655229.26
2001,1059673.48,n.d.,10302916.14,510850.0,2459184.82,n.d.,n.d.,420087.67,570762.97,2601799.87,3172562.84,5360036.53,5780124.2,23044637.91,550464.9600000001,631.06,197657.3,197657.3,10615714.63,906662.68,10885150.46,18704.078999999998,372868.94,15474134.55,59047.340000000004,12158277.14,6270599.6899999995,34,n.d.,3256810.07,4522791.94,22533787.91,n.d.,n.d.,1672739.3,1059673.48,1672739.3,n.d.,2777011.51,1870348.829,2601799.87,n.d.,1888421.85,175211.64,18073.018999999997,4522791.939,25777050.69,25777050.69,4113969.76
2000,1081662.1700000002,n.d.,9548699.14,510850.0,1747616.1800000002,n.d.,n.d.,465623.18,588407.73,1618322.09,2206729.82,8081465.38,8547088.56,21156216.04,537215.64,5271,129448.95,129448.95,3286729.62,624189.1699999999,3565189.34,16354.49,283440.99000000005,15525284.62,84347.4,12265229.62,19992.2,29,n.d.,3175707.599,1001610.58,20645366.04,n.d.,n.d.,2836105.55,1081662.1700000002,2836105.55,n.d.,1772314.12,1148124.95,1618322.09,n.d.,1159208.45,153992.04,11083.49,1001610.58,25073983.76,25073983.76,3038469.94
1999,1057472.95,n.d.,7169122.23,510850.0,1834860.599,n.d.,n.d.,248087.66,474500.71,2185900.69,2660401.4,3672648.61,3920736.27,20643637.88,403504.03,n.d.,212881.4,212881.4,4428330.79,732993.0,5073004.96,22840.85,97492.75,15430848.57,109647.47,11732830.37,1423756.11,28,n.d.,3588370.73,3248385.96,20132787.88,n.d.,n.d.,898859.98,1057472.95,898859.98,n.d.,2070512.04,1337519.04,2185900.69,n.d.,1360359.89,-115388.65,22840.85,3248385.96,22599970.8,22599970.8,3184239.03
