Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,63771.86,206183.03,527211.7899999999,30051.0,52249.350000000006,457750.55,n.d.,235076.38,50427.64,6026.17,56453.810000000005,115906.27,144799.62,420444.88,215869.67,n.d.,3997.45,3997.45,987702.86,436.38,987702.86,n.d.,229.37,274720.44,n.d.,274720.44,457750.55,8.0,-257628.83,n.d.,176229.14,390393.88,523926.13999999996,1025.6799999999998,110506.78,64797.54,316689.81,n.d.,2258.09,1821.71,6026.17,529952.31,1821.71,-3768.08,n.d.,176229.14,801932.23,801932.23,272552.85
2012,177400.03,200436.16,536530.959,30051.0,58186.69,462439.72000000003,n.d.,272208.81,54958.86,10417.58,65376.44,136030.46,207803.11,418623.17,227325.6,n.d.,7363.29,7363.29,966904.77,905.09,966904.77,n.d.,1078.6299999999999,313907.69,n.d.,313907.69,462439.72,9.0,-211763.01,n.d.,128291.69,388572.17,494047.47000000003,1794.53,52184.76,179194.56,252620.92,n.d.,4132.92,3227.8300000000004,10417.58,504465.05,3227.8300000000004,-6284.660000000001,n.d.,128291.69,850438.65,850438.65,293780.67
2011,205427.08,174199.14,507800.61,30051.0,23008.94,516434.51,n.d.,234975.03,18132.49,19835.51,37968.0,163973.0,224748.89,415395.34,230366.89,n.d.,15042.49,15042.49,1028169.75,-83.43,1028169.75,n.d.,0,368866.55,n.d.,368866.55,514791.34,8.0,-243400.34999999998,n.d.,108852.58,385344.34,491899.73000000004,2563.38,79082.22,207990.46,253281.36,n.d.,4793.02,4876.45,19835.51,511735.23900000006,4876.45,-15042.49,n.d.,108852.58,876667.16,876667.16,268334.89
2010,232703.96,163116.61000000002,526879.6989999999,30051.0,60998.18,358282.14999999997,n.d.,232673.59,49466.33,19121.62,68587.95,165616.17,235173.15,410518.89,232440.86,n.d.,3744.7,3744.7,864541.21,3845.07,864541.21,n.d.,0,386999.04,n.d.,386999.04,358282.15,8.0,-205230.25,n.d.,128589.94,380467.889,487137.44,3845.07,103694.209,236549.03,266810.82,n.d.,15376.92,11531.85,19121.62,506259.059,11531.85,-3744.7,n.d.,128589.94,913878.74,913878.74,301028.81
2009,50110.96,183773.77000000002,549173.09,30051.0,42458.78,312549.57,n.d.,204485.05,34027.11,14527.36,48554.47,159623.73,180335.01,398987.04,226292.92,n.d.,3285.13,3285.13,818858.8300000001,2810.56,818858.8300000001,n.d.,0,131138.37,n.d.,131138.37,328354.5,8.0,-231461.87,n.d.,185064.31,368936.04,491781.9,0,47439.69,50110.96,231213.46,n.d.,11242.23,8431.67,14527.36,506309.26,8431.67,-3285.13,n.d.,185064.31,680311.4600000001,680311.4600000001,274847.39
2008,82232.40999999999,160445.16,516903.42,30051.0,123289.02,647797.22,n.d.,262810.72900000005,108585.63,18482.84,127068.47,143818.8,246184.368,390555.37,237690.88,n.d.,1582.33,1582.33,1252467.94,4901.13,1252467.94,n.d.,2704.01,165165.47999999998,n.d.,165165.47999999998,709309.61,9.0,-239911.37,n.d.,110273.89,360504.37,586187.88,0,48835.96,82232.40999999999,209281.12,n.d.,19604.52,14703.39,18482.84,604670.7189999999,14703.39,1121.6799999999998,n.d.,110273.89,682068.9,682068.9,367463.36
2007,83683.6,n.d.,539247.07,30051.0,131119.87999999998,n.d.,n.d.,301522.85,110609.32,35261.4,145870.72,82306.40999999999,383829.26,375851.98,222413.85,n.d.,8347.9,8347.9,1194045.74,6836.85,1194045.74,n.d.,433.90999999999997,228378.84,171758.94,56619.9,580685.25,9.0,n.d.,0,155417.80899999998,345800.98000000004,n.d.,n.d.,308090.33,83683.6,308090.33,n.d.,27347.41,20510.559,35261.4,n.d.,20510.56,-7913.99,n.d.,155417.81,767625.91,767625.91,368718.48
2006,39506.55,n.d.,520611.84,30051.0,98404.2,n.d.,n.d.,346295.18,74924.12000000001,37494.53,112418.65,40237.53,386532.709,355341.42000000004,194232.52,n.d.,3951.56,3951.56,1137086.49,10062.89,1137086.49,n.d.,n.d.,186014.53,122256.15000000001,63758.380000000005,601338.31,7.0,n.d.,0,134079.13,325290.42000000004,n.d.,n.d.,311778.4,39506.55,311778.4,n.d.,33542.97,23480.08,37494.53,n.d.,23480.08,-3951.56,n.d.,132213.54,706626.37,706626.37,306651.17
2005,71111.79,n.d.,408173.29,30051.0,80405.70999999999,n.d.,n.d.,229958.74,58936.4,34714.65,93651.05,98600.0,328558.74,331861.34,181042.24,n.d.,4199.28,4199.28,982099.78,9201.14,982099.78,n.d.,155.08,239938.65,175253.36,64685.28999999999,506100.66,7.0,n.d.,0,79614.549,301810.34,n.d.,n.d.,245138.81,71111.79,245138.81,n.d.,30670.45,21469.31,34714.65,n.d.,21469.31,-4044.2,n.d.,75681.7,648111.9400000001,648111.9400000001,274848.37
2004,102717.03,n.d.,382033.68,30051.0,80007.519,n.d.,n.d.,231706.32,43380.7,57614.45,100995.15,100750.0,332456.32,310392.03,150213.6,n.d.,6568.09,6568.09,843818.57,15697.21,843818.57,904.98,372.69,290812.94,200693.36,90119.58,436232.62,6.0,n.d.,0,49577.359,280341.03,n.d.,n.d.,259737.56,102717.03,259737.56,n.d.,51419.05,35721.840000000004,57614.45,n.d.,36626.82,-6195.4,904.98,42848.62,672846.62,672846.62,252486.42
2003,n.d.,n.d.,377589.92,30051.0,60504.869,n.d.,n.d.,138282.62,29308.91,45362.59,74671.5,40486.0,178768.62,273765.21,121598.02,n.d.,2656.12,2656.12,643996.8400000001,13369.7,643996.8400000001,n.d.,1859.1899999999998,54173.68,n.d.,54173.68,329403.28,5.0,n.d.,0,198821.3,243714.21,n.d.,n.d.,157998.38999999998,n.d.,157998.38999999998,n.d.,44565.66,31195.960000000003,45362.59,n.d.,31195.960000000003,-796.93,n.d.,198821.3,431763.6,431763.6,198128.71
2002,12020.240000000002,n.d.,380326.05,30051.0,74953.37000000001,n.d.,n.d.,171568.96,39989.02,52117.96,92106.98,5690.56,177259.52,242569.25,107737.09,n.d.,4694.150000000001,4694.150000000001,668445.8300000001,14984.72,668445.8300000001,n.d.,2525.2599999999998,60145.03,n.d.,60145.03,361289.28,5.0,n.d.,0,203066.53,212518.25,n.d.,n.d.,185881.59,12020.240000000002,185881.59,n.d.,49949.07,34964.350000000006,52117.96,n.d.,34964.350000000006,-2168.8900000000003,n.d.,203066.53,440471.08,440471.08,202369.33
2001,24040.480000000003,n.d.,296987.22000000003,30051.0,57426.92,n.d.,n.d.,121257.35,31568.95,38461.15,70030.1,10521.56,131778.91,207604.9,108970.98,n.d.,5493.360000000001,5493.360000000001,587856.2,11081.99,587856.2,n.d.,3972.17,99237.67,n.d.,99237.67,295334.95,5.0,n.d.,0,165208.30899999998,177553.9,n.d.,n.d.,164579.51,24040.480000000003,164579.51,n.d.,36939.96,25857.97,38461.15,n.d.,25857.97,-1521.1899999999998,n.d.,165208.31,396224.89,396224.89,182973.25
2000,42070.850000000006,n.d.,317767.51,30050.61,53439.99,n.d.,n.d.,160723.64,29826.36,37237.58,67063.93999999999,8890.630000000001,169614.27000000002,181746.93,106578.86,n.d.,3920.16,3920.16,586139.02,10120.13,586139.02,416.34000000000003,n.d.,91146.46,2801.2799999999997,88345.19,312965.3,6.0,n.d.,-0.009000000000000001,148153.24000000002,151696.31999999998,n.d.,n.d.,185096.2,42070.850000000006,185096.2,n.d.,33317.42,23197.29,37237.58,n.d.,23613.63,-3920.16,416.34000000000003,147912.31999999998,408913.98,408913.98,174059.139
1999,48080.97,n.d.,249767.27,30050.61,49119.75,n.d.,n.d.,136020.9,28264.62,34789.06,63053.679,10449.5,146470.4,158133.3,93801.1,n.d.,5570.51,5570.51,582229.4500000001,8937.91,582229.4500000001,n.d.,574.48,75220.78,6920.8,68299.98,332661.26,5.0,n.d.,0,103296.87,128082.689,n.d.,n.d.,118773.78,48080.97,118773.78,n.d.,29793.04,20855.13,34789.06,n.d.,20855.13,-4996.03,n.d.,102680.11,324988.05,324988.05,157429.27000000002
