Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,300,201665.71000000002,1023149.13,30050.0,25200.81,878740.6699999999,n.d.,557612.31,19273.86,-10643.18,8630.68,147346.22,503292.82,854648.8400000001,352661.12,n.d.,14255.07,14255.07,1427554.72,1975.6499999999999,1430359.72,n.d.,32800.850000000006,86791.01,n.d.,80491.01,935765.99,9,-190327.25,6300.0,318190.6,824598.8400000001,562262.23,0,53325.59,300,254991.3,n.d.,7902.6,5926.95,-10643.18,551619.05,5926.95,18545.78,n.d.,118190.6,1109940.14,1109940.14,394092.649
2012,300,200711.05,1079787.29,30050.0,66519.63,903330.12,n.d.,685860.9,21887.52,58429.12,80316.64,90320.9,575470.75,848721.89,341465.0,n.d.,5.31,5.31,1478929.32,14877.369999999999,1486327.6700000002,n.d.,1085.6699999999998,57730.63,n.d.,51430.63,918733.72,8,-161215.91,6300.0,303605.49000000005,818671.89,524568.43,0,87784.98,300,288496.03,n.d.,59509.48,44632.11,58429.12,582997.55,44632.11,1080.36,n.d.,303605.49000000005,1137517.92,1137517.92,422867.31
2011,300,244757.34,1042540.93,30050.0,103761.24,1156432.97,n.d.,687002.3300000001,23176.64,105106.89,128283.53,74917.3,517162.29,804089.7799999999,347932.62,n.d.,5287.29,5287.29,1784710.6800000002,20146.149999999998,1800738.89,n.d.,911.15,79618.15000000001,n.d.,73318.15000000001,1175629.47,9,-168089.77000000002,6300.0,280621.3,774039.7799999999,539199.03,0,73011.959,300,317769.3,n.d.,100730.75,80584.6,105106.89,644305.919,80584.6,-4376.14,n.d.,255621.3,1122159.08,1122159.08,477127.3
2010,130300,356084.69,1194087.02,30050.0,157096.53,1270456.96,n.d.,763253.43,26653.62,170893.94,197547.56,55720.8,462889.54,723505.1799999999,335772.96,n.d.,5499.820000000001,5499.820000000001,1997884.47,35467.49,2003657.16,n.d.,516.2800000000001,102948.76,n.d.,96494.79,1270456.96,12,-199879.68,6453.969999999999,375112.79,693455.1799999999,562306.26,0,87145.90999999999,130300,443230.6,n.d.,165910.4,130442.91,170893.94,733200.2,130442.91,-4983.54,n.d.,368946.19,1297035.78,1297035.78,533836.7989999999
2009,130000,374893.06,1061077.49,30050.0,119979.25,1147999.1600000001,n.d.,776309.98,28150.76,127963.93,156114.69,60971.25,462388.17,593062.2699999999,330692.37,n.d.,5913.23,5913.23,1763570.64,30769.17,1765243.76,n.d.,546.9599999999999,119051.06,n.d.,112597.09,1147999.16,10,-130437.54,6453.969999999999,223796.26,563012.2699999999,489280.67,0,82173.22,130000,457066.28,n.d.,122597.66,91828.49,127963.93,617244.6,91828.49,-5366.269,n.d.,221058.06,1180128.55,1180128.55,487354.02
2008,130000,345690.71,897832.6799999999,30050.0,106313.6,1368203.75,n.d.,666207.74,29571.16,110336.62,139907.78,112148.17,432665.2,501233.78,321173.28,n.d.,8269.27,8269.27,1965440.23,25580.809999999998,1965440.23,n.d.,255.9,147201.81999999998,n.d.,140747.84999999998,1368203.75,11,-136155.41999999998,6453.969999999999,119476.77,471183.78,486899.86,0,68110.01,130000,413800.72,n.d.,102323.25,76742.43999999999,110336.62,597236.48,76742.43999999999,-8013.37,n.d.,118511.49,1045034.5,1045034.5,461336.96
2007,130000,n.d.,1022230.19,30050.0,46675.52,n.d.,n.d.,712035.22,20007.7,39069.78999999999,59077.49,157278.67,869313.89,424491.34,290572.97000000003,n.d.,9429.09,9429.09,2131190.27,8889.27,2133170.27,5500,416.39,134969.41,n.d.,128515.44,1648776.02,6,n.d.,6453.969999999999,152916.299,394441.34,n.d.,n.d.,602708.26,130000,602708.26,n.d.,30057.09,21167.82,39069.78999999999,n.d.,26667.82,-9012.7,5500,152916.3,1157199.6,1157199.6,355566.85
2006,n.d.,n.d.,827504.7899999999,30050.0,43127.9,n.d.,n.d.,666604.4,20784.11,35826.64,56610.75,136054.37,802658.7699999999,397823.52,257563.38,1086.74,3586.6,3586.6,1887916.3,9575.92,1890435.89,n.d.,766.41,76473.85,n.d.,76368.06,1451585.52,6,n.d.,105.79,24846.02,367773.52,n.d.,n.d.,506155.12,n.d.,506155.12,n.d.,33006.449,23430.529,35826.64,n.d.,22343.79,-2820.19,-1086.74,24846.02,903978.64,903978.64,313853.8
2005,150000,n.d.,840203.59,30050.0,53930.380000000005,n.d.,n.d.,620746.93,23142.480000000003,47861.55,71004.03,130211.57,750958.5,375479.73,242417.29,n.d.,4349.94,4349.94,1947191.81,13194.81,1949990.09,n.d.,471.1,96928.26,n.d.,96822.47,1465005.52,n.d.,n.d.,105.789,89245.089,345429.73000000004,n.d.,n.d.,411652.12,150000,411652.12,n.d.,43982.71,30787.9,47861.55,n.d.,30787.9,-3878.84,n.d.,89245.09,937131.85,937131.85,313892.42000000004
2004,n.d.,n.d.,648613.22,30050.0,38854.02,n.d.,n.d.,472231.95,17780.440000000002,30346.65,48127.09,144635.67,616867.62,344691.83,192456.97,n.d.,516.308,516.308,1553177.07,9031.54,1554734.1800000002,n.d.,274.78,101787.46,n.d.,101681.67,1185148.44,n.d.,n.d.,105.79,31745.599,314641.83,n.d.,n.d.,405708.85,n.d.,405708.85,n.d.,30105.12,21073.579,30346.65,n.d.,21073.58,-241.53,n.d.,31745.6,750400.6799999999,750400.6799999999,240858.838
2003,n.d.,n.d.,537927.02,30050.0,35449.52,n.d.,n.d.,394165.11,12835.17,32490.32,45325.49,107047.82,501212.93000000005,323618.25,165312.18,n.d.,424.48,424.47999999999996,1301866.34,9691.869999999999,1303557.74,n.d.,240.38,76743.76,n.d.,76743.76,987901.34,n.d.,n.d.,0.0,36714.09,293568.25,n.d.,n.d.,291052.53,n.d.,291052.53,n.d.,32306.22,22614.35,32490.32,n.d.,22614.35,-184.1,n.d.,36714.09,614670.7799999999,614670.7799999999,210878.05
2002,n.d.,n.d.,660330.6699999999,30050.0,44576.27,n.d.,n.d.,384339.95,12068.42,46301.98,58370.4,100296.72,484636.67,301003.9,155963.43,n.d.,204.51,204.51,1397568.57,13931.94,1399790.6800000002,n.d.,342.32,59230.51,n.d.,59230.51,1097902.52,n.d.,n.d.,0.0,175694.0,270953.9,n.d.,n.d.,418557.28,n.d.,418557.28,n.d.,46439.78999999999,32507.85,46301.98,n.d.,32507.85,137.81,n.d.,175694.0,719561.1799999999,719561.1799999999,214676.15
2001,n.d.,n.d.,557982.73,30050.0,25581.519,n.d.,n.d.,324531.13,12243.81,18632.1,30875.909,159699.91,484231.04,268496.04,149792.94999999998,n.d.,293.81,293.81,1177049.7,5716.160000000001,1179156.8490000002,n.d.,715.58,71298.93999999999,n.d.,71298.93999999999,917812.61,n.d.,n.d.,0.0,73751.68900000001,238446.039,n.d.,n.d.,360785.63,n.d.,360785.63,n.d.,19053.87,13337.71,18632.1,n.d.,13337.71,421.77,n.d.,73751.69,629281.6699999999,629281.6699999999,181384.44
2000,n.d.,n.d.,518876.31,30050.61,39683.94,n.d.,n.d.,328834.69,17671.73,32213.6,49885.33,129105.87,457940.56,255158.34,143640.22,n.d.,928.99,928.99,1255746.73,9433.8,1258595.53,n.d.,161.4,83542.75,n.d.,83542.75,989262.64,n.d.,n.d.,0.0,60935.75,225107.729,n.d.,n.d.,347260.72000000003,n.d.,347260.72000000003,n.d.,31446.01,22012.21,32213.6,n.d.,22012.21,-767.59,n.d.,60935.74,602419.06,602419.06,193686.95
1999,n.d.,n.d.,548634.73,30050.61,29989.559,n.d.,n.d.,303381.44,12819.38,26556.34,39375.72,191807.81,495189.25,291294.78,129493.77,n.d.,2220.79,2220.79,1072078.1290000002,7358.650000000001,1075400.758,n.d.,193.28,110154.54,n.d.,110154.54,835326.06,n.d.,n.d.,0.0,53445.479,261244.17,n.d.,n.d.,367494.48,n.d.,367494.48,n.d.,24528.83,17170.18,26556.34,n.d.,17170.18,-2027.51,n.d.,53445.47,658789.2699999999,658789.2699999999,169062.77000000002
