Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,413572.12,309543.45,3000.0,n.d.,242998.37,n.d.,119838.20999999999,n.d.,42385.51,42385.51,164385.14,-129348.769,-340071.21,32189.92,n.d.,17479.609999999997,17479.609999999997,417873.94,7471.7699999999995,417873.94,n.d.,0.0,221087.48,n.d.,2889.86,242998.37,1,-100300.14,218197.62,25320.1,-343071.21,132490.06,435089.81,22040.21,435089.81,435612.33,n.d.,24905.9,17434.129999999997,42385.51,174875.57,17434.129999999997,-17479.609999999997,n.d.,24820.1,530630.93,530630.93,74575.43
2012,435089.81,394810.03,282547.23000000004,3000.0,187633.539,257364.07,n.d.,98788.59,637.15,50785.68,51422.83,178775.96,-117245.48,-357505.34,36350.8,n.d.,18532.34,18532.34,434824.36,-154502.3,434824.36,n.d.,240.75,225669.38,n.d.,n.d.,257364.07,1,-89686.66,225669.38,4982.68,-360505.339,126674.61,0,35822.11,435089.81,430632.14,n.d.,32494.09,186996.389,50785.68,177460.289,186996.389,-18291.59,n.d.,4982.68,508216.61,508216.61,88014.37900000002
2011,441089.81,456265.8,245281.77,3000.0,-338138.2,645152.74,n.d.,5443.59,14720.39,-319373.13,-304652.74,224665.42,-226156.789,-637315.65,194653.21,n.d.,33509.27,18510.27,866083.3600000001,n.d.,871065.51,n.d.,23.81,71804.23,n.d.,637.14,645152.74,4,-335912.3,71167.09,15172.76,-640315.65,545285.9,0,57046.039,441089.81,513311.84,n.d.,-352858.59,-352858.59,-319373.13,225912.77000000002,-352858.59,-33485.46,n.d.,12172.76,317086.0,317086.0,-124974.72
2010,166089.81,445529.98000000004,489199.03,640000.0,-200498.07,558088.24,n.d.,92362.4,19817.980000000003,-209360.01,-189542.03,396836.63,43669.05,-205190.47,286745.36,n.d.,11726.32,11726.32,912234.18,-742.02,912234.18,n.d.,28.26,219451.57,n.d.,39818.89,558088.24,6,-256942.61000000002,179632.68,n.d.,-845190.47,563505.9500000001,0,302221.27900000004,166089.81,747751.26,n.d.,-221058.07,-220316.05,-209360.01,354145.94,-220316.05,-11698.06,n.d.,n.d.,708650.6,708650.6,97231.589
2009,111089.81,358298.42000000004,521604.96,640000.0,-179409.9,648668.74,n.d.,94954.68000000001,29343.9,-192309.5,-162965.6,426650.28,163306.54,15125.62,306394.03,n.d.,17318.609999999997,17318.609999999997,1058191.419,-648,1058191.419,n.d.,226.31,241085.53,n.d.,60317.950000000004,648668.74,8,-266094.25,180767.58,n.d.,-624874.38,601832.1799999999,742.02,277434.62,111831.83,635733.04,n.d.,-209401.8,-208753.8,-192309.5,409522.679,-208753.8,-17092.3,n.d.,n.d.,762690.49,762690.49,143654.74000000002
2008,67519.16,329400.28,616037.03,640000.0,-156430.84999999998,938490.7,n.d.,129328.29,31583.55,-169280.1,-137696.55,486708.74,286636.75,223879.42,368656.16,n.d.,19548.17,19548.17,1574980.1800000002,-648,1574980.6700000002,n.d.,165.87,271394.28,n.d.,89661.85,938490.7,11,-405530.36,181732.43,n.d.,-416120.579,805770.07,1390.02,265242.43000000005,68909.18000000001,594642.71,n.d.,-188662.4,-188014.4,-169280.1,636489.97,-188014.4,-19382.3,n.d.,n.d.,887431.31,887431.31,231125.479
2007,n.d.,n.d.,770864.75,640000.0,70998.62900000002,n.d.,n.d.,215581.34999999998,64566.02,-46178.6,18387.42,555275.99,770857.3400000001,411893.82,588984.9500000001,1.11,11795.42,11795.42,2902587.98,3097.18,2902587.98,65810.13,1694.79,225388.66,n.d.,120564.32,1746307.31,15,n.d.,104824.34,7.41,-228106.18,n.d.,n.d.,584359.59,n.d.,584359.59,n.d.,-56279.23,-59376.41,-46178.6,n.d.,6432.610000000001,-10100.63,65809.02,n.d.,996253.41,996253.41,674876.1799999999
2006,22080.04,n.d.,968875.34,640000.0,-3028.099,n.d.,n.d.,267739.68,29784.18,-43648.03,-13863.849,700856.42,968596.1,405461.21,662290.88,3216.2599999999998,14138.06,14112.38,2782747.65,1815.1,2782747.65,24434.59,5570.58,263948.159,38885.02,130430.8,1512671.91,11,n.d.,94632.338,279.239,-234538.789,n.d.,n.d.,805282.25,22080.04,805282.25,n.d.,-52215.51,-54030.61,-43648.03,n.d.,-32812.28,-8567.48,21218.329999999998,n.d.,1232823.5,1232823.5,675190.26
2005,70834.22,n.d.,921780.41,640000.0,-18838.460000000003,n.d.,n.d.,203855.94999999998,30668.75,-41498.99,-10830.239,717584.9400000001,921440.889,438273.4900000001,519860.46,1.57,9015.1,9015.1,2364035.94,1680,2364035.94,1448.11,1240.34,182186.88,32287.52,113917.02,1284120.1700000002,24,n.d.,35982.340000000004,339.52,-201726.51,n.d.,n.d.,594859.58,70834.22,594859.58,n.d.,-49273.75,-50953.75,-41498.99,n.d.,-49507.21,-7774.76,1446.54,n.d.,1103967.29,1103967.29,511717.1
2004,109346.40999999999,n.d.,694396.97,640000.0,-142223.24000000002,n.d.,n.d.,139277.46,20419.19,-234748.27,-214329.08,554332.01,693609.47,487780.7,323371.99000000005,12586.55,3702.55,3702.55,1315430.49,-87576.69,1315519.31,185.92000000000002,632.3299999999999,198586.35,37087.52,126651.39,779526.9600000001,n.d.,n.d.,34847.44,787.499,-152219.3,n.d.,n.d.,295856.21,109346.40999999999,295856.21,n.d.,-237818.49,-150241.8,-234748.27,n.d.,-162642.43,-3070.22,-12400.630000000001,n.d.,892983.3200000001,892983.3200000001,97274.61
2003,2534.56,n.d.,247807.91,240405.0,19603.72,n.d.,n.d.,10982.91,10738.97,10228.66,20967.629,210345.26,221328.17,250828.13,113187.89,0.97,770.3499999999999,770.3499999999999,671810.8200000001,4773.08,681536.13,3264.14,916.35,102539.15,15840,69651.45,400590.53,n.d.,n.d.,17047.698999999997,26479.738999999998,10423.13,n.d.,n.d.,96984.37,2534.56,96984.37,n.d.,10374.66,5601.58,10228.66,n.d.,8864.75,146.0,3263.17,26202.64,350347.06,350347.06,138335.04
2002,11224.48,n.d.,304733.99000000005,240405.0,13987.58,n.d.,n.d.,65700.34,8154.660000000001,2905.18,11059.84,238473.44,304173.78,241963.38,105731.89,347.46999999999997,1464.75,188.51,727177.14,3140.8,756500.24,6801.110000000001,1079.65,80581.77,18000,49140.05,499372.46,n.d.,n.d.,13441.72,560.21,1558.38,n.d.,n.d.,132127.9,11224.48,132127.9,n.d.,2520.08,-620.72,2905.18,n.d.,5832.92,-385.1,6453.639,n.d.,385315.76,385315.76,123048.78
2001,n.d.,n.d.,230930.87,240405.0,18842.68,n.d.,n.d.,77094.48,5508.99,18092.25,23601.239,123785.78,200880.26,236130.31,53776.27,6.42,333.54,333.54,551557.73,7179.67,551557.73,n.d.,2761.07,111231.78,n.d.,55589.47,344638.22000000003,n.d.,n.d.,55642.310000000005,30050.609999999997,-4274.6900000000005,n.d.,n.d.,106032.34,n.d.,106032.34,n.d.,20519.78,13340.109,18092.25,n.d.,13333.69,2427.53,-6.42,30050.609999999997,342162.65,342162.65,80132.16
2000,n.d.,n.d.,46562.99,42070.850000000006,-7214.3,n.d.,n.d.,10543.16,1275.4,-13152.6,-11877.2,34184.96,44728.119,24391.61,24117.4,n.d.,n.d.,n.d.,127395.81,-4571.38,127395.81,50.47,41.06,7223.25,943.61,4669.59,82876.73999999999,n.d.,n.d.,1610.05,1834.869,-17679.238999999998,n.d.,n.d.,29394.62,n.d.,29394.62,n.d.,-13111.55,-8540.169,-13152.6,n.d.,-8489.7,41.06,50.47,1834.87,53786.23,53786.23,12331.72
1999,n.d.,n.d.,48146.55,42070.850000000006,-600.31,n.d.,n.d.,5402.33,1054.96,-3443.9700000000003,-2389.009,26880.45,32282.78,32881.32,25151.17,0.01,n.d.,n.d.,138824.74000000002,-1719.23,138824.74000000002,n.d.,69.48,8498.65,1179.51,5709.09,88985.88,n.d.,n.d.,1610.049,15863.77,-9189.529,n.d.,n.d.,23763.88,n.d.,23763.88,n.d.,-3374.48,-1655.25,-3443.9700000000003,n.d.,-1655.27,69.48,-0.01,15863.77,56645.2,56645.2,22831.629
