Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,1503853.98,n.d.,2430006.6,3133376.59,60305.159,6413.17,30185.67,35021.719999999994,41717.27,-27859.35,13857.919,3631.8300000000004,38653.55,3686142.1,57518.219999999994,n.d.,18834.34,18834.34,20395.99,6195.969999999999,100447.17,n.d.,71477.55,2941883.33,113.21000000000001,2337540.21,6413.17,1,-22657.858,604229.91,2391353.05,552765.51,121893.349,0,151708.18,1503853.98,181893.85,n.d.,24783.86,18587.89,-27859.35,94034,18587.89,52643.21,n.d.,15446.56,5371889.930000001,5371889.930000001,142853.69
2012,1329492.24,n.d.,168285.62,405683.17,-37318.37,1787,32551.05,36039.86,9770.38,-28095.69,-18325.309,1000,37039.86,1328281.78,34949.450000000004,n.d.,36476.74,33364.58,11886.94,-15696.25,85556.51,n.d.,1787.43,2788377.81,371.96,2379618.52,1787,1,-67145.37000000001,408387.33,131245.76,922598.61,111865.2,0,266338.36,1329492.24,298889.41000000003,n.d.,-62785.0,-47088.75,-28095.69,83769.51,-47088.75,-34689.310000000005,n.d.,24328.88,2956663.43,2956663.43,15299.409
2011,1369364.72,n.d.,258636.43,405683.17,-3174.729,911.7700000000001,32820.87,49005.26,9635.55,8669.39,18304.94,363.3,49368.56,986949.54,27808.9,n.d.,26460.0,26460.0,8731.91,-4270.09,97628.81,n.d.,710.24,2390780.69,587.58,2385923.02,911.7700000000001,1,-50603.2,4270.09,209267.87,581266.37,88047.65000000001,0,260281.99,1369364.72,293102.86,n.d.,-17080.37,-12810.279,8669.39,96717.04,-12810.279,-25749.76,n.d.,24010.62,2649417.12,2649417.12,46824.08
2010,1391722.25,n.d.,344296.05,405683.17,29558.960000000003,3639.2799999999997,29316.71,113080.19,29416.86,28672.68,58089.54,n.d.,113080.19,999759.82,26450.72,n.d.,33230.78,33230.78,139962.3,47.37,144114.539,n.d.,4747.57,2340688.88,803.2,2339885.68,3639.2799999999997,1,-55935,n.d.,231215.86,594076.65,111802.58,0,264186.15,1391722.25,293502.86,n.d.,189.47,142.1,28672.68,140475.259,142.1,-28483.21,n.d.,130986.17,2684984.93,2684984.93,89287.83
2009,1811464.7,49.97,740433.57,405675.0,155077.04,735,25626.74,171000.65,28446.04,171767.14,200213.18,n.d.,170950.68,999617.72,32409,n.d.,25560.24,25560.24,192658.97,22445.14,192671.0,n.d.,2869.24,2368370.76,n.d.,2368370.76,735,1,40686.18,n.d.,569432.919,593942.72,20168.858999999997,0,272045.2,1811464.7,297721.91000000003,n.d.,149076.14,126631.0,171767.14,191936,126631.0,-22691.0,n.d.,129261.83,3108804.33,3108804.33,235491.42
2008,518233.57,n.d.,157075.12,405675.0,47486.91,n.d.,9285.27,47216.850000000006,25511.18,43810.5,69321.68000000001,n.d.,47216.850000000006,872986.72,34160.3,n.d.,14981.01,14981.01,3582.18,7325.24,208128.71,n.d.,471.48,1510680.2,n.d.,1510680.2,n.d.,1,-104646.73,n.d.,109858.27,467311.72,164318.21000000002,0,267249.76,518233.57,276535.03,n.d.,29300.97,21975.73,43810.5,208128.71000000002,21975.73,-14509.53,n.d.,27892.0,1667755.32,1667755.32,103953.46
2007,245135.12,n.d.,1120861.49,405675.0,40393.99,n.d.,n.d.,1018042.65,37622.880000000005,-14227.16,23395.719,n.d.,1018042.65,851010.99,26780.03,1548.71,15322.35,15322.35,7874.0,923.71,193290.77,34015.7,777.3389999999999,1536191.38,n.d.,1536191.38,10563.9,1,n.d.,0,102818.839,445335.9900000001,n.d.,n.d.,1560906.76,245135.12,1560906.76,n.d.,-28772.17,-29695.879,-14227.16,n.d.,2771.11,-14545.01,32466.989,102818.84,2657052.87,2657052.87,83420.08
2006,310789.68,n.d.,1664945.32,405675.0,180807.92,n.d.,n.d.,1548665.66,55425.78999999999,-50915.12,4510.669000000001,n.d.,1548665.66,848239.88,26735.809999999998,n.d.,52370.06,13906.240000000002,166003.4,23987.1,166222.33,248616.17,4038.24,1611540.43,12490.91,1599049.52,n.d.,2,n.d.,0,116279.66,442564.88,n.d.,n.d.,2117456.19,310789.68,2117456.19,n.d.,-99246.94,-123234.04,-50915.12,n.d.,125382.13,-48331.82,248616.17,110701.41,3276485.75,3276485.75,245437.07
2005,379531.93000000005,n.d.,1024865.92,405675.0,179688.96,n.d.,n.d.,677711.1799999999,43552.3,-315715.9,-272163.6,9123.6,686834.7799999999,722857.75,22408.03,748.51,9323.9,9323.38,213610.43,28855.25,213637.37,485644.32,5135.9,1679467.27,33156.949,1646310.32,380062.6,2,n.d.,0,338031.14,317182.75,n.d.,n.d.,1601943.51,379531.93000000005,1601943.51,n.d.,-319903.9,-348759.15,-315715.9,n.d.,136136.66,-4188.0,484895.81,328007.22000000003,2704333.19,2704333.19,240275.62
2004,192751.5,n.d.,351854.76900000003,405675.0,95858.04,n.d.,n.d.,20566.54,36317.04,35932.86,72249.9,n.d.,20566.54,586721.09,18119.08,2459.79,8375.6,8375.6,159405.77000000002,18996.37,160275.47,51164.11,2275.79,1419563.83,52899.46,1366664.37,3436.03,1,n.d.,0,331288.23000000004,181046.089,n.d.,n.d.,991946.01,192751.5,991946.01,n.d.,29833.05,10836.68,35932.86,n.d.,59541.0,-6099.81,48704.32,314994.82,1771418.6,1771418.6,141349.09
2003,266127.81,n.d.,408025.36,405675.0,80160.7,n.d.,n.d.,57751.37,34914.71,63544.63,98459.34,10091.449999999999,67842.82,527180.0889999999,324.74,110.64999999999999,3195.13,3195.13,137720.91999999998,21078.34,137747.31999999998,5866.95,218.53,1305197.16,71805.84,1233391.32,370.26,1,n.d.,0,340182.54,121505.089,n.d.,n.d.,919914.62,266127.81,919914.62,n.d.,60568.03,39489.69,63544.63,n.d.,45245.99,-2976.6,5756.3,315632.82,1713222.52,1713222.52,104758.91
2002,98239.65,n.d.,129134.09,405675.0,43488.54,n.d.,n.d.,22183.69,20407.36,35546.14,55953.5,545,22728.69,481934.1,n.d.,1.06,2540.3300000000004,2540.3300000000004,125033.93,10155.7,129240.439,n.d.,232.13,695139.69,89866.64,605273.05,2736.7,n.d.,n.d.,0,106405.4,76259.099,n.d.,n.d.,244100.03,98239.65,244100.03,n.d.,33237.94,23082.24,35546.14,n.d.,23081.18,-2308.2,-1.06,97023.99,824273.7799999999,824273.7799999999,56184.57
2001,36767.21,n.d.,22261.79,405683.17,-1211.57,n.d.,n.d.,12214.98,194.02,-391.64,-197.619,n.d.,12214.98,458852.92,n.d.,1562.76,678.8199999999999,678.8199999999999,63089.0,n.d.,63095.76,1026.1599999999999,201.47,558752.7899999999,n.d.,558752.7899999999,988.8399999999999,n.d.,n.d.,0,10046.81,53169.75,n.d.,n.d.,85394.45,36767.21,85394.45,n.d.,-868.99,-868.99,-391.64,n.d.,-1405.59,-477.35,-536.599,10046.81,581014.58,581014.58,-532.749
2000,39949.61,n.d.,20608.06,405683.17,21065.91,n.d.,n.d.,8688.32,8589.48,12903.3,21492.78,n.d.,8688.32,460258.52,n.d.,31.4,530.54,530.54,44116.48,n.d.,44116.48,n.d.,135.07,524825.74,n.d.,524825.74,n.d.,n.d.,n.d.,0,11919.740000000002,54575.350000000006,n.d.,n.d.,45225.67,39949.61,45225.67,n.d.,12507.83,12507.83,12903.3,n.d.,12476.43,-395.47,-31.4,11919.740000000002,545433.8,545433.8,21596.45
1999,44203.76,n.d.,13318.64,405683.17,47150.66,n.d.,n.d.,10956.7,8589.48,-26700.16,-18110.68,n.d.,10956.7,447782.09,n.d.,2168.8190000000004,1015.21,1015.21,43151.11,n.d.,43151.11,68421.68000000001,23.68,533415.2089999999,n.d.,533415.2089999999,n.d.,n.d.,n.d.,0,2361.9390000000003,42098.92,n.d.,n.d.,54748.01,44203.76,54748.01,n.d.,-27691.68,-27691.68,-26700.16,n.d.,38561.18,-991.53,66252.85900000001,2361.94,546733.8500000001,546733.8500000001,48165.87
