Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,37593.28999999999,59884.340000000004,124917.11,30356.25,7820.87,311316.56,5141.21,42265.15,5154.25,6339.48,11493.73,69696.78,52077.59,27110.89,131126.0,n.d.,2799.7,2799.7,493939.12,888.87,493939.12,n.d.,15.71,45591.15,n.d.,45290.64,311316.56,4,-40002.83,300.51,12955.18,-3245.3590000000004,176283.08,0,40778.53,37593.28999999999,105804.08,n.d.,3555.49,2666.62,6339.48,182622.56,2666.62,-2783.99,n.d.,12955.18,170508.26,170508.26,142635.44
2012,29880.64,92801.3,156412.78,30356.25,7416.69,309699.12,10000,50771.86,4450.38,7131.37,11581.75,83107.08,41077.64,24444.27,119770.83,n.d.,3176.29,3176.29,486733.07,988.77,486733.07,n.d.,0.0,43334.49,n.d.,43033.98,309699.12,4,-45681.37,300.51,22533.84,-5911.98,169902.58,0,42621.06,29880.64,145422.36,n.d.,3955.08,2966.3100000000004,7131.37,177033.94999999998,2966.3100000000004,-3176.29,n.d.,22533.84,199747.27,199747.27,131352.58
2011,36003.09,59882.9,125633.91,30356.25,7518.85,336042.71,12498.76,29212.34,4574.17,6485.7,11059.869,90898.11,60227.549,21477.960000000003,162218.54,n.d.,2559.46,2559.46,538699.55,981.56,543813.55,n.d.,0.0,47784.87,n.d.,47484.36,336042.71,4,-34492.43,300.51,5523.46,-8878.29,201285.14,0,43556.07,36003.09,115937.73,n.d.,3926.24,2944.68,6485.7,207770.84,2944.68,-2559.46,n.d.,5523.46,173418.78,173418.78,173278.41
2010,49478.6,86063.87000000001,153585.41999999998,30356.25,8531.710000000001,324452.28,10070.42,52039.64,4539.02,7847.19,12386.21,96651.41,62627.179,18533.28,176648.34999999998,n.d.,2524.02,2524.02,546479.63,1330.89,546548.15,n.d.,0.41,52359.04,n.d.,52058.53,324452.28,4,-33061.309,300.51,4894.37,-11822.97,214248.68,0,41798.28999999999,49478.6,137932.58,n.d.,5323.58,3992.689,7847.19,222095.87,3992.689,-2523.61,n.d.,4894.37,205944.46,205944.46,189034.969
2009,62928.380000000005,78126.23999999999,135315.52,30356.25,10912.07,301107.51,8029.44,31668.93,3989.97,13783.740000000002,17773.71,91302.22,44844.909,14540.59,171768.05,n.d.,4425.75,3808.73,527207.1,2436.16,527373.1,n.d.,0.27,56279.15,n.d.,55978.64,301107.51,4,-36723.829,300.51,12344.37,-15815.66,212481.849,0,27970.02,62928.380000000005,114125.7,n.d.,9358.26,6922.1,13783.740000000002,226265.58899999998,6922.1,-4425.48,n.d.,12344.37,191594.67,191594.67,188925.01
2008,83853.84,82308.06,150623.47,30356.25,10507.69,358824.38,n.d.,41699.34,3069.16,14889.48,17958.64,79220.39,38611.67,7618.49,160143.67,n.d.,4977.25,4977.25,592743.4500000001,2479.5,592779.23,n.d.,5.8,48309.73,n.d.,48009.22,358824.38,4,-55852.54,300.51,29703.739,-22737.76,219065.37,0,25152.81,83853.84,107460.87,n.d.,9918.03,7438.53,14889.48,233954.849,7438.53,-4971.45,n.d.,29504.960000000003,198933.2,198933.2,178108.11000000002
2007,80009.65000000001,n.d.,137138.65,30356.25,18624.97,n.d.,n.d.,57480.36,2585.36,27940.0,30525.36,66610.13,124090.49,179.96,142086.73,717.99,7165.73,7165.73,685765.3500000001,5346.54,685765.3500000001,875.2,454.67,51378.89,n.d.,51078.380000000005,455331.8,4,n.d.,300.51,13048.159,-30176.29,n.d.,n.d.,108327.93,80009.65000000001,108327.93,n.d.,21228.94,15882.399,27940.0,n.d.,16039.61,-6711.06,157.20999999999998,13048.16,188517.54,188517.54,173223.97
2006,88239.85,n.d.,184973.94,30356.51,-81437.53,n.d.,n.d.,52877.51,2087.8,47234.05,49321.850000000006,82210.11,135087.62,-15859.65,137111.83,93214.05,4858.21,4858.2,687333.09,34489.219999999994,687333.09,1733.01,69.09,46949.13,60.790000000000006,46587.83,458798.93000000005,3,n.d.,300.509,49886.32,-46216.159,n.d.,n.d.,159542.87,88239.85,159542.87,n.d.,42444.93,7955.709,47234.05,n.d.,-83525.33,-4789.120000000001,-91481.04,49886.32,231923.07,231923.07,95021.719
2005,67435.34,n.d.,147453.73,30356.25,10642.86,n.d.,n.d.,55212.93,7578.35,9575.35,17153.7,80397.08,135610.01,67665.68000000001,129158.73,1403.6899999999998,3859.15,3859.15,643565.3300000001,1313.35,643565.3300000001,65.269,0.08,169898.09,60.790000000000006,40485.97,456313.56,3,n.d.,129351.329,11843.72,37309.429,n.d.,n.d.,182250.8,67435.34,182250.8,n.d.,5716.28,4402.929999999999,9575.35,n.d.,3064.51,-3859.07,-1338.421,11843.72,317351.82,317351.82,144974.09
2004,72615.40999999999,n.d.,119502.88,30356.25,9949.05,n.d.,n.d.,42483.72,7578.35,7174.92,14753.27,43211.22,85694.93999999999,64601.17,118027.25,965.3199999999999,3564.76,3564.76,532143.42,1429.73,532643.92,1154.06,1.53,177476.44,60.790000000000006,48064.32,361039.82,3,n.d.,129351.329,33807.94,34244.92,n.d.,n.d.,159762.74000000002,72615.40999999999,159762.74000000002,n.d.,3611.69,2181.96,7174.92,n.d.,2370.7,-3563.23,188.73899999999998,33807.94,296979.32,296979.32,132970.79
2003,45684.05,n.d.,53694.27,30356.47,12434.32,n.d.,n.d.,24352.59,7578.35,9686.56,17264.91,27402.12,51754.71,62230.69,121309.24,3786.51,1559.6799999999998,1559.6799999999998,559651.87,2081.13,559651.87,2589.73,7.0,185054.79,60.790000000000006,55642.67,381268.31,5,n.d.,129351.33,1939.559,31874.22,n.d.,n.d.,130834.32,45684.05,130834.32,n.d.,8133.88,6052.75,9686.56,n.d.,4855.969999999999,-1552.6799999999998,-1196.78,1939.56,238749.06,238749.06,137384.37
2002,21149.33,n.d.,76109.07,30356.25,13391.029,n.d.,n.d.,54592.51,6767.820000000001,12167.12,18934.94,16112.5,70705.01,57374.05,121507.69,489.44,4107.92,4107.92,580537.8400000001,3257.54,592744.039,2223.11,87.88,167805.41999999998,10892.05,52389.76,411391.7,5,n.d.,104523.61,5404.06,27017.8,n.d.,n.d.,165391.11000000002,21149.33,165391.11000000002,n.d.,8147.08,4889.54,12167.12,n.d.,6623.21,-4020.04,1733.6699999999998,5302.35,243914.49,243914.49,142264.18
2001,31814.22,n.d.,58700.09,9321.7,12247.08,n.d.,n.d.,43466.52,7665.320000000001,13136.86,20802.18,4414.120000000001,47880.64,29716.73,126802.85,1232.6499999999999,4769.83,4769.83,651592.3400000001,3327.36,660510.7,493.88,280.86,168507.49,18418.39,51937.77,470360.6,5,n.d.,98151.329,10819.45,20395.03,n.d.,n.d.,165676.63,31814.22,165676.63,n.d.,8647.89,5320.529,13136.86,n.d.,4581.76,-4488.969999999999,-738.7700000000001,10546.02,227207.58,227207.58,147147.12
2000,38485.57,n.d.,141343.24000000002,9321.7,12423.48,n.d.,n.d.,52713.15,10704.18,9454.2,20158.38,59977.880000000005,112691.03,25134.97,125851.05,362.15000000000003,6794.469999999999,6794.469999999999,559196.4400000001,2124.69,559977.149,1367.94,178.46,100713.45,21897.8,78515.15000000001,369861.18,n.d.,n.d.,300.5,28652.209,15813.27,n.d.,n.d.,178436.15,38485.57,178436.15,n.d.,2838.2,713.509,9454.2,n.d.,1719.3,-6616.01,1005.7900000000001,27557.17,242056.69,242056.69,147193.69
1999,60935.53,n.d.,78692.7,9321.7,9582.58,n.d.,n.d.,41751.74,7921.42,3253.92,11175.34,27411.6,69163.34,23415.67,134169.75,19.45,5632.85,5632.85,503852.11,711.93,503852.11,4709.88,61.59,111779.4,14240.42,88214.56,314254.56,n.d.,n.d.,9324.419,9529.36,14093.969,n.d.,n.d.,106120.9,60935.53,106120.9,n.d.,-2317.34,-3029.27,3253.92,n.d.,1661.16,-5571.26,4690.429999999999,8226.6,190472.1,190472.1,150097.11000000002
